21,166,Brad Ebert,80,2012
21,166,Ivan Maric,80,2012
21,175,Graham Johncock,79,2012
21,175,Jimmy Bartel,79,2012
21,175,David Armitage,79,2012
21,175,Shane Savage,79,2012
21,179,Matthew Warnock,78,2012
21,179,Clay Smith,78,2012
21,179,Chris Tarrant,78,2012
21,179,Dyson Heppell,78,2012
21,179,Danny Stanley,78,2012
21,184,Samuel Wright,77,2012
21,184,Cale Hooker,77,2012
21,184,Martin Mattner,77,2012
21,184,Garrick Ibbotson,77,2012
21,184,Nathan Fyfe,77,2012
21,189,Jake Spencer,76,2012
21,189,Rory Sloane,76,2012
21,189,Ryan Bastinac,76,2012
21,189,Chris Newman,76,2012
21,189,Shaun Edwards,76,2012
21,189,Brendan Whitecross,76,2012
21,189,Sean Dempster,76,2012
21,196,Nick Dal Santo,75,2012
21,196,Paul Seedsman,75,2012
21,196,Edward Curnow,75,2012
21,196,Cruize Garlett,75,2012
21,196,Bernie Vince,75,2012
21,196,Paul Puopolo,75,2012
21,196,Brett Ebert,75,2012
21,203,Jarrad McVeigh,74,2012
21,203,Devon Smith,74,2012
21,203,Phil Davis,74,2012
21,203,Heath Grundy,74,2012
21,207,Sam Gilbert,73,2012
21,207,Mitchell Wallis,73,2012
21,207,David Rodan,73,2012
21,207,Alex Browne,73,2012
21,211,Brent Stanton,72,2012
21,211,Courtenay Dempsey,72,2012
21,211,Michael Firrito,72,2012
21,211,Dennis Armfield,72,2012
21,215,Daniel Giansiracusa,71,2012
21,215,Colin Garland,71,2012
21,217,Ryan Lester,70,2012
21,217,Alex Fasolo,70,2012
21,217,Bachar Houli,70,2012
21,217,Michael Johnson,70,2012
21,217,Campbell Brown,70,2012
21,217,Simon White,70,2012
21,217,Adam Schneider,70,2012
21,217,Patrick Ryder,70,2012
21,225,Farren Ray,69,2012
21,225,Sam Lonergan,69,2012
21,225,Tendai Mzungu,69,2012
21,228,Lin Jong,68,2012
21,228,Robbie Tarrant,68,2012
21,228,Stephen Hill,68,2012
21,231,Jamie MacMillan,67,2012
21,231,Alik Magin,67,2012
21,231,Robin Nahas,67,2012
21,234,Andrew McInnes,66,2012
21,234,Jordan Roughead,66,2012
21,234,Shaun Atley,66,2012
21,234,Jordan Lisle,66,2012
21,234,Jason Johannisen,66,2012
21,234,Liam Picken,66,2012
21,240,Ted Richards,65,2012
21,240,Jared Brennan,65,2012
21,242,Alex Johnson,64,2012
21,242,James Podsiadly,64,2012
21,242,Adam Kennedy,64,2012
21,242,Heath Scotland,64,2012
21,242,Brad Green,64,2012
21,247,Alan Didak,63,2012
21,247,Shaun Higgins,63,2012
21,247,Maverick Weller,63,2012
21,247,Dustin Martin,63,2012
21,247,Nick Maxwell,63,2012
21,252,Aaron Young,62,2012
21,252,Paul Chapman,62,2012
21,252,James Frawley,62,2012
21,255,Curtly Hampton,61,2012
21,255,Tom Scully,61,2012
21,255,Ryan Crowley,61,2012
21,258,Steven Morris,60,2012
21,258,Stewart Crameri,60,2012
21,258,David MacKay,60,2012
21,258,Steven Motlop,60,2012
21,262,Will Schofield,59,2012
21,262,Nick Malceski,59,2012
21,262,Andrew Carrazzo,59,2012
21,265,Jeremy Taylor,58,2012
21,265,Darren Jolly,58,2012
21,265,Lewis Jetta,58,2012
21,265,Matthew Wright,58,2012
21,265,Tom Hickey,58,2012
21,265,Rohan Bewick,58,2012
21,265,Joel Patfull,58,2012
21,265,Jack Riewoldt,58,2012
21,273,Christopher Mayne,57,2012
21,273,Ben McGlynn,57,2012
21,273,Andrew McQualter,57,2012
21,273,Benjamin Stratton,57,2012
21,277,Michael Hurley,56,2012
21,277,Leroy Jetta,56,2012
21,277,Andrew Gaff,56,2012
21,280,Nathan Brown,55,2012
21,280,Kyle Hardingham,55,2012
21,280,Thomas Jonas,55,2012
21,280,Alipate Carlile,55,2012
21,284,Daniel Jackson,54,2012
21,284,Brian Lake,54,2012
21,284,Ryan Harwood,54,2012
21,284,Robert Murphy,54,2012
21,284,Rhyce Shaw,54,2012
21,289,Lukas Markovic,53,2012
21,289,Joshua Green,53,2012
21,289,Kieran Harper,53,2012
21,289,Elliot Yeo,53,2012
21,289,Easton Wood,53,2012
21,289,Lindsay Thomas,53,2012
21,295,Anthony Miles,52,2012
21,295,Nathan Van Berlo,52,2012
21,295,James McDonald,52,2012
21,298,Chad Wingard,51,2012
21,298,Andrew Moore,51,2012
21,298,Alex Rance,51,2012
21,298,Dom Tyson,51,2012
21,302,Richard Douglas,50,2012
21,302,Michael Walters,50,2012
21,302,Josh Jenkins,50,2012
21,302,Lee Spurr,50,2012
21,302,Heritier Lumumba,50,2012
21,307,Mitch Robinson,49,2012
21,307,Darren Pfeiffer,49,2012
21,307,Josh Caddy,49,2012
21,307,James Gwilt,49,2012
21,307,Nathan Blee,49,2012
21,307,Jack Watts,49,2012
21,313,Brandon Matera,48,2012
21,313,Bradley Helbig,48,2012
21,313,Jacob Brennan,48,2012
21,316,Taylor Hine,47,2012
21,316,Matthew Buntine,47,2012
21,316,Stephen Gilham,47,2012
21,316,Will Hoskin-Elliott,47,2012
21,316,Travis Cloke,47,2012
21,316,Tom Simpkin,47,2012
21,322,Matt Shaw,46,2012
21,322,Fletcher Roberts,46,2012
21,322,Chris Dawes,46,2012
21,322,Quinten Lynch,46,2012
21,326,Shaun Burgoyne,45,2012
21,326,Jack Steven,45,2012
21,326,Sam Reid Injured,45,2012
21,326,David Zaharakis,45,2012
21,330,Tom Bellchambers,44,2012
21,330,Ashton Hams,44,2012
21,330,Ben Sinclair,44,2012
21,330,Luke Tapscott,44,2012
21,330,Brandon Ellis,44,2012
21,335,Luke Delaney,43,2012
21,335,Shane Edwards,43,2012
21,335,Alwyn Davey,43,2012
21,335,Kurt Tippett,43,2012
21,339,Michael Coad,42,2012
21,339,Joel Corey,42,2012
21,341,Kyal Horsley,41,2012
21,341,Eric MacKenzie,41,2012
21,341,Tom Lynch,41,2012
21,341,Martin Clarke,41,2012
21,345,Luke McGuane,40,2012
21,345,Daniel Stewart,40,2012
21,345,James Polkinghorne,40,2012
21,348,Neville Jetta,39,2012
21,348,Sharrod Wellingham,39,2012
21,348,Bradd Dalziell,39,2012
21,351,Jarrod Harbrow,38,2012
21,351,Matthew Scarlett,38,2012
21,353,Paul Stewart,36,2012
21,353,Beau Maister,36,2012
21,355,Matt Thomas,35,2012
21,356,Chris Knights,34,2012
21,356,Angus Monfries,34,2012
21,358,Jamie Cripps,33,2012
21,358,Jake Melksham,33,2012
21,360,Joshua Walker,32,2012
21,360,Luke Brown,32,2012
21,362,Brett O'Hanlon,31,2012
21,363,Matthew Lobbe,30,2012
21,363,Sam Blease,30,2012
21,365,Rhys Stanley,29,2012
21,365,Sam Darley,29,2012
21,365,Zac Dawson,29,2012
21,368,Jonathan Simpkin,28,2012
21,368,Jamie Elliott,28,2012
21,368,Ayce Cordy,28,2012
21,368,Zephaniah Skinner,28,2012
21,372,Jack Crisp,27,2012
21,372,Thomas Couch,27,2012
21,374,Tim Golds,25,2012
21,375,Zach Tuohy,23,2012
21,375,Jake Carlisle,23,2012
21,377,Daniel Talia,22,2012
21,378,Mitch Morton,21,2012
21,378,Nathan Djerrkura,21,2012
21,380,Benjamin Griffiths,20,2012
21,380,Piers Flanagan,20,2012
21,380,Steve Clifton,20,2012
21,383,Israel Folau,19,2012
21,384,Tom Bell,18,2012
21,384,Tom Lonergan,18,2012
21,384,Nicholas Suban,18,2012
21,387,Matthew Maguire,17,2012
21,388,Nick Haynes,16,2012
21,388,Dustin Fletcher,16,2012
21,390,Chance Bateman,14,2012
21,391,Adam Cooney,13,2012
21,392,Adam Selwood,12,2012
21,393,Matt Campbell,9,2012
21,394,Justin Koschitzke,8,2012
21,395,Josh Toy,5,2012
21,396,Caolan Mooney,3,2012
22,1,Dayne Zorko,163,2012
22,1,Nicholas Naitanui,163,2012
22,3,Ryan O'Keefe,159,2012
22,4,Shane Tuck,155,2012
22,4,Scott Pendlebury,155,2012
22,6,Aaron Sandilands,154,2012
22,6,Taylor Walker,154,2012
22,8,Daniel Kerr,148,2012
22,9,Brad Ebert,145,2012
22,10,Jack Redden,137,2012
22,10,Dustin Martin,137,2012
22,12,Nick Dal Santo,135,2012
22,13,Matthew Boyd,134,2012
22,13,Travis Boak,134,2012
22,13,Matthew Priddis,134,2012
22,16,Leigh Montagna,132,2012
22,16,Harley Bennell,132,2012
22,18,Sean Dempster,131,2012
22,18,Brett Deledio,131,2012
22,20,Stephen Hill,129,2012
22,20,David Mundy,129,2012
22,20,Kurt Tippett,129,2012
22,23,Shaun Burgoyne,128,2012
22,24,Brock McLean,127,2012
22,24,Ivan Maric,127,2012
22,26,Josh Kennedy Injured,126,2012
22,26,Clancee Pearce,126,2012
22,28,Matthew Kreuzer,125,2012
22,29,Gary Ablett,124,2012
22,30,Simon Black,123,2012
22,30,Sam Butler,123,2012
22,30,Dayne Beams,123,2012
22,30,Trent Cotchin,123,2012
22,34,Jarrad Waite,122,2012
22,35,Luke Shuey,121,2012
22,35,Brendon Goddard,121,2012
22,37,Colin Sylvia,120,2012
22,37,Tom Lynch,120,2012
22,39,Heath Scotland,118,2012
22,39,Dane Swan,118,2012
22,41,Stephen Milne,116,2012
22,42,Ryan Griffen,114,2012
22,42,Paul Duffield,114,2012
22,42,Corey Enright,114,2012
22,45,Andrew Swallow,113,2012
22,45,Pearce Hanley,113,2012
22,47,Will Minson,112,2012
22,47,Eddie Betts,112,2012
22,49,Josh Hunt,111,2012
22,50,Jarryn Geary,110,2012
22,50,Shane Edwards,110,2012
22,50,Matthew Wright,110,2012
22,53,Adam Treloar,109,2012
22,54,Jared Petrenko,108,2012
22,54,Brent Guerra,108,2012
22,56,Andrew Raines,107,2012
22,57,Luke Hodge,106,2012
22,57,Patrick Dangerfield,106,2012
22,57,Shaun Higgins,106,2012
22,57,Alex Fasolo,106,2012
22,61,Kane Cornes,105,2012
22,61,Mitchell Duncan,105,2012
22,61,Chris Judd,105,2012
22,61,Brad Sewell,105,2012
22,65,Ryan Schoenmakers,104,2012
22,66,Daniel Hannebery,103,2012
22,66,Matthew De Boer,103,2012
22,66,Jack Grimes,103,2012
22,66,Steve Johnson,103,2012
22,66,Andrew Walker,103,2012
22,66,Claye Beams,103,2012
22,72,Sam Jacobs,102,2012
22,72,Jordan Lewis,102,2012
22,74,Arryn Siposs,101,2012
22,74,Farren Ray,101,2012
22,74,Allen Christensen,101,2012
22,77,Toby Greene,100,2012
22,77,Jack Riewoldt,100,2012
22,77,Bachar Houli,100,2012
22,77,Daniel Rich,100,2012
22,77,Hayden Ballantyne,100,2012
22,82,Michael Coad,99,2012
22,82,Michael Doughty,99,2012
22,82,Terry Milera,99,2012
22,85,Marc Murphy,98,2012
22,85,Michael Hurley,98,2012
22,85,Nick Malceski,98,2012
22,85,Dyson Heppell,98,2012
22,85,Danny Stanley,98,2012
22,85,James Gwilt,98,2012
22,85,Joshua Green,98,2012
22,92,Jarrad McVeigh,97,2012
22,92,Tom Hawkins,97,2012
22,92,Rhyce Shaw,97,2012
22,92,Angus Monfries,97,2012
22,96,Justin Westhoff,96,2012
22,96,Ben Johnson,96,2012
22,98,Michael Walters,95,2012
22,98,Shannon Hurn,95,2012
22,98,Jay Schulz,95,2012
22,101,Jeremy Howe,94,2012
22,101,Kieren Jack,94,2012
22,101,Anthony Miles,94,2012
22,101,Jimmy Bartel,94,2012
22,101,Nathan Fyfe,94,2012
22,101,Shaun Grigg,94,2012
22,101,Callan Ward,94,2012
22,101,Shane Mumford,94,2012
22,109,Jamie MacMillan,93,2012
22,110,Jake Batchelor,92,2012
22,110,Dale Thomas,92,2012
22,110,Taylor Adams,92,2012
22,110,Alipate Carlile,92,2012
22,110,Michael Barlow,92,2012
22,115,Andrew Carrazzo,91,2012
22,115,Christian Howard,91,2012
22,115,Adam Cooney,91,2012
22,115,Luke Power,91,2012
22,119,Alex Rance,90,2012
22,119,Mitchell Wallis,90,2012
22,119,Steele Sidebottom,90,2012
22,119,David Hale,90,2012
22,123,Matthew Warnock,89,2012
22,123,Tom Lonergan,89,2012
22,123,Brad Green,89,2012
22,123,Nathan Jones,89,2012
22,123,Lynden Dunn,89,2012
22,128,Robert Murphy,88,2012
22,129,Chris Tarrant,87,2012
22,129,Charlie Dixon,87,2012
22,129,Ben Cunnington,87,2012
22,129,Chad Wingard,87,2012
22,129,Christopher Mayne,87,2012
22,129,Heath Shaw,87,2012
22,135,Andrew Mackie,86,2012
22,135,Ian Callinan,86,2012
22,135,Craig Bird,86,2012
22,135,Brent Reilly,86,2012
22,139,Steven Morris,85,2012
22,139,Domenic Cassisi,85,2012
22,139,Ben McGlynn,85,2012
22,139,Ben McEvoy,85,2012
22,139,Jack Steven,85,2012
22,144,Dean Cox,84,2012
22,144,Matthew Lobbe,84,2012
22,144,Scott Selwood,84,2012
22,144,Nathan Van Berlo,84,2012
22,144,Cameron Guthrie,84,2012
22,149,Kyal Horsley,83,2012
22,149,Ryan Bastinac,83,2012
22,151,Tom Bell,82,2012
22,151,Christopher Yarran,82,2012
22,151,Chris Newman,82,2012
22,151,Richard Douglas,82,2012
22,151,Scott Thompson,82,2012
22,156,James Kelly,81,2012
22,156,Beau Waters,81,2012
22,158,Jared Rivers,80,2012
22,158,James Frawley,80,2012
22,158,Jake Spencer,80,2012
22,158,Rohan Bail,80,2012
22,162,Jed Adcock,79,2012
22,162,Taylor Hine,79,2012
22,162,Jonathan Giles,79,2012
22,162,Luke McGuane,79,2012
22,162,Heath Grundy,79,2012
22,167,Garrick Ibbotson,78,2012
22,167,Easton Wood,78,2012
22,167,Matthew Broadbent,78,2012
22,167,Nathan Djerrkura,78,2012
22,167,Kyle Hardingham,78,2012
22,167,Scott Gumbleton,78,2012
22,167,Liam Anthony,78,2012
22,174,Phil Davis,77,2012
22,174,Andrew Gaff,77,2012
22,174,Jonathan Brown,77,2012
22,174,Lance Franklin,77,2012
22,174,Paul Chapman,77,2012
22,174,Jordan Murdoch,77,2012
22,180,Adam McPhee,76,2012
22,180,Martin Mattner,76,2012
22,180,Joel Corey,76,2012
22,180,Brandon Matera,76,2012
22,180,Nick Haynes,76,2012
22,180,Nick Smith,76,2012
22,180,Tom Ledger,76,2012
22,180,Tom Bellchambers,76,2012
22,180,Tendai Mzungu,76,2012
22,189,Ahmed Saad,75,2012
22,189,Scott Thompson,75,2012
22,189,Josh Caddy,75,2012
22,189,Ben Hudson,75,2012
22,193,Lee Spurr,74,2012
22,193,Brent Harvey,74,2012
22,193,James Hawksley,74,2012
22,193,Cale Hooker,74,2012
22,193,Sam Reid Injured,74,2012
22,193,Lin Jong,74,2012
22,193,Scott McMahon,74,2012
22,193,Jayden Post,74,2012
22,201,Dom Tyson,73,2012
22,201,James Podsiadly,73,2012
22,201,Jack Ziebell,73,2012
22,201,Daniel Nicholson,73,2012
22,201,Thomas Jonas,73,2012
22,201,Jobe Watson,73,2012
22,201,Harry Taylor,73,2012
22,208,Aidan Riley,72,2012
22,208,Adam Goodes,72,2012
22,208,Sharrod Wellingham,72,2012
22,208,Campbell Brown,72,2012
22,208,Lindsay Thomas,72,2012
22,208,Jack Watts,72,2012
22,208,Shaun Atley,72,2012
22,215,Robin Nahas,71,2012
22,215,Nicholas Duigan,71,2012
22,215,Sam Mitchell,71,2012
22,215,Matt Shaw,71,2012
22,215,Mark Baguley,71,2012
22,220,Jamie Cripps,70,2012
22,220,Sam Blease,70,2012
22,220,Matthew Suckling,70,2012
22,220,Matthew Rosa,70,2012
22,220,Kade Simpson,70,2012
22,225,Adam Selwood,69,2012
22,225,Tom Logan,69,2012
22,225,Beau Maister,69,2012
22,225,Brent Stanton,69,2012
22,225,Levi Casboult,69,2012
22,230,Trent McKenzie,68,2012
22,231,Patrick McGinnity,67,2012
22,231,Jack Newnes,67,2012
22,231,Lenny Hayes,67,2012
22,231,Andrew Embley,67,2012
22,235,Lachlan Hansen,66,2012
22,235,Clinton Young,66,2012
22,235,Leroy Jetta,66,2012
22,235,Jordie McKenzie,66,2012
22,235,Cruize Garlett,66,2012
22,235,Isaac Smith,66,2012
22,235,Trent West,66,2012
22,242,Eric MacKenzie,65,2012
22,242,Samuel Wright,65,2012
22,242,Zachary Clarke,65,2012
22,245,Jarryd Roughead,64,2012
22,245,Ben Reid,64,2012
22,245,Sam Shaw,64,2012
22,245,Graham Johncock,64,2012
22,245,Mike Pyke,64,2012
22,245,Luke Tapscott,64,2012
22,245,Ted Richards,64,2012
22,252,James McDonald,63,2012
22,252,Mathew Stokes,63,2012
22,252,Joel Macdonald,63,2012
22,252,Rhys Stanley,63,2012
22,252,Tom Rockliff,63,2012
22,252,Luke McPharlin,63,2012
22,252,Jarrod Harbrow,63,2012
22,259,Lukas Markovic,62,2012
22,259,Edward Curnow,62,2012
22,259,Michael Hibberd,62,2012
22,259,Joel Patfull,62,2012
22,259,Bryce Gibbs,62,2012
22,259,Brodie Smith,62,2012
22,265,Liam Picken,61,2012
22,265,Steven Motlop,61,2012
22,267,Jackson Trengove,60,2012
22,268,Stewart Crameri,59,2012
22,268,Tom McDonald,59,2012
22,268,Heritier Lumumba,59,2012
22,268,Daniel Jackson,59,2012
22,268,David MacKay,59,2012
22,268,Ryan Crowley,59,2012
22,268,Alex Browne,59,2012
22,275,Zephaniah Skinner,58,2012
22,275,Tom Simpkin,58,2012
22,275,Jordan Lisle,58,2012
22,275,Heath Hocking,58,2012
22,275,Zac Dawson,58,2012
22,280,Chris Masten,57,2012
22,280,Paul Puopolo,57,2012
22,280,Luke Breust,57,2012
22,280,Cameron Wood,57,2012
22,280,Aaron Young,57,2012
22,280,Daniel Talia,57,2012
22,286,Joshua Walker,56,2012
22,286,Sam Gilbert,56,2012
22,286,Matthew Dea,56,2012
22,286,Michael Johnson,56,2012
22,286,Joshua Kennedy,56,2012
22,291,Jack Trengove,55,2012
22,291,Michael Firrito,55,2012
22,291,Grant Birchall,55,2012
22,294,Robbie Tarrant,54,2012
22,294,Will Schofield,54,2012
22,294,Courtenay Dempsey,54,2012
22,297,Tyson Goldsack,53,2012
22,297,Travis Cloke,53,2012
22,297,Nathan Lovett-Murray,53,2012
22,297,James Polkinghorne,53,2012
22,297,Liam Shiels,53,2012
22,297,Bradley Helbig,53,2012
22,303,James Sellar,52,2012
22,303,Darren Glass,52,2012
22,303,Bernie Vince,52,2012
22,306,David Rodan,51,2012
22,306,Tomas Bugg,51,2012
22,306,Brett Ebert,51,2012
22,306,John McCarthy,51,2012
22,306,Dylan Addison,51,2012
22,311,Sam Gibson,50,2012
22,311,Jack Crisp,50,2012
22,311,Lewis Jetta,50,2012
22,311,Tayte Pears,50,2012
22,311,Ryan Harwood,50,2012
22,311,Luke Parker,50,2012
22,317,Maverick Weller,49,2012
22,317,Alan Didak,49,2012
22,317,Michael Talia,49,2012
22,317,Luke Delaney,49,2012
22,317,Kieran Harper,49,2012
22,322,Curtly Hampton,48,2012
22,323,Jarryd Blair,47,2012
22,323,Jeff Garlett,47,2012
22,323,Tom Hickey,47,2012
22,323,Jack Darling,47,2012
22,327,Steven May,46,2012
22,327,Daniel Giansiracusa,46,2012
22,329,Josh Gibson,45,2012
22,329,Sam Darley,45,2012
22,329,Daniel Merrett,45,2012
22,329,Matt Thomas,45,2012
22,329,Zach Tuohy,45,2012
22,329,Colin Garland,45,2012
22,329,Tom Campbell,45,2012
22,336,James Strauss,44,2012
22,336,Jack Gunston,44,2012
22,336,Brett O'Hanlon,44,2012
22,336,Clay Smith,44,2012
22,340,Jordan Roughead,43,2012
22,341,Ryan Lester,42,2012
22,341,Jason Porplyzia,42,2012
22,341,Darren Pfeiffer,42,2012
22,344,Sebastian Ross,41,2012
22,344,Rhys Cooyou,41,2012
22,344,Nicholas O'Brien,41,2012
22,347,Alex Johnson,40,2012
22,347,Danyle Pearce,40,2012
22,347,Alik Magin,40,2012
22,350,Jake Melksham,39,2012
22,351,Benjamin Stratton,38,2012
22,351,Brendan Whitecross,38,2012
22,351,David Ellard,38,2012
22,351,Nicholas Suban,38,2012
22,355,Josh Hill,37,2012
22,355,Alan Toovey,37,2012
22,355,Simon White,37,2012
22,355,Will Hoskin-Elliott,37,2012
22,355,Matthew Buntine,37,2012
22,360,Nathan Brown,36,2012
22,360,Jarrad Grant,36,2012
22,362,David Astbury,35,2012
22,362,Tory Dickson,35,2012
22,364,Mitch Morton,34,2012
22,364,Adam Tomlinson,34,2012
22,366,Dennis Armfield,33,2012
22,366,Paul Stewart,33,2012
22,366,Adam Kennedy,33,2012
22,369,Piers Flanagan,32,2012
22,369,Drew Petrie,32,2012
22,369,Chris Dawes,32,2012
22,372,Rohan Bewick,31,2012
22,373,Andrew Phillips,30,2012
22,374,Jacob Gillbee,29,2012
22,375,David Zaharakis,28,2012
22,376,Todd Goldstein,27,2012
22,377,Josh Toy,22,2012
22,378,Lewis Roberts-Thomson,21,2012
22,379,Ben Rutten,20,2012
22,380,Devon Smith,19,2012
22,380,Nathan Wilson,19,2012
22,382,Xavier Ellis,17,2012
22,383,Josh Drummond,16,2012
22,383,Neville Jetta,16,2012
22,385,Matthew White,15,2012
22,385,Kepler Bradley,15,2012
22,387,Paul Seedsman,13,2012
22,387,Billie Smedts,13,2012
22,389,Ben Sinclair,12,2012
22,389,Travis Varcoe,12,2012
22,391,Andrew Strijk,11,2012
22,392,Matt Campbell,7,2012
22,392,Alwyn Davey,7,2012
22,394,Nathan Blee,6,2012
22,395,Luke Brown,3,2012
22,396,Andrew McInnes,0,2012
23,1,Scott Thompson,192,2012
23,2,Dane Swan,175,2012
23,3,Patrick Dangerfield,169,2012
23,4,Aaron Sandilands,163,2012
23,5,Travis Cloke,159,2012
23,6,Brock McLean,154,2012
23,7,Nathan Fyfe,151,2012
23,8,Dayne Beams,146,2012
23,9,Daniel Rich,145,2012
23,10,Alex Fasolo,142,2012
23,11,Darren Jolly,139,2012
23,12,Scott Selwood,137,2012
23,13,Jarrad McVeigh,133,2012
23,13,Bryce Gibbs,133,2012
23,15,David Mundy,132,2012
23,16,Jason Porplyzia,131,2012
23,17,Adam Cooney,129,2012
23,17,Shane Mumford,129,2012
23,17,Michael Johnson,129,2012
23,17,Matthew Boyd,129,2012
23,21,Jobe Watson,126,2012
23,22,Scott Pendlebury,125,2012
23,23,Trent Cotchin,124,2012
23,24,Robert Murphy,123,2012
23,25,Michael Barlow,122,2012
23,25,Matt Campbell,122,2012
23,25,Harry Taylor,122,2012
23,25,Gary Ablett,122,2012
23,29,Sam Mitchell,121,2012
23,30,Matthew Pavlich,120,2012
23,30,Ben Cunnington,120,2012
23,32,Jarrad Waite,119,2012
23,32,Jack Riewoldt,119,2012
23,32,Scott Thompson,119,2012
23,32,Brad Ebert,119,2012
23,36,Tendai Mzungu,118,2012
23,37,James Kelly,117,2012
23,37,Pearce Hanley,117,2012
23,39,Ian Callinan,116,2012
23,39,Matthew Kreuzer,116,2012
23,39,Dale Thomas,116,2012
23,39,Paul Duffield,116,2012
23,39,Ivan Maric,116,2012
23,44,Claye Beams,115,2012
23,44,Callan Ward,115,2012
23,46,Colin Sylvia,114,2012
23,47,Aaron Mullett,113,2012
23,48,Jason Gram,112,2012
23,48,Lance Franklin,112,2012
23,50,David Hille,111,2012
23,50,Joel Selwood,111,2012
23,52,Sam Jacobs,110,2012
23,52,Shane Edwards,110,2012
23,52,Bachar Houli,110,2012
23,55,Ben McEvoy,109,2012
23,55,Ryan Bastinac,109,2012
23,55,Nicholas Naitanui,109,2012
23,58,Beau Waters,108,2012
23,58,Brent Stanton,108,2012
23,58,Christopher Mayne,108,2012
23,61,Paul Chapman,107,2012
23,62,Jarryd Roughead,106,2012
23,62,Shane Tuck,106,2012
23,64,Josh Kennedy Injured,105,2012
23,65,Jack Steven,104,2012
23,66,David Armitage,103,2012
23,66,Tom Hawkins,103,2012
23,66,Luke Delaney,103,2012
23,66,Mitchell Duncan,103,2012
23,70,Ryan Griffen,102,2012
23,71,Matthew Suckling,101,2012
23,71,Jack Darling,101,2012
23,71,Brent Reilly,101,2012
23,71,Joel Corey,101,2012
23,75,Brett Deledio,100,2012
23,75,Toby Greene,100,2012
23,75,Jonathan Giles,100,2012
23,75,Stephen Hill,100,2012
23,75,Sam Gibson,100,2012
23,75,Brodie Smith,100,2012
23,81,Matthew Broadbent,99,2012
23,81,Liam Anthony,99,2012
23,83,Trent West,98,2012
23,83,Richard Douglas,98,2012
23,85,Jack Grimes,97,2012
23,85,Grant Birchall,97,2012
23,85,David MacKay,97,2012
23,85,Rhys Palmer,97,2012
23,85,Brad Sewell,97,2012
23,90,Hamish Hartlett,96,2012
23,91,Dom Tyson,95,2012
23,91,Jack Redden,95,2012
23,91,Clinton Young,95,2012
23,91,Kyal Horsley,95,2012
23,91,Liam Picken,95,2012
23,96,Chris Masten,93,2012
23,96,Matthew Warnock,93,2012
23,98,Jonathan Brown,92,2012
23,98,Michael Hibberd,92,2012
23,98,Jimmy Bartel,92,2012
23,98,Ryan Schoenmakers,92,2012
23,98,Shannon Hurn,92,2012
23,98,Jay Schulz,92,2012
23,104,Harley Bennell,91,2012
23,104,Matthew Scarlett,91,2012
23,104,Jordan Lisle,91,2012
23,104,Tom Scully,91,2012
23,104,Jarrad Redden,91,2012
23,104,Josh Gibson,91,2012
23,110,Shaun Burgoyne,90,2012
23,110,Steven Morris,90,2012
23,110,Will Minson,90,2012
23,110,Aidan Riley,90,2012
23,114,Jared Petrenko,89,2012
23,114,Steve Johnson,89,2012
23,114,Graham Johncock,89,2012
23,114,Kane Cornes,89,2012
23,114,Aaron Young,89,2012
23,114,Simon Black,89,2012
23,120,Alex Rance,88,2012
23,120,Danny Stanley,88,2012
23,120,Heritier Lumumba,88,2012
23,120,Luke Hodge,88,2012
23,120,Nicholas Duigan,88,2012
23,120,Cale Hooker,88,2012
23,120,Tom McDonald,88,2012
23,127,Rhys Stanley,87,2012
23,127,Michael Coad,87,2012
23,127,Martin Mattner,87,2012
23,127,Adam Treloar,87,2012
23,127,Jed Adcock,87,2012
23,127,Rory Sloane,87,2012
23,133,Shaun Higgins,86,2012
23,133,Matthew Priddis,86,2012
23,133,Kade Simpson,86,2012
23,133,Jordan Roughead,86,2012
23,137,Brendon Goddard,85,2012
23,137,Daniel Jackson,85,2012
23,137,Sean Dempster,85,2012
23,137,Farren Ray,85,2012
23,137,Luke Shuey,85,2012
23,137,Brett Ebert,85,2012
23,137,David Zaharakis,85,2012
23,144,Mitchell Wallis,84,2012
23,144,Terry Milera,84,2012
23,144,Craig Bird,84,2012
23,147,Kieren Jack,83,2012
23,147,James Hawksley,83,2012
23,147,Shaun Grigg,83,2012
23,147,James Gwilt,83,2012
23,147,David Ellard,83,2012
23,147,Drew Petrie,83,2012
23,147,Corey Enright,83,2012
