gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2018R702,Western Bulldogs,2018,7,2015771528,Toby McLean,45,33,11,5,22,0,1,0,13,3,4,7,1,1,1,0,16,18,0,1,2,1,0,75,,146
2018R702,Western Bulldogs,2018,7,2018781136,Aaron Naughton,7,12,7,5,5,0,0,0,4,5,1,0,0,1,0,0,6,4,3,0,8,0,0,92,,75
2018R702,Western Bulldogs,2018,7,2018824626,Ed Richards,6,11,6,0,5,0,1,0,1,2,3,0,3,0,2,0,2,9,0,0,4,1,0,78,,35
2018R702,Western Bulldogs,2018,7,2009831205,Matt Suckling,148,24,13,1,11,0,2,0,1,6,3,1,1,0,0,0,4,17,0,0,2,3,0,80,,0
2018R702,Western Bulldogs,2018,7,2011872415,Mitch Wallis,110,21,7,0,14,0,0,0,6,0,6,4,2,0,1,0,11,11,0,0,2,0,0,79,,0
2018R702,Western Bulldogs,2018,7,2016873012,Bailey Williams,24,21,17,6,4,1,0,0,1,8,6,0,3,0,1,0,4,13,1,0,4,1,0,83,,90
2018R702,Western Bulldogs,2018,7,2017899644,Lewis Young,8,10,7,3,3,0,0,0,5,4,0,0,3,0,1,0,5,6,1,0,14,0,0,95,,69
2018R806,Western Bulldogs,2018,8,2014665253,Marcus Bontempelli,92,24,13,6,11,4,1,0,4,0,5,4,2,0,1,0,8,16,1,4,3,1,1,87,,132
2018R806,Western Bulldogs,2018,8,2014666381,Tom Boyd,53,15,9,3,6,1,0,17,3,0,1,1,1,3,0,0,5,12,1,2,8,0,0,85,,0
2018R806,Western Bulldogs,2018,8,2015679832,Zaine Cordy,37,12,9,3,3,0,0,0,1,4,2,0,1,0,1,0,5,6,1,0,7,0,0,97,,64
2018R806,Western Bulldogs,2018,8,2012673943,Hayden Crozier,73,12,9,4,3,0,0,0,3,3,2,1,4,1,1,0,5,7,0,0,4,0,0,82,,52
2018R806,Western Bulldogs,2018,8,2011684234,Luke Dahlhaus,145,16,3,1,13,0,0,0,4,1,1,0,0,1,0,0,6,10,0,0,1,0,1,81,,61
2018R806,Western Bulldogs,2018,8,2015684036,Bailey Dale,38,24,13,6,11,1,3,0,1,0,5,1,3,1,0,0,8,17,0,1,1,0,2,80,,90
2018R806,Western Bulldogs,2018,8,2015685477,Caleb Daniel,61,27,11,3,16,1,0,0,3,2,6,0,1,0,0,0,7,21,0,1,2,0,0,83,,94
2018R806,Western Bulldogs,2018,8,2016686128,Josh Dunkley,32,19,10,2,9,1,1,3,7,0,3,4,0,3,0,0,11,8,0,0,2,0,1,83,,105
2018R806,Western Bulldogs,2018,8,2018717325,Billy Gowers,8,15,11,6,4,2,1,0,2,0,3,0,2,1,0,0,2,13,0,3,1,1,0,81,,57
2018R806,Western Bulldogs,2018,8,2014723568,Mitch Honeychurch,29,23,6,1,17,0,0,0,2,1,4,7,7,2,4,0,12,11,0,0,3,0,0,91,,58
2018R806,Western Bulldogs,2018,8,2013723481,Lachie Hunter,91,33,14,3,19,0,0,0,4,0,5,2,2,0,0,1,13,20,0,0,2,1,0,93,,0
2018R806,Western Bulldogs,2018,8,2012749203,Jason Johannisen,92,19,12,6,7,0,0,0,2,2,5,1,1,0,0,0,5,16,0,0,1,2,0,83,,86
2018R806,Western Bulldogs,2018,8,2017765014,Patrick Lipinski,5,15,6,1,9,2,0,0,6,0,2,1,1,1,0,0,8,8,1,1,0,0,0,76,,82
2018R806,Western Bulldogs,2018,8,2013773561,Jack Macrae,107,47,18,4,29,0,0,0,8,1,8,10,4,2,1,3,19,26,0,0,1,1,3,93,,0
2018R806,Western Bulldogs,2018,8,2015771528,Toby McLean,46,26,13,5,13,2,1,0,5,0,3,5,3,2,2,0,13,14,1,3,1,0,2,82,,115
2018R806,Western Bulldogs,2018,8,2018781136,Aaron Naughton,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,0
2018R806,Western Bulldogs,2018,8,2018824626,Ed Richards,7,16,7,2,9,0,1,0,4,2,1,0,1,2,1,0,8,9,0,0,2,1,1,72,,70
2018R806,Western Bulldogs,2018,8,2009831205,Matt Suckling,149,30,13,7,17,1,1,0,1,4,1,1,3,0,1,2,7,20,0,0,1,2,0,83,,0
2018R806,Western Bulldogs,2018,8,2011872415,Mitch Wallis,111,24,6,4,18,1,1,0,1,0,5,3,1,0,0,0,12,14,0,1,2,0,1,85,,0
2018R806,Western Bulldogs,2018,8,2015877357,Lukas Webb,22,9,3,2,6,0,0,0,2,0,1,1,2,0,2,0,3,6,0,0,0,0,0,77,,35
2018R806,Western Bulldogs,2018,8,2016873012,Bailey Williams,25,23,14,4,9,0,0,0,1,8,0,1,5,1,1,0,11,11,1,0,2,0,0,83,,82
2018R806,Western Bulldogs,2018,8,2017899644,Lewis Young,9,9,7,1,2,0,0,0,3,2,1,0,1,1,0,0,3,5,0,0,12,0,0,97,,62
2018R901,Western Bulldogs,2018,9,2014665253,Marcus Bontempelli,93,28,12,0,16,0,0,0,7,1,4,9,5,2,2,0,18,9,0,0,7,0,0,82,,120
2018R901,Western Bulldogs,2018,9,2014666381,Tom Boyd,54,9,3,1,6,0,0,23,4,0,0,0,2,0,0,0,6,2,1,0,10,0,0,83,,0
2018R901,Western Bulldogs,2018,9,2015679832,Zaine Cordy,38,18,12,3,6,0,0,0,2,5,1,0,5,0,2,0,8,10,2,0,7,0,0,97,,77
2018R901,Western Bulldogs,2018,9,2012673943,Hayden Crozier,74,18,8,1,10,0,0,0,4,1,1,1,4,1,2,0,9,8,0,0,3,0,0,85,,64
2018R901,Western Bulldogs,2018,9,2011684234,Luke Dahlhaus,146,25,9,1,16,0,0,0,7,1,2,1,1,1,1,0,7,15,0,1,1,0,0,81,,81
2018R901,Western Bulldogs,2018,9,2015684036,Bailey Dale,39,9,5,1,4,0,0,0,0,1,0,0,4,0,2,0,5,4,0,0,0,0,0,72,,23
2018R901,Western Bulldogs,2018,9,2015685477,Caleb Daniel,62,17,9,1,8,0,0,0,6,4,2,1,1,1,0,0,8,8,0,0,2,0,0,74,,75
2018R901,Western Bulldogs,2018,9,2016686128,Josh Dunkley,33,12,6,3,6,0,1,0,5,1,2,0,1,0,1,0,2,10,0,0,1,0,0,72,,40
2018R901,Western Bulldogs,2018,9,2018717325,Billy Gowers,9,9,7,2,2,0,1,0,4,0,2,0,1,0,1,0,4,5,1,1,1,0,0,76,,45
2018R901,Western Bulldogs,2018,9,2013723481,Lachie Hunter,92,23,14,2,9,0,1,0,5,1,2,2,4,3,0,0,10,11,0,2,1,0,0,93,,0
2018R901,Western Bulldogs,2018,9,2012749203,Jason Johannisen,93,18,11,2,7,0,3,0,3,0,3,1,1,0,0,0,7,8,0,1,0,0,0,84,,73
2018R901,Western Bulldogs,2018,9,2017765014,Patrick Lipinski,6,14,8,0,6,0,1,0,7,0,3,0,2,0,1,0,9,5,0,0,0,0,0,83,,60
2018R901,Western Bulldogs,2018,9,2013773561,Jack Macrae,108,36,12,2,24,0,0,0,13,2,4,10,0,2,0,0,25,12,1,0,4,0,0,89,,0
2018R901,Western Bulldogs,2018,9,2015771528,Toby McLean,47,22,10,3,12,0,0,0,10,2,4,2,2,1,1,0,10,12,0,0,2,0,0,83,,100
2018R901,Western Bulldogs,2018,9,2018824626,Ed Richards,8,12,10,1,2,0,1,0,7,2,1,1,3,0,1,0,5,4,0,0,4,0,0,85,,57
2018R901,Western Bulldogs,2018,9,2010821389,Jordan Roughead,129,12,6,0,6,0,0,17,4,1,3,2,3,1,2,0,6,6,0,0,10,0,0,78,,56
2018R901,Western Bulldogs,2018,9,2009831205,Matt Suckling,150,19,14,2,5,1,1,0,6,4,4,3,4,0,1,0,4,12,0,0,3,1,0,79,,0
2018R901,Western Bulldogs,2018,9,2010846795,Jackson Trengove,156,21,12,3,9,0,0,0,5,4,2,0,7,3,3,0,10,9,1,0,10,0,0,94,,89
2018R901,Western Bulldogs,2018,9,2011872415,Mitch Wallis,112,20,7,0,13,0,0,0,10,0,2,0,3,0,2,0,14,8,0,0,3,0,0,82,,0
2018R901,Western Bulldogs,2018,9,2015877357,Lukas Webb,23,14,6,0,8,1,1,0,3,0,3,0,1,1,1,0,7,7,0,0,2,0,0,68,,64
2018R901,Western Bulldogs,2018,9,2016873012,Bailey Williams,26,24,17,4,7,0,0,0,3,2,2,0,4,0,0,0,12,6,1,0,6,0,0,79,,87
2018R901,Western Bulldogs,2018,9,2009879614,Easton Wood,132,18,14,2,4,0,0,0,3,3,5,0,4,1,1,0,7,6,0,0,7,0,0,82,,78
2018R1001,Western Bulldogs,2018,10,2014665253,Marcus Bontempelli,94,17,7,3,10,0,1,0,3,1,3,5,4,0,1,0,6,12,0,1,0,0,0,85,,47
2018R1001,Western Bulldogs,2018,10,2014666381,Tom Boyd,55,10,5,4,5,1,1,9,3,0,2,2,1,3,1,0,8,2,2,2,6,0,0,87,,0
2018R1001,Western Bulldogs,2018,10,2015679832,Zaine Cordy,39,7,4,4,3,0,0,0,0,1,0,1,1,0,0,0,1,5,0,0,4,0,0,47,,25
2018R1001,Western Bulldogs,2018,10,2012673943,Hayden Crozier,75,10,5,4,5,0,0,0,1,3,2,0,4,1,2,0,6,5,0,1,4,0,0,78,,41
2018R1001,Western Bulldogs,2018,10,2011684234,Luke Dahlhaus,147,24,12,9,12,0,1,0,5,1,2,4,1,0,0,0,6,18,0,1,1,0,0,71,,84
2018R1001,Western Bulldogs,2018,10,2015684036,Bailey Dale,40,13,7,1,6,0,0,0,3,3,3,1,3,4,1,0,5,8,0,0,0,0,0,74,,48
2018R1001,Western Bulldogs,2018,10,2015685477,Caleb Daniel,63,20,9,4,11,0,0,0,6,1,3,1,3,0,2,0,4,15,0,0,0,0,0,80,,76
2018R1001,Western Bulldogs,2018,10,2012684055,Tory Dickson,92,10,6,3,4,2,0,0,1,0,2,0,2,2,1,0,5,6,1,1,3,0,0,78,,57
2018R1001,Western Bulldogs,2018,10,2018717325,Billy Gowers,10,13,6,5,7,1,0,0,0,0,2,2,4,0,2,0,8,5,2,2,2,0,1,85,,49
2018R1001,Western Bulldogs,2018,10,2013723481,Lachie Hunter,93,25,15,6,10,0,1,0,3,4,3,2,5,1,3,0,10,16,0,0,1,0,0,91,,0
2018R1001,Western Bulldogs,2018,10,2012749203,Jason Johannisen,94,14,9,5,5,0,0,0,2,3,2,1,5,1,1,0,5,8,0,0,1,0,0,85,,42
2018R1001,Western Bulldogs,2018,10,2017765014,Patrick Lipinski,7,11,6,2,5,0,0,0,1,0,2,0,0,1,0,0,2,9,0,0,0,0,0,80,,41
2018R1001,Western Bulldogs,2018,10,2013773561,Jack Macrae,109,30,15,7,15,0,0,0,4,4,2,1,3,1,0,0,6,23,0,1,1,0,0,92,,0
2018R1001,Western Bulldogs,2018,10,2015771528,Toby McLean,48,33,23,9,10,0,0,0,10,2,5,7,6,2,2,0,13,23,0,0,3,0,0,88,,122
2018R1001,Western Bulldogs,2018,10,2018824626,Ed Richards,9,23,12,4,11,0,0,0,4,3,5,2,2,1,0,0,10,12,0,0,1,1,1,82,,102
2018R1001,Western Bulldogs,2018,10,2010821389,Jordan Roughead,130,11,7,4,4,2,0,9,2,0,2,1,2,3,1,0,4,6,1,2,7,0,0,86,,71
2018R1001,Western Bulldogs,2018,10,2016839938,Josh Schache,28,9,6,2,3,1,0,0,0,0,3,0,1,2,1,0,6,4,0,1,1,0,1,81,,44
2018R1001,Western Bulldogs,2018,10,2015835077,Roarke Smith,3,13,6,5,7,0,0,0,4,1,1,0,1,0,0,0,6,7,1,0,3,0,1,84,,68
2018R1001,Western Bulldogs,2018,10,2009831205,Matt Suckling,151,23,18,7,5,1,0,0,1,5,5,0,1,1,0,0,4,17,0,0,4,1,0,72,,0
2018R1001,Western Bulldogs,2018,10,2010846795,Jackson Trengove,157,21,12,9,9,0,0,4,2,4,1,1,3,0,2,0,6,15,0,0,11,0,0,96,,85
2018R1001,Western Bulldogs,2018,10,2016873012,Bailey Williams,27,22,15,4,7,0,1,0,3,5,2,2,5,2,2,0,8,13,0,0,1,4,0,85,,78
2018R1001,Western Bulldogs,2018,10,2009879614,Easton Wood,133,15,11,10,4,0,0,0,0,2,0,0,2,0,0,0,3,13,1,0,5,0,0,93,,63
2018R1102,Western Bulldogs,2018,11,2014665253,Marcus Bontempelli,95,24,12,4,12,2,0,1,3,0,2,5,3,1,1,0,12,12,1,0,2,0,2,84,,128
2018R1102,Western Bulldogs,2018,11,2014666381,Tom Boyd,56,4,1,1,3,0,0,13,2,2,1,1,2,1,1,0,4,1,0,0,4,0,1,75,,0
2018R1102,Western Bulldogs,2018,11,2012673943,Hayden Crozier,76,17,11,3,6,0,0,0,2,5,3,0,1,3,1,0,7,12,0,0,2,1,0,84,,82
2018R1102,Western Bulldogs,2018,11,2011684234,Luke Dahlhaus,148,15,6,4,9,0,0,0,4,1,3,3,2,1,0,0,8,7,1,0,1,0,0,79,,56
2018R1102,Western Bulldogs,2018,11,2015685477,Caleb Daniel,64,16,7,3,9,0,0,0,3,2,1,0,1,0,0,0,2,14,0,0,1,0,0,83,,44
2018R1102,Western Bulldogs,2018,11,2012684055,Tory Dickson,93,2,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,15,,15
2018R1102,Western Bulldogs,2018,11,2018717325,Billy Gowers,11,16,7,1,9,1,1,0,3,1,3,3,5,1,3,0,9,7,0,0,0,0,0,82,,71
2018R1102,Western Bulldogs,2018,11,2014723568,Mitch Honeychurch,30,14,7,6,7,1,1,0,4,1,2,2,4,1,4,0,3,11,0,2,0,0,0,89,,48
2018R1102,Western Bulldogs,2018,11,2013723481,Lachie Hunter,94,32,20,4,12,0,0,0,3,4,3,4,1,1,0,0,9,20,0,0,1,3,0,91,,0
2018R1102,Western Bulldogs,2018,11,2012749203,Jason Johannisen,95,24,9,4,15,0,1,0,1,3,3,6,7,3,2,0,12,12,0,0,6,1,0,88,,63
2018R1102,Western Bulldogs,2018,11,2017765014,Patrick Lipinski,8,17,8,2,9,0,1,0,2,1,1,2,2,1,0,0,5,12,0,2,0,0,0,80,,54
2018R1102,Western Bulldogs,2018,11,2013773561,Jack Macrae,110,31,14,3,17,0,1,0,5,5,3,5,1,4,1,0,11,20,0,1,1,0,0,92,,0
2018R1102,Western Bulldogs,2018,11,2015771528,Toby McLean,49,24,11,2,13,0,1,0,6,1,4,6,6,2,1,0,10,14,0,0,1,0,0,85,,63
2018R1102,Western Bulldogs,2018,11,2005778389,Dale Morris,242,12,2,3,10,0,0,0,2,3,0,1,1,0,0,0,5,8,0,0,7,0,0,94,,56
2018R1102,Western Bulldogs,2018,11,2018824626,Ed Richards,10,16,11,2,5,0,0,0,1,2,1,3,4,1,0,0,8,7,0,0,2,1,0,73,,63
2018R1102,Western Bulldogs,2018,11,2010821389,Jordan Roughead,131,12,4,5,8,1,0,12,4,1,2,2,2,0,2,0,4,8,1,2,5,0,1,86,,66
2018R1102,Western Bulldogs,2018,11,2016839938,Josh Schache,29,10,8,2,2,1,1,0,3,0,3,0,1,3,0,0,3,7,0,1,1,0,0,86,,41
2018R1102,Western Bulldogs,2018,11,2015835077,Roarke Smith,4,13,5,0,8,0,0,0,2,1,1,0,2,1,1,0,6,8,0,0,4,0,0,80,,42
2018R1102,Western Bulldogs,2018,11,2009831205,Matt Suckling,152,26,15,3,11,1,0,0,1,4,5,0,0,1,0,0,4,20,0,0,0,3,1,83,,0
2018R1102,Western Bulldogs,2018,11,2010846795,Jackson Trengove,158,17,10,6,7,0,0,0,2,4,2,0,2,0,0,0,3,11,0,0,6,0,0,97,,67
2018R1102,Western Bulldogs,2018,11,2016873012,Bailey Williams,28,23,15,4,8,0,0,0,4,2,6,4,2,0,0,0,5,18,0,0,2,0,0,86,,78
2018R1102,Western Bulldogs,2018,11,2009879614,Easton Wood,134,21,10,3,11,0,0,0,2,5,1,1,3,1,1,0,7,11,1,0,3,0,0,87,,79
2018R1301,Western Bulldogs,2018,13,2013663259,Shane Biggs,61,10,6,3,4,0,0,0,3,1,0,1,3,0,1,0,3,8,0,0,1,0,0,88,,27
2018R1301,Western Bulldogs,2018,13,2014665253,Marcus Bontempelli,96,23,16,0,7,2,1,0,5,3,3,10,5,3,3,0,16,8,0,0,3,0,0,93,,129
2018R1301,Western Bulldogs,2018,13,2014666381,Tom Boyd,57,9,4,1,5,0,0,31,1,0,1,3,2,1,1,0,5,4,0,0,3,0,0,88,,0
2018R1301,Western Bulldogs,2018,13,2015679832,Zaine Cordy,40,14,8,6,6,0,0,0,2,2,1,0,1,1,0,0,8,6,2,0,8,0,0,98,,101
2018R1301,Western Bulldogs,2018,13,2012673943,Hayden Crozier,77,21,16,8,5,0,0,0,3,9,1,0,2,1,0,0,5,14,2,0,5,0,0,80,,97
2018R1301,Western Bulldogs,2018,13,2011684234,Luke Dahlhaus,149,24,6,2,18,0,0,0,1,0,1,5,2,0,2,0,16,8,0,0,0,0,0,84,,86
2018R1301,Western Bulldogs,2018,13,2015685477,Caleb Daniel,65,5,3,1,2,0,0,0,0,2,1,0,1,0,0,0,3,1,1,0,1,1,0,81,,21
2018R1301,Western Bulldogs,2018,13,2018717325,Billy Gowers,12,11,7,4,4,1,2,1,2,0,2,0,3,1,2,0,5,6,1,1,2,0,0,87,,48
2018R1301,Western Bulldogs,2018,13,2014723568,Mitch Honeychurch,31,11,8,5,3,0,1,0,8,2,4,0,3,1,1,0,4,9,1,1,2,0,0,90,,54
2018R1301,Western Bulldogs,2018,13,2013723481,Lachie Hunter,95,18,12,3,6,0,0,0,3,2,3,2,2,2,1,0,7,11,0,0,3,1,0,89,,0
2018R1301,Western Bulldogs,2018,13,2012749203,Jason Johannisen,96,13,9,3,4,0,0,0,2,4,2,0,4,0,2,0,3,10,0,0,3,0,1,87,,61
2018R1301,Western Bulldogs,2018,13,2017765014,Patrick Lipinski,9,9,5,2,4,1,0,0,0,1,1,1,1,0,0,0,6,3,1,1,1,0,1,87,,41
2018R1301,Western Bulldogs,2018,13,2013773561,Jack Macrae,111,12,6,4,6,0,0,0,1,2,0,1,2,1,1,0,6,6,0,0,0,0,0,42,,0
2018R1301,Western Bulldogs,2018,13,2015771528,Toby McLean,50,15,9,2,6,1,0,0,2,1,2,1,5,2,4,0,6,10,0,1,0,0,1,73,,52
2018R1301,Western Bulldogs,2018,13,2018824626,Ed Richards,11,15,7,0,8,3,0,0,2,0,4,2,0,3,0,0,9,5,0,0,3,2,1,84,,99
2018R1301,Western Bulldogs,2018,13,2016839938,Josh Schache,30,15,12,1,3,1,2,1,1,1,1,1,1,2,0,0,6,8,1,1,0,0,0,86,,49
2018R1301,Western Bulldogs,2018,13,2015835077,Roarke Smith,5,13,7,2,6,0,0,0,0,0,0,0,2,2,0,0,5,9,0,0,2,1,0,76,,51
2018R1301,Western Bulldogs,2018,13,2010846795,Jackson Trengove,159,14,9,7,5,0,0,0,2,2,1,0,3,1,2,0,4,9,1,0,4,0,0,100,,50
2018R1301,Western Bulldogs,2018,13,2011872415,Mitch Wallis,113,13,5,3,8,2,0,0,6,1,3,2,2,0,0,0,10,3,2,2,0,0,0,82,,0
2018R1301,Western Bulldogs,2018,13,2015877357,Lukas Webb,24,10,7,1,3,0,0,0,3,1,4,3,5,3,1,0,5,4,0,1,0,0,1,81,,34
2018R1301,Western Bulldogs,2018,13,2016873012,Bailey Williams,29,21,15,6,6,0,1,0,2,4,4,0,5,2,1,0,7,12,1,0,3,0,1,87,,89
2018R1301,Western Bulldogs,2018,13,2009879614,Easton Wood,135,9,4,3,5,0,0,0,2,2,1,0,1,0,1,0,3,5,0,0,3,0,0,37,,53
2018R1405,Western Bulldogs,2018,14,2016652575,Marcus Adams,22,20,13,12,7,0,0,0,0,0,5,0,5,0,2,0,4,16,1,0,8,0,0,87,,90
2018R1405,Western Bulldogs,2018,14,2014665253,Marcus Bontempelli,97,20,13,3,7,0,0,0,1,3,4,3,0,1,0,0,7,15,0,0,3,0,1,89,,87
2018R1405,Western Bulldogs,2018,14,2014666381,Tom Boyd,58,14,5,2,9,1,0,22,2,0,2,2,4,0,2,0,8,7,1,1,0,0,0,83,,0
2018R1405,Western Bulldogs,2018,14,2015679832,Zaine Cordy,41,13,9,4,4,1,1,0,3,0,3,0,4,2,3,0,6,7,0,0,3,0,0,97,,75
2018R1405,Western Bulldogs,2018,14,2012673943,Hayden Crozier,78,30,25,5,5,0,0,0,1,12,2,0,4,3,2,0,10,19,1,0,6,0,0,84,,137
2018R1405,Western Bulldogs,2018,14,2011684234,Luke Dahlhaus,150,15,4,4,11,0,0,0,3,1,3,1,1,1,0,0,7,8,0,0,0,0,0,82,,63
2018R1405,Western Bulldogs,2018,14,2015685477,Caleb Daniel,66,17,9,3,8,0,1,0,5,1,0,0,2,0,1,0,2,16,0,0,0,0,1,73,,60
2018R1405,Western Bulldogs,2018,14,2016686128,Josh Dunkley,34,15,7,5,8,0,0,0,6,2,1,2,1,1,1,0,3,12,0,1,2,0,1,78,,71
2018R1405,Western Bulldogs,2018,14,2018717325,Billy Gowers,13,22,16,12,6,3,1,0,3,2,9,2,6,1,3,2,6,15,2,2,1,3,1,84,,126
2018R1405,Western Bulldogs,2018,14,2014723568,Mitch Honeychurch,32,14,7,4,7,0,0,0,4,0,3,0,5,0,3,0,5,13,0,0,0,0,0,78,,54
2018R1405,Western Bulldogs,2018,14,2013723481,Lachie Hunter,96,30,16,2,14,0,1,0,4,3,2,0,4,2,2,0,7,22,0,1,0,0,1,88,,0
2018R1405,Western Bulldogs,2018,14,2012749203,Jason Johannisen,97,20,13,2,7,0,0,0,2,5,3,0,1,1,0,0,5,13,0,0,0,4,0,88,,84
2018R1405,Western Bulldogs,2018,14,2017765014,Patrick Lipinski,10,16,6,3,10,0,1,0,1,1,0,1,1,0,0,0,8,8,1,1,0,0,0,67,,59
2018R1405,Western Bulldogs,2018,14,2015771528,Toby McLean,51,26,9,4,17,0,0,0,1,0,5,7,2,1,1,0,10,17,0,0,2,2,0,86,,86
2018R1405,Western Bulldogs,2018,14,2005778389,Dale Morris,243,12,5,7,7,0,0,0,1,2,1,0,1,1,1,0,6,8,3,0,4,0,0,90,,69
2018R1405,Western Bulldogs,2018,14,2018781136,Aaron Naughton,9,10,5,4,5,2,1,0,3,0,2,0,0,1,0,0,7,4,1,2,0,0,0,73,,70
2018R1405,Western Bulldogs,2018,14,2018824626,Ed Richards,12,13,8,2,5,1,1,0,2,0,1,1,3,2,1,0,9,3,0,0,2,0,0,78,,64
2018R1405,Western Bulldogs,2018,14,2016839938,Josh Schache,31,17,8,4,9,0,1,0,3,0,1,1,1,2,0,0,7,10,1,1,4,0,1,81,,75
2018R1405,Western Bulldogs,2018,14,2015835077,Roarke Smith,6,10,4,1,6,0,0,0,1,1,1,0,2,1,0,0,3,7,0,0,0,0,0,64,,29
2018R1405,Western Bulldogs,2018,14,2010846795,Jackson Trengove,160,10,7,6,3,0,0,0,1,3,1,0,2,1,0,0,2,8,1,0,5,0,0,87,,40
2018R1405,Western Bulldogs,2018,14,2011872415,Mitch Wallis,114,25,10,4,15,1,0,0,2,2,3,5,3,1,1,0,14,12,0,0,1,0,1,80,,0
2018R1405,Western Bulldogs,2018,14,2016873012,Bailey Williams,30,16,8,3,8,2,1,0,4,1,3,2,3,1,0,0,8,9,1,1,1,0,0,84,,79
2018R1502,Western Bulldogs,2018,15,2016652575,Marcus Adams,23,14,9,6,5,0,0,1,0,2,2,0,1,1,1,0,3,11,0,0,9,0,0,96,,68
2018R1502,Western Bulldogs,2018,15,2014665253,Marcus Bontempelli,98,23,12,3,11,2,3,0,7,0,6,1,4,2,2,0,9,16,2,2,2,0,0,89,,94
2018R1502,Western Bulldogs,2018,15,2014666381,Tom Boyd,59,17,5,1,12,0,0,31,3,0,3,3,4,3,1,0,10,8,0,0,8,0,2,86,,0
2018R1502,Western Bulldogs,2018,15,2015679832,Zaine Cordy,42,14,10,3,4,1,0,1,4,0,2,2,1,0,0,0,7,6,1,0,2,0,0,90,,58
2018R1502,Western Bulldogs,2018,15,2012673943,Hayden Crozier,79,16,12,6,4,0,0,0,4,4,2,0,2,0,1,0,4,11,1,0,4,0,0,83,,69
2018R1502,Western Bulldogs,2018,15,2011684234,Luke Dahlhaus,151,29,12,8,17,0,0,0,5,1,3,0,3,1,0,0,9,20,0,0,1,0,1,79,,91
2018R1502,Western Bulldogs,2018,15,2016686128,Josh Dunkley,35,27,12,3,15,2,0,0,7,1,5,5,2,0,1,3,11,15,1,2,4,0,0,86,,105
2018R1502,Western Bulldogs,2018,15,2018717325,Billy Gowers,14,19,15,4,4,2,1,0,1,0,6,3,3,1,1,0,8,11,0,1,2,0,0,82,,82
2018R1502,Western Bulldogs,2018,15,2013723481,Lachie Hunter,97,24,13,5,11,0,0,0,3,5,2,3,2,1,0,0,8,16,0,0,3,1,0,91,,0
2018R1502,Western Bulldogs,2018,15,2012749203,Jason Johannisen,98,23,16,3,7,0,0,0,1,3,4,1,2,0,1,0,9,13,0,0,1,0,0,83,,95
2018R1502,Western Bulldogs,2018,15,2012745000,Lin Jong,58,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,6,,1
2018R1502,Western Bulldogs,2018,15,2017765014,Patrick Lipinski,11,25,8,6,17,0,1,0,1,3,1,2,3,0,2,0,6,20,0,0,0,0,0,89,,69
2018R1502,Western Bulldogs,2018,15,2018764637,Brad Lynch,1,18,10,3,8,0,0,0,2,3,2,0,1,0,0,0,4,12,0,0,1,1,1,78,,0
2018R1502,Western Bulldogs,2018,15,2015771528,Toby McLean,52,25,13,2,12,1,0,0,11,3,6,5,4,1,2,0,8,17,0,0,2,1,2,89,,104
2018R1502,Western Bulldogs,2018,15,2005778389,Dale Morris,244,12,4,2,8,0,0,0,2,3,1,0,0,2,0,0,9,4,1,0,3,0,0,96,,61
2018R1502,Western Bulldogs,2018,15,2018781136,Aaron Naughton,10,7,3,2,4,0,0,0,2,1,1,0,3,0,0,0,3,5,0,0,6,0,0,85,,32
2018R1502,Western Bulldogs,2018,15,2018824626,Ed Richards,13,13,8,2,5,3,0,0,5,0,1,3,1,1,0,0,8,4,0,1,2,0,1,80,,90
2018R1502,Western Bulldogs,2018,15,2016839938,Josh Schache,32,15,7,5,8,2,0,0,1,1,0,0,1,2,0,0,4,11,1,2,1,0,0,82,,63
2018R1502,Western Bulldogs,2018,15,2015835077,Roarke Smith,7,15,6,4,9,0,0,0,1,0,1,0,2,1,1,0,5,12,0,0,0,1,0,75,,52
2018R1502,Western Bulldogs,2018,15,2010846795,Jackson Trengove,161,15,7,4,8,0,0,2,1,0,3,0,0,1,0,0,5,10,0,0,4,0,0,96,,59
2018R1502,Western Bulldogs,2018,15,2011872415,Mitch Wallis,115,24,8,4,16,1,0,0,4,1,2,3,4,1,2,0,11,14,0,1,1,1,1,75,,0
2018R1502,Western Bulldogs,2018,15,2016873012,Bailey Williams,31,18,10,3,8,2,0,0,4,3,3,3,3,0,0,0,7,10,0,1,0,0,0,83,,68
2018R1605,Western Bulldogs,2018,16,2016652575,Marcus Adams,24,18,10,6,8,0,0,2,4,7,1,1,1,2,1,0,9,10,1,0,4,0,0,97,,89
2018R1605,Western Bulldogs,2018,16,2013663259,Shane Biggs,62,11,8,2,3,1,1,0,5,1,3,0,1,1,1,0,3,7,0,1,0,0,0,71,,48
2018R1605,Western Bulldogs,2018,16,2014665253,Marcus Bontempelli,99,23,9,5,14,0,0,0,4,1,4,2,3,1,1,0,9,14,0,0,0,0,2,89,,67
