year,round,player,team,score
2014,21,Jack Ziebell,Kangaroos,61
2014,21,Andrew Mackie,Cats,60
2014,21,Sam Mayes,Lions,60
2014,21,Grant Birchall,Hawks,60
2014,21,Colin Garland,Demons,60
2014,21,Liam Picken,Bulldogs,60
2014,21,Kade Simpson,Blues,60
2014,21,Danny Stanley,Suns,60
2014,21,Travis Cloke,Magpies,60
2014,21,Dylan Grimes,Tigers,59
2014,21,Luke Delaney,Saints,59
2014,21,Josh Saunders,Saints,59
2014,21,Brad Ebert,Power,59
2014,21,Daniel Gorringe,Suns,59
2014,21,Rory Thompson,Suns,59
2014,21,Troy Chaplin,Tigers,59
2014,21,Mitchell Duncan,Cats,59
2014,21,Tom Lonergan,Cats,59
2014,21,Jay Schulz,Power,58
2014,21,Isaac Smith,Hawks,58
2014,21,Jonathan Freeman,Lions,57
2014,21,Cameron Guthrie,Cats,57
2014,21,Brodie Martin,Crows,57
2014,21,Ben Sinclair,Magpies,56
2014,21,Chris Newman,Tigers,56
2014,21,Jasper Pittard,Power,56
2014,21,Sebastian Tape,Suns,56
2014,21,Alipate Carlile,Power,55
2014,21,Courtenay Dempsey,Bombers,55
2014,21,Jack Grimes,Demons,55
2014,21,Jackson Thurlow,Cats,55
2014,21,Jack Viney,Demons,55
2014,21,Brodie Smith,Crows,54
2014,21,Josh Hill,Eagles,54
2014,21,Zachary Merrett,Bombers,53
2014,21,Charlie Cameron,Crows,52
2014,21,Brendon Goddard,Bombers,52
2014,21,Paul Duffield,Dockers,52
2014,21,Zac Dawson,Dockers,52
2014,21,Ryan Crowley,Dockers,52
2014,21,Adam Goodes,Swans,52
2014,21,Dale Morris,Bulldogs,52
2014,21,Lindsay Thomas,Kangaroos,52
2014,21,Shaun Grigg,Tigers,51
2014,21,Matthew White,Power,51
2014,21,Bradley Hill,Hawks,51
2014,21,Matt Jones,Demons,51
2014,21,Cameron O'Shea,Power,51
2014,21,Jack Gunston,Hawks,51
2014,21,Lachlan Keeffe,Magpies,50
2014,21,Billy Longer,Saints,50
2014,21,Jamie Bennell,Eagles,50
2014,21,Stewart Crameri,Bulldogs,50
2014,21,Travis Varcoe,Cats,50
2014,21,Jesse Lonergan,Suns,49
2014,21,Jonathan O'Rourke,Giants,49
2014,21,Brian Lake,Hawks,49
2014,21,Jack Hombsch,Power,49
2014,21,Benjamin Stratton,Hawks,49
2014,21,Shane Savage,Saints,48
2014,21,Nathan Wright,Saints,48
2014,21,Alex Sexton,Suns,48
2014,21,Tim O'Brien,Hawks,48
2014,21,Jared Polec,Power,47
2014,21,Lachlan Hunter,Bulldogs,47
2014,21,Taylor Duryea,Hawks,47
2014,21,Jake Stringer,Bulldogs,47
2014,21,Patrick McGinnity,Eagles,47
2014,21,Tom Logan,Power,46
2014,21,Maverick Weller,Saints,46
2014,21,Dom Barry,Demons,46
2014,21,Luke McDonald,Kangaroos,46
2014,21,Sam Shaw,Crows,45
2014,21,Sebastian Ross,Saints,45
2014,21,Scott Lycett,Eagles,45
2014,21,Billie Smedts,Cats,45
2014,21,Heritier Lumumba,Magpies,45
2014,21,Patrick Ryder,Bombers,44
2014,21,Nicholas Graham,Blues,44
2014,21,David MacKay,Crows,43
2014,21,Chris Dawes,Demons,43
2014,21,Sam Butler,Eagles,43
2014,21,Jack Riewoldt,Tigers,43
2014,21,Sam Darley,Bulldogs,42
2014,21,James Frawley,Demons,42
2014,21,Jordan Roughead,Bulldogs,41
2014,21,Jarrad Grant,Bulldogs,41
2014,21,Jack Frost,Magpies,40
2014,21,Tyson Goldsack,Magpies,40
2014,21,Simon White,Blues,40
2014,21,Josh Jenkins,Crows,39
2014,21,Josh Kennedy Injured,Swans,39
2014,21,Mitchell Brown,Eagles,38
2014,21,Aaron Young,Power,38
2014,21,Alan Toovey,Magpies,38
2014,21,Ricky Henderson,Crows,38
2014,21,Luke Brown,Crows,37
2014,21,James Gwilt,Saints,37
2014,21,Michael Jamison,Blues,37
2014,21,Jed Bews,Cats,36
2014,21,Brandon Matera,Suns,34
2014,21,Ariel Steinberg,Bombers,34
2014,21,Matthew Suckling,Hawks,33
2014,21,Thomas Curren,Saints,32
2014,21,Dean Towers,Swans,32
2014,21,Kade Kolodjashnij,Suns,30
2014,21,Mark Austin,Bulldogs,29
2014,21,Louis Herbert,Suns,29
2014,21,Justin Clarke,Lions,29
2014,21,James Stewart,Giants,27
2014,21,Christian Salem,Demons,27
2014,21,Cameron Shenton,Saints,26
2014,21,David Ellard,Blues,23
2014,21,Jonathan Simpkin,Hawks,23
2014,21,Tom Campbell,Bulldogs,22
2014,21,Dale Thomas,Blues,22
2014,21,Michael Close,Lions,22
2014,21,Aidan Riley,Demons,21
2014,21,Shane Kersten,Cats,19
2014,21,Daniel Giansiracusa,Bulldogs,18
2014,21,Sam Reid Injured,Swans,17
2014,21,Jack Martin,Suns,17
2014,21,Leigh Adams,Kangaroos,16
2014,21,Charlie Dixon,Suns,15
2014,21,Dennis Armfield,Blues,14
2014,21,Tim Sumner,Suns,14
2014,21,Ben Lennon,Tigers,14
2014,21,Jake Melksham,Bombers,12
2014,21,Jake Batchelor,Tigers,12
2014,21,Phil Davis,Giants,8
2014,21,Marco Paparone,Lions,6
2014,21,Max Duffy,Dockers,5
2014,21,Jonathon Patton,Giants,5
2014,21,Simon Tunbridge,Eagles,4
2014,21,Ben Reid,Magpies,0
2014,22,Robbie Gray,Power,174
2014,22,Tom Rockliff,Lions,170
2014,22,Michael Hurley,Bombers,170
2014,22,Shane Mumford,Giants,165
2014,22,Brendon Goddard,Bombers,164
2014,22,Scott Pendlebury,Magpies,148
2014,22,Jack Ziebell,Kangaroos,145
2014,22,Toby Greene,Giants,141
2014,22,Luke Parker,Swans,141
2014,22,Mark Lecras,Eagles,140
2014,22,David Swallow,Suns,136
2014,22,Troy Chaplin,Tigers,136
2014,22,Patrick Ryder,Bombers,133
2014,22,Hamish Hartlett,Power,132
2014,22,Bernie Vince,Demons,131
2014,22,Josh Thomas,Magpies,131
2014,22,Bryce Gibbs,Blues,130
2014,22,Chris Masten,Eagles,130
2014,22,Nathan Jones,Demons,129
2014,22,Lance Franklin,Swans,128
2014,22,Jack Riewoldt,Tigers,128
2014,22,Ryan Bastinac,Kangaroos,127
2014,22,Dion Prestia,Suns,126
2014,22,Nick Malceski,Swans,125
2014,22,Jarryd Blair,Magpies,125
2014,22,Mitchell Duncan,Cats,125
2014,22,David Armitage,Saints,125
2014,22,David Zaharakis,Bombers,124
2014,22,Josh Gibson,Hawks,123
2014,22,Brett Deledio,Tigers,121
2014,22,Dayne Zorko,Lions,121
2014,22,Stefan Martin,Lions,121
2014,22,Stephen Hill,Dockers,119
2014,22,Nick Riewoldt,Saints,118
2014,22,Jack Darling,Eagles,116
2014,22,Rohan Bewick,Lions,116
2014,22,William Langford,Hawks,116
2014,22,Sean Dempster,Saints,116
2014,22,Adam Treloar,Giants,115
2014,22,Nathan Hrovat,Bulldogs,115
2014,22,Thomas Liberatore,Bulldogs,115
2014,22,Ricky Petterd,Tigers,114
2014,22,Tom Lynch,Suns,112
2014,22,Josh Hill,Eagles,112
2014,22,Drew Petrie,Kangaroos,112
2014,22,Steele Sidebottom,Magpies,112
2014,22,Justin Westhoff,Power,111
2014,22,David Mundy,Dockers,111
2014,22,Paul Chapman,Bombers,111
2014,22,Rory Sloane,Crows,111
2014,22,Jared Polec,Power,110
2014,22,Jordan Lewis,Hawks,110
2014,22,Travis Boak,Power,110
2014,22,Nick Dal Santo,Kangaroos,110
2014,22,Michael Walters,Dockers,109
2014,22,Brad Crouch,Crows,109
2014,22,Sam Rowe,Blues,109
2014,22,Brandon Matera,Suns,109
2014,22,Robert Murphy,Bulldogs,108
2014,22,Richard Douglas,Crows,108
2014,22,Matthew Boyd,Bulldogs,108
2014,22,Luke Shuey,Eagles,107
2014,22,Scott Thompson,Crows,107
2014,22,Joshua Kelly,Giants,107
2014,22,Rhys Palmer,Giants,107
2014,22,Jackson Macrae,Bulldogs,107
2014,22,Ryan Harwood,Lions,106
2014,22,Hayden Ballantyne,Dockers,106
2014,22,Christopher Mayne,Dockers,106
2014,22,Bachar Houli,Tigers,106
2014,22,Zachary Merrett,Bombers,106
2014,22,Jarrad McVeigh,Swans,106
2014,22,Shane Edwards,Tigers,105
2014,22,Eddie Betts,Crows,105
2014,22,Jasper Pittard,Power,105
2014,22,Mathew Stokes,Cats,104
2014,22,Daniel Hannebery,Swans,104
2014,22,Dylan Shiel,Giants,104
2014,22,Sam Dwyer,Magpies,104
2014,22,Sam Mitchell,Hawks,103
2014,22,Kurt Tippett,Swans,103
2014,22,Tendai Mzungu,Dockers,103
2014,22,Matthew Taberner,Dockers,103
2014,22,Ivan Maric,Tigers,103
2014,22,Edward Curnow,Blues,102
2014,22,Chad Wingard,Power,102
2014,22,Patrick Dangerfield,Crows,101
2014,22,Shaun Burgoyne,Hawks,100
2014,22,Todd Goldstein,Kangaroos,100
2014,22,Thomas Jonas,Power,99
2014,22,Kane Cornes,Power,99
2014,22,Jeremy Howe,Demons,99
2014,22,Liam Shiels,Hawks,99
2014,22,Jake Neade,Power,99
2014,22,Andrew Mackie,Cats,99
2014,22,Andrew Swallow,Kangaroos,99
2014,22,Eric MacKenzie,Eagles,98
2014,22,Chris Newman,Tigers,98
2014,22,Jake Batchelor,Tigers,98
2014,22,Jaeger O'Meara,Suns,98
2014,22,Lachie Neale,Dockers,97
2014,22,Corey Enright,Cats,97
2014,22,Michael Hibberd,Bombers,96
2014,22,Matthew De Boer,Dockers,96
2014,22,Tomas Bugg,Giants,96
2014,22,Scott Lycett,Eagles,95
2014,22,Andrew Gaff,Eagles,95
2014,22,Devon Smith,Giants,95
2014,22,Rohan Bail,Demons,94
2014,22,Shannon Hurn,Eagles,94
2014,22,Sam Fisher,Saints,94
2014,22,Ben Howlett,Bombers,94
2014,22,Marley Williams,Magpies,94
2014,22,Grant Birchall,Hawks,94
2014,22,Jack Viney,Demons,93
2014,22,Brodie Martin,Crows,93
2014,22,Nicholas Suban,Dockers,93
2014,22,Cameron Guthrie,Cats,92
2014,22,Nathan Grima,Kangaroos,92
2014,22,Danyle Pearce,Dockers,92
2014,22,Ryan Griffen,Bulldogs,92
2014,22,Dom Tyson,Demons,91
2014,22,Joshua Kennedy,Eagles,91
2014,22,James Aish,Lions,90
2014,22,David Myers,Bombers,90
2014,22,Josh Caddy,Cats,90
2014,22,Joel Selwood,Cats,90
2014,22,Kieren Jack,Swans,89
2014,22,David Hale,Hawks,89
2014,22,Jonathon Ceglar,Hawks,89
2014,22,Jeremy McGovern,Eagles,89
2014,22,Adam Goodes,Swans,89
2014,22,Allen Christensen,Cats,88
2014,22,Sam Gibson,Kangaroos,88
2014,22,Sam Jacobs,Crows,88
2014,22,Mark Whiley,Giants,88
2014,22,Mike Pyke,Swans,88
2014,22,Anthony Miles,Tigers,87
2014,22,Liam Picken,Bulldogs,87
2014,22,Lewis Jetta,Swans,87
2014,22,Adam Kennedy,Giants,87
2014,22,Aaron Sandilands,Dockers,86
2014,22,Timothy Broomhead,Magpies,86
2014,22,Hayden Crozier,Dockers,86
2014,22,Brad Ebert,Power,85
2014,22,Josh Hunt,Giants,85
2014,22,Levi Greenwood,Kangaroos,85
2014,22,Brodie Smith,Crows,85
2014,22,Levi Casboult,Blues,85
2014,22,Cameron Wood,Blues,85
2014,22,Lynden Dunn,Demons,84
2014,22,Tom McDonald,Demons,84
2014,22,Matthew Buntine,Giants,84
2014,22,Matthew Lobbe,Power,83
2014,22,Dean Cox,Eagles,83
2014,22,Maverick Weller,Saints,83
2014,22,Heath Grundy,Swans,83
2014,22,Lewis Taylor,Lions,83
2014,22,Nick Smith,Swans,83
2014,22,Jack Martin,Suns,83
2014,22,Luke Dahlhaus,Bulldogs,83
2014,22,Nathan Foley,Tigers,82
2014,22,Harley Bennell,Suns,82
2014,22,Jackson Trengove,Power,82
2014,22,Dane Rampe,Swans,81
2014,22,Jarryd Lyons,Crows,81
2014,22,Zachary Clarke,Dockers,81
2014,22,Angus Monfries,Power,81
2014,22,Jarryd Roughead,Hawks,81
2014,22,Nick Vlastuin,Tigers,80
2014,22,Jared Rivers,Cats,80
2014,22,Michael Firrito,Kangaroos,80
2014,22,Chris Judd,Blues,79
2014,22,Travis Varcoe,Cats,79
2014,22,Ben Sinclair,Magpies,79
2014,22,Dale Morris,Bulldogs,79
2014,22,Tony Armstrong,Magpies,78
2014,22,Cameron Sutcliffe,Dockers,78
2014,22,Tom Mitchell,Swans,78
2014,22,Joe Daniher,Bombers,78
2014,22,Alex Rance,Tigers,78
2014,22,Brian Lake,Hawks,78
2014,22,Harry Cunningham,Swans,78
2014,22,Benjamin Stratton,Hawks,77
2014,22,Jamie Cripps,Eagles,77
2014,22,Matthew Priddis,Eagles,77
2014,22,Rory Thompson,Suns,77
2014,22,Pearce Hanley,Lions,77
2014,22,Hamish McIntosh,Cats,77
2014,22,Jay Schulz,Power,76
2014,22,Billy Longer,Saints,76
2014,22,Michael Rischitelli,Suns,76
2014,22,Lachlan Plowman,Giants,75
2014,22,Reece Conca,Tigers,75
2014,22,Jobe Watson,Bombers,75
2014,22,Tom Lonergan,Cats,75
2014,22,Christopher Yarran,Blues,74
2014,22,Isaac Smith,Hawks,74
2014,22,Jack Crisp,Lions,74
2014,22,Matthew Jaensch,Crows,74
2014,22,James Kelly,Cats,74
2014,22,Alipate Carlile,Power,73
2014,22,Jamie Bennell,Eagles,73
2014,22,Jack Newnes,Saints,73
2014,22,Adam Cooney,Bulldogs,73
2014,22,Taylor Walker,Crows,73
2014,22,Jake Lloyd,Swans,73
2014,22,Farren Ray,Saints,73
2014,22,Jason Johannisen,Bulldogs,73
2014,22,Jack Fitzpatrick,Demons,72
2014,22,Jarrod Witts,Magpies,72
2014,22,Brodie Grundy,Magpies,72
2014,22,Mark Jamar,Demons,72
2014,22,Danny Stanley,Suns,72
2014,22,Kayne Turner,Kangaroos,72
2014,22,Shaun Grigg,Tigers,72
2014,22,Benjamin Griffiths,Tigers,72
2014,22,Scott Thompson,Kangaroos,71
2014,22,Jack Steven,Saints,71
2014,22,Matthew Broadbent,Power,71
2014,22,Jake Stringer,Bulldogs,70
2014,22,Nathan Wright,Saints,70
2014,22,Michael Jamison,Blues,70
2014,22,Heath Shaw,Giants,70
2014,22,Ricky Henderson,Crows,69
2014,22,Jed Adcock,Lions,69
2014,22,Will Hoskin-Elliott,Giants,69
2014,22,Ben Cunnington,Kangaroos,69
2014,22,Jimmy Bartel,Cats,68
2014,22,Matthew Wright,Crows,68
2014,22,Sam Day,Suns,67
2014,22,Brandon Ellis,Tigers,67
2014,22,Andrew Carrazzo,Blues,67
2014,22,Trent McKenzie,Suns,67
2014,22,Bradley Hill,Hawks,67
2014,22,Jarrod Harbrow,Suns,66
2014,22,Jack Gunston,Hawks,66
2014,22,Cameron Shenton,Saints,66
2014,22,Luke McDonald,Kangaroos,65
2014,22,Tom Hawkins,Cats,65
2014,22,Trent Cotchin,Tigers,65
2014,22,Viv Michie,Demons,65
2014,22,Travis Colyer,Bombers,65
2014,22,Jordan Murdoch,Cats,65
2014,22,Luke Hodge,Hawks,64
2014,22,Tyson Goldsack,Magpies,64
2014,22,Will Schofield,Eagles,64
2014,22,Leigh Montagna,Saints,63
2014,22,Cameron O'Shea,Power,63
2014,22,Nathan Wilson,Giants,63
2014,22,Tom Langdon,Magpies,63
2014,22,Lindsay Thomas,Kangaroos,63
2014,22,Luke Ball,Magpies,63
2014,22,Darcy Gardiner,Lions,62
2014,22,Joel Patfull,Lions,62
2014,22,Courtenay Dempsey,Bombers,62
2014,22,Simon White,Blues,62
2014,22,Matt Shaw,Suns,62
2014,22,Cameron Pedersen,Demons,62
2014,22,Shaun Atley,Kangaroos,61
2014,22,Aaron Mullett,Kangaroos,61
2014,22,Chris Dawes,Demons,61
2014,22,Ben Brown,Kangaroos,61
2014,22,Michael Johnson,Dockers,61
2014,22,Paul Duffield,Dockers,61
2014,22,Brad Sewell,Hawks,61
2014,22,Koby Stevens,Bulldogs,61
2014,22,Jarrad Waite,Blues,61
2014,22,Matt Jones,Demons,60
2014,22,Cale Hooker,Bombers,60
2014,22,James Podsiadly,Crows,60
2014,22,Dylan Grimes,Tigers,60
2014,22,Brent Stanton,Bombers,60
2014,22,Adam Schneider,Saints,60
2014,22,Oliver Wines,Power,60
2014,22,Ayce Cordy,Bulldogs,59
2014,22,Harry Taylor,Cats,59
2014,22,Mark Blicavs,Cats,58
2014,22,Jackson Ramsay,Magpies,57
2014,22,Zach Tuohy,Blues,57
2014,22,Sam Butler,Eagles,57
2014,22,James Frawley,Demons,56
2014,22,Steven Morris,Tigers,56
2014,22,Shaun Higgins,Bulldogs,56
2014,22,Josh Jenkins,Crows,56
2014,22,Daniel Cross,Demons,56
2014,22,Dean Towers,Swans,56
2014,22,Matthew White,Power,56
2014,22,Mark Baguley,Bombers,55
2014,22,Jordan Roughead,Bulldogs,55
2014,22,Samuel Wright,Kangaroos,55
2014,22,Clay Cameron,Suns,53
2014,22,Sam Frost,Giants,53
2014,22,Jack Watts,Demons,53
2014,22,Lenny Hayes,Saints,53
2014,22,Heath Hocking,Bombers,53
2014,22,Thomas Curren,Saints,53
2014,22,Nicholas Graham,Blues,53
2014,22,Alex Silvagni,Dockers,53
2014,22,Lee Spurr,Dockers,53
2014,22,Gary Rohan,Swans,52
2014,22,Adam Tomlinson,Giants,52
2014,22,Sam Docherty,Blues,51
2014,22,Sam Gilbert,Saints,51
2014,22,Ted Richards,Swans,50
2014,22,Justin Clarke,Lions,50
2014,22,Jonathan Simpkin,Hawks,50
2014,22,Joshua Green,Lions,50
2014,22,Paul Puopolo,Hawks,49
2014,22,Colin Garland,Demons,49
2014,22,Blaine Johnson,Blues,49
2014,22,Ryan Crowley,Dockers,49
2014,22,Patrick McGinnity,Eagles,48
2014,22,Ben Rutten,Crows,48
2014,22,Tom Bell,Blues,48
2014,22,Luke Breust,Hawks,46
2014,22,Jackson Thurlow,Cats,46
2014,22,Daniel McStay,Lions,46
2014,22,Ciaran Sheehan,Blues,45
2014,22,Shane Biggs,Swans,45
2014,22,Jack Leslie,Suns,45
2014,22,Sean Lemmens,Suns,45
2014,22,Ariel Steinberg,Bombers,45
2014,22,Steven Motlop,Cats,45
2014,22,Clinton Jones,Saints,45
2014,22,Orazio Fantasia,Bombers,44
2014,22,Charlie Cameron,Crows,44
2014,22,Rhys Stanley,Saints,44
2014,22,Jesse White,Magpies,44
2014,22,Luke Brown,Crows,43
2014,22,Ben Jacobs,Kangaroos,43
2014,22,Adam Carter,Eagles,42
2014,22,Mark Hutchings,Eagles,42
2014,22,Marcus Bontempelli,Bulldogs,42
2014,22,Claye Beams,Lions,42
2014,22,Max Gawn,Demons,41
2014,22,Lachlan Keeffe,Magpies,40
2014,22,Jack Hombsch,Power,40
2014,22,Nathan Gordon,Tigers,39
2014,22,Lin Jong,Bulldogs,39
2014,22,Kane Lucas,Blues,39
2014,22,Sebastian Ross,Saints,39
2014,22,Jack Frost,Magpies,38
2014,22,Thomas Boyd,Giants,37
2014,22,Ashley McGrath,Lions,37
2014,22,Neville Jetta,Demons,36
2014,22,Daniel Merrett,Lions,36
2014,22,Tim Golds,Giants,35
2014,22,Dominic Sheed,Eagles,35
2014,22,Jake Carlisle,Bombers,35
2014,22,Alex Fasolo,Magpies,35
2014,22,Patrick Ambrose,Bombers,34
2014,22,Tim Sumner,Suns,34
2014,22,Jason Winderlich,Bombers,34
2014,22,Sam Mayes,Lions,34
2014,22,Luke Delaney,Saints,33
2014,22,Jesse Lonergan,Suns,32
2014,22,Luke Thompson,Crows,32
2014,22,Dane Swan,Magpies,32
2014,22,Aaron Black,Kangaroos,31
2014,22,Bradley Hartman,Cats,31
2014,22,Matthew Maguire,Lions,30
2014,22,Kade Kolodjashnij,Suns,30
2014,22,Matthew Suckling,Hawks,30
2014,22,Troy Menzel,Blues,29
2014,22,Zac Dawson,Dockers,28
2014,22,Stewart Crameri,Bulldogs,28
2014,22,Spencer White,Saints,28
2014,22,Andrew Moore,Power,27
2014,22,Garrick Ibbotson,Dockers,27
2014,22,Leigh Adams,Kangaroos,27
2014,22,Marc Murphy,Blues,27
2014,22,Daniel Giansiracusa,Bulldogs,27
2014,22,Mark Austin,Bulldogs,24
2014,22,Tom Campbell,Bulldogs,24
2014,22,Kade Simpson,Blues,24
2014,22,Jonathan Freeman,Lions,23
2014,22,Mitchell Brown,Eagles,22
2014,22,Matthew Spangher,Hawks,22
2014,22,Rhyce Shaw,Swans,21
2014,22,Sebastian Tape,Suns,21
2014,22,James Stewart,Giants,20
2014,22,Dean Kent,Demons,19
2014,22,Nicholas Holman,Blues,19
2014,22,Daniel Talia,Crows,18
2014,22,Alex Sexton,Suns,16
2014,22,Jeremy Laidler,Swans,15
2014,22,Ben Lennon,Tigers,13
2014,22,Brodie Murdoch,Saints,11
2014,22,Christian Salem,Demons,10
2014,22,Jonathan O'Rourke,Giants,10
2014,22,Rory Laird,Crows,9
2014,22,Shane Kersten,Cats,9
2014,22,Brent Macaffer,Magpies,8
2014,22,Michael Close,Lions,3
2014,22,Clinton Young,Magpies,-2
2014,23,Ryan Griffen,Bulldogs,189
2014,23,Joel Selwood,Cats,176
2014,23,Tom Hawkins,Cats,156
2014,23,Daniel Hannebery,Swans,154
2014,23,Jordan Lewis,Hawks,154
2014,23,Jack Gunston,Hawks,151
2014,23,Jimmy Bartel,Cats,146
2014,23,Nicholas Naitanui,Eagles,145
2014,23,Mitchell Duncan,Cats,144
2014,23,Lachie Neale,Dockers,142
2014,23,Rory Sloane,Crows,141
2014,23,Brock McLean,Blues,139
2014,23,Jarryd Roughead,Hawks,137
2014,23,Devon Smith,Giants,137
2014,23,Brett Deledio,Tigers,134
2014,23,Brandon Matera,Suns,132
2014,23,Toby Greene,Giants,131
2014,23,Sam Jacobs,Crows,129
2014,23,Josh Gibson,Hawks,128
2014,23,Nick Malceski,Swans,127
2014,23,Sam Mitchell,Hawks,127
2014,23,Ivan Maric,Tigers,126
2014,23,Brandon Ellis,Tigers,124
2014,23,Robbie Gray,Power,123
2014,23,Steele Sidebottom,Magpies,123
2014,23,Heath Shaw,Giants,122
2014,23,Grant Birchall,Hawks,122
2014,23,Josh Caddy,Cats,121
2014,23,Tom Mitchell,Swans,121
2014,23,Joshua Kennedy,Eagles,121
2014,23,Michael Rischitelli,Suns,120
2014,23,Jack Martin,Suns,119
2014,23,Patrick Ryder,Bombers,118
2014,23,Brodie Smith,Crows,118
2014,23,Pearce Hanley,Lions,118
2014,23,Luke Shuey,Eagles,117
2014,23,Luke Parker,Swans,117
2014,23,Kade Simpson,Blues,117
2014,23,Mark Lecras,Eagles,117
2014,23,Troy Chaplin,Tigers,116
2014,23,Tom Lynch,Suns,115
2014,23,Sam Fisher,Saints,115
2014,23,Lenny Hayes,Saints,115
2014,23,Dom Tyson,Demons,112
2014,23,Michael Walters,Dockers,112
2014,23,Dylan Shiel,Giants,112
2014,23,Shaun Atley,Kangaroos,111
2014,23,Will Hoskin-Elliott,Giants,110
2014,23,Andrew Carrazzo,Blues,110
2014,23,Jay Schulz,Power,109
2014,23,Eddie Betts,Crows,109
2014,23,Jack Steven,Saints,109
2014,23,Adam Treloar,Giants,109
2014,23,Scott Lycett,Eagles,108
2014,23,Robert Murphy,Bulldogs,108
2014,23,Michael Hurley,Bombers,108
2014,23,Kayne Turner,Kangaroos,107
2014,23,Thomas Liberatore,Bulldogs,107
2014,23,Ryan Lester,Lions,107
2014,23,Alex Rance,Tigers,106
2014,23,David Swallow,Suns,106
2014,23,Chad Wingard,Power,106
2014,23,Andrew Swallow,Kangaroos,106
2014,23,Hamish Hartlett,Power,106
2014,23,Marcus Bontempelli,Bulldogs,105
2014,23,Zac O'Brien,Lions,104
2014,23,Ben Brown,Kangaroos,103
2014,23,Mathew Stokes,Cats,102
2014,23,Matthew Watson,Blues,102
2014,23,Jarrod Harbrow,Suns,101
2014,23,Stefan Martin,Lions,101
2014,23,Shane Mumford,Giants,101
2014,23,Paul Puopolo,Hawks,101
2014,23,Shaun Burgoyne,Hawks,100
2014,23,Patrick Dangerfield,Crows,100
2014,23,David MacKay,Crows,100
2014,23,Zach Tuohy,Blues,100
2014,23,Ryan Bastinac,Kangaroos,100
2014,23,Matthew Priddis,Eagles,100
2014,23,Kieren Jack,Swans,99
2014,23,Travis Varcoe,Cats,99
2014,23,Matthew Jaensch,Crows,99
2014,23,Brent Stanton,Bombers,99
2014,23,David Hale,Hawks,98
2014,23,Nathan Jones,Demons,98
2014,23,David Armitage,Saints,98
2014,23,Bernie Vince,Demons,98
2014,23,Lee Spurr,Dockers,97
2014,23,Matthew Pavlich,Dockers,97
2014,23,Matthew Leuenberger,Lions,96
2014,23,Jarrad Waite,Blues,96
2014,23,Matthew Taberner,Dockers,96
2014,23,Dustin Martin,Tigers,95
2014,23,Jack Fitzpatrick,Demons,94
2014,23,Heath Grundy,Swans,94
2014,23,Matthew Boyd,Bulldogs,94
2014,23,Aaron Sandilands,Dockers,94
2014,23,James Aish,Lions,94
2014,23,Brad Ebert,Power,94
2014,23,Andrew Gaff,Eagles,93
2014,23,Corey Enright,Cats,93
2014,23,Zachary Williams,Giants,93
2014,23,Danyle Pearce,Dockers,93
2014,23,Clinton Jones,Saints,93
2014,23,Trent Cotchin,Tigers,93
2014,23,Hayden Ballantyne,Dockers,93
2014,23,Travis Colyer,Bombers,92
2014,23,Edward Curnow,Blues,92
2014,23,Shane Edwards,Tigers,92
2014,23,Travis Boak,Power,92
2014,23,Jack Ziebell,Kangaroos,92
2014,23,Paul Chapman,Bombers,92
2014,23,Brent Reilly,Crows,91
2014,23,Dion Prestia,Suns,91
2014,23,Mark Jamar,Demons,91
2014,23,Jarrad McVeigh,Swans,91
2014,23,Chris Judd,Blues,90
2014,23,Rhys Stanley,Saints,90
2014,23,Sean Dempster,Saints,90
2014,23,Daniel Currie,Kangaroos,90
2014,23,Greg Broughton,Suns,90
2014,23,Isaac Smith,Hawks,90
2014,23,Tom McDonald,Demons,89
2014,23,Michael Hibberd,Bombers,89
2014,23,Scott Pendlebury,Magpies,88
2014,23,Michael Barlow,Dockers,88
2014,23,Stewart Crameri,Bulldogs,88
2014,23,Jake Stringer,Bulldogs,88
2014,23,Jonathan Simpkin,Hawks,88
2014,23,Chris Dawes,Demons,87
2014,23,Tendai Mzungu,Dockers,87
2014,23,Daniel Cross,Demons,87
2014,23,Justin Westhoff,Power,87
2014,23,David Mundy,Dockers,87
2014,23,Jack Watts,Demons,87
2014,23,Scott Thompson,Crows,87
2014,23,Cameron Wood,Blues,87
2014,23,Taylor Walker,Crows,86
2014,23,Sam Reid Injured,Swans,86
2014,23,Oliver Wines,Power,86
2014,23,Anthony Miles,Tigers,86
2014,23,Drew Petrie,Kangaroos,86
2014,23,Liam Shiels,Hawks,86
2014,23,Jobe Watson,Bombers,85
2014,23,Jeremy McGovern,Eagles,85
2014,23,Jake Lloyd,Swans,85
2014,23,Chris Masten,Eagles,84
2014,23,Dyson Heppell,Bombers,84
2014,23,Rhyce Shaw,Swans,84
2014,23,Ted Richards,Swans,84
2014,23,Jackson Thurlow,Cats,83
2014,23,Ricky Henderson,Crows,83
2014,23,Christopher Mayne,Dockers,83
2014,23,Jack Newnes,Saints,83
2014,23,Jack Viney,Demons,83
2014,23,Cameron Sutcliffe,Dockers,82
2014,23,Sam Kerridge,Crows,82
2014,23,Taylor Duryea,Hawks,82
2014,23,Mark Blicavs,Cats,82
2014,23,Bryce Gibbs,Blues,82
2014,23,Maverick Weller,Saints,81
2014,23,Zac Dawson,Dockers,81
2014,23,Leigh Montagna,Saints,80
2014,23,Sam Docherty,Blues,80
2014,23,Nathan Foley,Tigers,79
2014,23,Jesse White,Magpies,79
