year,round,player,team,score
2012,20,Jonathon Griffin,Dockers,72
2012,20,Lynden Dunn,Demons,72
2012,20,Nathan Lovett-Murray,Bombers,72
2012,20,Michael Doughty,Crows,72
2012,20,Daniel Merrett,Lions,72
2012,20,Michael Hurley,Bombers,72
2012,20,Nathan Grima,Kangaroos,71
2012,20,Jonathan Brown,Lions,71
2012,20,Dennis Armfield,Blues,71
2012,20,Shaun Atley,Kangaroos,70
2012,20,Stephen Wrigley,Lions,70
2012,20,Domenic Cassisi,Power,70
2012,20,Max Bailey,Hawks,70
2012,20,Daniel Jackson,Tigers,70
2012,20,Jarrad Grant,Bulldogs,70
2012,20,Liam Picken,Bulldogs,70
2012,20,Jonathan Simpkin,Cats,70
2012,20,Courtenay Dempsey,Bombers,70
2012,20,Adam Tomlinson,Giants,70
2012,20,Luke Tapscott,Demons,69
2012,20,Rory Sloane,Crows,69
2012,20,Justin Westhoff,Power,69
2012,20,Drew Petrie,Kangaroos,69
2012,20,Luke Hodge,Hawks,69
2012,20,Ben McEvoy,Saints,69
2012,20,Jared Brennan,Suns,69
2012,20,Sam Fisher,Saints,69
2012,20,Colin Sylvia,Demons,68
2012,20,Luke Breust,Hawks,68
2012,20,Joshua Green,Lions,68
2012,20,Alwyn Davey,Bombers,68
2012,20,Edward Curnow,Blues,68
2012,20,Jonathan Giles,Giants,68
2012,20,Scott Selwood,Eagles,68
2012,20,Matthew Warnock,Suns,67
2012,20,Jed Adcock,Lions,67
2012,20,Sam Gilbert,Saints,67
2012,20,James Gwilt,Saints,67
2012,20,Danyle Pearce,Power,67
2012,20,Hamish Hartlett,Power,67
2012,20,Neville Jetta,Demons,67
2012,20,Ben Cunnington,Kangaroos,67
2012,20,Michael Walters,Dockers,67
2012,20,Martin Clarke,Magpies,67
2012,20,Stephen Gilham,Hawks,66
2012,20,Tom Rockliff,Lions,66
2012,20,Jamie Cripps,Saints,65
2012,20,Michael Hibberd,Bombers,65
2012,20,Scott Thompson,Crows,65
2012,20,Eddie Betts,Blues,65
2012,20,Jarrad Redden,Power,65
2012,20,Jake Spencer,Demons,65
2012,20,Daniel Giansiracusa,Bulldogs,65
2012,20,Steve Clifton,Giants,64
2012,20,Graham Johncock,Crows,64
2012,20,Robbie Tarrant,Kangaroos,63
2012,20,Dayne Zorko,Lions,63
2012,20,Mark Baguley,Bombers,63
2012,20,Robert Murphy,Bulldogs,63
2012,20,Josh Caddy,Suns,63
2012,20,Quinten Lynch,Eagles,63
2012,20,Tomas Bugg,Giants,63
2012,20,Reece Conca,Tigers,63
2012,20,Jeremy Cameron,Giants,62
2012,20,Jack Hombsch,Giants,62
2012,20,Tom Scully,Giants,62
2012,20,Mitchell Duncan,Cats,62
2012,20,Jared Petrenko,Crows,62
2012,20,Andrew McInnes,Blues,62
2012,20,Zephaniah Skinner,Bulldogs,61
2012,20,Ian Callinan,Crows,61
2012,20,Charlie Dixon,Suns,61
2012,20,Alex Fasolo,Magpies,61
2012,20,Jackson Trengove,Power,61
2012,20,Chris Masten,Eagles,61
2012,20,Matt Shaw,Suns,61
2012,20,Joel Patfull,Lions,61
2012,20,Jake Melksham,Bombers,61
2012,20,Tom Bell,Blues,61
2012,20,Alan Didak,Magpies,60
2012,20,Brett Ebert,Power,60
2012,20,Tom Logan,Power,60
2012,20,Matthew Lobbe,Power,60
2012,20,Luke Power,Giants,60
2012,20,Adam Selwood,Eagles,59
2012,20,Matthew Broadbent,Power,59
2012,20,Hayden Ballantyne,Dockers,59
2012,20,Will Minson,Bulldogs,59
2012,20,Taylor Hine,Suns,58
2012,20,Adam Goodes,Swans,58
2012,20,Maverick Weller,Suns,58
2012,20,Benjamin Stratton,Hawks,58
2012,20,Jordie McKenzie,Demons,58
2012,20,Matthew Pavlich,Dockers,58
2012,20,Nathan Djerrkura,Bulldogs,57
2012,20,Sam Lonergan,Bombers,57
2012,20,Ben Rutten,Crows,57
2012,20,Beau Waters,Eagles,57
2012,20,Stephen Milne,Saints,57
2012,20,Jarrad McVeigh,Swans,57
2012,20,Matt Thomas,Power,57
2012,20,Craig Bird,Swans,56
2012,20,Nick Smith,Swans,56
2012,20,Lin Jong,Bulldogs,56
2012,20,Paul Stewart,Power,56
2012,20,Harley Bennell,Suns,55
2012,20,Shannon Hurn,Eagles,55
2012,20,Lewis Roberts-Thomson,Swans,55
2012,20,Curtly Hampton,Giants,55
2012,20,Shaun Burgoyne,Hawks,54
2012,20,Harry Taylor,Cats,54
2012,20,Martin Mattner,Swans,54
2012,20,Matthew Suckling,Hawks,54
2012,20,Alex Browne,Bombers,53
2012,20,Travis Cloke,Magpies,53
2012,20,Nathan Van Berlo,Crows,53
2012,20,James Strauss,Demons,53
2012,20,Matthew Buntine,Giants,53
2012,20,Simon Black,Lions,53
2012,20,Jack Gunston,Hawks,52
2012,20,Tom Lonergan,Cats,52
2012,20,Adam Kennedy,Giants,52
2012,20,Ahmed Saad,Saints,52
2012,20,Brent Reilly,Crows,52
2012,20,Heath Hocking,Bombers,52
2012,20,Brandon Ellis,Tigers,52
2012,20,Sam Darley,Giants,51
2012,20,Alex Johnson,Swans,51
2012,20,Sam Dunell,Saints,50
2012,20,Kyle Hardingham,Bombers,50
2012,20,David Wojcinski,Cats,50
2012,20,Matthew Watson,Blues,50
2012,20,Ben McGlynn,Swans,50
2012,20,Sam Shaw,Crows,49
2012,20,Matthew Scarlett,Cats,49
2012,20,Matt Campbell,Kangaroos,48
2012,20,Brad Green,Demons,48
2012,20,Josh Gibson,Hawks,48
2012,20,Stephen Hill,Dockers,48
2012,20,Mitch Robinson,Blues,48
2012,20,Mathew Stokes,Cats,48
2012,20,Mike Pyke,Swans,48
2012,20,Trent Dennis-Lane,Swans,48
2012,20,Michael Johnson,Dockers,48
2012,20,Daniel Rich,Lions,47
2012,20,Dustin Fletcher,Bombers,47
2012,20,Josh Jenkins,Crows,47
2012,20,Jarrad Waite,Blues,47
2012,20,Daniel Talia,Crows,46
2012,20,Tendai Mzungu,Dockers,46
2012,20,Patrick McGinnity,Eagles,46
2012,20,Christopher Yarran,Blues,46
2012,20,Daniel Hannebery,Swans,45
2012,20,Jason Johannisen,Bulldogs,45
2012,20,Elliot Yeo,Lions,45
2012,20,Zach Tuohy,Blues,45
2012,20,Ben Hudson,Lions,45
2012,20,Kieran Harper,Kangaroos,44
2012,20,Jacob Brennan,Eagles,44
2012,20,Jarrod Harbrow,Suns,44
2012,20,Ryan Harwood,Lions,44
2012,20,Orren Stephenson,Cats,44
2012,20,Steven Motlop,Cats,43
2012,20,Ryan Hargrave,Bulldogs,43
2012,20,Andrew Raines,Lions,43
2012,20,Cameron Guthrie,Cats,43
2012,20,Robin Nahas,Tigers,43
2012,20,David Rodan,Power,42
2012,20,Liam Patrick,Suns,42
2012,20,Eric MacKenzie,Eagles,42
2012,20,Leroy Jetta,Bombers,42
2012,20,Jack Darling,Eagles,42
2012,20,Jeremy Howe,Demons,42
2012,20,James Polkinghorne,Lions,42
2012,20,Stewart Crameri,Bombers,42
2012,20,Shaun Edwards,Giants,41
2012,20,Ted Richards,Swans,41
2012,20,Josh Hill,Eagles,41
2012,20,Michael Talia,Bulldogs,41
2012,20,Jordan Murdoch,Cats,41
2012,20,Jackson Sheringham,Cats,41
2012,20,Tom Simpkin,Saints,40
2012,20,Will Schofield,Eagles,40
2012,20,Ryan Crowley,Dockers,40
2012,20,Jamie MacMillan,Kangaroos,39
2012,20,Nicholas Suban,Dockers,39
2012,20,Claye Beams,Lions,39
2012,20,Simon White,Blues,38
2012,20,Darren Glass,Eagles,38
2012,20,Ben Sinclair,Magpies,38
2012,20,Jamie Elliott,Magpies,38
2012,20,Chris Tarrant,Magpies,37
2012,20,Matthew White,Tigers,37
2012,20,Garrick Ibbotson,Dockers,36
2012,20,Cyril Rioli,Hawks,36
2012,20,Heath Grundy,Swans,36
2012,20,Andrew Embley,Eagles,35
2012,20,Dylan Roberton,Dockers,34
2012,20,Lewis Johnston,Crows,34
2012,20,Jake Carlisle,Bombers,34
2012,20,Dylan Addison,Bulldogs,33
2012,20,Dale Thomas,Magpies,33
2012,20,Justin Sherman,Bulldogs,32
2012,20,Fletcher Roberts,Bulldogs,32
2012,20,Tim Golds,Giants,31
2012,20,Tom Ledger,Saints,31
2012,20,Kepler Bradley,Dockers,31
2012,20,Alan Toovey,Magpies,31
2012,20,Daniel Wells,Kangaroos,31
2012,20,Adam McPhee,Dockers,31
2012,20,Darren Pfeiffer,Power,31
2012,20,Jordan Roughead,Bulldogs,30
2012,20,Nick Riewoldt,Saints,30
2012,20,Jeremy Taylor,Suns,29
2012,20,Bradley Helbig,Tigers,29
2012,20,Brent Moloney,Demons,28
2012,20,Andrew Moore,Power,27
2012,20,Andrew Hooper,Bulldogs,27
2012,20,Christopher Mayne,Dockers,27
2012,20,Ashton Hams,Eagles,26
2012,20,Andrew Phillips,Giants,25
2012,20,James Magner,Demons,24
2012,20,Jayden Post,Tigers,24
2012,20,Todd Banfield,Lions,23
2012,20,Scott Gumbleton,Bombers,23
2012,20,Lachie Neale,Dockers,22
2012,20,Steven May,Suns,20
2012,20,Tom Campbell,Bulldogs,20
2012,20,Rhys O'Keeffe,Blues,18
2012,20,John McCarthy,Power,18
2012,20,Tom Swift,Eagles,18
2012,20,Angus Monfries,Bombers,18
2012,20,Joshua Walker,Cats,17
2012,20,Benjamin Griffiths,Tigers,16
2012,20,Tony Armstrong,Swans,16
2012,20,Troy Chaplin,Power,15
2012,20,Tom Hawkins,Cats,14
2012,20,Aidan Riley,Crows,14
2012,20,Israel Folau,Giants,13
2012,20,Nathan Blee,Power,12
2012,20,Nathan Brown,Magpies,12
2012,20,Leigh Adams,Kangaroos,11
2012,20,Zac Dawson,Dockers,7
2012,21,Gary Ablett,Suns,175
2012,21,Marc Murphy,Blues,163
2012,21,Toby Greene,Giants,146
2012,21,Scott Selwood,Eagles,144
2012,21,Adam Goodes,Swans,137
2012,21,David Hale,Hawks,136
2012,21,Kane Cornes,Power,135
2012,21,Kade Simpson,Blues,131
2012,21,David Mundy,Dockers,130
2012,21,Dayne Beams,Magpies,129
2012,21,Jarryd Roughead,Hawks,128
2012,21,Shane Tuck,Tigers,128
2012,21,Brent Harvey,Kangaroos,127
2012,21,Ryan Griffen,Bulldogs,127
2012,21,Brendon Goddard,Saints,125
2012,21,Jack Grimes,Demons,125
2012,21,Steven May,Suns,125
2012,21,Bryce Gibbs,Blues,125
2012,21,Steele Sidebottom,Magpies,122
2012,21,Brock McLean,Blues,121
2012,21,Jack Redden,Lions,121
2012,21,Sam Gibson,Kangaroos,118
2012,21,Josh Kennedy Injured,Swans,116
2012,21,Dale Thomas,Magpies,116
2012,21,Jonathan Giles,Giants,115
2012,21,Ryan O'Keefe,Swans,115
2012,21,Kieren Jack,Swans,114
2012,21,Jeremy Howe,Demons,114
2012,21,Jason Gram,Saints,114
2012,21,Lynden Dunn,Demons,113
2012,21,James Kelly,Cats,113
2012,21,Paul Duffield,Dockers,113
2012,21,Luke Hodge,Hawks,112
2012,21,Brad Sewell,Hawks,110
2012,21,Ben Cunnington,Kangaroos,110
2012,21,Michael Barlow,Dockers,109
2012,21,Clay Smith,Bulldogs,109
2012,21,Scott Thompson,Crows,108
2012,21,Patrick Dangerfield,Crows,108
2012,21,Jarrad McVeigh,Swans,106
2012,21,Ben McEvoy,Saints,106
2012,21,Hayden Ballantyne,Dockers,105
2012,21,Danyle Pearce,Power,105
2012,21,Jack Gunston,Hawks,104
2012,21,Matthew De Boer,Dockers,104
2012,21,Taylor Walker,Crows,104
2012,21,Josh Hunt,Cats,104
2012,21,Justin Westhoff,Power,104
2012,21,Todd Goldstein,Kangaroos,104
2012,21,Liam Anthony,Kangaroos,103
2012,21,Jarrad Waite,Blues,103
2012,21,Clinton Young,Hawks,102
2012,21,Ryan Bastinac,Kangaroos,102
2012,21,Trent Cotchin,Tigers,101
2012,21,Jordan Lewis,Hawks,101
2012,21,Shane Mumford,Swans,101
2012,21,Leigh Montagna,Saints,100
2012,21,Matthew Boyd,Bulldogs,100
2012,21,Clancee Pearce,Dockers,99
2012,21,Dean Cox,Eagles,99
2012,21,Jobe Watson,Bombers,98
2012,21,Steve Johnson,Cats,98
2012,21,Xavier Ellis,Hawks,97
2012,21,David Armitage,Saints,97
2012,21,Scott Pendlebury,Magpies,97
2012,21,Luke Parker,Swans,97
2012,21,Harley Bennell,Suns,96
2012,21,Taylor Adams,Giants,96
2012,21,Andrew Swallow,Kangaroos,96
2012,21,Shaun Grigg,Tigers,95
2012,21,Mathew Stokes,Cats,94
2012,21,Pearce Hanley,Lions,94
2012,21,Adam McPhee,Dockers,94
2012,21,Jeff Garlett,Blues,93
2012,21,Luke Breust,Hawks,93
2012,21,Isaac Smith,Hawks,93
2012,21,Jack Ziebell,Kangaroos,92
2012,21,Daniel Rich,Lions,91
2012,21,Kepler Bradley,Dockers,90
2012,21,Drew Petrie,Kangaroos,90
2012,21,Andrew Raines,Lions,89
2012,21,Luke Power,Giants,89
2012,21,Chris Masten,Eagles,89
2012,21,Simon Black,Lions,88
2012,21,Daniel Hannebery,Swans,88
2012,21,Heath Shaw,Magpies,88
2012,21,Dayne Zorko,Lions,87
2012,21,Sam Shaw,Crows,87
2012,21,Domenic Cassisi,Power,87
2012,21,Sam Jacobs,Crows,87
2012,21,Brent Reilly,Crows,86
2012,21,Jed Adcock,Lions,86
2012,21,Jack Darling,Eagles,86
2012,21,Liam Shiels,Hawks,86
2012,21,Taylor Hunt,Cats,85
2012,21,Tendai Mzungu,Dockers,85
2012,21,Lenny Hayes,Saints,85
2012,21,Tom Hawkins,Cats,85
2012,21,Jack Trengove,Demons,85
2012,21,Jake King,Tigers,84
2012,21,Ian Callinan,Crows,84
2012,21,Grant Birchall,Hawks,84
2012,21,Beau Waters,Eagles,84
2012,21,Matthew Priddis,Eagles,84
2012,21,Will Minson,Bulldogs,84
2012,21,Matthew White,Tigers,83
2012,21,Nick Smith,Swans,83
2012,21,Corey Enright,Cats,83
2012,21,Andrew Phillips,Giants,83
2012,21,Jarryn Geary,Saints,83
2012,21,Matthew Kreuzer,Blues,83
2012,21,Joel Macdonald,Demons,82
2012,21,Danny Stanley,Suns,82
2012,21,Shane Savage,Hawks,82
2012,21,Dyson Heppell,Bombers,82
2012,21,Nathan Fyfe,Dockers,82
2012,21,Trent West,Cats,81
2012,21,Tom Rockliff,Lions,81
2012,21,Levi Casboult,Blues,81
2012,21,Eddie Betts,Blues,81
2012,21,Aaron Sandilands,Dockers,80
2012,21,Mitchell Duncan,Cats,80
2012,21,John McCarthy,Power,80
2012,21,Campbell Brown,Suns,80
2012,21,Dylan Addison,Bulldogs,80
2012,21,Luke McPharlin,Dockers,80
2012,21,Andrew Mackie,Cats,79
2012,21,Colin Sylvia,Demons,79
2012,21,Bernie Vince,Crows,79
2012,21,Jarryd Blair,Magpies,79
2012,21,Craig Bird,Swans,79
2012,21,Matthew Pavlich,Dockers,79
2012,21,Jay Schulz,Power,78
2012,21,Heath Grundy,Swans,78
2012,21,Sam Fisher,Saints,78
2012,21,Brett Deledio,Tigers,78
2012,21,Ben Hudson,Lions,78
2012,21,Courtenay Dempsey,Bombers,77
2012,21,Ivan Maric,Tigers,77
2012,21,Ben McGlynn,Swans,77
2012,21,Brad Ebert,Power,77
2012,21,Lewis Roberts-Thomson,Swans,77
2012,21,Andrew Embley,Eagles,77
2012,21,Claye Beams,Lions,77
2012,21,Andrew Walker,Blues,77
2012,21,Luke Shuey,Eagles,76
2012,21,Paul Chapman,Cats,76
2012,21,Rory Sloane,Crows,76
2012,21,Jordan Murdoch,Cats,76
2012,21,Matthew Broadbent,Power,75
2012,21,Tory Dickson,Bulldogs,75
2012,21,Jared Rivers,Demons,75
2012,21,Chris Judd,Blues,74
2012,21,Jordie McKenzie,Demons,74
2012,21,Mike Pyke,Swans,74
2012,21,Matthew Suckling,Hawks,74
2012,21,James Strauss,Demons,73
2012,21,Bachar Houli,Tigers,73
2012,21,Brett Ebert,Power,73
2012,21,Andrew McQualter,Suns,73
2012,21,James Podsiadly,Cats,72
2012,21,Tom Scully,Giants,72
2012,21,Robbie Tarrant,Kangaroos,72
2012,21,Martin Mattner,Swans,72
2012,21,Jamie MacMillan,Kangaroos,72
2012,21,Paul Puopolo,Hawks,72
2012,21,Brent Stanton,Bombers,72
2012,21,Graham Johncock,Crows,71
2012,21,Scott Thompson,Kangaroos,71
2012,21,Lee Spurr,Dockers,71
2012,21,Brendan Whitecross,Hawks,71
2012,21,Aaron Young,Power,71
2012,21,Rohan Bail,Demons,71
2012,21,Jared Petrenko,Crows,71
2012,21,Christopher Yarran,Blues,71
2012,21,Jonathan Brown,Lions,71
2012,21,Patrick McGinnity,Eagles,70
2012,21,Matthew Wright,Crows,70
2012,21,Heath Hocking,Bombers,70
2012,21,Nathan Jones,Demons,70
2012,21,Farren Ray,Saints,70
2012,21,Chris Newman,Tigers,70
2012,21,Brian Lake,Bulldogs,70
2012,21,Daniel Giansiracusa,Bulldogs,70
2012,21,Joshua Green,Lions,69
2012,21,Ryan Crowley,Dockers,69
2012,21,Steven Motlop,Cats,69
2012,21,Jake Spencer,Demons,69
2012,21,Shannon Hurn,Eagles,69
2012,21,Tom McDonald,Demons,69
2012,21,Steven Morris,Tigers,68
2012,21,Patrick Ryder,Bombers,68
2012,21,Jimmy Bartel,Cats,68
2012,21,Jackson Trengove,Power,68
2012,21,Nick Dal Santo,Saints,68
2012,21,Dom Tyson,Giants,67
2012,21,Samuel Wright,Kangaroos,67
2012,21,Devon Smith,Giants,67
2012,21,Joel Selwood,Cats,67
2012,21,Dustin Martin,Tigers,66
2012,21,Daniel Kerr,Eagles,66
2012,21,Ahmed Saad,Saints,66
2012,21,Brendan Lee,Bombers,66
2012,21,Jacob Brennan,Eagles,66
2012,21,Ben Rutten,Crows,66
2012,21,Ted Richards,Swans,65
2012,21,Shane Edwards,Tigers,65
2012,21,Jayden Post,Tigers,65
2012,21,Stephen Milne,Saints,65
2012,21,Nicholas Naitanui,Eagles,65
2012,21,Lin Jong,Bulldogs,65
2012,21,Edward Curnow,Blues,65
2012,21,Mitchell Wallis,Bulldogs,65
2012,21,Chad Cornes,Giants,64
2012,21,Garrick Ibbotson,Dockers,64
2012,21,Stephen Hill,Dockers,64
2012,21,Alan Didak,Magpies,64
2012,21,Jason Johannisen,Bulldogs,64
2012,21,Will Schofield,Eagles,64
2012,21,Nicholas Duigan,Blues,64
2012,21,Chad Wingard,Power,64
2012,21,Harry Taylor,Cats,63
2012,21,Darren Glass,Eagles,63
2012,21,Michael Firrito,Kangaroos,63
2012,21,Josh Hill,Eagles,63
2012,21,Rohan Bewick,Lions,63
2012,21,Alex Fasolo,Magpies,63
2012,21,Paul Seedsman,Magpies,62
2012,21,Brent Guerra,Hawks,62
2012,21,Richard Douglas,Crows,62
2012,21,Sean Dempster,Saints,61
2012,21,Tom Bellchambers,Bombers,61
2012,21,Nathan Van Berlo,Crows,61
2012,21,Ben Reid,Magpies,61
2012,21,Simon White,Blues,61
2012,21,Phil Davis,Giants,61
2012,21,Adam Schneider,Saints,61
2012,21,Quinten Lynch,Eagles,60
2012,21,Michael Hurley,Bombers,60
2012,21,Lewis Jetta,Swans,60
2012,21,Michael Johnson,Dockers,60
2012,21,Alex Browne,Bombers,60
2012,21,Daniel Jackson,Tigers,60
2012,21,Sam Gilbert,Saints,59
2012,21,Robin Nahas,Tigers,59
2012,21,Alik Magin,Suns,59
2012,21,Cale Hooker,Bombers,58
2012,21,Shaun Atley,Kangaroos,58
2012,21,Ryan Schoenmakers,Hawks,58
2012,21,Scott McMahon,Kangaroos,58
2012,21,Lachlan Hansen,Kangaroos,58
2012,21,Dennis Armfield,Blues,58
2012,21,Leroy Jetta,Bombers,58
2012,21,Cruize Garlett,Kangaroos,58
2012,21,Heath Scotland,Blues,57
2012,21,Ryan Lester,Lions,57
2012,21,Luke Tapscott,Demons,57
2012,21,Taylor Hine,Suns,57
2012,21,Daniel Merrett,Lions,57
2012,21,Maverick Weller,Suns,56
2012,21,Robert Murphy,Bulldogs,56
2012,21,Jordan Lisle,Lions,56
2012,21,Michael Hibberd,Bombers,56
2012,21,Brandon Ellis,Tigers,56
2012,21,Sharrod Wellingham,Magpies,56
2012,21,James Sellar,Demons,56
2012,21,Kieran Harper,Kangaroos,55
2012,21,Bradley Helbig,Tigers,55
2012,21,Benjamin Stratton,Hawks,55
2012,21,Adam Kennedy,Giants,55
2012,21,Brad Green,Demons,55
2012,21,Christopher Mayne,Dockers,54
2012,21,Liam Picken,Bulldogs,54
2012,21,Joel Patfull,Lions,54
2012,21,Andrew McInnes,Blues,54
2012,21,Anthony Miles,Giants,54
2012,21,Ben Sinclair,Magpies,53
2012,21,Jack Watts,Demons,53
2012,21,Andrew Gaff,Eagles,53
2012,21,Shaun Burgoyne,Hawks,53
2012,21,Ryan Harwood,Lions,53
2012,21,Alwyn Davey,Bombers,53
2012,21,James Frawley,Demons,53
2012,21,Jack Steven,Saints,53
2012,21,Shaun Edwards,Giants,52
2012,21,Shaun Higgins,Bulldogs,52
2012,21,Nick Maxwell,Magpies,52
2012,21,Chris Tarrant,Magpies,52
2012,21,Jeremy Taylor,Suns,52
2012,21,Travis Cloke,Magpies,52
2012,21,Matt Thomas,Power,52
2012,21,Stewart Crameri,Bombers,51
2012,21,Colin Garland,Demons,51
2012,21,Luke Delaney,Kangaroos,51
2012,21,Sam Lonergan,Bombers,51
2012,21,Rhyce Shaw,Swans,51
2012,21,Alex Johnson,Swans,50
2012,21,Chris Dawes,Magpies,50
2012,21,Jamie Cripps,Saints,50
2012,21,Michael Walters,Dockers,50
2012,21,Michael Doughty,Crows,50
2012,21,Brandon Matera,Suns,49
2012,21,Tom Lynch,Suns,49
2012,21,Fletcher Roberts,Bulldogs,49
2012,21,Jack Riewoldt,Tigers,49
2012,21,Jarrod Harbrow,Suns,48
2012,21,Andrew Carrazzo,Blues,48
2012,21,Darren Pfeiffer,Power,48
2012,21,Tom Hickey,Suns,48
2012,21,Will Hoskin-Elliott,Giants,47
2012,21,James McDonald,Giants,47
2012,21,David MacKay,Crows,46
2012,21,Easton Wood,Bulldogs,45
2012,21,Jared Brennan,Suns,45
2012,21,Thomas Jonas,Power,45
2012,21,Josh Caddy,Suns,45
2012,21,Kyal Horsley,Suns,45
2012,21,James Polkinghorne,Lions,45
2012,21,Nick Malceski,Swans,44
2012,21,Josh Jenkins,Crows,44
2012,21,David Zaharakis,Bombers,44
2012,21,Jordan Roughead,Bulldogs,44
2012,21,Lindsay Thomas,Kangaroos,44
2012,21,Kurt Tippett,Crows,43
2012,21,Darren Jolly,Magpies,43
2012,21,Luke McGuane,Tigers,43
2012,21,Alex Rance,Tigers,42
2012,21,Angus Monfries,Bombers,41
2012,21,Andrew Moore,Power,41
2012,21,Heritier Lumumba,Magpies,41
2012,21,Stephen Gilham,Hawks,41
2012,21,Ashton Hams,Eagles,41
2012,21,Beau Maister,Saints,40
2012,21,Neville Jetta,Demons,40
2012,21,Mitch Robinson,Blues,39
2012,21,David Rodan,Power,38
2012,21,Elliot Yeo,Lions,38
2012,21,Kyle Hardingham,Bombers,38
2012,21,Matt Shaw,Suns,36
2012,21,Nathan Blee,Power,36
2012,21,Alipate Carlile,Power,36
2012,21,Tom Simpkin,Saints,35
2012,21,Martin Clarke,Magpies,35
2012,21,Joel Corey,Cats,35
2012,21,Matthew Warnock,Suns,35
2012,21,Daniel Stewart,Power,34
2012,21,Tom Bell,Blues,34
2012,21,Bradd Dalziell,Eagles,33
2012,21,Eric MacKenzie,Eagles,33
2012,21,Matthew Scarlett,Cats,33
2012,21,Sam Reid Injured,Swans,33
2012,21,Nathan Djerrkura,Bulldogs,33
2012,21,Jake Melksham,Bombers,32
2012,21,Zac Dawson,Dockers,32
2012,21,Jonathan Simpkin,Cats,32
2012,21,Brett O'Hanlon,Tigers,32
2012,21,Matthew Lobbe,Power,32
2012,21,Zephaniah Skinner,Bulldogs,31
2012,21,Ayce Cordy,Bulldogs,31
2012,21,Sam Blease,Demons,31
2012,21,Luke Brown,Crows,31
2012,21,James Gwilt,Saints,30
2012,21,Piers Flanagan,Suns,30
2012,21,Chris Knights,Crows,30
2012,21,Nathan Brown,Magpies,29
2012,21,Matthew Buntine,Giants,29
2012,21,Jake Carlisle,Bombers,28
2012,21,Tim Golds,Giants,28
2012,21,Steve Clifton,Giants,27
2012,21,Nick Haynes,Giants,27
2012,21,Joshua Walker,Cats,27
2012,21,Lukas Markovic,Bulldogs,27
2012,21,Michael Coad,Suns,26
2012,21,Zach Tuohy,Blues,25
2012,21,Rhys Stanley,Saints,25
2012,21,Thomas Couch,Demons,25
2012,21,Adam Cooney,Bulldogs,25
2012,21,Curtly Hampton,Giants,24
2012,21,Paul Stewart,Power,24
2012,21,Nicholas Suban,Dockers,23
2012,21,Jack Crisp,Lions,23
2012,21,Sam Darley,Giants,21
2012,21,Chance Bateman,Hawks,21
2012,21,Mitch Morton,Swans,19
2012,21,Jamie Elliott,Magpies,18
2012,21,Daniel Talia,Crows,17
2012,21,Tom Lonergan,Cats,15
2012,21,Benjamin Griffiths,Tigers,14
2012,21,Matt Campbell,Kangaroos,12
2012,21,Matthew Maguire,Lions,12
2012,21,Adam Selwood,Eagles,10
2012,21,Israel Folau,Giants,7
2012,21,Caolan Mooney,Magpies,7
2012,21,Josh Toy,Suns,6
2012,21,Dustin Fletcher,Bombers,6
2012,21,Justin Koschitzke,Saints,0
2012,22,Taylor Walker,Crows,148
2012,22,Trent Cotchin,Tigers,145
2012,22,Ryan O'Keefe,Swans,142
2012,22,Andrew Swallow,Kangaroos,140
2012,22,Sean Dempster,Saints,140
2012,22,Shane Tuck,Tigers,131
2012,22,Matthew Boyd,Bulldogs,131
2012,22,Scott Pendlebury,Magpies,129
2012,22,Dayne Beams,Magpies,129
2012,22,Leigh Montagna,Saints,128
2012,22,Corey Enright,Cats,127
2012,22,Paul Duffield,Dockers,125
2012,22,David Mundy,Dockers,125
2012,22,Jack Redden,Lions,121
2012,22,Dustin Martin,Tigers,119
2012,22,Dane Swan,Magpies,119
2012,22,Kurt Tippett,Crows,118
2012,22,Brett Deledio,Tigers,117
2012,22,Jarrad Waite,Blues,116
2012,22,Josh Hunt,Cats,116
2012,22,Brendon Goddard,Saints,116
2012,22,Clancee Pearce,Dockers,116
2012,22,Jimmy Bartel,Cats,115
2012,22,Hayden Ballantyne,Dockers,114
2012,22,Brad Ebert,Power,114
2012,22,Ryan Griffen,Bulldogs,114
2012,22,Dayne Zorko,Lions,113
2012,22,Josh Kennedy Injured,Swans,113
2012,22,Luke Shuey,Eagles,112
2012,22,Daniel Kerr,Eagles,111
2012,22,Allen Christensen,Cats,111
2012,22,Toby Greene,Giants,109
2012,22,Travis Boak,Power,109
2012,22,Matthew Priddis,Eagles,109
2012,22,Brock McLean,Blues,108
2012,22,Jordan Lewis,Hawks,108
2012,22,Will Minson,Bulldogs,107
2012,22,Shaun Burgoyne,Hawks,107
2012,22,Aaron Sandilands,Dockers,106
2012,22,Mitchell Wallis,Bulldogs,105
2012,22,Luke Power,Giants,105
2012,22,Taylor Adams,Giants,105
2012,22,Matthew Wright,Crows,105
2012,22,Patrick Dangerfield,Crows,105
2012,22,Rhyce Shaw,Swans,104
2012,22,Jack Riewoldt,Tigers,103
2012,22,Colin Sylvia,Demons,103
2012,22,Christian Howard,Bulldogs,102
2012,22,Heath Scotland,Blues,101
2012,22,Sam Butler,Eagles,101
2012,22,Arryn Siposs,Saints,100
2012,22,Nick Malceski,Swans,100
2012,22,Adam Treloar,Giants,99
2012,22,Nicholas Naitanui,Eagles,99
2012,22,Shane Mumford,Swans,99
2012,22,Farren Ray,Saints,99
2012,22,Mitchell Duncan,Cats,98
