gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2021R805,Sydney,2021,8,2017724516,Will Hayward,74,15,8,4,7,2,1,0,4,0,2,0,4,1,1,0,5,9,0,1,1,0,0,94,-,71
2021R805,Sydney,2021,8,2011729980,Tom Hickey,109,16,9,0,7,1,0,16,4,0,5,6,3,0,2,0,14,3,0,0,6,0,0,80,-,102
2021R805,Sydney,2021,8,2008757561,Josh Kennedy,266,22,13,4,9,0,0,0,7,2,4,5,2,0,0,0,8,14,0,2,0,1,1,70,-,0
2021R805,Sydney,2021,8,2014767931,Jake Lloyd,162,28,20,7,8,1,0,0,3,7,4,1,2,0,0,0,3,19,0,0,1,0,0,84,-,111
2021R805,Sydney,2021,8,2018776402,Tom McCartin,55,14,10,3,4,0,0,0,1,4,0,1,1,1,0,0,8,5,1,0,7,0,0,95,-,57
2021R805,Sydney,2021,8,2019779724,Justin McInerney,17,15,10,6,5,1,0,0,1,0,1,1,1,0,0,0,3,11,0,0,2,0,0,72,-,0
2021R805,Sydney,2021,8,2019773410,Hayden McLean,15,6,5,5,1,0,0,0,2,0,1,0,1,0,1,0,4,2,3,0,0,0,0,93,-,30
2021R805,Sydney,2021,8,2016773830,Callum Mills,100,33,14,2,19,1,0,0,10,2,1,6,5,1,0,1,18,16,0,1,3,0,0,83,-,145
2021R805,Sydney,2021,8,2018799068,Colin ORiordan,25,9,6,3,3,0,0,0,2,0,0,0,1,1,0,0,5,4,0,0,3,0,0,71,-,0
2021R805,Sydney,2021,8,2016803212,Tom Papley,107,17,14,5,3,1,3,0,3,0,7,2,5,1,2,0,8,9,1,1,2,2,0,95,-,69
2021R805,Sydney,2021,8,2011807692,Luke Parker,220,32,16,4,16,0,0,0,5,1,7,7,4,1,0,0,16,15,1,0,1,0,1,81,-,116
2021R805,Sydney,2021,8,2013825860,Dane Rampe,175,21,12,7,9,0,0,0,1,6,1,0,2,2,0,0,7,13,1,0,3,0,0,87,-,94
2021R805,Sydney,2021,8,2019826450,James Rowbottom,32,22,12,4,10,0,0,0,12,2,2,0,6,2,1,0,9,15,0,0,2,1,0,63,-,107
2021R805,Sydney,2021,8,2013835249,Callum Sinclair,117,8,4,2,4,1,0,12,3,0,0,1,5,0,1,0,5,6,0,0,5,0,0,76,-,66
2021R805,Sydney,2021,8,2020878482,Chad Warner,10,15,9,3,6,0,0,0,4,1,4,1,3,0,0,0,7,8,1,0,0,0,1,83,-,61
2021R805,Sydney,2021,8,2020879009,Sam Wicks,15,13,7,0,6,0,1,0,6,0,2,1,3,1,2,0,8,5,0,0,1,0,0,80,-,57
2021R902,Sydney,2021,9,2019668572,James Bell,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R902,Sydney,2021,9,2019663435,Nick Blakey,45,10,6,1,4,1,0,4,5,1,2,0,1,2,0,0,5,5,1,0,0,0,0,72,-,51
2021R902,Sydney,2021,9,2012674793,Harry Cunningham,139,20,12,3,8,0,0,0,3,2,2,1,3,1,0,0,5,15,1,0,2,0,0,82,-,62
2021R902,Sydney,2021,9,2017687056,Jordan Dawson,50,15,9,3,6,0,0,0,0,4,0,1,0,2,0,0,4,7,0,0,8,0,0,85,-,81
2021R902,Sydney,2021,9,2017702539,Oliver Florent,79,15,9,5,6,0,1,0,3,0,1,1,3,1,2,0,4,12,0,2,0,0,0,83,-,55
2021R902,Sydney,2021,9,2017701570,Robbie Fox,40,11,8,4,3,0,0,0,2,3,1,0,0,0,0,0,1,10,0,0,2,0,0,80,-,58
2021R902,Sydney,2021,9,2005708162,Lance Franklin,305,12,6,2,6,2,2,0,2,0,2,0,4,3,1,0,7,6,2,2,4,0,1,83,-,62
2021R902,Sydney,2021,9,2017724516,Will Hayward,75,13,7,7,6,0,0,0,7,0,2,0,3,0,2,0,8,6,2,1,3,0,2,78,-,83
2021R902,Sydney,2021,9,2015728707,Isaac Heeney,115,22,12,6,10,3,2,0,3,0,2,1,1,1,0,2,6,16,0,3,0,0,0,80,-,110
2021R902,Sydney,2021,9,2016726232,George Hewett,106,20,5,5,15,0,0,0,5,1,1,1,3,0,0,0,8,11,1,0,1,0,0,80,-,72
2021R902,Sydney,2021,9,2011729980,Tom Hickey,110,19,11,3,8,0,1,18,3,2,5,8,5,1,3,0,16,3,3,0,3,0,0,81,-,118
2021R902,Sydney,2021,9,2008757561,Josh Kennedy,267,23,6,2,17,0,0,0,6,1,3,2,2,2,0,0,11,12,0,0,0,0,0,73,-,0
2021R902,Sydney,2021,9,2014767931,Jake Lloyd,163,28,18,3,10,0,0,0,2,4,1,0,3,0,0,0,4,18,0,0,0,0,1,82,-,98
2021R902,Sydney,2021,9,2018776402,Tom McCartin,56,13,8,8,5,0,0,0,1,3,0,0,3,0,2,0,5,9,3,0,6,0,0,95,-,68
2021R902,Sydney,2021,9,2019779724,Justin McInerney,18,24,17,7,7,0,1,0,4,2,7,0,2,1,0,0,4,21,0,0,1,0,1,80,-,0
2021R902,Sydney,2021,9,2019773410,Hayden McLean,16,18,11,9,7,1,2,0,6,0,4,0,2,2,0,0,11,9,5,2,4,0,1,98,-,117
2021R902,Sydney,2021,9,2016773830,Callum Mills,101,28,12,6,16,0,0,0,7,3,6,4,5,0,1,3,14,14,0,0,1,0,0,84,-,100
2021R902,Sydney,2021,9,2016803212,Tom Papley,108,13,9,2,4,2,1,0,3,0,2,1,3,1,2,1,6,8,0,1,0,1,1,91,-,77
2021R902,Sydney,2021,9,2011807692,Luke Parker,221,25,6,2,19,0,0,0,5,1,3,2,2,2,0,0,11,13,0,0,1,0,1,80,-,98
2021R902,Sydney,2021,9,2013825860,Dane Rampe,176,20,16,10,4,0,0,0,0,9,2,0,4,0,2,0,4,15,2,0,4,0,0,97,-,91
2021R902,Sydney,2021,9,2019826450,James Rowbottom,33,18,10,2,8,0,0,0,7,2,5,5,2,0,0,0,8,8,0,0,1,0,0,66,-,100
2021R902,Sydney,2021,9,2020878482,Chad Warner,11,19,10,1,9,1,0,0,1,2,3,1,3,0,0,0,7,13,0,0,0,0,0,69,-,58
2021R902,Sydney,2021,9,2020879009,Sam Wicks,16,16,10,4,6,0,2,0,7,0,4,1,2,1,0,0,4,12,1,1,1,0,0,81,-,82
2021R1006,Sydney,2021,10,2019663435,Nick Blakey,46,8,6,2,2,0,1,5,0,0,4,1,4,1,1,0,4,6,0,0,3,0,0,71,-,27
2021R1006,Sydney,2021,10,2016673046,Ryan Clarke,66,7,6,3,1,0,0,0,1,3,0,1,1,0,0,0,1,6,0,0,1,0,0,47,On,29
2021R1006,Sydney,2021,10,2012674793,Harry Cunningham,140,13,11,4,2,0,0,0,3,3,0,1,1,1,0,0,6,8,0,0,5,0,0,87,-,65
2021R1006,Sydney,2021,10,2017687056,Jordan Dawson,51,31,24,6,7,0,0,0,5,17,1,0,3,1,1,0,7,17,0,0,9,0,0,81,-,145
2021R1006,Sydney,2021,10,2017702539,Oliver Florent,80,24,19,3,5,1,0,0,2,3,6,8,3,1,0,0,11,11,0,0,0,0,0,88,-,99
2021R1006,Sydney,2021,10,2017701570,Robbie Fox,41,2,0,0,2,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,1,0,0,23,Off,6
2021R1006,Sydney,2021,10,2005708162,Lance Franklin,306,18,14,10,4,6,1,0,3,0,5,0,6,2,4,3,8,11,3,4,2,0,0,92,-,130
2021R1006,Sydney,2021,10,2017724516,Will Hayward,76,5,2,0,3,1,0,0,4,0,1,1,3,0,3,0,3,1,0,0,0,0,0,77,-,28
2021R1006,Sydney,2021,10,2015728707,Isaac Heeney,116,24,11,6,13,1,0,0,1,0,2,1,4,0,1,0,9,15,1,0,2,0,0,86,-,86
2021R1006,Sydney,2021,10,2016726232,George Hewett,107,13,8,2,5,0,0,0,4,1,0,2,1,0,1,0,3,9,0,0,1,0,0,88,-,59
2021R1006,Sydney,2021,10,2011729980,Tom Hickey,111,12,3,2,9,0,0,24,3,2,0,2,2,1,1,0,8,7,0,0,4,0,1,84,-,84
2021R1006,Sydney,2021,10,2008757561,Josh Kennedy,268,28,15,4,13,0,0,0,6,1,5,5,4,1,1,0,11,17,0,0,0,0,1,77,-,0
2021R1006,Sydney,2021,10,2014767931,Jake Lloyd,164,26,19,6,7,0,0,0,3,5,3,0,3,1,0,0,3,21,0,0,3,0,0,83,-,98
2021R1006,Sydney,2021,10,2018776402,Tom McCartin,57,17,10,8,7,0,0,0,1,3,0,0,2,0,1,0,6,11,1,0,12,0,0,94,-,91
2021R1006,Sydney,2021,10,2019773410,Hayden McLean,17,5,1,2,4,0,0,0,1,1,0,0,2,0,0,0,1,4,1,0,3,0,0,80,-,17
2021R1006,Sydney,2021,10,2016773830,Callum Mills,102,26,12,6,14,0,0,0,8,3,3,7,3,0,1,0,17,12,0,0,4,0,2,87,-,122
2021R1006,Sydney,2021,10,2016803212,Tom Papley,109,13,13,4,0,2,0,0,1,0,4,0,0,0,0,0,4,8,0,1,2,0,2,84,-,72
2021R1006,Sydney,2021,10,2011807692,Luke Parker,222,29,13,1,16,0,0,0,3,1,0,8,3,1,0,0,16,12,0,0,1,0,2,79,-,102
2021R1006,Sydney,2021,10,2013825860,Dane Rampe,177,19,12,5,7,0,0,0,1,7,1,0,1,0,0,0,3,13,0,0,4,0,0,98,-,64
2021R1006,Sydney,2021,10,2019826450,James Rowbottom,34,15,10,1,5,1,0,0,8,3,2,3,4,0,1,0,6,10,0,0,1,0,0,71,-,66
2021R1006,Sydney,2021,10,2020837863,Dylan Stephens,11,10,6,3,4,0,1,0,3,1,3,0,2,0,1,0,2,9,0,0,0,1,0,70,-,44
2021R1006,Sydney,2021,10,2020878482,Chad Warner,12,12,10,1,2,1,0,0,4,2,5,4,3,1,1,0,7,7,0,0,0,0,1,72,-,59
2021R1006,Sydney,2021,10,2020879009,Sam Wicks,17,7,3,1,4,0,2,0,4,0,0,0,0,1,0,0,5,2,0,1,1,0,0,80,-,35
2021R1108,Sydney,2021,11,2016668464,Kaiden Brand,47,13,8,5,5,0,0,0,1,2,0,0,1,1,0,0,5,8,0,0,7,0,0,71,-,65
2021R1108,Sydney,2021,11,2012674793,Harry Cunningham,141,27,17,10,10,0,0,0,4,6,1,0,1,1,1,0,6,20,0,0,3,0,0,95,-,124
2021R1108,Sydney,2021,11,2017687056,Jordan Dawson,52,20,16,5,4,0,0,0,7,5,2,1,6,0,4,0,3,14,1,0,2,0,0,82,-,96
2021R1108,Sydney,2021,11,2017702539,Oliver Florent,81,20,16,5,4,0,0,0,0,2,2,2,4,0,0,0,9,10,1,0,2,0,0,76,-,79
2021R1108,Sydney,2021,11,2005708162,Lance Franklin,307,13,9,3,4,3,0,0,2,0,3,0,4,2,2,0,8,4,2,3,1,0,2,98,-,90
2021R1108,Sydney,2021,11,2017724516,Will Hayward,77,11,9,6,2,2,0,0,3,0,2,0,0,0,0,0,2,10,1,2,1,0,0,78,-,80
2021R1108,Sydney,2021,11,2015728707,Isaac Heeney,117,22,20,14,2,3,1,0,3,0,6,1,5,1,1,3,8,14,3,4,1,1,2,84,-,128
2021R1108,Sydney,2021,11,2016726232,George Hewett,108,12,8,5,4,0,0,0,3,2,1,1,3,0,2,0,5,9,0,0,1,0,0,69,-,61
2021R1108,Sydney,2021,11,2008757561,Josh Kennedy,269,19,7,2,12,2,0,0,10,0,1,3,1,2,0,1,13,5,0,2,2,0,0,75,-,0
2021R1108,Sydney,2021,11,2014767931,Jake Lloyd,165,29,19,3,10,0,0,0,4,6,2,1,0,2,0,0,4,19,0,0,3,0,0,92,-,142
2021R1108,Sydney,2021,11,2018776402,Tom McCartin,58,12,10,6,2,0,0,0,0,2,0,1,3,0,0,0,3,9,1,0,3,1,0,97,-,52
2021R1108,Sydney,2021,11,2019779724,Justin McInerney,19,17,10,4,7,0,0,0,1,1,5,1,1,2,0,0,5,13,0,0,1,0,0,80,-,0
2021R1108,Sydney,2021,11,2019773410,Hayden McLean,18,7,6,4,1,0,1,6,2,0,3,0,4,0,2,0,2,4,1,2,4,0,0,89,-,36
2021R1108,Sydney,2021,11,2016773830,Callum Mills,103,25,12,3,13,0,0,0,7,0,5,5,3,4,1,0,12,11,0,0,2,0,1,86,-,117
2021R1108,Sydney,2021,11,2016803212,Tom Papley,110,15,13,6,2,3,0,0,5,0,4,1,4,1,1,0,6,11,0,1,1,1,1,89,-,102
2021R1108,Sydney,2021,11,2011807692,Luke Parker,223,23,14,3,9,1,0,0,6,2,6,8,6,3,2,0,15,8,1,0,3,0,3,80,-,112
2021R1108,Sydney,2021,11,2013825860,Dane Rampe,178,14,11,5,3,0,1,0,2,3,3,0,3,1,0,0,3,12,0,0,3,0,0,95,-,58
2021R1108,Sydney,2021,11,2019826450,James Rowbottom,35,14,6,1,8,0,0,0,11,0,4,3,3,0,2,0,8,7,0,0,1,0,0,75,-,80
2021R1108,Sydney,2021,11,2013835249,Callum Sinclair,118,12,6,3,6,0,0,24,2,0,1,5,1,2,0,0,8,4,1,0,7,0,1,85,-,86
2021R1108,Sydney,2021,11,2020837863,Dylan Stephens,12,13,2,4,11,0,0,0,1,1,0,0,4,1,1,0,3,10,0,0,1,0,0,68,-,29
2021R1108,Sydney,2021,11,2014848528,Lewis Taylor,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1108,Sydney,2021,11,2020878482,Chad Warner,13,15,9,4,6,0,0,0,4,1,4,2,6,0,5,0,6,10,0,0,0,0,1,66,-,63
2021R1108,Sydney,2021,11,2020879009,Sam Wicks,18,11,10,6,1,1,2,0,4,0,3,0,2,0,2,0,1,11,0,0,0,1,0,72,-,63
2021R1202,Sydney,2021,12,2020651689,Joel Amartey,2,14,12,6,2,0,1,9,2,1,5,2,4,1,1,0,9,5,3,1,2,0,0,73,-,66
2021R1202,Sydney,2021,12,2019668572,James Bell,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1202,Sydney,2021,12,2012674793,Harry Cunningham,142,25,14,9,11,0,0,0,2,2,1,0,1,0,0,0,4,22,1,0,2,1,0,92,-,97
2021R1202,Sydney,2021,12,2017687056,Jordan Dawson,53,16,15,5,1,0,1,0,3,6,1,1,0,1,0,0,5,8,2,0,1,0,0,84,-,89
2021R1202,Sydney,2021,12,2017702539,Oliver Florent,82,15,4,1,11,0,0,0,2,0,1,3,1,1,1,0,9,9,0,0,1,1,1,81,-,73
2021R1202,Sydney,2021,12,2017701570,Robbie Fox,42,10,6,3,4,0,0,0,1,2,3,0,3,0,2,0,4,7,1,0,4,1,0,68,-,48
2021R1202,Sydney,2021,12,2005708162,Lance Franklin,308,16,12,4,4,2,1,0,2,0,7,0,1,1,1,0,3,14,0,1,1,1,2,94,-,95
2021R1202,Sydney,2021,12,2017724516,Will Hayward,78,9,8,4,1,3,2,0,3,0,0,1,2,1,1,0,4,4,0,2,0,0,0,84,-,67
2021R1202,Sydney,2021,12,2015728707,Isaac Heeney,118,12,8,5,4,2,1,1,2,2,1,1,5,3,2,0,7,5,1,3,1,0,1,84,-,55
2021R1202,Sydney,2021,12,2016726232,George Hewett,109,23,13,7,10,0,0,0,3,5,3,1,1,0,0,0,3,20,0,0,1,0,0,81,-,93
2021R1202,Sydney,2021,12,2011729980,Tom Hickey,112,21,11,5,10,0,0,16,1,1,5,7,3,1,2,0,14,9,1,0,6,0,0,85,-,136
2021R1202,Sydney,2021,12,2008757561,Josh Kennedy,270,14,4,1,10,1,0,0,3,0,1,4,0,0,0,0,7,7,0,0,1,0,0,74,-,0
2021R1202,Sydney,2021,12,2014767931,Jake Lloyd,166,27,18,6,9,0,0,0,3,7,2,0,3,1,1,0,2,17,1,0,4,0,0,88,-,108
2021R1202,Sydney,2021,12,2018776402,Tom McCartin,59,18,13,10,5,0,0,0,1,2,1,1,1,1,1,0,6,14,1,0,4,0,0,95,-,80
2021R1202,Sydney,2021,12,2021775073,Logan McDonald,6,6,4,3,2,2,0,0,0,1,1,0,0,1,0,0,1,5,0,2,2,0,0,74,-,42
2021R1202,Sydney,2021,12,2019779724,Justin McInerney,20,13,8,5,5,0,0,0,1,1,4,0,2,0,1,0,3,11,1,0,0,0,2,72,-,0
2021R1202,Sydney,2021,12,2016773830,Callum Mills,104,26,13,3,13,0,0,0,5,2,7,4,5,2,0,0,14,13,0,0,4,0,0,81,-,100
2021R1202,Sydney,2021,12,2016803212,Tom Papley,111,15,9,5,6,1,2,0,2,0,2,2,0,1,0,0,7,8,0,2,0,0,1,83,-,80
2021R1202,Sydney,2021,12,2011807692,Luke Parker,224,27,14,4,13,1,1,0,4,2,5,4,5,0,2,3,10,17,0,1,2,0,1,87,-,101
2021R1202,Sydney,2021,12,2013825860,Dane Rampe,179,16,10,7,6,0,0,0,3,2,1,1,5,0,1,0,4,11,0,0,6,0,0,93,-,65
2021R1202,Sydney,2021,12,2019826450,James Rowbottom,36,15,7,0,8,1,1,0,6,1,1,3,3,2,1,0,11,4,0,0,1,0,1,64,-,89
2021R1202,Sydney,2021,12,2020878482,Chad Warner,14,12,9,2,3,0,0,0,1,1,2,1,4,0,2,0,4,8,0,0,0,0,0,70,-,39
2021R1202,Sydney,2021,12,2020879009,Sam Wicks,19,8,3,2,5,0,0,0,3,0,3,0,3,1,1,0,3,6,0,0,4,0,1,95,-,36
2021R1302,Sydney,2021,13,2020651689,Joel Amartey,3,12,9,4,3,2,1,8,7,0,2,5,3,1,1,0,7,4,2,3,4,0,0,79,-,70
2021R1302,Sydney,2021,13,2019668572,James Bell,15,14,8,3,6,0,0,0,5,0,2,3,2,2,1,0,6,8,0,0,0,0,0,82,-,64
2021R1302,Sydney,2021,13,2012674793,Harry Cunningham,143,5,2,1,3,0,0,0,4,0,1,0,1,1,1,0,4,1,0,0,2,0,0,69,-,40
2021R1302,Sydney,2021,13,2017687056,Jordan Dawson,54,17,9,2,8,0,0,0,5,5,2,0,2,0,0,0,4,13,0,0,1,1,0,75,-,73
2021R1302,Sydney,2021,13,2017702539,Oliver Florent,83,16,10,2,6,1,0,0,2,2,3,1,5,0,1,0,4,14,0,0,4,2,0,79,-,63
2021R1302,Sydney,2021,13,2017701570,Robbie Fox,43,11,4,0,7,0,0,0,2,3,1,0,3,0,0,0,6,6,0,0,12,0,1,86,-,61
2021R1302,Sydney,2021,13,2005708162,Lance Franklin,309,9,4,3,5,1,0,0,2,0,3,0,3,0,3,0,7,2,2,1,0,0,1,95,-,47
2021R1302,Sydney,2021,13,2017724516,Will Hayward,79,4,2,2,2,1,0,0,2,0,1,0,1,0,1,0,1,4,0,1,1,0,0,35,Off,28
2021R1302,Sydney,2021,13,2015728707,Isaac Heeney,119,10,3,1,7,1,0,0,2,1,1,0,3,0,0,0,5,5,0,0,2,0,0,79,-,42
2021R1302,Sydney,2021,13,2016726232,George Hewett,110,11,4,2,7,0,0,0,3,2,1,2,0,2,0,0,7,5,0,0,2,0,0,82,-,66
2021R1302,Sydney,2021,13,2011729980,Tom Hickey,113,15,8,2,7,0,0,26,2,2,3,3,3,0,3,0,9,7,1,0,6,0,0,83,-,96
2021R1302,Sydney,2021,13,2008757561,Josh Kennedy,271,28,10,7,18,0,0,0,8,1,3,7,3,0,0,0,12,17,0,0,4,0,0,75,-,0
2021R1302,Sydney,2021,13,2014767931,Jake Lloyd,167,30,17,4,13,0,0,0,1,2,2,1,4,0,3,0,7,20,0,0,3,0,1,89,-,104
2021R1302,Sydney,2021,13,2018776402,Tom McCartin,60,13,4,3,9,0,0,0,1,3,1,0,0,0,0,0,4,9,1,0,6,0,0,94,-,61
2021R1302,Sydney,2021,13,2021775073,Logan McDonald,7,10,5,3,5,0,0,0,2,2,2,0,1,2,0,0,3,7,0,0,1,0,2,75,-,44
2021R1302,Sydney,2021,13,2019779724,Justin McInerney,21,19,14,4,5,0,0,0,0,3,4,1,2,0,1,0,2,16,0,0,0,0,0,81,-,0
2021R1302,Sydney,2021,13,2016773830,Callum Mills,105,33,15,1,18,0,0,0,7,4,4,5,2,1,0,0,11,22,0,0,2,0,1,84,-,105
2021R1302,Sydney,2021,13,2016803212,Tom Papley,112,10,5,6,5,0,0,0,2,0,2,0,2,1,2,0,4,8,0,1,0,0,0,82,-,32
2021R1302,Sydney,2021,13,2011807692,Luke Parker,225,29,14,4,15,0,1,0,6,2,6,6,4,0,1,0,10,19,0,1,2,0,0,76,-,86
2021R1302,Sydney,2021,13,2013825860,Dane Rampe,180,29,19,9,10,0,0,0,2,10,1,0,3,0,1,0,6,22,1,0,6,0,0,100,-,131
2021R1302,Sydney,2021,13,2019826450,James Rowbottom,37,21,11,4,10,0,1,0,11,1,3,5,6,0,3,0,8,14,0,1,0,0,0,72,-,77
2021R1302,Sydney,2021,13,2014848528,Lewis Taylor,123,6,6,4,0,0,1,0,1,0,0,0,1,0,1,0,3,5,0,1,1,0,0,40,On,31
2021R1302,Sydney,2021,13,2020879009,Sam Wicks,20,16,8,4,8,1,2,0,4,0,2,0,6,0,3,0,9,8,1,2,1,0,0,89,-,66
2021R1505,Sydney,2021,15,2020651689,Joel Amartey,4,4,2,0,2,0,0,11,5,1,2,0,1,1,1,0,3,1,0,0,2,0,0,67,-,39
2021R1505,Sydney,2021,15,2019668572,James Bell,16,8,7,4,1,0,0,0,3,0,3,0,1,0,0,0,0,7,0,0,1,0,0,83,-,45
2021R1505,Sydney,2021,15,2019663435,Nick Blakey,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1505,Sydney,2021,15,2016668464,Kaiden Brand,48,11,8,2,3,0,0,0,3,1,0,0,3,2,2,0,5,5,0,0,7,0,0,78,-,66
2021R1505,Sydney,2021,15,2012674793,Harry Cunningham,144,16,11,2,5,0,0,0,4,5,0,0,2,0,1,0,4,12,0,0,2,0,0,93,-,78
2021R1505,Sydney,2021,15,2017687056,Jordan Dawson,55,25,12,2,13,0,0,0,4,3,3,1,3,2,0,0,10,14,1,0,8,0,0,82,-,111
2021R1505,Sydney,2021,15,2017702539,Oliver Florent,84,10,6,3,4,0,0,0,2,0,3,0,2,0,0,0,4,8,0,0,1,0,1,68,-,49
2021R1505,Sydney,2021,15,2017701570,Robbie Fox,44,13,5,0,8,0,0,0,3,2,1,0,2,1,0,0,7,7,0,0,6,0,0,75,-,77
2021R1505,Sydney,2021,15,2005708162,Lance Franklin,310,16,12,3,4,4,2,0,2,0,3,0,3,2,3,2,10,6,2,1,2,0,1,96,-,130
2021R1505,Sydney,2021,15,2021712929,Errol Gulden,9,11,7,1,4,1,0,0,4,0,1,0,2,2,1,0,3,6,0,1,1,0,0,65,-,58
2021R1505,Sydney,2021,15,2017724516,Will Hayward,80,8,6,1,2,2,0,0,3,0,0,0,5,2,2,0,5,3,1,0,2,0,1,99,-,40
2021R1505,Sydney,2021,15,2015728707,Isaac Heeney,120,14,10,3,4,0,3,0,3,1,2,2,2,2,1,0,4,8,0,2,0,0,0,77,-,57
2021R1505,Sydney,2021,15,2016726232,George Hewett,111,21,7,2,14,0,0,0,2,1,3,3,3,1,2,0,14,10,0,0,3,0,0,85,-,102
2021R1505,Sydney,2021,15,2011729980,Tom Hickey,114,14,9,1,5,0,3,21,2,0,4,4,3,0,2,0,7,6,0,1,5,0,0,79,-,82
2021R1505,Sydney,2021,15,2008757561,Josh Kennedy,272,19,7,3,12,0,0,0,1,1,1,2,2,0,0,0,5,12,0,0,1,0,0,72,-,0
2021R1505,Sydney,2021,15,2014767931,Jake Lloyd,168,24,12,1,12,0,0,0,0,6,1,0,4,0,2,0,4,15,0,0,2,1,0,86,-,73
2021R1505,Sydney,2021,15,2018776402,Tom McCartin,61,13,6,0,7,0,0,0,1,3,0,1,6,0,3,0,2,10,0,0,5,0,0,88,-,29
2021R1505,Sydney,2021,15,2019779724,Justin McInerney,22,22,10,6,12,0,0,0,1,1,5,3,4,2,1,0,14,11,1,0,2,1,0,90,-,0
2021R1505,Sydney,2021,15,2016773830,Callum Mills,106,30,18,6,12,0,0,0,4,3,9,10,5,2,1,0,14,15,0,0,3,0,1,81,-,111
2021R1505,Sydney,2021,15,2016803212,Tom Papley,113,9,7,2,2,2,1,0,1,0,2,1,1,2,0,0,5,4,0,2,1,0,0,87,-,50
2021R1505,Sydney,2021,15,2011807692,Luke Parker,226,34,11,6,23,1,0,0,3,1,5,8,9,2,3,0,17,18,2,1,2,0,0,90,-,116
2021R1505,Sydney,2021,15,2013825860,Dane Rampe,181,16,11,0,5,0,0,0,0,5,2,0,4,1,1,0,3,12,0,0,4,0,0,100,-,57
2021R1505,Sydney,2021,15,2019826450,James Rowbottom,38,15,9,1,6,0,0,0,9,0,1,3,4,1,0,0,8,5,0,0,0,0,0,60,-,68
2021R1607,Sydney,2021,16,2020651689,Joel Amartey,5,12,7,3,5,2,0,4,4,1,3,2,3,1,1,0,12,2,2,1,5,0,1,84,-,98
2021R1607,Sydney,2021,16,2019668572,James Bell,17,15,5,6,10,0,1,0,4,0,1,1,2,1,1,0,4,12,1,1,1,0,1,75,-,65
2021R1607,Sydney,2021,16,2019663435,Nick Blakey,48,19,15,6,4,0,0,0,2,3,5,1,2,1,1,0,5,15,1,0,2,0,0,71,-,78
2021R1607,Sydney,2021,16,2012674793,Harry Cunningham,145,20,14,7,6,0,0,0,3,4,3,0,1,0,0,0,3,14,0,1,3,0,1,84,-,92
2021R1607,Sydney,2021,16,2017687056,Jordan Dawson,56,25,12,5,13,2,0,0,2,2,2,3,5,1,0,0,11,17,1,2,4,0,0,77,-,105
2021R1607,Sydney,2021,16,2017702539,Oliver Florent,85,28,17,5,11,0,1,0,2,0,5,2,3,1,1,0,4,24,0,0,0,2,1,84,-,97
2021R1607,Sydney,2021,16,2017701570,Robbie Fox,45,16,8,4,8,0,0,0,3,4,2,0,2,0,0,0,5,11,1,0,8,0,1,100,-,85
2021R1607,Sydney,2021,16,2005708162,Lance Franklin,311,16,12,4,4,3,3,0,4,0,4,0,2,2,1,0,8,9,1,2,4,0,2,88,-,113
2021R1607,Sydney,2021,16,2021712929,Errol Gulden,10,19,12,5,7,2,1,0,3,1,6,0,1,1,1,0,3,15,0,0,1,1,0,71,-,90
2021R1607,Sydney,2021,16,2017724516,Will Hayward,81,9,5,3,4,2,0,0,2,0,1,1,3,0,1,0,5,4,1,1,1,1,0,86,-,68
2021R1607,Sydney,2021,16,2015728707,Isaac Heeney,121,18,12,3,6,3,2,0,2,0,3,2,3,1,2,0,8,11,1,1,1,0,1,85,-,80
2021R1607,Sydney,2021,16,2016726232,George Hewett,112,26,7,4,19,0,0,0,3,1,1,5,1,0,0,0,12,15,0,0,1,0,0,72,-,97
2021R1607,Sydney,2021,16,2011729980,Tom Hickey,115,22,8,4,14,0,0,21,2,3,1,6,4,1,2,0,13,9,1,0,10,0,0,86,-,112
2021R1607,Sydney,2021,16,2008757561,Josh Kennedy,273,22,10,2,12,0,0,0,8,3,2,3,1,2,1,0,5,16,0,0,0,0,1,72,-,0
2021R1607,Sydney,2021,16,2014767931,Jake Lloyd,169,26,15,7,11,0,0,0,1,3,3,0,1,1,1,0,5,18,0,0,1,0,0,71,-,93
2021R1607,Sydney,2021,16,2018776402,Tom McCartin,62,12,6,1,6,0,0,0,0,2,2,0,5,1,2,0,7,5,0,0,11,0,0,97,-,45
2021R1607,Sydney,2021,16,2019779724,Justin McInerney,23,22,11,3,11,0,0,0,2,1,1,1,1,1,1,0,5,20,0,0,2,0,0,77,-,0
