year,round,player,team,score
2015,14,Justin Clarke,Lions,42
2015,14,Colin Garland,Demons,42
2015,14,Aidan Corr,Giants,42
2015,14,Kane Lambert,Tigers,42
2015,14,Taylor Hunt,Tigers,42
2015,14,Jeremy Laidler,Swans,42
2015,14,Elliott Kavanagh,Bombers,41
2015,14,Paul Puopolo,Hawks,40
2015,14,Sam Fisher,Saints,40
2015,14,Trent Dumont,Kangaroos,40
2015,14,Andrejs Everitt,Blues,40
2015,14,Matthew Suckling,Hawks,39
2015,14,Daniel McStay,Lions,39
2015,14,Caleb Marchbank,Giants,39
2015,14,Lynden Dunn,Demons,39
2015,14,Ariel Steinberg,Bombers,38
2015,14,Benjamin Griffiths,Tigers,38
2015,14,Angus Monfries,Power,37
2015,14,Jake Batchelor,Tigers,37
2015,14,Alex Pearce,Dockers,37
2015,14,Steven May,Suns,37
2015,14,Alipate Carlile,Power,37
2015,14,Jamie Elliott,Magpies,37
2015,14,Rhyce Shaw,Swans,36
2015,14,Alan Toovey,Magpies,34
2015,14,Matt Jones,Demons,34
2015,14,Luke Dunstan,Saints,34
2015,14,Thomas Jonas,Power,34
2015,14,Trent McKenzie,Suns,34
2015,14,Tom Lynch,Suns,33
2015,14,Blaine Boekhorst,Blues,33
2015,14,Harry Cunningham,Swans,32
2015,14,Jack Frost,Magpies,31
2015,14,Jarryd Blair,Magpies,31
2015,14,Matthew Buntine,Giants,31
2015,14,Jordan Roughead,Bulldogs,30
2015,14,Sam Day,Suns,30
2015,14,Brendon Goddard,Bombers,29
2015,14,Jordon Bourke,Lions,28
2015,14,Liam Duggan,Eagles,28
2015,14,Andrew Moore,Power,28
2015,14,Gary Rohan,Swans,27
2015,14,Brent Staker,Lions,26
2015,14,Jeremy Howe,Demons,26
2015,14,Majak Daw,Kangaroos,26
2015,14,Scott Selwood,Eagles,25
2015,14,Ted Richards,Swans,25
2015,14,Neville Jetta,Demons,24
2015,14,Sam Mayes,Lions,23
2015,14,Kamdyn Mcintosh,Tigers,23
2015,14,Cameron McCarthy,Giants,21
2015,14,Matthew Taberner,Dockers,21
2015,14,Mark Whiley,Blues,17
2015,14,Dylan Grimes,Tigers,16
2015,14,Darcy Moore,Magpies,15
2015,14,Henry Schade,Suns,10
2015,14,James Stewart,Giants,8
2015,14,Courtenay Dempsey,Bombers,8
2015,14,Jesse Lonergan,Suns,4
2015,14,Angus Brayshaw,Demons,4
2015,15,Andrew Gaff,Eagles,152
2015,15,Liam Picken,Bulldogs,151
2015,15,Luke Hodge,Hawks,148
2015,15,Max Gawn,Demons,146
2015,15,Jackson Macrae,Bulldogs,143
2015,15,Sam Mitchell,Hawks,142
2015,15,Patrick Dangerfield,Crows,142
2015,15,Taylor Adams,Magpies,139
2015,15,Todd Goldstein,Kangaroos,139
2015,15,Oliver Wines,Power,136
2015,15,Jack Steven,Saints,136
2015,15,Matthew Priddis,Eagles,136
2015,15,Dane Swan,Magpies,132
2015,15,Josh Kennedy Injured,Swans,132
2015,15,Stephen Coniglio,Giants,132
2015,15,Andrew Swallow,Kangaroos,130
2015,15,Marcus Bontempelli,Bulldogs,129
2015,15,Justin Westhoff,Power,128
2015,15,Tom Rockliff,Lions,128
2015,15,Daniel Hannebery,Swans,127
2015,15,Jamie Cripps,Eagles,126
2015,15,Dayne Beams,Lions,125
2015,15,Dayne Zorko,Lions,125
2015,15,Pearce Hanley,Lions,124
2015,15,Leigh Montagna,Saints,124
2015,15,Gary Ablett,Suns,119
2015,15,Grant Birchall,Hawks,116
2015,15,Jimmy Bartel,Cats,116
2015,15,Nicholas Naitanui,Eagles,114
2015,15,Brent Stanton,Bombers,114
2015,15,Kade Kolodjashnij,Suns,114
2015,15,Tom Scully,Giants,114
2015,15,Angus Monfries,Power,113
2015,15,Luke Breust,Hawks,113
2015,15,Tom McDonald,Demons,113
2015,15,Matthew Suckling,Hawks,112
2015,15,Liam Shiels,Hawks,112
2015,15,Scott Pendlebury,Magpies,112
2015,15,Paul Puopolo,Hawks,111
2015,15,Tom Langdon,Magpies,111
2015,15,Matthew Boyd,Bulldogs,111
2015,15,Ben McEvoy,Hawks,111
2015,15,Jack Newnes,Saints,110
2015,15,Bernie Vince,Demons,110
2015,15,Michael Barlow,Dockers,110
2015,15,Brian Lake,Hawks,109
2015,15,Shaun Grigg,Tigers,109
2015,15,Adam Treloar,Giants,109
2015,15,Chris Masten,Eagles,108
2015,15,Kurt Tippett,Swans,108
2015,15,Jordan Lewis,Hawks,108
2015,15,Rory Laird,Crows,107
2015,15,Steele Sidebottom,Magpies,107
2015,15,Chad Wingard,Power,107
2015,15,Jack Crisp,Magpies,107
2015,15,Jeremy Cameron,Giants,107
2015,15,Callan Ward,Giants,107
2015,15,Matthew Kreuzer,Blues,107
2015,15,Dylan Roberton,Saints,106
2015,15,Josh Gibson,Hawks,106
2015,15,Dane Rampe,Swans,106
2015,15,Elliot Yeo,Eagles,106
2015,15,Shaun Higgins,Kangaroos,105
2015,15,Nathan Jones,Demons,104
2015,15,Luke Shuey,Eagles,103
2015,15,Marco Paparone,Lions,103
2015,15,Ryan Griffen,Giants,103
2015,15,Joel Selwood,Cats,103
2015,15,Tom Lynch,Suns,102
2015,15,Matthew Broadbent,Power,101
2015,15,Mark Lecras,Eagles,100
2015,15,Jarrad McVeigh,Swans,100
2015,15,Jack Redden,Lions,100
2015,15,Jarrad Waite,Kangaroos,99
2015,15,Brett Deledio,Tigers,99
2015,15,Michael Hurley,Bombers,99
2015,15,Dominic Sheed,Eagles,98
2015,15,Jarryn Geary,Saints,98
2015,15,Kieren Jack,Swans,98
2015,15,Toby Greene,Giants,97
2015,15,Jack Riewoldt,Tigers,97
2015,15,Ryan Bastinac,Kangaroos,97
2015,15,Jordan Murdoch,Cats,96
2015,15,Brandon Ellis,Tigers,96
2015,15,Andrew Mackie,Cats,96
2015,15,Maverick Weller,Saints,96
2015,15,Travis Boak,Power,96
2015,15,Rhys Palmer,Giants,95
2015,15,Tom Nicholls,Suns,95
2015,15,Steve Johnson,Cats,95
2015,15,Matt Crouch,Crows,94
2015,15,Dyson Heppell,Bombers,94
2015,15,Shaun Hampson,Tigers,94
2015,15,David Mundy,Dockers,94
2015,15,Luke Dahlhaus,Bulldogs,94
2015,15,Tom Mitchell,Swans,93
2015,15,Mark Blicavs,Cats,93
2015,15,Joe Daniher,Bombers,93
2015,15,Isaac Smith,Hawks,93
2015,15,Josh Caddy,Cats,92
2015,15,Trent Cotchin,Tigers,92
2015,15,Matthew Rosa,Eagles,92
2015,15,Marc Murphy,Blues,92
2015,15,Aaron Sandilands,Dockers,92
2015,15,Nick Malceski,Suns,90
2015,15,Patrick Ryder,Power,90
2015,15,Brendon Goddard,Bombers,89
2015,15,Heath Shaw,Giants,89
2015,15,Luke Parker,Swans,89
2015,15,Alex Rance,Tigers,89
2015,15,Jack Steele,Giants,88
2015,15,Kade Simpson,Blues,88
2015,15,Zachary Williams,Giants,88
2015,15,Billy Longer,Saints,86
2015,15,Mark Baguley,Bombers,86
2015,15,Scott Selwood,Eagles,86
2015,15,Robbie Gray,Power,86
2015,15,Cameron Guthrie,Cats,85
2015,15,Bryce Gibbs,Blues,85
2015,15,David Armitage,Saints,84
2015,15,Anthony Miles,Tigers,84
2015,15,Zachary Merrett,Bombers,84
2015,15,Jackson Merrett,Bombers,84
2015,15,Jake Lever,Crows,83
2015,15,Matthew Leuenberger,Lions,83
2015,15,Aaron Vandenberg,Demons,83
2015,15,Michael Rischitelli,Suns,83
2015,15,Jason Tutt,Blues,83
2015,15,Patrick Cripps,Blues,83
2015,15,Nicholas Robertson,Lions,83
2015,15,Jamie Elliott,Magpies,83
2015,15,Luke Dunstan,Saints,82
2015,15,Nick Dal Santo,Kangaroos,81
2015,15,James Gwilt,Bombers,81
2015,15,Robert Murphy,Bulldogs,81
2015,15,Brodie Grundy,Magpies,81
2015,15,Josh Hill,Eagles,80
2015,15,Jake Lloyd,Swans,80
2015,15,Sam Mayes,Lions,80
2015,15,Brodie Smith,Crows,80
2015,15,Ben Cunnington,Kangaroos,79
2015,15,Will Minson,Bulldogs,79
2015,15,Michael Firrito,Kangaroos,79
2015,15,Shane Savage,Saints,79
2015,15,Taylor Hunt,Tigers,78
2015,15,Jimmy Webster,Saints,78
2015,15,Zach Tuohy,Blues,77
2015,15,Levi Casboult,Blues,77
2015,15,Jay Schulz,Power,77
2015,15,Jamie MacMillan,Kangaroos,77
2015,15,Tyrone Vickery,Tigers,77
2015,15,Edward Curnow,Blues,76
2015,15,Shannon Hurn,Eagles,76
2015,15,Travis Varcoe,Magpies,76
2015,15,Jeremy Howe,Demons,76
2015,15,Jack Ziebell,Kangaroos,76
2015,15,Brad Ebert,Power,75
2015,15,Nicholas O'Brien,Bombers,75
2015,15,Corey Enright,Cats,75
2015,15,Samuel Wright,Kangaroos,75
2015,15,Tendai Mzungu,Dockers,75
2015,15,Nick Riewoldt,Saints,75
2015,15,Lachie Neale,Dockers,74
2015,15,Tom Hawkins,Cats,74
2015,15,Paul Duffield,Dockers,74
2015,15,Easton Wood,Bulldogs,74
2015,15,Matthew Spangher,Hawks,74
2015,15,Mitchell Wallis,Bulldogs,73
2015,15,Riley Knight,Crows,73
2015,15,Dom Tyson,Demons,73
2015,15,David Swallow,Suns,72
2015,15,Sam Fisher,Saints,72
2015,15,Taylor Duryea,Hawks,72
2015,15,Trent McKenzie,Suns,72
2015,15,Caleb Daniel,Bulldogs,72
2015,15,Jeff Garlett,Demons,71
2015,15,Ricky Henderson,Crows,71
2015,15,Matthew Pavlich,Dockers,71
2015,15,Jordan De Goey,Magpies,71
2015,15,Jason Johannisen,Bulldogs,71
2015,15,Jesse White,Magpies,70
2015,15,Alex Fasolo,Magpies,70
2015,15,Daniel Robinson,Swans,70
2015,15,Shaun Atley,Kangaroos,70
2015,15,Steven May,Suns,70
2015,15,Lance Franklin,Swans,70
2015,15,Adam Oxley,Magpies,70
2015,15,Christopher Mayne,Dockers,70
2015,15,Matthew Wright,Crows,70
2015,15,Troy Chaplin,Tigers,69
2015,15,Brandon Matera,Suns,69
2015,15,Tom Fields,Blues,69
2015,15,Sam Gibson,Kangaroos,69
2015,15,Jarrod Witts,Magpies,68
2015,15,Bradley Sheppard,Eagles,68
2015,15,Joshua Kennedy,Eagles,68
2015,15,Brayden Maynard,Magpies,68
2015,15,Stephen Hill,Dockers,68
2015,15,Eddie Betts,Crows,68
2015,15,Shaun McKernan,Bombers,67
2015,15,David Hale,Hawks,67
2015,15,Callum Sinclair,Eagles,67
2015,15,Mitchell Hallahan,Suns,67
2015,15,Lewis Jetta,Swans,67
2015,15,Nick Smith,Swans,66
2015,15,Ben Howlett,Bombers,66
2015,15,Michael Talia,Bulldogs,66
2015,15,Ben Brown,Kangaroos,66
2015,15,Richard Douglas,Crows,66
2015,15,Heath Grundy,Swans,66
2015,15,Scott Thompson,Kangaroos,65
2015,15,Dustin Martin,Tigers,65
2015,15,Michael Hibberd,Bombers,65
2015,15,Shaun Burgoyne,Hawks,65
2015,15,Xavier Ellis,Eagles,65
2015,15,Aaron Mullett,Kangaroos,65
2015,15,Colin Garland,Demons,64
2015,15,Cale Hooker,Bombers,64
2015,15,Drew Petrie,Kangaroos,64
2015,15,Andrejs Everitt,Blues,64
2015,15,Jeremy McGovern,Eagles,63
2015,15,Ben Jacobs,Kangaroos,63
2015,15,Tom Lynch,Crows,63
2015,15,Cyril Rioli,Hawks,63
2015,15,Allen Christensen,Lions,63
2015,15,Josh Bruce,Saints,62
2015,15,Jack Watts,Demons,62
2015,15,Shaun Edwards,Bombers,62
2015,15,Adam Tomlinson,Giants,62
2015,15,Dylan Buckley,Blues,62
2015,15,Cameron Wood,Blues,62
2015,15,Daniel Rich,Lions,62
2015,15,Jack Hombsch,Power,61
2015,15,Adam Goodes,Swans,61
2015,15,Jarryd Blair,Magpies,61
2015,15,Lachlan Henderson,Blues,61
2015,15,Danyle Pearce,Dockers,61
2015,15,Sam Reid Injured,Swans,61
2015,15,Jared Rivers,Cats,61
2015,15,Taylor Walker,Crows,60
2015,15,Curtly Hampton,Giants,60
2015,15,James Kelly,Cats,60
2015,15,Jesse Hogan,Demons,60
2015,15,Aaron Hall,Suns,60
2015,15,Heritier Lumumba,Demons,59
2015,15,Nathan Fyfe,Dockers,59
2015,15,Harry Taylor,Cats,59
2015,15,Kamdyn Mcintosh,Tigers,59
2015,15,Jake Stringer,Bulldogs,59
2015,15,Jack Darling,Eagles,59
2015,15,Nick Vlastuin,Tigers,59
2015,15,Josh Jenkins,Crows,58
2015,15,Touk Miller,Suns,58
2015,15,Patrick Ambrose,Bombers,58
2015,15,Luke McPharlin,Dockers,58
2015,15,Lachlan Hunter,Bulldogs,57
2015,15,Jarrad Grant,Bulldogs,57
2015,15,Dale Morris,Bulldogs,57
2015,15,Andrew Carrazzo,Blues,57
2015,15,Joshua Walker,Cats,57
2015,15,Bachar Houli,Tigers,57
2015,15,Matthew Buntine,Giants,57
2015,15,Zak Jones,Swans,56
2015,15,Justin Clarke,Lions,56
2015,15,Jeremy Laidler,Swans,56
2015,15,Kane Lambert,Tigers,56
2015,15,Scott Thompson,Crows,56
2015,15,Will Schofield,Eagles,55
2015,15,Tom Bell,Blues,55
2015,15,Jarman Impey,Power,55
2015,15,Jack Viney,Demons,55
2015,15,Ryan Schoenmakers,Hawks,55
2015,15,Martin Gleeson,Bombers,55
2015,15,Luke Brown,Crows,54
2015,15,Jack Redpath,Bulldogs,54
2015,15,Sharrod Wellingham,Eagles,54
2015,15,Matt Shaw,Suns,54
2015,15,Daniel Cross,Demons,54
2015,15,Alan Toovey,Magpies,54
2015,15,David Zaharakis,Bombers,54
2015,15,Bradley Hill,Hawks,54
2015,15,Jackson Trengove,Power,54
2015,15,Hamish Hartlett,Power,53
2015,15,Darcy Lang,Cats,53
2015,15,Jarrod Harbrow,Suns,53
2015,15,Sam Gilbert,Saints,53
2015,15,Taylor Garner,Kangaroos,52
2015,15,Sam Jacobs,Crows,52
2015,15,Tom Downie,Giants,52
2015,15,Rory Thompson,Suns,52
2015,15,Neville Jetta,Demons,52
2015,15,Simon White,Blues,51
2015,15,Joshua Prudden,Bulldogs,51
2015,15,Jake Neade,Power,51
2015,15,Sam Day,Suns,50
2015,15,Jack Gunston,Hawks,50
2015,15,Jack Sinclair,Saints,50
2015,15,Karl Amon,Power,50
2015,15,James Aish,Lions,50
2015,15,Devon Smith,Giants,49
2015,15,Rory Lobb,Giants,49
2015,15,Brent Harvey,Kangaroos,49
2015,15,Lee Spurr,Dockers,49
2015,15,Brent Staker,Lions,49
2015,15,Dean Towers,Swans,49
2015,15,Chris Dawes,Demons,49
2015,15,Lachie Whitfield,Giants,48
2015,15,David MacKay,Crows,48
2015,15,Mike Pyke,Swans,48
2015,15,Jackson Thurlow,Cats,47
2015,15,Sean Dempster,Saints,47
2015,15,Steven Motlop,Cats,47
2015,15,Thomas Sheridan,Dockers,46
2015,15,Lewis Taylor,Lions,46
2015,15,Daniel Talia,Crows,46
2015,15,Jed Adcock,Lions,46
2015,15,Charlie Cameron,Crows,45
2015,15,Dylan Grimes,Tigers,45
2015,15,Tory Dickson,Bulldogs,45
2015,15,Jasper Pittard,Power,45
2015,15,Jack Lonie,Saints,45
2015,15,Kayne Turner,Kangaroos,44
2015,15,Cory Gregson,Cats,44
2015,15,Michael Walters,Dockers,44
2015,15,Matthew De Boer,Dockers,43
2015,15,Adam Schneider,Saints,43
2015,15,Travis Cloke,Magpies,43
2015,15,Rohan Bewick,Lions,43
2015,15,Angus Brayshaw,Demons,43
2015,15,Nick Haynes,Giants,43
2015,15,Fletcher Roberts,Bulldogs,43
2015,15,Zachary Clarke,Dockers,42
2015,15,Daniel Merrett,Lions,42
2015,15,Jesse Lonergan,Suns,42
2015,15,Timothy Broomhead,Magpies,42
2015,15,Alex Neal-Bullen,Demons,42
2015,15,Dawson Simpson,Cats,42
2015,15,Jake Batchelor,Tigers,42
2015,15,Robbie Tarrant,Kangaroos,42
2015,15,Dylan Shiel,Giants,41
2015,15,Rhyce Shaw,Swans,41
2015,15,Christopher Yarran,Blues,41
2015,15,Lynden Dunn,Demons,40
2015,15,Thomas Boyd,Bulldogs,40
2015,15,Brendon Ah Chee,Power,40
2015,15,Tom Lonergan,Cats,39
2015,15,Jack Frost,Magpies,38
2015,15,Nicholas Holman,Blues,38
2015,15,Harry Cunningham,Swans,38
2015,15,Nathan Gordon,Tigers,38
2015,15,Nathan Van Berlo,Crows,38
2015,15,Darcy Gardiner,Lions,38
2015,15,Cameron McCarthy,Giants,38
2015,15,Hayden Ballantyne,Dockers,36
2015,15,Garrick Ibbotson,Dockers,36
2015,15,Aidan Corr,Giants,36
2015,15,Billy Hartung,Hawks,35
2015,15,Jason Ashby,Bombers,34
2015,15,Harris Andrews,Lions,34
2015,15,Ariel Steinberg,Bombers,34
2015,15,Benjamin Stratton,Hawks,34
2015,15,Tom Clurey,Power,34
2015,15,Paul Stewart,Power,34
2015,15,Billy Stretch,Demons,34
2015,15,Shane Edwards,Tigers,33
2015,15,Jayden Laverde,Bombers,33
2015,15,Nathan Brown,Magpies,33
2015,15,Dennis Armfield,Blues,32
2015,15,Darcy Moore,Magpies,31
2015,15,Alex Pearce,Dockers,31
2015,15,Farren Ray,Saints,31
2015,15,Chris Newman,Tigers,31
2015,15,James Harmes,Demons,31
2015,15,Sebastian Ross,Saints,31
2015,15,Jed Bews,Cats,30
2015,15,Alex Browne,Bombers,30
2015,15,Clancee Pearce,Dockers,30
2015,15,Sebastian Tape,Suns,30
2015,15,Kyle Hartigan,Crows,29
2015,15,Mathew Stokes,Cats,29
2015,15,Tim Membrey,Saints,28
2015,15,Cameron O'Shea,Power,27
2015,15,Nicholas Suban,Dockers,27
2015,15,Jordon Bourke,Lions,26
2015,15,Daniel McStay,Lions,26
2015,15,Sean Lemmens,Suns,25
2015,15,Koby Stevens,Bulldogs,23
2015,15,Matthew Lobbe,Power,20
2015,15,Mark Hutchings,Eagles,18
2015,15,Jay Kennedy-Harris,Demons,17
2015,15,Charlie Dixon,Suns,14
2015,15,Cameron Ellis-Yolmen,Crows,14
2015,15,Troy Menzel,Blues,12
2015,15,Steven Morris,Tigers,12
2015,15,Alex Sexton,Suns,4
2015,15,Michael Jamison,Blues,0
2015,16,Gary Ablett,Suns,176
2015,16,Todd Goldstein,Kangaroos,175
2015,16,Josh Caddy,Cats,145
2015,16,Steven Motlop,Cats,139
2015,16,Callan Ward,Giants,138
2015,16,Edward Curnow,Blues,136
2015,16,Luke Hodge,Hawks,133
2015,16,Luke Dahlhaus,Bulldogs,132
2015,16,Brent Harvey,Kangaroos,129
2015,16,Steele Sidebottom,Magpies,128
2015,16,Travis Boak,Power,128
2015,16,Christopher Mayne,Dockers,128
2015,16,Scott Thompson,Crows,126
2015,16,Heath Shaw,Giants,125
2015,16,Dayne Zorko,Lions,124
2015,16,Devon Smith,Giants,124
2015,16,Mark Blicavs,Cats,123
2015,16,Brent Stanton,Bombers,122
2015,16,Jimmy Bartel,Cats,122
2015,16,Tom Bell,Blues,121
2015,16,Christopher Yarran,Blues,121
2015,16,James Kelly,Cats,121
2015,16,Cyril Rioli,Hawks,121
2015,16,David Mundy,Dockers,120
2015,16,Sam Jacobs,Crows,120
2015,16,Marley Williams,Magpies,119
2015,16,Jeremy Howe,Demons,119
2015,16,Brett Deledio,Tigers,118
2015,16,Allen Christensen,Lions,117
2015,16,Brendon Goddard,Bombers,116
2015,16,Ben McEvoy,Hawks,116
2015,16,Stephen Hill,Dockers,116
2015,16,Daniel Cross,Demons,115
2015,16,Andrew Gaff,Eagles,114
2015,16,Jack Ziebell,Kangaroos,113
2015,16,Chad Wingard,Power,112
2015,16,Jack Crisp,Magpies,112
2015,16,Touk Miller,Suns,111
2015,16,Tom Rockliff,Lions,111
2015,16,Luke Dunstan,Saints,111
2015,16,Adam Oxley,Magpies,110
2015,16,Zac Smith,Suns,110
2015,16,David Armitage,Saints,110
2015,16,Marco Paparone,Lions,110
2015,16,Jamie Cripps,Eagles,110
2015,16,Jack Gunston,Hawks,110
2015,16,Jesse Hogan,Demons,109
2015,16,Josh Kennedy Injured,Swans,108
2015,16,Hamish Hartlett,Power,108
2015,16,Marc Murphy,Blues,106
2015,16,Lachie Neale,Dockers,105
2015,16,Jack Redden,Lions,105
2015,16,Lee Spurr,Dockers,105
2015,16,Maverick Weller,Saints,105
2015,16,Jackson Macrae,Bulldogs,105
2015,16,Cale Hooker,Bombers,104
2015,16,Shaun Grigg,Tigers,103
2015,16,Adam Goodes,Swans,103
2015,16,Nicholas Naitanui,Eagles,102
2015,16,Scott Pendlebury,Magpies,102
2015,16,Aaron Sandilands,Dockers,102
2015,16,Liam Picken,Bulldogs,101
2015,16,Chris Masten,Eagles,101
2015,16,Jack Steven,Saints,101
2015,16,Robbie Gray,Power,101
2015,16,Grant Birchall,Hawks,101
2015,16,Lewis Taylor,Lions,100
2015,16,Corey Enright,Cats,100
2015,16,Max Gawn,Demons,100
2015,16,Jarryd Roughead,Hawks,99
2015,16,Mark Lecras,Eagles,99
2015,16,Jarrad McVeigh,Swans,99
2015,16,Jordan Lewis,Hawks,98
2015,16,Leigh Montagna,Saints,98
2015,16,Rhyce Shaw,Swans,98
2015,16,Dustin Martin,Tigers,98
2015,16,Sam Docherty,Blues,98
2015,16,Michael Hurley,Bombers,98
2015,16,Marcus Bontempelli,Bulldogs,98
2015,16,Richard Douglas,Crows,97
2015,16,Brad Ebert,Power,97
2015,16,Nick Dal Santo,Kangaroos,96
2015,16,Shane Savage,Saints,96
2015,16,Stephen Coniglio,Giants,96
2015,16,Andrew Mackie,Cats,95
2015,16,Brandon Ellis,Tigers,94
2015,16,Kieren Jack,Swans,94
2015,16,Mitchell Duncan,Cats,94
2015,16,Joshua Kelly,Giants,94
2015,16,Sam Gilbert,Saints,94
2015,16,Dylan Buckley,Blues,93
2015,16,Nick Malceski,Suns,93
2015,16,Toby Greene,Giants,92
2015,16,Angus Monfries,Power,92
2015,16,Tom Scully,Giants,92
2015,16,Isaac Smith,Hawks,92
2015,16,Andrew Swallow,Kangaroos,91
2015,16,Shannon Hurn,Eagles,91
2015,16,Patrick Ryder,Power,91
2015,16,Dane Swan,Magpies,91
2015,16,Daniel Hannebery,Swans,90
2015,16,Taylor Walker,Crows,90
2015,16,Michael Walters,Dockers,90
2015,16,Mitch Robinson,Lions,90
2015,16,Patrick Dangerfield,Crows,90
2015,16,Stefan Martin,Lions,90
2015,16,Brodie Grundy,Magpies,89
2015,16,Nick Riewoldt,Saints,89
2015,16,Dylan Roberton,Saints,89
2015,16,Ben Cunnington,Kangaroos,89
2015,16,Tom Lynch,Crows,88
2015,16,Joshua Walker,Cats,88
2015,16,Matthew Lobbe,Power,88
2015,16,Mark Baguley,Bombers,88
2015,16,Josh Gibson,Hawks,88
2015,16,Mitchell Wallis,Bulldogs,88
2015,16,Callum Sinclair,Eagles,87
2015,16,David Zaharakis,Bombers,87
2015,16,Aaron Vandenberg,Demons,87
2015,16,Tom Mitchell,Swans,87
2015,16,Danyle Pearce,Dockers,87
2015,16,Brodie Martin,Crows,86
2015,16,Luke Parker,Swans,86
2015,16,Anthony Miles,Tigers,85
2015,16,Shaun Atley,Kangaroos,85
2015,16,Travis Varcoe,Magpies,85
2015,16,Ryan Griffen,Giants,85
2015,16,Nick Vlastuin,Tigers,85
2015,16,Michael Rischitelli,Suns,85
2015,16,Tom Campbell,Bulldogs,85
2015,16,Bachar Houli,Tigers,84
2015,16,Jack Redpath,Bulldogs,84
2015,16,Trent Cotchin,Tigers,83
2015,16,Tory Dickson,Bulldogs,83
2015,16,Harris Andrews,Lions,83
2015,16,Jack Riewoldt,Tigers,83
2015,16,Matthew Priddis,Eagles,82
2015,16,Jason Tutt,Blues,82
2015,16,Matt Crouch,Crows,82
2015,16,Jason Johannisen,Bulldogs,82
2015,16,Jack Viney,Demons,82
2015,16,Jack Steele,Giants,81
2015,16,Michael Barlow,Dockers,81
2015,16,Matthew Kreuzer,Blues,81
2015,16,Liam Shiels,Hawks,81
2015,16,Zachary Merrett,Bombers,81
2015,16,Matthew Pavlich,Dockers,80
2015,16,Ben Jacobs,Kangaroos,80
2015,16,Matthew Rosa,Eagles,79
2015,16,Bernie Vince,Demons,78
2015,16,Jarrad Waite,Kangaroos,78
2015,16,Levi Greenwood,Magpies,78
2015,16,Adam Treloar,Giants,78
2015,16,Jake Stringer,Bulldogs,78
2015,16,Matthew Broadbent,Power,78
2015,16,Sam Mitchell,Hawks,77
2015,16,Dayne Beams,Lions,77
2015,16,Tom Langdon,Magpies,77
2015,16,Dominic Sheed,Eagles,77
2015,16,Jarryn Geary,Saints,77
2015,16,Elliot Yeo,Eagles,77
2015,16,Justin Westhoff,Power,77
2015,16,Rory Laird,Crows,77
2015,16,Dom Tyson,Demons,76
2015,16,Paul Seedsman,Magpies,76
2015,16,Garrick Ibbotson,Dockers,76
2015,16,Chris Dawes,Demons,76
2015,16,Zach Tuohy,Blues,76
2015,16,Nathan Fyfe,Dockers,76
2015,16,Adam Tomlinson,Giants,76
2015,16,Kade Simpson,Blues,75
2015,16,Jarrod Harbrow,Suns,75
2015,16,Joshua Kennedy,Eagles,75
2015,16,Thomas Boyd,Bulldogs,75
2015,16,Ricky Henderson,Crows,75
2015,16,Tom McDonald,Demons,74
2015,16,Zachary Williams,Giants,74
2015,16,Tom Lynch,Suns,73
2015,16,Paul Puopolo,Hawks,73
2015,16,Oliver Wines,Power,73
2015,16,Brandon Jack,Swans,73
2015,16,Matthew Suckling,Hawks,72
2015,16,Alex Fasolo,Magpies,72
2015,16,Michael Firrito,Kangaroos,72
2015,16,Tom Hawkins,Cats,72
2015,16,Rory Lobb,Giants,72
2015,16,Nicholas O'Brien,Bombers,72
2015,16,Lewis Jetta,Swans,71
2015,16,Lance Franklin,Swans,71
2015,16,Sam Rowe,Blues,71
2015,16,Simon White,Blues,71
2015,16,Jeremy Cameron,Giants,71
2015,16,Jack Newnes,Saints,71
2015,16,Dylan Grimes,Tigers,71
2015,16,Alex Sexton,Suns,70
2015,16,Nathan Jones,Demons,70
2015,16,Jeff Garlett,Demons,70
2015,16,Kade Kolodjashnij,Suns,70
2015,16,Trent McKenzie,Suns,70
2015,16,Farren Ray,Saints,69
2015,16,Sam Fisher,Saints,69
2015,16,Robert Murphy,Bulldogs,69
2015,16,Harry Taylor,Cats,69
2015,16,Jed Adcock,Lions,69
2015,16,Andrew Carrazzo,Blues,68
2015,16,Ben Brown,Kangaroos,68
2015,16,Nick Smith,Swans,68
2015,16,Luke Breust,Hawks,68
2015,16,Harry Cunningham,Swans,68
2015,16,Shaun Hampson,Tigers,68
2015,16,Dane Rampe,Swans,68
2015,16,Patrick Cripps,Blues,68
2015,16,Luke McPharlin,Dockers,68
2015,16,Ryan Bastinac,Kangaroos,67
2015,16,Kamdyn Mcintosh,Tigers,67
2015,16,James Gwilt,Bombers,67
2015,16,Billy Longer,Saints,67
2015,16,Jordan De Goey,Magpies,67
2015,16,Heath Grundy,Swans,67
2015,16,Thomas Sheridan,Dockers,67
2015,16,Sam Mayes,Lions,67
2015,16,Nicholas Suban,Dockers,66
2015,16,Kane Lambert,Tigers,66
2015,16,Michael Hibberd,Bombers,66
2015,16,Charlie Cameron,Crows,66
2015,16,Jordan Murdoch,Cats,66
2015,16,Lachie Whitfield,Giants,66
2015,16,Jack Hombsch,Power,66
2015,16,Caleb Daniel,Bulldogs,65
2015,16,Bradley Sheppard,Eagles,65
2015,16,Troy Chaplin,Tigers,65
2015,16,Ben Kennedy,Magpies,65
2015,16,Dale Morris,Bulldogs,64
2015,16,Aidan Corr,Giants,64
2015,16,Nicholas Holman,Blues,64
2015,16,Lynden Dunn,Demons,64
