year,round,player,team,score
2021,21,Luke Dahlhaus,Cats,47
2021,21,Mitch Robinson,Lions,46
2021,21,Ned McHenry,Crows,45
2021,21,Quinton Narkle,Cats,44
2021,21,Jake Riccardi,Giants,43
2021,21,Brody Mihocek,Magpies,43
2021,21,Matt Rowell,Suns,43
2021,21,Jason Johannisen,Bulldogs,43
2021,21,Nathan Wilson,Dockers,42
2021,21,Darcy Fogarty,Crows,42
2021,21,Paddy Dow,Blues,42
2021,21,Brayden Cook,Crows,42
2021,21,Josh Thomas,Magpies,42
2021,21,Angus Brayshaw,Demons,42
2021,21,Jaidyn Stephenson,Kangaroos,41
2021,21,Lachlan Schultz,Dockers,41
2021,21,Lloyd Meek,Dockers,41
2021,21,Chris Burgess,Suns,41
2021,21,Tom Williamson,Blues,41
2021,21,Jaxon Prior,Lions,41
2021,21,Joshua Walker,Kangaroos,41
2021,21,Beau McCreery,Magpies,40
2021,21,Zac Fisher,Blues,40
2021,21,Darragh Joyce,Saints,40
2021,21,Brent Daniels,Giants,40
2021,21,James Worpel,Hawks,39
2021,21,Trey Ruscoe,Magpies,38
2021,21,Lance Franklin,Swans,38
2021,21,Jack Petruccelle,Eagles,37
2021,21,Shannon Hurn,Eagles,37
2021,21,Eddie Ford,Kangaroos,36
2021,21,Charlie Spargo,Demons,36
2021,21,Riley Garcia,Bulldogs,36
2021,21,Aiden Bonar,Kangaroos,35
2021,21,Brandon Ellis,Suns,35
2021,21,Matthew Buntine,Giants,35
2021,21,James Peatling,Giants,34
2021,21,Lachlan Plowman,Blues,34
2021,21,Jamarra Ugle-Hagan,Bulldogs,34
2021,21,Tom Lynch,Tigers,33
2021,21,Joel Jeffrey,Suns,33
2021,21,Ed Richards,Bulldogs,31
2021,21,Will Hamill,Crows,31
2021,21,Nathan Vardy,Eagles,31
2021,21,Ryan Byrnes,Saints,31
2021,21,Bailey Scott,Kangaroos,31
2021,21,Kysaiah Pickett,Demons,31
2021,21,Griffin Logue,Dockers,30
2021,21,Brodie Smith,Crows,30
2021,21,Tom De Koning,Blues,29
2021,21,Oliver Hanrahan,Hawks,29
2021,21,Tom Campbell,Kangaroos,29
2021,21,Aaron Vandenberg,Demons,29
2021,21,Luke Edwards,Eagles,28
2021,21,Bayley Fritsch,Demons,28
2021,21,Kyle Hartigan,Hawks,27
2021,21,Anthony Scott,Bulldogs,27
2021,21,Leo Connolly,Saints,27
2021,21,Ben Davis,Crows,27
2021,21,Lachlan Murphy,Crows,26
2021,21,Connor West,Eagles,25
2021,21,Maurice Rioli,Tigers,24
2021,21,Anthony McDonald-Tipungwuti,Bombers,23
2021,21,Sam Wicks,Swans,22
2021,21,Mitchell Crowden,Dockers,21
2021,21,Ben King,Suns,21
2021,21,Patrick Dangerfield,Cats,21
2021,21,Bradley Close,Cats,20
2021,21,Eddie Betts,Blues,19
2021,21,Jake Stein,Giants,18
2021,21,Riley Thilthorpe,Crows,18
2021,21,Jake Kelly,Crows,18
2021,21,Brett Bewley,Dockers,15
2021,21,Tyler Brockman,Hawks,14
2021,21,Jack Bytel,Saints,12
2021,21,Dylan Stephens,Swans,9
2021,21,Gary Rohan,Cats,9
2021,21,Nicholas Shipley,Giants,9
2021,21,Jayden Hunt,Demons,8
2021,21,Joel Western,Dockers,4
2021,21,Thomas Berry,Lions,3
2021,21,Ryan Clarke,Swans,0
2021,21,Will Phillips,Kangaroos,0
2021,21,Jason Castagna,Tigers,0
2021,21,Roarke Smith,Bulldogs,0
2021,21,Todd Marshall,Power,0
2021,21,Trent Bianco,Magpies,0
2021,21,Archie Perkins,Bombers,0
2021,21,Marc Murphy,Blues,0
2021,22,Patrick Dangerfield,Cats,169
2021,22,Jarryd Lyons,Lions,152
2021,22,Sean Darcy,Dockers,150
2021,22,Luke Parker,Swans,148
2021,22,Joshua Kelly,Giants,148
2021,22,Jake Stringer,Bombers,147
2021,22,Sam Menegola,Cats,145
2021,22,Rhys Stanley,Cats,143
2021,22,Aliir Aliir,Power,137
2021,22,Jackson Macrae,Bulldogs,136
2021,22,Caleb Serong,Dockers,135
2021,22,Will Hayward,Swans,135
2021,22,David Mundy,Dockers,134
2021,22,Nick Hind,Bombers,133
2021,22,Cameron Guthrie,Cats,133
2021,22,Bayley Fritsch,Demons,132
2021,22,Thomas Liberatore,Bulldogs,132
2021,22,Tim Taranto,Giants,131
2021,22,Oscar McInerney,Lions,131
2021,22,Nicholas Naitanui,Eagles,130
2021,22,Matthew Kennedy,Blues,130
2021,22,Chad Wingard,Hawks,130
2021,22,Daniel Howe,Hawks,129
2021,22,Aaron Hall,Kangaroos,127
2021,22,Jayden Short,Tigers,126
2021,22,Christian Petracca,Demons,126
2021,22,Tim O'Brien,Hawks,125
2021,22,Jack Redden,Eagles,125
2021,22,Ben Keays,Crows,125
2021,22,Jack Crisp,Magpies,124
2021,22,Paul Seedsman,Crows,122
2021,22,Rory Sloane,Crows,122
2021,22,Brayden Fiorini,Suns,119
2021,22,Jordan De Goey,Magpies,119
2021,22,Peter Ladhams,Power,118
2021,22,Nick Vlastuin,Tigers,118
2021,22,Tom Mitchell,Hawks,117
2021,22,Dayne Zorko,Lions,117
2021,22,Taylor Adams,Magpies,116
2021,22,Andrew Gaff,Eagles,116
2021,22,Liam Baker,Tigers,115
2021,22,Sam Walsh,Blues,115
2021,22,Marcus Bontempelli,Bulldogs,114
2021,22,Jacob Hopper,Giants,114
2021,22,Hugh McCluggage,Lions,113
2021,22,Mitchell Lewis,Hawks,112
2021,22,Caleb Daniel,Bulldogs,112
2021,22,Darcy Parish,Bombers,112
2021,22,Mason Redman,Bombers,111
2021,22,Harry Cunningham,Swans,111
2021,22,Zac Bailey,Lions,110
2021,22,Dyson Heppell,Bombers,110
2021,22,Shaun Higgins,Cats,109
2021,22,Trent Cotchin,Tigers,109
2021,22,Tom Hawkins,Cats,109
2021,22,Ed Langdon,Demons,109
2021,22,Jordan Ridley,Bombers,108
2021,22,Bailey Dale,Bulldogs,108
2021,22,Christian Salem,Demons,108
2021,22,Tom Hickey,Swans,107
2021,22,Zachary Merrett,Bombers,107
2021,22,Matthew Taberner,Dockers,106
2021,22,Travis Boak,Power,106
2021,22,Isaac Cumming,Giants,105
2021,22,Rory Laird,Crows,105
2021,22,Oliver Wines,Power,105
2021,22,Jeremy Cameron,Cats,105
2021,22,Charlie Cameron,Lions,104
2021,22,Joe Daniher,Lions,103
2021,22,Touk Miller,Suns,103
2021,22,Luke Shuey,Eagles,103
2021,22,Darcy Fogarty,Crows,103
2021,22,Will Snelling,Bombers,103
2021,22,Luke Ryan,Dockers,103
2021,22,Isaac Smith,Cats,102
2021,22,George Hewett,Swans,102
2021,22,Daniel McStay,Lions,101
2021,22,Elliot Yeo,Eagles,101
2021,22,Tom Lynch,Tigers,100
2021,22,Joel Selwood,Cats,100
2021,22,Jack Steele,Saints,100
2021,22,Max Gawn,Demons,100
2021,22,Hayden McLean,Swans,99
2021,22,Nick Haynes,Giants,99
2021,22,Jordan Dawson,Swans,99
2021,22,Samuel Collins,Suns,98
2021,22,Tom McCartin,Swans,98
2021,22,Jack Sinclair,Saints,98
2021,22,Willem Drew,Power,98
2021,22,Noah Anderson,Suns,98
2021,22,Luke Dahlhaus,Cats,97
2021,22,Robbie Gray,Power,97
2021,22,Connor Rozee,Power,96
2021,22,Zak Butters,Power,96
2021,22,Alex Witherden,Eagles,96
2021,22,Daniel Rioli,Tigers,95
2021,22,Jai Newcombe,Hawks,94
2021,22,Lachlan Henderson,Cats,94
2021,22,Liam Ryan,Eagles,94
2021,22,Callan Ward,Giants,93
2021,22,Brayden Maynard,Magpies,93
2021,22,Adam Cerra,Dockers,93
2021,22,Clayton Oliver,Demons,93
2021,22,Sam Durham,Bombers,93
2021,22,Brad Crouch,Saints,92
2021,22,Todd Goldstein,Kangaroos,92
2021,22,Harry Perryman,Giants,92
2021,22,Darcy Byrne-Jones,Power,91
2021,22,Dan Houston,Power,91
2021,22,Jack Lukosius,Suns,91
2021,22,Jeremy McGovern,Eagles,91
2021,22,Jonathon Ceglar,Hawks,90
2021,22,Ben McEvoy,Hawks,90
2021,22,Karl Amon,Power,90
2021,22,Luke Jackson,Demons,90
2021,22,Tom Lynch,Crows,89
2021,22,Brodie Grundy,Magpies,89
2021,22,Matt Guelfi,Bombers,89
2021,22,Lachie Neale,Lions,88
2021,22,Toby Nankervis,Tigers,88
2021,22,Marc Murphy,Blues,88
2021,22,Harrison Himmelberg,Giants,87
2021,22,Jacob Koschitzke,Hawks,87
2021,22,Isaac Heeney,Swans,87
2021,22,Josh Kennedy Injured,Swans,86
2021,22,Jed Anderson,Kangaroos,86
2021,22,Cameron Zurhaar,Kangaroos,85
2021,22,David Swallow,Suns,85
2021,22,Sebastian Ross,Saints,85
2021,22,Jayden Laverde,Bombers,85
2021,22,Steele Sidebottom,Magpies,85
2021,22,Zac Fisher,Blues,84
2021,22,Orazio Fantasia,Power,84
2021,22,Dougal Howard,Saints,84
2021,22,Luke Davies-Uniacke,Kangaroos,83
2021,22,Todd Marshall,Power,83
2021,22,Oliver Florent,Swans,83
2021,22,Sam Simpson Injured,Cats,83
2021,22,Jack Darling,Eagles,83
2021,22,Charlie Spargo,Demons,83
2021,22,Lincoln McCarthy,Lions,82
2021,22,Timothy English,Bulldogs,82
2021,22,Zak Jones,Saints,82
2021,22,Liam Shiels,Hawks,82
2021,22,Callum Ah Chee,Lions,82
2021,22,Kieran Strachan,Crows,82
2021,22,Lachie Whitfield,Giants,81
2021,22,James Rowbottom,Swans,81
2021,22,Darcy Cameron,Magpies,81
2021,22,Thomas Jonas,Power,81
2021,22,Jaidyn Stephenson,Kangaroos,80
2021,22,Joshua Kennedy,Eagles,80
2021,22,Eddie Ford,Kangaroos,80
2021,22,Shai Bolton,Tigers,80
2021,22,Jack Henry,Cats,79
2021,22,Sydney Stack,Tigers,79
2021,22,Xavier O'Halloran,Giants,79
2021,22,Justin McInerney Injured,Swans,78
2021,22,Scott Lycett,Power,78
2021,22,Lachlan Bramble,Hawks,78
2021,22,Jake Lever,Demons,77
2021,22,Taylor Duryea,Bulldogs,77
2021,22,Joshua Walker,Kangaroos,77
2021,22,Jake Kelly,Crows,77
2021,22,Dylan Shiel,Bombers,77
2021,22,Darcy Tucker,Dockers,76
2021,22,Blake Hardwick,Hawks,76
2021,22,Jack Madgen,Magpies,76
2021,22,Peter Wright,Bombers,75
2021,22,Matthew De Boer,Giants,75
2021,22,Nic Newman,Blues,75
2021,22,Trent Rivers,Demons,75
2021,22,Ben Brown,Demons,74
2021,22,Mark O'Connor,Cats,74
2021,22,Jamie Cripps,Eagles,74
2021,22,Shaun Burgoyne,Hawks,74
2021,22,Charlie Dixon,Power,74
2021,22,Grant Birchall,Lions,74
2021,22,Harris Andrews,Lions,74
2021,22,Bailey Banfield,Dockers,74
2021,22,Jack Graham,Tigers,74
2021,22,Tom De Koning,Blues,74
2021,22,Tom Barrass,Eagles,73
2021,22,Jordan Roughead,Magpies,73
2021,22,Rowan Marshall,Saints,73
2021,22,Will Phillips,Kangaroos,73
2021,22,Jack Higgins,Saints,73
2021,22,Ned McHenry,Crows,73
2021,22,Jacob Weitering,Blues,72
2021,22,Riley Bonner,Power,72
2021,22,Adam Treloar,Bulldogs,72
2021,22,Josh Thomas,Magpies,72
2021,22,Max Holmes Injured,Cats,71
2021,22,Daniel Hannebery,Saints,71
2021,22,Jimmy Webster,Saints,71
2021,22,Sam Frost,Hawks,71
2021,22,Devon Smith,Bombers,71
2021,22,Jy Simpkin,Kangaroos,71
2021,22,Hayden Young,Dockers,71
2021,22,Bailey Williams,Bulldogs,71
2021,22,Tobe Watson,Dockers,70
2021,22,Oliver Hanrahan,Hawks,70
2021,22,Jack Newnes,Blues,70
2021,22,Sam Wicks,Swans,70
2021,22,Dion Prestia,Tigers,70
2021,22,Jack Scrimshaw,Hawks,69
2021,22,Levi Casboult,Blues,69
2021,22,Tanner Bruhn,Giants,69
2021,22,Curtis Taylor,Kangaroos,69
2021,22,David MacKay,Crows,69
2021,22,Lachlan Schultz,Dockers,69
2021,22,Andrew McPherson,Crows,69
2021,22,Alex Pearce,Dockers,68
2021,22,Luke Dunstan,Saints,68
2021,22,Tarryn Thomas,Kangaroos,68
2021,22,Bradley Sheppard,Eagles,68
2021,22,Sam Draper,Bombers,68
2021,22,Tom Phillips,Hawks,67
2021,22,Callum Coleman-Jones,Tigers,67
2021,22,Tim Membrey,Saints,67
2021,22,James Aish,Dockers,66
2021,22,Darcy Macpherson,Suns,66
2021,22,James Jordon,Demons,66
2021,22,James Stewart,Bombers,66
2021,22,Callum Wilkie,Saints,66
2021,22,Lachlan Ash,Giants,66
2021,22,Nakia Cockatoo,Lions,65
2021,22,Lochie O'Brien,Blues,65
2021,22,Zachary Sproule,Giants,65
2021,22,Xavier Duursma,Power,65
2021,22,Tom Clurey,Power,65
2021,22,Tom Cole,Eagles,65
2021,22,Nick Blakey,Swans,65
2021,22,Dylan Grimes,Tigers,65
2021,22,Daniel Rich,Lions,65
2021,22,Alex Neal-Bullen,Demons,64
2021,22,Nick Murray,Crows,64
2021,22,Michael Hibberd,Demons,64
2021,22,Robbie Tarrant,Kangaroos,64
2021,22,Christopher Mayne,Magpies,64
2021,22,Oliver Henry,Magpies,64
2021,22,Jarrod Berry,Lions,64
2021,22,Griffin Logue,Dockers,64
2021,22,Harry Morrison,Hawks,64
2021,22,Jeremy Sharp,Suns,63
2021,22,Ben Davis,Crows,63
2021,22,Mitchell Crowden,Dockers,63
2021,22,Kysaiah Pickett,Demons,63
2021,22,Lewis Melican,Swans,63
2021,22,Luke McDonald,Kangaroos,63
2021,22,Ryan Garthwaite,Tigers,63
2021,22,Braeden Campbell,Swans,63
2021,22,Shane Mumford,Giants,62
2021,22,Matt Rowell,Suns,62
2021,22,Tom Doedee,Crows,62
2021,22,Lewis Young,Bulldogs,62
2021,22,Mitch Georgiades,Power,62
2021,22,Miles Bergman,Power,62
2021,22,Jake Bowey,Demons,62
2021,22,Jy Farrar,Suns,62
2021,22,Ryan Lester,Lions,61
2021,22,Josh Dunkley,Bulldogs,61
2021,22,James Harmes,Demons,61
2021,22,Riley Thilthorpe,Crows,61
2021,22,Nathan Murphy,Magpies,61
2021,22,Will Hoskin-Elliott,Magpies,61
2021,22,Harrison Petty,Demons,60
2021,22,Mitch McGovern,Blues,60
2021,22,Jamie Elliott,Magpies,60
2021,22,Adam Kennedy,Giants,60
2021,22,Cooper Sharman,Saints,60
2021,22,Jack Ziebell,Kangaroos,60
2021,22,Aaron Francis,Bombers,60
2021,22,Luke Foley,Eagles,59
2021,22,Kane Lambert,Tigers,59
2021,22,Bradley Close,Cats,58
2021,22,Shane McAdam,Crows,58
2021,22,Tom Cutler,Bombers,58
2021,22,Alec Waterman,Bombers,58
2021,22,Zach Guthrie,Cats,58
2021,22,Dane Rampe,Swans,58
2021,22,Wil Powell,Suns,57
2021,22,Charlie Curnow,Blues,57
2021,22,Josh Corbett,Suns,57
2021,22,Liam Stocker,Blues,56
2021,22,Alex Sexton,Suns,56
2021,22,Lachlan Murphy,Crows,56
2021,22,Oscar Allen,Eagles,56
2021,22,Charlie Ballard,Suns,56
2021,22,Max King,Saints,56
2021,22,Josh Honey,Blues,55
2021,22,Jordon Butts,Crows,55
2021,22,Sam Taylor,Giants,55
2021,22,Daniel Lloyd,Giants,54
2021,22,Zac Smith,Suns,54
2021,22,Lachlan Hunter,Bulldogs,54
2021,22,Paddy Dow,Blues,53
2021,22,Jack Bowes,Suns,53
2021,22,Brandon Walker,Dockers,53
2021,22,Edward Curnow,Blues,53
2021,22,Shane Edwards,Tigers,52
2021,22,Travis Colyer,Dockers,52
2021,22,Jake Stein,Giants,52
2021,22,Josh Daicos,Magpies,52
2021,22,Thomson Dow,Tigers,52
2021,22,Aaron Naughton,Bulldogs,51
2021,22,Jesse Hogan,Giants,51
2021,22,Jed Bews,Cats,51
2021,22,Keidean Coleman,Lions,51
2021,22,Lachlan Sholl,Crows,50
2021,22,Chris Burgess,Suns,50
2021,22,Bailey Scott,Kangaroos,50
2021,22,Ryan Burton,Power,50
2021,22,Ben McKay,Kangaroos,49
2021,22,Joel Smith,Demons,49
2021,22,Easton Wood,Bulldogs,49
2021,22,Connor Idun,Giants,49
2021,22,Dominic Sheed,Eagles,49
2021,22,Chayce Jones,Crows,48
2021,22,Jackson Nelson,Eagles,48
2021,22,Jason Johannisen,Bulldogs,48
2021,22,Andrew McGrath,Bombers,48
2021,22,Finlay Macrae,Magpies,47
2021,22,Archie Perkins,Bombers,47
2021,22,Alex Keath,Bulldogs,47
2021,22,Matthew Parker,Tigers,47
2021,22,Ben Ainsworth,Suns,46
2021,22,Harry Schoenberg,Crows,46
2021,22,Tom Sparrow,Demons,46
2021,22,Tyler Brockman,Hawks,46
2021,22,Errol Gulden,Swans,45
2021,22,Darragh Joyce,Saints,45
2021,22,Joel Jeffrey,Suns,45
2021,22,Sean Lemmens,Suns,45
2021,22,Tom Papley,Swans,45
2021,22,Robbie Fox,Swans,45
2021,22,Adam Saad,Blues,45
2021,22,Trent Dumont,Kangaroos,45
2021,22,Bradley Hill,Saints,45
2021,22,Riley Garcia,Bulldogs,44
2021,22,Lloyd Meek,Dockers,44
2021,22,Jacob Townsend,Suns,44
2021,22,Conor Nash,Hawks,44
2021,22,Connor Downie,Hawks,44
2021,22,Bailey Smith,Bulldogs,44
2021,22,Sam Switkowski,Dockers,42
2021,22,Cody Weightman,Bulldogs,42
2021,22,Jack Riewoldt,Tigers,42
2021,22,Mark Blicavs,Cats,42
2021,22,Kyle Hartigan,Hawks,41
2021,22,Brett Bewley,Dockers,41
2021,22,Darcy Gardiner,Lions,41
2021,22,Jack Ginnivan,Magpies,41
2021,22,Trent Bianco,Magpies,40
2021,22,Trey Ruscoe,Magpies,40
2021,22,Dylan Clarke,Bombers,40
2021,22,Nick Larkey,Kangaroos,39
2021,22,Brody Mihocek,Magpies,39
2021,22,Rhyan Mansell,Tigers,39
2021,22,Sam Reid Injured,Swans,38
2021,22,Nicholas Coffield,Saints,38
2021,22,Josh Treacy,Dockers,38
2021,22,Lachlan Plowman,Blues,38
2021,22,Jake Melksham,Demons,37
2021,22,Brandan Parfitt,Cats,37
2021,22,Tom Williamson,Blues,37
2021,22,Daniel McKenzie,Saints,37
2021,22,Corey Durdin,Blues,37
2021,22,James Peatling,Giants,36
2021,22,Luke Edwards,Eagles,36
2021,22,Jake Kolodjashnij,Cats,36
2021,22,Mitchell Hannan,Bulldogs,35
2021,22,Aiden Bonar,Kangaroos,35
2021,22,Charlie Comben,Kangaroos,35
2021,22,Nathan Vardy,Eagles,34
2021,22,Jack Petruccelle,Eagles,34
2021,22,Zaine Cordy,Bulldogs,33
2021,22,Brandon Starcevich,Lions,33
2021,22,Colin O'Riordan Injured,Swans,32
2021,22,Eddie Betts,Blues,31
2021,22,Dean Kent,Saints,31
2021,22,Brayden Cook,Crows,31
2021,22,Ryan Byrnes,Saints,30
2021,22,Liam Henry,Dockers,29
2021,22,Kayne Turner,Kangaroos,28
2021,22,Beau McCreery,Magpies,27
2021,22,Angus Brayshaw,Demons,27
2021,22,Laitham Vandermeer,Bulldogs,26
2021,22,Tom Fullarton,Lions,26
2021,22,Maurice Rioli,Tigers,22
2021,22,Jaxon Prior,Lions,20
2021,22,Brodie Kemp,Blues,20
2021,22,Ben King,Suns,18
2021,22,John Noble,Magpies,18
2021,22,Connor Blakely,Dockers,15
2021,22,Hugo Ralphsmith,Tigers,15
2021,22,Zac Langdon,Eagles,15
2021,22,Esava Ratugolea,Cats,14
2021,22,Daniel Butler,Saints,14
2021,22,Sam Mayes,Power,14
2021,22,Tim Kelly,Eagles,12
2021,22,Rory Atkins,Suns,8
2021,22,Oscar Clavarino,Saints,3
2021,22,Elliott Himmelberg,Crows,3
2021,22,Sam Petrevski-Seton,Blues,0
2021,22,Aaron Vandenberg,Demons,0
2021,22,Rhys Mathieson,Lions,0
2021,22,Jake Aarts,Tigers,0
2021,22,Martin Gleeson,Bombers,0
2021,22,Jake Riccardi,Giants,0
2021,22,Josh Morris,Hawks,0
2021,22,Anthony Scott,Bulldogs,0
2021,22,Quinton Narkle,Cats,0
2021,22,Lachie Young,Kangaroos,0
2021,23,Ben Keays,Crows,173
2021,23,Nicholas Naitanui,Eagles,165
2021,23,Oliver Wines,Power,161
2021,23,Max Gawn,Demons,159
2021,23,Clayton Oliver,Demons,159
2021,23,Jordan Dawson,Swans,158
2021,23,Jake Lloyd,Swans,154
2021,23,Callan Ward,Giants,150
2021,23,Rory Laird,Crows,149
2021,23,Touk Miller,Suns,148
2021,23,Devon Smith,Bombers,148
2021,23,Tarryn Thomas,Kangaroos,139
2021,23,Aaron Hall,Kangaroos,139
2021,23,Isaac Heeney,Swans,135
2021,23,Travis Boak,Power,134
2021,23,Lachie Neale,Lions,133
2021,23,Jack Steele,Saints,129
2021,23,Nic Newman,Blues,128
2021,23,Mark Blicavs,Cats,128
2021,23,Lance Franklin,Swans,127
2021,23,Tom Mitchell,Hawks,127
2021,23,Jake Lever,Demons,126
2021,23,Tom Hickey,Swans,126
2021,23,Robbie Gray,Power,126
2021,23,Joshua Kelly,Giants,124
2021,23,Luke Shuey,Eagles,123
2021,23,Jaeger O'Meara,Hawks,120
2021,23,Zachary Merrett,Bombers,120
2021,23,Rowan Marshall,Saints,120
2021,23,Kieran Strachan,Crows,119
2021,23,Daniel Rich,Lions,119
2021,23,Joel Selwood,Cats,118
2021,23,Nicholas Coffield,Saints,117
2021,23,Chad Wingard,Hawks,117
2021,23,Jayden Short,Tigers,117
2021,23,Scott Lycett,Power,117
2021,23,Harry Schoenberg,Crows,115
2021,23,Cameron Guthrie,Cats,115
2021,23,Edward Curnow,Blues,113
2021,23,Jamie Elliott,Magpies,113
2021,23,Jarryd Lyons,Lions,113
2021,23,Jackson Macrae,Bulldogs,113
2021,23,Rory Sloane,Crows,113
2021,23,Andrew Brayshaw,Dockers,112
2021,23,Hayden Young,Dockers,112
2021,23,Zak Jones,Saints,112
2021,23,Ned McHenry,Crows,111
2021,23,Caleb Daniel,Bulldogs,110
2021,23,Jacob Hopper,Giants,110
2021,23,Christopher Mayne,Magpies,110
2021,23,Luke Parker,Swans,110
2021,23,Dayne Zorko,Lions,109
2021,23,Jack Higgins,Saints,109
2021,23,Connor Rozee,Power,108
2021,23,Tom Lynch,Crows,107
2021,23,George Hewett,Swans,106
2021,23,Jake Stringer,Bombers,105
2021,23,Jack Madgen,Magpies,104
2021,23,Cooper Sharman,Saints,103
2021,23,Taylor Adams,Magpies,103
2021,23,Blake Hardwick,Hawks,103
2021,23,Alex Witherden,Eagles,103
2021,23,Caleb Serong,Dockers,103
2021,23,Jordan De Goey,Magpies,102
2021,23,Jonathon Ceglar,Hawks,102
2021,23,Ben McEvoy,Hawks,102
2021,23,Tom Lynch,Tigers,102
2021,23,Jack Sinclair,Saints,101
2021,23,Tom Cutler,Bombers,101
2021,23,Sam Taylor,Giants,101
2021,23,Bailey Dale,Bulldogs,101
2021,23,Shane McAdam,Crows,100
2021,23,Jack Henry,Cats,100
2021,23,Daniel Howe,Hawks,100
2021,23,Jack Ross,Tigers,100
2021,23,Tom Hawkins,Cats,100
2021,23,Peter Wright,Bombers,99
2021,23,Luke Ryan,Dockers,99
2021,23,Conor Nash,Hawks,99
2021,23,Charlie Cameron,Lions,98
2021,23,Isaac Smith,Cats,98
2021,23,Brodie Smith,Crows,98
2021,23,Nick Hind,Bombers,97
2021,23,Mason Redman,Bombers,97
2021,23,Tom De Koning,Blues,97
2021,23,Elliot Yeo,Eagles,97
2021,23,Jack Crisp,Magpies,97
2021,23,Mitchell Crowden,Dockers,97
2021,23,Oscar McInerney,Lions,96
2021,23,Dyson Heppell,Bombers,96
2021,23,Lachlan Fogarty,Blues,96
2021,23,Justin McInerney Injured,Swans,95
2021,23,Jesse Hogan,Giants,95
2021,23,Errol Gulden,Swans,95
2021,23,Christian Salem,Demons,94
2021,23,Noah Anderson,Suns,94
2021,23,Jimmy Webster,Saints,94
2021,23,Jack Viney,Demons,94
2021,23,Kysaiah Pickett,Demons,94
2021,23,Jacob Weitering,Blues,94
2021,23,Daniel McStay,Lions,92
2021,23,Tim Taranto,Giants,92
2021,23,David MacKay,Crows,92
2021,23,Zac Bailey,Lions,92
2021,23,James Harmes,Demons,91
2021,23,Trent McKenzie,Power,91
2021,23,Tom Papley,Swans,91
2021,23,Harry Perryman,Giants,90
2021,23,Ryan Burton,Power,90
2021,23,Toby Greene,Giants,89
2021,23,Jamie Cripps,Eagles,89
2021,23,Brayden Fiorini,Suns,88
2021,23,Joe Daniher,Lions,88
2021,23,Jy Simpkin,Kangaroos,87
2021,23,Keidean Coleman,Lions,87
2021,23,Sam Walsh,Blues,87
2021,23,Brad Crouch,Saints,87
2021,23,Rhys Stanley,Cats,86
2021,23,Jed Anderson,Kangaroos,86
2021,23,Will Snelling,Bombers,86
2021,23,Karl Amon,Power,85
2021,23,Liam Stocker,Blues,85
2021,23,Brandan Parfitt,Cats,85
2021,23,Christian Petracca,Demons,85
2021,23,Paul Seedsman,Crows,85
2021,23,Aliir Aliir,Power,85
2021,23,Lachlan Henderson,Cats,84
2021,23,Kieren Briggs,Giants,84
2021,23,Jarrod Berry,Lions,84
2021,23,Darcy Byrne-Jones,Power,84
2021,23,Andrew McGrath,Bombers,84
2021,23,Callum Mills,Swans,83
2021,23,Josh Rotham,Eagles,83
2021,23,Xavier Duursma,Power,83
2021,23,Brodie Grundy,Magpies,83
2021,23,Zac Smith,Suns,82
2021,23,David Astbury,Tigers,82
2021,23,Sam Frost,Hawks,82
2021,23,Alec Waterman,Bombers,82
2021,23,Bailey Smith,Bulldogs,82
2021,23,Dan Houston,Power,81
2021,23,Jack Scrimshaw,Hawks,81
2021,23,Steven May,Demons,81
2021,23,Harrison Himmelberg,Giants,81
2021,23,Sam Menegola,Cats,81
2021,23,Lachlan Hunter,Bulldogs,81
2021,23,Nick Haynes,Giants,81
2021,23,Dean Kent,Saints,80
2021,23,Dylan Grimes,Tigers,80
2021,23,Jordan Ridley,Bombers,80
2021,23,Shai Bolton,Tigers,80
2021,23,Adam Treloar,Bulldogs,80
2021,23,Andrew McPherson,Crows,80
2021,23,Nick Larkey,Kangaroos,80
2021,23,Isaac Cumming,Giants,79
2021,23,Kamdyn Mcintosh,Tigers,79
2021,23,Griffin Logue,Dockers,79
2021,23,Liam Ryan,Eagles,79
2021,23,Oliver Florent,Swans,79
2021,23,Riley Thilthorpe,Crows,79
2021,23,James Worpel,Hawks,79
2021,23,Todd Goldstein,Kangaroos,79
2021,23,Dominic Sheed,Eagles,78
2021,23,Riley Bonner,Power,78
2021,23,Josh Daicos,Magpies,78
2021,23,Thomas Jonas,Power,77
2021,23,Jack Riewoldt,Tigers,77
2021,23,Matt Guelfi,Bombers,77
2021,23,Jack Graham,Tigers,77
2021,23,Daniel Rioli,Tigers,77
2021,23,Nick Vlastuin,Tigers,77
2021,23,Matthew Kennedy,Blues,76
2021,23,Zachary Sproule,Giants,76
2021,23,Zac Fisher,Blues,76
2021,23,Max Holmes Injured,Cats,76
2021,23,Josh Thomas,Magpies,75
2021,23,Thomas Liberatore,Bulldogs,75
2021,23,Steele Sidebottom,Magpies,75
2021,23,Luke Davies-Uniacke,Kangaroos,75
2021,23,Brandon Starcevich,Lions,74
2021,23,Luke McDonald,Kangaroos,74
2021,23,Robbie Tarrant,Kangaroos,74
2021,23,Jack Bytel,Saints,74
2021,23,Darcy Parish,Bombers,74
2021,23,Tim Membrey,Saints,74
2021,23,Roarke Smith,Bulldogs,73
2021,23,Patrick Dangerfield,Cats,73
2021,23,Jack Darling,Eagles,73
2021,23,Tim O'Brien,Hawks,73
2021,23,Lincoln McCarthy,Lions,72
