year,round,player,team,score
2016,20,Lachie Neale,Dockers,91
2016,20,Jack Gunston,Hawks,91
2016,20,David Armitage,Saints,91
2016,20,Zachary Williams,Giants,90
2016,20,David Zaharakis,Bombers,90
2016,20,Cameron Ellis-Yolmen,Crows,90
2016,20,Rupert Wills,Magpies,90
2016,20,Brandon Matera,Suns,90
2016,20,Sam Menegola,Cats,89
2016,20,Jack Crisp,Magpies,89
2016,20,Nick Vlastuin,Tigers,89
2016,20,Zachary Merrett,Bombers,89
2016,20,Rory Thompson,Suns,88
2016,20,Shaun Burgoyne,Hawks,88
2016,20,Matthew Leuenberger,Bombers,88
2016,20,Bradley McKenzie,Kangaroos,88
2016,20,Adam Marcon,Tigers,88
2016,20,Kade Kolodjashnij,Suns,87
2016,20,Joshua Kelly,Giants,87
2016,20,Steve Johnson,Giants,87
2016,20,Matthew Boyd,Bulldogs,87
2016,20,Tom McDonald,Demons,87
2016,20,Sam Gibson,Kangaroos,87
2016,20,Darcy Parish,Bombers,87
2016,20,Nick Dal Santo,Kangaroos,86
2016,20,Jack Ziebell,Kangaroos,86
2016,20,Jared Polec,Power,86
2016,20,Shaun Atley,Kangaroos,86
2016,20,Travis Boak,Power,85
2016,20,Oscar McDonald,Demons,85
2016,20,Jamie Cripps,Eagles,85
2016,20,Aaron Young,Power,85
2016,20,Tim Membrey,Saints,85
2016,20,Caleb Daniel,Bulldogs,85
2016,20,Brent Harvey,Kangaroos,85
2016,20,Reilly O'Brien,Crows,84
2016,20,Jack Martin,Suns,84
2016,20,Nakia Cockatoo,Cats,84
2016,20,James Aish,Magpies,84
2016,20,Jeremy McGovern,Eagles,84
2016,20,Archie Smith,Lions,84
2016,20,Matthew Broadbent,Power,83
2016,20,Andrew Swallow,Kangaroos,83
2016,20,Justin Westhoff,Power,83
2016,20,Dean Towers,Swans,83
2016,20,Dane Rampe,Swans,82
2016,20,Dayne Zorko,Lions,82
2016,20,Easton Wood,Bulldogs,82
2016,20,Brandon Ellis,Tigers,82
2016,20,Nathan Krakouer,Power,82
2016,20,Blake Acres,Saints,82
2016,20,Kyle Hartigan,Crows,81
2016,20,Sharrod Wellingham,Eagles,81
2016,20,Jade Gresham,Saints,80
2016,20,Sean Dempster,Saints,80
2016,20,Jack Darling,Eagles,80
2016,20,Jeremy Cameron,Giants,80
2016,20,Jeremy Howe,Magpies,79
2016,20,Harry Cunningham,Swans,79
2016,20,Kieren Jack,Swans,79
2016,20,Daniel Rioli,Tigers,79
2016,20,Robbie Tarrant,Kangaroos,79
2016,20,Joel Selwood,Cats,79
2016,20,Bernie Vince,Demons,79
2016,20,Jonathon Patton,Giants,79
2016,20,Josh Smith,Magpies,79
2016,20,Mitchell Hallahan,Suns,79
2016,20,Jack Riewoldt,Tigers,79
2016,20,Jayden Laverde,Bombers,78
2016,20,Jarrod Harbrow,Suns,78
2016,20,Mark Blicavs,Cats,78
2016,20,Brendan Whitecross,Hawks,78
2016,20,Jarman Impey,Power,77
2016,20,Ryan Davis,Suns,77
2016,20,Ryan Clarke,Kangaroos,77
2016,20,Danyle Pearce,Dockers,77
2016,20,Tyrone Vickery,Tigers,77
2016,20,Rory Lobb,Giants,77
2016,20,Josh Cowan,Cats,76
2016,20,David MacKay,Crows,75
2016,20,Lachlan Hunter,Bulldogs,75
2016,20,Billy Stretch,Demons,75
2016,20,Touk Miller,Suns,75
2016,20,Luke Dahlhaus,Bulldogs,75
2016,20,Peter Wright,Suns,75
2016,20,Shane Yarran,Dockers,75
2016,20,Tory Dickson,Bulldogs,75
2016,20,Ed Langdon,Dockers,75
2016,20,Tomas Bugg,Demons,75
2016,20,Rory Atkins,Crows,75
2016,20,Anthony Miles,Tigers,75
2016,20,Shane Biggs,Bulldogs,74
2016,20,Josh Caddy,Cats,74
2016,20,Travis Varcoe,Magpies,74
2016,20,Matthew Pavlich,Dockers,74
2016,20,Tom Nicholls,Suns,73
2016,20,Nick Haynes,Giants,73
2016,20,Aaron Mullett,Kangaroos,73
2016,20,Alex Silvagni,Dockers,73
2016,20,Callum Mills,Swans,73
2016,20,Chad Wingard,Power,73
2016,20,Liam Picken,Bulldogs,73
2016,20,Jayden Short,Tigers,72
2016,20,Luke Brown,Crows,72
2016,20,Ethan Hughes,Dockers,72
2016,20,Josh Dunkley,Bulldogs,72
2016,20,Nathan Hrovat,Bulldogs,72
2016,20,Kyle Cheney,Crows,72
2016,20,Sam Mitchell,Hawks,72
2016,20,James Harmes,Demons,72
2016,20,Tom Papley,Swans,71
2016,20,Heath Grundy,Swans,71
2016,20,Travis Cloke,Magpies,71
2016,20,Jarryn Geary,Saints,70
2016,20,Scott Lycett,Eagles,70
2016,20,Dean Kent,Demons,70
2016,20,Jackson Nelson,Eagles,69
2016,20,Daniel Rich,Lions,69
2016,20,Ryan Griffen,Giants,69
2016,20,Shane Savage,Saints,69
2016,20,Lin Jong,Bulldogs,69
2016,20,Joe Daniher,Bombers,68
2016,20,Jackson Merrett,Bombers,68
2016,20,Joel Patfull,Giants,68
2016,20,Josh Hill,Eagles,68
2016,20,Steven Motlop,Cats,68
2016,20,Ben Keays,Lions,68
2016,20,Bradley Sheppard,Eagles,68
2016,20,Heath Shaw,Giants,68
2016,20,Jordan Roughead,Bulldogs,68
2016,20,Rhys Mathieson,Lions,67
2016,20,Aaron Vandenberg,Demons,67
2016,20,Eddie Betts,Crows,67
2016,20,Grant Birchall,Hawks,67
2016,20,Lance Franklin,Swans,67
2016,20,Darcy Tucker,Dockers,67
2016,20,Scott Pendlebury,Magpies,67
2016,20,Mark Hutchings,Eagles,67
2016,20,Sam Lloyd,Tigers,66
2016,20,Matt Shaw,Suns,66
2016,20,Jesse Joyce,Suns,66
2016,20,Nick Smith,Swans,66
2016,20,Thomas Sheridan,Dockers,65
2016,20,Hayden Crozier,Dockers,65
2016,20,Jake Lever,Crows,65
2016,20,Harris Andrews,Lions,65
2016,20,Matthew Kreuzer,Blues,65
2016,20,Bradley Hill,Hawks,64
2016,20,Dennis Armfield,Blues,64
2016,20,Brendon Ah Chee,Power,64
2016,20,Michael Hartley,Bombers,64
2016,20,Jack Steven,Saints,64
2016,20,Phil Davis,Giants,64
2016,20,Nathan Brown,Magpies,63
2016,20,Matthew Wright,Blues,63
2016,20,Levi Casboult,Blues,63
2016,20,Levi Greenwood,Magpies,63
2016,20,Aliir Aliir,Swans,63
2016,20,Will Schofield,Eagles,63
2016,20,Craig Bird,Bombers,63
2016,20,Ben Reid,Magpies,63
2016,20,Anthony McDonald-Tipungwuti,Bombers,63
2016,20,Sam Frost,Demons,63
2016,20,Jimmy Bartel,Cats,62
2016,20,Jacob Weitering,Blues,62
2016,20,Dylan Grimes,Tigers,62
2016,20,Mitch Robinson,Lions,62
2016,20,Xavier Richards,Swans,62
2016,20,Luke Dunstan,Saints,62
2016,20,Jonathan O'Rourke,Hawks,62
2016,20,Elliot Yeo,Eagles,61
2016,20,Jed Anderson,Kangaroos,61
2016,20,Darren Minchington,Saints,61
2016,20,Neville Jetta,Demons,60
2016,20,Aaron Sandilands,Dockers,60
2016,20,Garrick Ibbotson,Dockers,60
2016,20,Toby Nankervis,Swans,59
2016,20,Scott Thompson,Kangaroos,59
2016,20,Lukas Webb,Bulldogs,58
2016,20,Callum Ah Chee,Suns,58
2016,20,Sam Gilbert,Saints,58
2016,20,Patrick Ambrose,Bombers,58
2016,20,Charlie Cameron,Crows,58
2016,20,Josh Gibson,Hawks,57
2016,20,Jake Stringer,Bulldogs,57
2016,20,Pearce Hanley,Lions,57
2016,20,Sam Fisher,Saints,57
2016,20,Andrew Gaff,Eagles,57
2016,20,Brayden Maynard,Magpies,57
2016,20,Brad Ebert,Power,57
2016,20,Taylor Hunt,Tigers,56
2016,20,Nathan Drummond,Tigers,56
2016,20,Michael Firrito,Kangaroos,55
2016,20,Jarrad Grant,Suns,55
2016,20,Angus Brayshaw,Demons,55
2016,20,George Hewett,Swans,55
2016,20,Sam Naismith Injured,Swans,55
2016,20,Nicholas Naitanui,Eagles,55
2016,20,Dylan Buckley,Blues,55
2016,20,Paul Stewart,Power,55
2016,20,Conor McKenna,Bombers,54
2016,20,Kurt Heatherley,Hawks,54
2016,20,Richard Douglas,Crows,54
2016,20,Nicholas Graham,Blues,53
2016,20,Rhys Stanley,Cats,53
2016,20,Lindsay Thomas,Kangaroos,53
2016,20,William Langford,Hawks,52
2016,20,Sam Kerridge,Blues,52
2016,20,Tom Clurey,Power,52
2016,20,Courtenay Dempsey,Bombers,52
2016,20,Hayden Ballantyne,Dockers,52
2016,20,Jonathon Ceglar,Hawks,51
2016,20,Christian Petracca,Demons,51
2016,20,Ben McEvoy,Hawks,51
2016,20,Michael Walters,Dockers,51
2016,20,Simon Tunbridge,Eagles,51
2016,20,Sam Weideman,Demons,50
2016,20,Dale Thomas,Blues,50
2016,20,Samuel Reid,Giants,50
2016,20,Scott Selwood,Cats,50
2016,20,Luke Breust,Hawks,49
2016,20,James Sicily,Hawks,49
2016,20,Aaron Francis,Bombers,49
2016,20,Simon White,Blues,49
2016,20,Dale Morris,Bulldogs,49
2016,20,Nathan Wilson,Giants,49
2016,20,Tom Barrass,Eagles,48
2016,20,Zac Smith,Cats,47
2016,20,Ryan Lester,Lions,47
2016,20,Joel Hamling,Bulldogs,47
2016,20,Majak Daw,Kangaroos,47
2016,20,Shaun Hampson,Tigers,47
2016,20,Lachlan Weller,Dockers,47
2016,20,Andrew Mackie,Cats,47
2016,20,Cameron Pedersen,Demons,47
2016,20,Matthew Dea,Bombers,46
2016,20,Kaiden Brand,Hawks,46
2016,20,Sean Lemmens,Suns,46
2016,20,Jack Silvagni,Blues,46
2016,20,James Polkinghorne,Bombers,46
2016,20,Logan Austin,Power,45
2016,20,Zachary Clarke,Dockers,45
2016,20,Drew Petrie,Kangaroos,44
2016,20,Jackson Trengove,Power,44
2016,20,Andrew Phillips,Blues,44
2016,20,Samuel Collins,Dockers,43
2016,20,Benjamin Griffiths,Tigers,43
2016,20,Jayden Hunt,Demons,43
2016,20,Adam Tomlinson,Giants,42
2016,20,Harrison Himmelberg,Giants,42
2016,20,Blaine Boekhorst,Blues,42
2016,20,Tom Lonergan,Cats,42
2016,20,Sam Mayes,Lions,41
2016,20,Eric Hipwood,Lions,41
2016,20,Taylor Duryea,Hawks,41
2016,20,Jeff Garlett,Demons,41
2016,20,Joshua Schoenfeld,Suns,41
2016,20,Marley Williams,Magpies,40
2016,20,Robbie Gray,Power,40
2016,20,Lewis Taylor,Lions,40
2016,20,Gary Rohan,Swans,39
2016,20,Fletcher Roberts,Bulldogs,39
2016,20,Matthew Hammelmann,Lions,39
2016,20,Darcy Byrne-Jones,Power,39
2016,20,Michael Apeness,Dockers,39
2016,20,Sam Rowe,Blues,39
2016,20,Zaine Cordy,Bulldogs,37
2016,20,Mason Cox,Magpies,36
2016,20,Dominic Sheed,Eagles,35
2016,20,Sam Day,Suns,35
2016,20,Joshua Green,Lions,35
2016,20,Ben Brown,Kangaroos,35
2016,20,Jesse White,Magpies,34
2016,20,Andrew Walker,Blues,34
2016,20,John Butcher,Power,33
2016,20,Liam Dawson,Lions,33
2016,20,Tim O'Brien,Hawks,32
2016,20,Sam Grimley,Bombers,31
2016,20,Thomas Boyd,Bulldogs,31
2016,20,Nathan Wright,Saints,31
2016,20,Jarryd Blair,Magpies,31
2016,20,Jed Bews,Cats,30
2016,20,Darcy Gardiner,Lions,29
2016,20,Jonathon Marsh,Magpies,29
2016,20,Karl Amon,Power,28
2016,20,Joshua Walker,Lions,26
2016,20,Alex Sexton,Suns,24
2016,20,Ben Crocker,Magpies,24
2016,20,Benjamin Stratton,Hawks,21
2016,20,Charlie Dixon,Power,20
2016,20,Brendon Goddard,Bombers,20
2016,20,Lachlan Plowman,Blues,19
2016,20,Paul Seedsman,Crows,19
2016,20,Daniel Menzel,Cats,18
2016,20,Daniel Merrett,Lions,17
2016,20,Josh Schache,Lions,10
2016,20,Nicholas Robertson,Lions,8
2016,20,Clay Smith,Bulldogs,5
2016,21,Tom Rockliff,Lions,174
2016,21,Isaac Smith,Hawks,146
2016,21,Luke Parker,Swans,144
2016,21,Luke Shuey,Eagles,142
2016,21,Lance Franklin,Swans,139
2016,21,Touk Miller,Suns,139
2016,21,Marcus Bontempelli,Bulldogs,137
2016,21,David Zaharakis,Bombers,136
2016,21,Dustin Martin,Tigers,132
2016,21,Adam Treloar,Magpies,128
2016,21,Daniel Hannebery,Swans,128
2016,21,Zachary Merrett,Bombers,127
2016,21,Andrew Swallow,Kangaroos,127
2016,21,Jordan Lewis,Hawks,126
2016,21,Sam Mitchell,Hawks,126
2016,21,Dom Tyson,Demons,126
2016,21,Dayne Zorko,Lions,125
2016,21,Scott Thompson,Crows,122
2016,21,Stephen Coniglio,Giants,121
2016,21,Max Gawn,Demons,120
2016,21,Brodie Grundy,Magpies,119
2016,21,Jake Lloyd,Swans,119
2016,21,Josh Kennedy Injured,Swans,118
2016,21,Bachar Houli,Tigers,118
2016,21,Edward Curnow,Blues,116
2016,21,Leigh Montagna,Saints,114
2016,21,Sam Gray,Power,113
2016,21,Luke Hodge,Hawks,113
2016,21,Eddie Betts,Crows,113
2016,21,Nick Riewoldt,Saints,112
2016,21,Luke Dahlhaus,Bulldogs,112
2016,21,Rory Laird,Crows,111
2016,21,Nicholas Naitanui,Eagles,110
2016,21,Bernie Vince,Demons,110
2016,21,David Armitage,Saints,110
2016,21,Josh Dunkley,Bulldogs,109
2016,21,Mitch Robinson,Lions,109
2016,21,Rory Lobb,Giants,108
2016,21,Joel Selwood,Cats,108
2016,21,Aaron Hall,Suns,108
2016,21,Oliver Wines,Power,107
2016,21,Robbie Tarrant,Kangaroos,106
2016,21,Nathan Jones,Demons,106
2016,21,Richard Douglas,Crows,106
2016,21,Mathew Stokes,Bombers,106
2016,21,Liam Picken,Bulldogs,105
2016,21,Lachie Neale,Dockers,105
2016,21,Scott Selwood,Cats,104
2016,21,David MacKay,Crows,104
2016,21,Jarryd Lyons,Crows,103
2016,21,Sam Gibson,Kangaroos,103
2016,21,Jared Polec,Power,103
2016,21,Tom Lynch,Crows,103
2016,21,Mitchell Brown,Bombers,103
2016,21,Corey Enright,Cats,102
2016,21,Stephen Hill,Dockers,102
2016,21,Jack Newnes,Saints,102
2016,21,James Aish,Magpies,101
2016,21,Ryan Griffen,Giants,101
2016,21,Craig Bird,Bombers,100
2016,21,Blake Acres,Saints,99
2016,21,Bradley Hill,Hawks,99
2016,21,Shane Mumford,Giants,99
2016,21,Matthew Priddis,Eagles,98
2016,21,Rupert Wills,Magpies,98
2016,21,Toby Greene,Giants,98
2016,21,Dylan Shiel,Giants,97
2016,21,Josh Gibson,Hawks,97
2016,21,Connor Blakely,Dockers,97
2016,21,Brandon Ellis,Tigers,97
2016,21,Tom McDonald,Demons,97
2016,21,Brad Crouch,Crows,96
2016,21,Oscar McDonald,Demons,96
2016,21,Lachlan Hunter,Bulldogs,95
2016,21,Jarrad McVeigh,Swans,95
2016,21,Michael Walters,Dockers,94
2016,21,Jeremy Howe,Magpies,94
2016,21,Tomas Bugg,Demons,94
2016,21,Nick Smith,Swans,94
2016,21,Callum Mills,Swans,94
2016,21,Patrick Dangerfield,Cats,93
2016,21,Sebastian Ross,Saints,93
2016,21,Luke Breust,Hawks,93
2016,21,Jack Watts,Demons,93
2016,21,Rory Atkins,Crows,93
2016,21,Brad Ebert,Power,93
2016,21,Josh Jenkins,Crows,93
2016,21,Cameron Guthrie,Cats,92
2016,21,Scott Pendlebury,Magpies,91
2016,21,Justin Westhoff,Power,91
2016,21,Joshua Kennedy,Eagles,91
2016,21,Steele Sidebottom,Magpies,91
2016,21,Shane Savage,Saints,90
2016,21,Patrick Cripps,Blues,90
2016,21,Tom Mitchell,Swans,90
2016,21,Levi Casboult,Blues,90
2016,21,Taylor Hunt,Tigers,89
2016,21,Jake Lever,Crows,89
2016,21,Neville Jetta,Demons,89
2016,21,Oleg Markov,Tigers,89
2016,21,Luke Brown,Crows,89
2016,21,Mark Hutchings,Eagles,88
2016,21,Steven Motlop,Cats,88
2016,21,Darcy Tucker,Dockers,88
2016,21,Shaun Grigg,Tigers,88
2016,21,Jordan De Goey,Magpies,88
2016,21,Adam Cooney,Bombers,88
2016,21,Joshua Kelly,Giants,87
2016,21,Sam Day,Suns,87
2016,21,Steven May,Suns,87
2016,21,Christopher Mayne,Dockers,86
2016,21,Andrew Gaff,Eagles,86
2016,21,Toby Nankervis,Swans,86
2016,21,Shaun Burgoyne,Hawks,86
2016,21,Liam Shiels,Hawks,86
2016,21,Callan Ward,Giants,86
2016,21,Jasper Pittard,Power,86
2016,21,Matthew Dea,Bombers,86
2016,21,Paul Puopolo,Hawks,86
2016,21,Jordan Roughead,Bulldogs,85
2016,21,Matt Crouch,Crows,85
2016,21,Tom Papley,Swans,85
2016,21,Matthew Boyd,Bulldogs,85
2016,21,Lachlan Hansen,Kangaroos,85
2016,21,Peter Wright,Suns,84
2016,21,Alex Rance,Tigers,84
2016,21,Jack Crisp,Magpies,84
2016,21,Anthony McDonald-Tipungwuti,Bombers,84
2016,21,Michael Close,Lions,84
2016,21,Mark Lecras,Eagles,83
2016,21,Billy Stretch,Demons,83
2016,21,Jack Ziebell,Kangaroos,83
2016,21,Xavier Richards,Swans,83
2016,21,Grant Birchall,Hawks,83
2016,21,Drew Petrie,Kangaroos,83
2016,21,Ed Langdon,Dockers,82
2016,21,Travis Boak,Power,82
2016,21,Dean Kent,Demons,82
2016,21,Shaun Hampson,Tigers,81
2016,21,Robbie Gray,Power,81
2016,21,Rory Sloane,Crows,81
2016,21,Jason Johannisen,Bulldogs,81
2016,21,Kade Simpson,Blues,81
2016,21,Sam Menegola,Cats,80
2016,21,Taylor Adams,Magpies,80
2016,21,Callum Ah Chee,Suns,80
2016,21,Tom Lynch,Suns,80
2016,21,Taylor Duryea,Hawks,80
2016,21,James Kelly,Bombers,80
2016,21,Lachlan Henderson,Cats,80
2016,21,David Astbury,Tigers,80
2016,21,Matthew Rosa,Suns,79
2016,21,Conor McKenna,Bombers,79
2016,21,Jayden Short,Tigers,79
2016,21,Ryan Bastinac,Lions,79
2016,21,Matthew Pavlich,Dockers,78
2016,21,Jonathan Simpkin,Bombers,78
2016,21,Jarrod Harbrow,Suns,78
2016,21,Trent Cotchin,Tigers,78
2016,21,Mark Blicavs,Cats,78
2016,21,Nathan Hrovat,Bulldogs,78
2016,21,Darcy Moore,Magpies,77
2016,21,Zach Tuohy,Blues,77
2016,21,Harry Cunningham,Swans,77
2016,21,Angus Brayshaw,Demons,77
2016,21,Lin Jong,Bulldogs,77
2016,21,Pearce Hanley,Lions,77
2016,21,Jack Martin,Suns,77
2016,21,Jarryd Blair,Magpies,76
2016,21,Bryce Gibbs,Blues,76
2016,21,Clayton Oliver,Demons,76
2016,21,Brent Harvey,Kangaroos,76
2016,21,Jayden Hunt,Demons,76
2016,21,Zachary Williams,Giants,76
2016,21,Tyson Goldsack,Magpies,76
2016,21,Josh Smith,Magpies,75
2016,21,William Langford,Hawks,75
2016,21,Brodie Smith,Crows,75
2016,21,Joe Daniher,Bombers,75
2016,21,Tom Cutler,Lions,75
2016,21,Brendan Whitecross,Hawks,74
2016,21,Daniel Talia,Crows,74
2016,21,Tom Scully,Giants,74
2016,21,Sam Docherty,Blues,74
2016,21,Nathan Brown,Magpies,74
2016,21,Jackson Trengove,Power,74
2016,21,Matthew Broadbent,Power,74
2016,21,David Mundy,Dockers,73
2016,21,Caleb Daniel,Bulldogs,73
2016,21,Kade Kolodjashnij,Suns,73
2016,21,Heath Shaw,Giants,73
2016,21,Todd Goldstein,Kangaroos,73
2016,21,Aliir Aliir,Swans,73
2016,21,Josh Cowan,Cats,73
2016,21,Travis Varcoe,Magpies,73
2016,21,Jack Steven,Saints,73
2016,21,Tom Ruggles,Cats,73
2016,21,Simon White,Blues,72
2016,21,Kieren Jack,Swans,72
2016,21,Hayden Ballantyne,Dockers,72
2016,21,Martin Gleeson,Bombers,72
2016,21,Elliot Yeo,Eagles,71
2016,21,Sean Dempster,Saints,71
2016,21,Maverick Weller,Saints,71
2016,21,Devon Smith,Giants,71
2016,21,Dominic Sheed,Eagles,71
2016,21,Rhys Stanley,Cats,70
2016,21,Taylor Walker,Crows,70
2016,21,Garrick Ibbotson,Dockers,70
2016,21,Lincoln McCarthy,Cats,70
2016,21,Ethan Hughes,Dockers,69
2016,21,Danyle Pearce,Dockers,69
2016,21,Matt Shaw,Suns,68
2016,21,Nick Vlastuin,Tigers,67
2016,21,Majak Daw,Kangaroos,67
2016,21,Anthony Miles,Tigers,67
2016,21,Nick Haynes,Giants,67
2016,21,Matthew Lobbe,Power,67
2016,21,Keegan Brooksby,Suns,67
2016,21,Stefan Martin,Lions,66
2016,21,Joshua Schoenfeld,Suns,66
2016,21,Tom Hawkins,Cats,66
2016,21,Nick Dal Santo,Kangaroos,66
2016,21,Dylan Buckley,Blues,66
2016,21,Mitchell Duncan,Cats,66
2016,21,Ben McEvoy,Hawks,66
2016,21,Jeff Garlett,Demons,66
2016,21,Lachie Whitfield,Giants,65
2016,21,Isaac Heeney,Swans,65
2016,21,Josh Caddy,Cats,65
2016,21,Ben Cunnington,Kangaroos,65
2016,21,Steve Johnson,Giants,64
2016,21,Joel Patfull,Giants,64
2016,21,Billy Hartung,Hawks,64
2016,21,Harry Taylor,Cats,64
2016,21,Jack Viney,Demons,64
2016,21,Reilly O'Brien,Crows,64
2016,21,Nathan Wright,Saints,64
2016,21,Jamie Cripps,Eagles,63
2016,21,Lachlan Weller,Dockers,63
2016,21,Sam Mayes,Lions,63
2016,21,Sam Kerridge,Blues,63
2016,21,Kyle Cheney,Crows,63
2016,21,Thomas Boyd,Bulldogs,63
2016,21,Rhys Mathieson,Lions,62
2016,21,Matthew Kreuzer,Blues,62
2016,21,Karl Amon,Power,62
2016,21,Chris Masten,Eagles,62
2016,21,Jack Silvagni,Blues,62
2016,21,Dylan Grimes,Tigers,62
2016,21,Dennis Armfield,Blues,62
2016,21,Darcy Byrne-Jones,Power,61
2016,21,Shane Yarran,Dockers,61
2016,21,Ben Lennon,Tigers,61
2016,21,Daniel Rioli,Tigers,61
2016,21,James Polkinghorne,Bombers,61
2016,21,Jackson Merrett,Bombers,60
2016,21,Daniel McKenzie,Saints,60
2016,21,Robin Nahas,Kangaroos,60
2016,21,Simon Tunbridge,Eagles,60
2016,21,Tyrone Vickery,Tigers,60
2016,21,Tom Hickey,Saints,60
2016,21,Cyril Rioli,Hawks,60
2016,21,Shane Biggs,Bulldogs,60
2016,21,Jack Darling,Eagles,59
2016,21,George Hewett,Swans,59
2016,21,Jarman Impey,Power,59
2016,21,Jed Anderson,Kangaroos,59
2016,21,Thomas Sheridan,Dockers,59
2016,21,Shannon Hurn,Eagles,59
2016,21,Orazio Fantasia,Bombers,59
2016,21,Dylan Roberton,Saints,58
2016,21,Sam Naismith Injured,Swans,58
2016,21,Jeremy Cameron,Giants,58
2016,21,Andrew Moore,Tigers,58
2016,21,Jamie MacMillan,Kangaroos,58
2016,21,Aaron Vandenberg,Demons,57
2016,21,David Cuningham,Blues,57
2016,21,Clay Smith,Bulldogs,57
2016,21,Jake Long,Bombers,57
2016,21,Jimmy Bartel,Cats,56
2016,21,Zac Smith,Cats,56
2016,21,Ryan Lester,Lions,55
2016,21,Daniel Rich,Lions,55
2016,21,Heath Grundy,Swans,55
2016,21,Ryan Burton,Hawks,55
2016,21,Easton Wood,Bulldogs,55
2016,21,Sam Frost,Demons,54
2016,21,Patrick Ambrose,Bombers,54
2016,21,Christian Petracca,Demons,54
2016,21,Sam Lloyd,Tigers,54
2016,21,Charlie Cameron,Crows,54
2016,21,Jarrad Grant,Suns,54
2016,21,Samuel Collins,Dockers,54
2016,21,Lachlan Plowman,Blues,54
2016,21,Alex Silvagni,Dockers,53
2016,21,Dean Towers,Swans,53
2016,21,Daniel Wells,Kangaroos,53
2016,21,Jarrod Garlett,Suns,53
2016,21,Shaun Atley,Kangaroos,53
2016,21,Jack Gunston,Hawks,53
2016,21,Jesse White,Magpies,53
2016,21,Jake Kolodjashnij,Cats,53
2016,21,Jade Gresham,Saints,53
2016,21,Brandon Matera,Suns,52
2016,21,Ryan Davis,Suns,52
2016,21,Jack Billings,Saints,52
2016,21,Jack Riewoldt,Tigers,52
2016,21,Levi Greenwood,Magpies,52
2016,21,Shane Kersten,Cats,52
2016,21,Lee Spurr,Dockers,52
2016,21,Kaiden Brand,Hawks,52
2016,21,Brayden Maynard,Magpies,51
2016,21,Jesse Palmer,Power,51
2016,21,Aaron Young,Power,51
2016,21,Lindsay Thomas,Kangaroos,51
2016,21,Matthew Suckling,Bulldogs,51
2016,21,Jonathon Patton,Giants,51
2016,21,Tim Membrey,Saints,51
2016,21,Matthew Wright,Blues,51
2016,21,Mitchell Hallahan,Suns,50
2016,21,Kyle Hartigan,Crows,50
2016,21,Matthew Leuenberger,Bombers,50
2016,21,Jeremy McGovern,Eagles,50
2016,21,Blaine Boekhorst,Blues,50
2016,21,Nathan Drummond,Tigers,50
2016,21,Andrew Phillips,Blues,50
2016,21,Josh Bruce,Saints,49
2016,21,Zaine Cordy,Bulldogs,49
2016,21,Dale Thomas,Blues,49
2016,21,Trent Dumont,Kangaroos,49
2016,21,Lukas Webb,Bulldogs,49
2016,21,Tom Lonergan,Cats,48
2016,21,Sam Butler,Eagles,48
2016,21,Phil Davis,Giants,48
2016,21,Jayden Laverde,Bombers,47
2016,21,Liam Jones,Blues,47
2016,21,James Harmes,Demons,47
2016,21,Charlie Dixon,Power,47
2016,21,Harris Andrews,Lions,46
2016,21,Adam Tomlinson,Giants,46
2016,21,Rory Thompson,Suns,46
2016,21,Darcy Gardiner,Lions,46
2016,21,Bradley Sheppard,Eagles,46
2016,21,Tom Phillips,Magpies,46
2016,21,Adam Kennedy,Giants,46
2016,21,Adam Saad,Suns,45
2016,21,Jesse Hogan,Demons,45
2016,21,Jonathon Ceglar,Hawks,45
2016,21,Nathan Krakouer,Power,44
2016,21,Jarrad Jansen,Lions,44
2016,21,Tory Dickson,Bulldogs,44
2016,21,James Frawley,Hawks,44
2016,21,Cameron Pedersen,Demons,43
2016,21,Tom Clurey,Power,43
2016,21,Bradley McKenzie,Kangaroos,43
2016,21,Zachary Clarke,Dockers,42
2016,21,Cameron O'Shea,Power,42
2016,21,Jonathon Marsh,Magpies,42
2016,21,Jake Stringer,Bulldogs,41
2016,21,Dane Rampe,Swans,41
2016,21,Michael Firrito,Kangaroos,40
2016,21,Adam Oxley,Magpies,40
2016,21,Aaron Mullett,Kangaroos,40
2016,21,Jesse Joyce,Suns,40
2016,21,Aaron Sandilands,Dockers,40
2016,21,Joel Hamling,Bulldogs,40
2016,21,Sam Gilbert,Saints,39
2016,21,Jacob Weitering,Blues,39
2016,21,Lewis Taylor,Lions,39
2016,21,Michael Hartley,Bombers,38
2016,21,Gary Rohan,Swans,37
2016,21,Mitch McGovern,Crows,37
2016,21,Darren Minchington,Saints,37
2016,21,Archie Smith,Lions,35
2016,21,Matthew Kennedy,Giants,35
2016,21,Shane Edwards,Tigers,35
2016,21,Patrick McCartin,Saints,35
2016,21,Sharrod Wellingham,Eagles,32
2016,21,Joshua Walker,Lions,32
2016,21,Eric Hipwood,Lions,31
2016,21,Sam Fisher,Saints,31
2016,21,Ben Keays,Lions,31
2016,21,Josh Hill,Eagles,30
2016,21,Chad Wingard,Power,30
2016,21,Fletcher Roberts,Bulldogs,29
2016,21,Matthew Hammelmann,Lions,27
2016,21,Logan Austin,Power,27
2016,21,Tom Barrass,Eagles,26
2016,21,Sam Rowe,Blues,26
2016,21,Sam Grimley,Bombers,26
2016,21,Daniel Merrett,Lions,22
2016,21,Ryan Clarke,Kangaroos,22
2016,21,Will Schofield,Eagles,19
