year,round,player,team,score
2018,14,christian salem,Melbourne,44
2018,14,ben stratton,Hawthorn,44
2018,14,aidan corr,Greater Western Sydney,44
2018,14,fraser mcinnes,West Coast,43
2018,14,darcy byrne-jones,Port Adelaide,42
2018,14,matthew kreuzer,Carlton,42
2018,14,paul ahern,North Melbourne,40
2018,14,adam tomlinson,Greater Western Sydney,39
2018,14,jarrod garlett,Carlton,39
2018,14,bernie vince,Melbourne,39
2018,14,cam rayner,Brisbane Lions,38
2018,14,darcy gardiner,Brisbane Lions,38
2018,14,will schofield,West Coast,37
2018,14,majak daw,North Melbourne,37
2018,14,neville jetta,Melbourne,37
2018,14,oscar mcinerney,Brisbane Lions,36
2018,14,nathan hrovat,North Melbourne,36
2018,14,levi greenwood,Collingwood,36
2018,14,ben ainsworth,Gold Coast,35
2018,14,roarke smith,Western Bulldogs,32
2018,14,jackson nelson,West Coast,32
2018,14,jacob dawson,Gold Coast,31
2018,14,cameron oshea,Carlton,31
2018,14,jake waterman,West Coast,30
2018,14,charlie ballard,Gold Coast,30
2018,14,liam ryan,West Coast,30
2018,14,sam day,Gold Coast,29
2018,14,cameron polson,Carlton,29
2018,14,joel smith,Melbourne,27
2018,14,sam taylor,Greater Western Sydney,26
2018,14,josh thomas,Collingwood,26
2018,14,jeremy finlayson,Greater Western Sydney,26
2018,14,oscar mcdonald,Melbourne,25
2018,14,billy hartung,North Melbourne,21
2018,14,kayne turner,North Melbourne,19
2018,14,josh green,Essendon,18
2018,14,harris andrews,Brisbane Lions,16
2018,14,lachie plowman,Carlton,15
2018,15,tom mitchell,Hawthorn,195
2018,15,brodie grundy,Collingwood,151
2018,15,andrew gaff,West Coast,148
2018,15,jack riewoldt,Richmond,136
2018,15,max gawn,Melbourne,135
2018,15,toby nankervis,Richmond,131
2018,15,callan ward,Greater Western Sydney,125
2018,15,jake lloyd,Sydney,125
2018,15,david swallow,Gold Coast,123
2018,15,jarrod harbrow,Gold Coast,121
2018,15,joel selwood,Geelong,120
2018,15,matt crouch,Adelaide,120
2018,15,josh kennedy,Sydney,119
2018,15,tim kelly,Geelong,119
2018,15,stephen coniglio,Greater Western Sydney,118
2018,15,lachie weller,Gold Coast,116
2018,15,steven may,Gold Coast,116
2018,15,angus brayshaw,Melbourne,116
2018,15,dyson heppell,Essendon,116
2018,15,luke dahlhaus,Western Bulldogs,115
2018,15,kane lambert,Richmond,114
2018,15,mark hutchings,West Coast,114
2018,15,touk miller,Gold Coast,114
2018,15,toby mclean,Western Bulldogs,114
2018,15,luke shuey,West Coast,114
2018,15,justin westhoff,Port Adelaide,113
2018,15,jarryd lyons,Gold Coast,113
2018,15,josh dunkley,Western Bulldogs,112
2018,15,kade simpson,Carlton,112
2018,15,gary ablett,Geelong,112
2018,15,ed langdon,Fremantle,112
2018,15,dayne beams,Brisbane Lions,112
2018,15,taylor walker,Adelaide,112
2018,15,nick vlastuin,Richmond,111
2018,15,mitch duncan,Geelong,111
2018,15,isaac smith,Hawthorn,110
2018,15,david armitage,St Kilda,110
2018,15,stefan martin,Brisbane Lions,110
2018,15,lachie neale,Fremantle,109
2018,15,marc murphy,Carlton,109
2018,15,sam jacobs,Adelaide,108
2018,15,ben cunnington,North Melbourne,108
2018,15,sam menegola,Geelong,107
2018,15,josh kelly,Greater Western Sydney,107
2018,15,jack steele,St Kilda,106
2018,15,luke parker,Sydney,106
2018,15,patrick cripps,Carlton,106
2018,15,marcus bontempelli,Western Bulldogs,106
2018,15,zach merrett,Essendon,106
2018,15,jaeger omeara,Hawthorn,106
2018,15,luke breust,Hawthorn,105
2018,15,shaun mckernan,Essendon,105
2018,15,shaun higgins,North Melbourne,105
2018,15,jamie cripps,West Coast,104
2018,15,sam wright,North Melbourne,104
2018,15,rhys stanley,Geelong,104
2018,15,orazio fantasia,Essendon,103
2018,15,hugh mccluggage,Brisbane Lions,102
2018,15,chad wingard,Port Adelaide,102
2018,15,rory laird,Adelaide,102
2018,15,kyle langford,Essendon,102
2018,15,cam rayner,Brisbane Lions,102
2018,15,taylor adams,Collingwood,101
2018,15,tom cutler,Brisbane Lions,101
2018,15,james harmes,Melbourne,101
2018,15,patrick dangerfield,Geelong,100
2018,15,zach tuohy,Geelong,99
2018,15,shannon hurn,West Coast,99
2018,15,brendon goddard,Essendon,99
2018,15,shaun grigg,Richmond,99
2018,15,jack viney,Melbourne,98
2018,15,nick robertson,Brisbane Lions,98
2018,15,josh thomas,Collingwood,98
2018,15,chris mayne,Collingwood,98
2018,15,tom phillips,Collingwood,98
2018,15,michael hurley,Essendon,97
2018,15,charlie curnow,Carlton,97
2018,15,david myers,Essendon,95
2018,15,jayden short,Richmond,95
2018,15,scott pendlebury,Collingwood,95
2018,15,jack steven,St Kilda,95
2018,15,ed curnow,Carlton,95
2018,15,tom rockliff,Port Adelaide,95
2018,15,james sicily,Hawthorn,94
2018,15,mason wood,North Melbourne,94
2018,15,jesse hogan,Melbourne,94
2018,15,dan houston,Port Adelaide,93
2018,15,bryce gibbs,Adelaide,93
2018,15,jack redden,West Coast,93
2018,15,ben brown,North Melbourne,93
2018,15,nathan jones,Melbourne,93
2018,15,andrew phillips,Carlton,93
2018,15,todd goldstein,North Melbourne,93
2018,15,jack billings,St Kilda,93
2018,15,brad sheppard,West Coast,93
2018,15,dion prestia,Richmond,92
2018,15,jack trengove,Port Adelaide,92
2018,15,tim membrey,St Kilda,91
2018,15,andrew mcgrath,Essendon,91
2018,15,jack sinclair,St Kilda,91
2018,15,harry taylor,Geelong,91
2018,15,jarrod berry,Brisbane Lions,91
2018,15,ben crocker,Collingwood,91
2018,15,paul puopolo,Hawthorn,90
2018,15,luke mcdonald,North Melbourne,90
2018,15,dustin martin,Richmond,90
2018,15,dayne zorko,Brisbane Lions,89
2018,15,callum sinclair,Sydney,89
2018,15,lachie hunter,Western Bulldogs,89
2018,15,nick haynes,Greater Western Sydney,88
2018,15,quinton narkle,Geelong,88
2018,15,dylan shiel,Greater Western Sydney,88
2018,15,jake carlisle,St Kilda,88
2018,15,michael hibberd,Melbourne,88
2018,15,tom hawkins,Geelong,88
2018,15,matt scharenberg,Collingwood,87
2018,15,tom doedee,Adelaide,87
2018,15,jade gresham,St Kilda,87
2018,15,paddy ryder,Port Adelaide,86
2018,15,david mundy,Fremantle,86
2018,15,jack martin,Gold Coast,86
2018,15,cameron guthrie,Geelong,85
2018,15,tom boyd,Western Bulldogs,85
2018,15,mitch wallis,Western Bulldogs,85
2018,15,trent cotchin,Richmond,85
2018,15,brad ebert,Port Adelaide,85
2018,15,jarrad mcveigh,Sydney,85
2018,15,jacob hopper,Greater Western Sydney,85
2018,15,travis boak,Port Adelaide,84
2018,15,sam powell-pepper,Port Adelaide,84
2018,15,josh battle,St Kilda,84
2018,15,ollie wines,Port Adelaide,84
2018,15,scott thompson,North Melbourne,84
2018,15,jordan lewis,Melbourne,84
2018,15,chris masten,West Coast,84
2018,15,lachie whitfield,Greater Western Sydney,84
2018,15,trent dumont,North Melbourne,83
2018,15,richard douglas,Adelaide,83
2018,15,bailey williams,Western Bulldogs,83
2018,15,elliot yeo,West Coast,83
2018,15,jack ziebell,North Melbourne,83
2018,15,jamie macmillan,North Melbourne,83
2018,15,paul ahern,North Melbourne,82
2018,15,brayden sier,Collingwood,82
2018,15,clayton oliver,Melbourne,82
2018,15,steele sidebottom,Collingwood,81
2018,15,billy gowers,Western Bulldogs,80
2018,15,jake stringer,Essendon,80
2018,15,shane savage,St Kilda,80
2018,15,nick holman,Gold Coast,80
2018,15,jack crisp,Collingwood,79
2018,15,shane edwards,Richmond,79
2018,15,ed richards,Western Bulldogs,79
2018,15,hugh greenwood,Adelaide,79
2018,15,jarrod witts,Gold Coast,79
2018,15,lindsay thomas,Port Adelaide,79
2018,15,eric hipwood,Brisbane Lions,79
2018,15,alex witherden,Brisbane Lions,79
2018,15,dylan grimes,Richmond,78
2018,15,nic naitanui,West Coast,78
2018,15,blake hardwick,Hawthorn,78
2018,15,liam shiels,Hawthorn,77
2018,15,bayley fritsch,Melbourne,77
2018,15,jesse joyce,Gold Coast,77
2018,15,tom bellchambers,Essendon,77
2018,15,aaron young,Gold Coast,77
2018,15,paul seedsman,Adelaide,77
2018,15,michael apeness,Fremantle,77
2018,15,jarman impey,Hawthorn,76
2018,15,jeremy howe,Collingwood,76
2018,15,dan hannebery,Sydney,76
2018,15,hayden crozier,Western Bulldogs,75
2018,15,patrick lipinski,Western Bulldogs,75
2018,15,jarryn geary,St Kilda,75
2018,15,harry himmelberg,Greater Western Sydney,75
2018,15,jed anderson,North Melbourne,75
2018,15,lewis taylor,Brisbane Lions,75
2018,15,tom clurey,Port Adelaide,75
2018,15,andrew brayshaw,Fremantle,74
2018,15,tom stewart,Geelong,73
2018,15,anthony mcdonald-tipungwuti,Essendon,73
2018,15,ben mcevoy,Hawthorn,73
2018,15,tom sheridan,Fremantle,73
2018,15,jack higgins,Richmond,73
2018,15,steven motlop,Port Adelaide,73
2018,15,michael walters,Fremantle,73
2018,15,hayden ballantyne,Fremantle,73
2018,15,wayne milera,Adelaide,72
2018,15,sam reid,Greater Western Sydney,72
2018,15,jack henry,Geelong,72
2018,15,jason johannisen,Western Bulldogs,72
2018,15,christian petracca,Melbourne,71
2018,15,josh daicos,Collingwood,71
2018,15,matt de boer,Greater Western Sydney,71
2018,15,daniel mcstay,Brisbane Lions,71
2018,15,nick graham,Carlton,71
2018,15,darcy tucker,Fremantle,71
2018,15,allen christensen,Brisbane Lions,70
2018,15,david astbury,Richmond,70
2018,15,liam jones,Carlton,70
2018,15,josh schache,Western Bulldogs,70
2018,15,zaine cordy,Western Bulldogs,70
2018,15,jack graham,Richmond,70
2018,15,curtly hampton,Adelaide,70
2018,15,zak jones,Sydney,69
2018,15,zac fisher,Carlton,69
2018,15,matthew wright,Carlton,69
2018,15,jonathon ceglar,Hawthorn,69
2018,15,devon smith,Essendon,69
2018,15,jared polec,Port Adelaide,68
2018,15,ryan burton,Hawthorn,68
2018,15,rory sloane,Adelaide,68
2018,15,matthew kennedy,Carlton,68
2018,15,ben stratton,Hawthorn,68
2018,15,phil davis,Greater Western Sydney,68
2018,15,brayden maynard,Collingwood,67
2018,15,will hayward,Sydney,67
2018,15,jordan murdoch,Geelong,67
2018,15,sebastian ross,St Kilda,67
2018,15,george hewett,Sydney,67
2018,15,tim taranto,Greater Western Sydney,66
2018,15,riley bonner,Port Adelaide,66
2018,15,harry cunningham,Sydney,66
2018,15,tom langdon,Collingwood,66
2018,15,shane kersten,Fremantle,66
2018,15,stefan giro,Fremantle,65
2018,15,mitch robinson,Brisbane Lions,65
2018,15,jarrod garlett,Carlton,64
2018,15,mark blicavs,Geelong,64
2018,15,shaun atley,North Melbourne,64
2018,15,jordan de goey,Collingwood,64
2018,15,sam petrevski-seton,Carlton,64
2018,15,lance franklin,Sydney,64
2018,15,jacob dawson,Gold Coast,64
2018,15,adam saad,Essendon,64
2018,15,jaidyn stephenson,Collingwood,64
2018,15,adam tomlinson,Greater Western Sydney,64
2018,15,oscar mcinerney,Brisbane Lions,63
2018,15,heath grundy,Sydney,63
2018,15,brody mihocek,Collingwood,63
2018,15,josh caddy,Richmond,63
2018,15,charlie dixon,Port Adelaide,63
2018,15,ben ronke,Sydney,63
2018,15,paddy mccartin,St Kilda,63
2018,15,brad lynch,Western Bulldogs,63
2018,15,robbie gray,Port Adelaide,62
2018,15,dom tyson,Melbourne,62
2018,15,dane rampe,Sydney,62
2018,15,aliir aliir,Sydney,62
2018,15,jarryd roughead,Hawthorn,61
2018,15,josh schoenfeld,Gold Coast,61
2018,15,sam rowe,Carlton,60
2018,15,jonathon patton,Greater Western Sydney,60
2018,15,brandan parfitt,Geelong,60
2018,15,conor glass,Hawthorn,60
2018,15,dawson simpson,Greater Western Sydney,60
2018,15,nathan wilson,Fremantle,60
2018,15,daniel rich,Brisbane Lions,60
2018,15,taylor duryea,Hawthorn,59
2018,15,darcy gardiner,Brisbane Lions,59
2018,15,travis colyer,Essendon,59
2018,15,ryan clarke,North Melbourne,58
2018,15,tom mccartin,Sydney,58
2018,15,brendon ah chee,West Coast,58
2018,15,hunter clark,St Kilda,58
2018,15,brennan cox,Fremantle,58
2018,15,luke hodge,Brisbane Lions,57
2018,15,rory lobb,Greater Western Sydney,57
2018,15,brayden crossley,Gold Coast,57
2018,15,oliver florent,Sydney,56
2018,15,sean lemmens,Gold Coast,56
2018,15,tim obrien,Hawthorn,56
2018,15,jackson trengove,Western Bulldogs,56
2018,15,jeremy mcgovern,West Coast,56
2018,15,robbie tarrant,North Melbourne,56
2018,15,daniel howe,Hawthorn,56
2018,15,alex sexton,Gold Coast,56
2018,15,sam gray,Port Adelaide,55
2018,15,matt dea,Essendon,55
2018,15,luke dunstan,St Kilda,55
2018,15,rhys mathieson,Brisbane Lions,54
2018,15,marcus adams,Western Bulldogs,54
2018,15,scott lycett,West Coast,54
2018,15,ricky henderson,Hawthorn,54
2018,15,aaron mullett,Carlton,54
2018,15,aidan corr,Greater Western Sydney,54
2018,15,stephen hill,Fremantle,54
2018,15,daniel mckenzie,St Kilda,53
2018,15,jasper pittard,Port Adelaide,53
2018,15,liam duggan,West Coast,53
2018,15,billy longer,St Kilda,53
2018,15,oscar mcdonald,Melbourne,53
2018,15,cale hooker,Essendon,52
2018,15,jy simpkin,North Melbourne,52
2018,15,joel hamling,Fremantle,52
2018,15,brandon ellis,Richmond,52
2018,15,dan butler,Richmond,51
2018,15,joel smith,Melbourne,51
2018,15,jake waterman,West Coast,51
2018,15,david mackay,Adelaide,51
2018,15,harry morrison,Hawthorn,51
2018,15,nathan hrovat,North Melbourne,51
2018,15,mitch brown,Essendon,50
2018,15,willie rioli,West Coast,50
2018,15,fraser mcinnes,West Coast,50
2018,15,ryan griffen,Greater Western Sydney,50
2018,15,josh walker,Brisbane Lions,50
2018,15,roarke smith,Western Bulldogs,50
2018,15,alex neal-bullen,Melbourne,49
2018,15,wil powell,Gold Coast,49
2018,15,majak daw,North Melbourne,49
2018,15,maverick weller,St Kilda,49
2018,15,christian salem,Melbourne,48
2018,15,josh jenkins,Adelaide,48
2018,15,myles poholke,Adelaide,47
2018,15,nathan broad,Richmond,47
2018,15,kyle hartigan,Adelaide,47
2018,15,jack newnes,St Kilda,47
2018,15,lynden dunn,Collingwood,46
2018,15,kayne turner,North Melbourne,46
2018,15,conor mckenna,Essendon,46
2018,15,mason cox,Collingwood,46
2018,15,sam weideman,Melbourne,46
2018,15,heath shaw,Greater Western Sydney,46
2018,15,ben ainsworth,Gold Coast,45
2018,15,matt guelfi,Essendon,45
2018,15,nick smith,Sydney,45
2018,15,brandon matera,Fremantle,45
2018,15,will hoskin-elliott,Collingwood,45
2018,15,luke brown,Adelaide,44
2018,15,ryan lester,Brisbane Lions,44
2018,15,lachie fogarty,Geelong,44
2018,15,jake melksham,Melbourne,44
2018,15,jeremy finlayson,Greater Western Sydney,44
2018,15,dale morris,Western Bulldogs,44
2018,15,paddy dow,Carlton,44
2018,15,jacob weitering,Carlton,44
2018,15,harry petty,Melbourne,44
2018,15,daniel rioli,Richmond,44
2018,15,dougal howard,Port Adelaide,44
2018,15,tom cole,West Coast,44
2018,15,alex rance,Richmond,44
2018,15,bailey banfield,Fremantle,43
2018,15,james frawley,Hawthorn,43
2018,15,todd marshall,Port Adelaide,42
2018,15,michael rischitelli,Gold Coast,42
2018,15,brayden ainsworth,West Coast,42
2018,15,jake barrett,Brisbane Lions,42
2018,15,mark baguley,Essendon,41
2018,15,lewis jetta,West Coast,41
2018,15,patrick ambrose,Essendon,41
2018,15,james rose,Sydney,41
2018,15,neville jetta,Melbourne,41
2018,15,jed lamb,Carlton,39
2018,15,tom mcdonald,Melbourne,39
2018,15,kieren jack,Sydney,39
2018,15,jordan gallucci,Adelaide,39
2018,15,adam cerra,Fremantle,38
2018,15,james parsons,Geelong,37
2018,15,kyle cheney,Adelaide,37
2018,15,jarrod pickett,Carlton,37
2018,15,daniel talia,Adelaide,37
2018,15,sam taylor,Greater Western Sydney,36
2018,15,jordan cunico,Geelong,36
2018,15,marley williams,North Melbourne,36
2018,15,nat fyfe,Fremantle,36
2018,15,peter wright,Gold Coast,35
2018,15,luke ryan,Fremantle,35
2018,15,alex pearce,Fremantle,34
2018,15,flynn appleby,Collingwood,33
2018,15,darragh joyce,St Kilda,32
2018,15,jack silvagni,Carlton,32
2018,15,will schofield,West Coast,31
2018,15,levi casboult,Carlton,31
2018,15,aaron naughton,Western Bulldogs,31
2018,15,jack hombsch,Port Adelaide,30
2018,15,jake kelly,Adelaide,30
2018,15,ryan nyhuis,Fremantle,30
2018,15,cameron polson,Carlton,30
2018,15,charlie ballard,Gold Coast,28
2018,15,darcy fogarty,Adelaide,27
2018,15,rory thompson,Gold Coast,27
2018,15,jed bews,Geelong,26
2018,15,bailey rice,St Kilda,26
2018,15,liam ryan,West Coast,25
2018,15,zac langdon,Greater Western Sydney,25
2018,15,jason castagna,Richmond,25
2018,15,mitch hannan,Melbourne,24
2018,15,tom murphy,North Melbourne,22
2018,15,isaac heeney,Sydney,18
2018,15,will langford,Hawthorn,17
2018,15,gary rohan,Sydney,16
2018,15,nathan brown,St Kilda,16
2018,15,lin jong,Western Bulldogs,8
2018,15,reece conca,Richmond,5
2018,15,jake kolodjashnij,Geelong,4
2018,16,luke breust,Hawthorn,151
2018,16,devon smith,Essendon,150
2018,16,andrew gaff,West Coast,146
2018,16,jack redden,West Coast,143
2018,16,tom cutler,Brisbane Lions,142
2018,16,clayton oliver,Melbourne,141
2018,16,dayne beams,Brisbane Lions,133
2018,16,todd goldstein,North Melbourne,132
2018,16,joel selwood,Geelong,127
2018,16,jarrod witts,Gold Coast,124
2018,16,zach merrett,Essendon,124
2018,16,max gawn,Melbourne,124
2018,16,scott pendlebury,Collingwood,123
2018,16,brodie grundy,Collingwood,122
2018,16,isaac smith,Hawthorn,122
2018,16,scott thompson,North Melbourne,121
2018,16,james sicily,Hawthorn,118
2018,16,darcy gardiner,Brisbane Lions,118
2018,16,elliot yeo,West Coast,118
2018,16,matt crouch,Adelaide,117
2018,16,daniel howe,Hawthorn,117
2018,16,callum sinclair,Sydney,116
2018,16,jason johannisen,Western Bulldogs,116
2018,16,alex witherden,Brisbane Lions,116
2018,16,nic naitanui,West Coast,115
2018,16,tim taranto,Greater Western Sydney,114
2018,16,ben cunnington,North Melbourne,114
2018,16,dustin martin,Richmond,114
2018,16,tom rockliff,Port Adelaide,114
2018,16,dayne zorko,Brisbane Lions,114
2018,16,angus brayshaw,Melbourne,113
2018,16,steven motlop,Port Adelaide,112
2018,16,stephen hill,Fremantle,112
2018,16,jarryd roughead,Hawthorn,112
2018,16,jake lloyd,Sydney,112
2018,16,luke hodge,Brisbane Lions,112
2018,16,justin westhoff,Port Adelaide,111
2018,16,rory sloane,Adelaide,111
2018,16,luke parker,Sydney,111
2018,16,jack gunston,Hawthorn,111
2018,16,rory laird,Adelaide,110
2018,16,christian petracca,Melbourne,110
2018,16,eric hipwood,Brisbane Lions,110
2018,16,josh dunkley,Western Bulldogs,109
2018,16,daniel rich,Brisbane Lions,109
2018,16,jack viney,Melbourne,109
2018,16,jayden short,Richmond,108
2018,16,liam shiels,Hawthorn,108
2018,16,steele sidebottom,Collingwood,108
2018,16,hayden crozier,Western Bulldogs,107
2018,16,jared polec,Port Adelaide,107
2018,16,ben mcevoy,Hawthorn,107
2018,16,lachie hunter,Western Bulldogs,106
2018,16,tom doedee,Adelaide,106
2018,16,chad wingard,Port Adelaide,106
2018,16,shaun grigg,Richmond,106
2018,16,trent dumont,North Melbourne,105
2018,16,lachie whitfield,Greater Western Sydney,105
2018,16,david armitage,St Kilda,105
2018,16,kane lambert,Richmond,104
2018,16,jordan de goey,Collingwood,104
2018,16,luke mcdonald,North Melbourne,104
2018,16,touk miller,Gold Coast,104
2018,16,stephen coniglio,Greater Western Sydney,104
2018,16,adam tomlinson,Greater Western Sydney,104
2018,16,charlie dixon,Port Adelaide,103
2018,16,trent cotchin,Richmond,103
2018,16,callan ward,Greater Western Sydney,101
2018,16,dale thomas,Carlton,101
2018,16,brandon ellis,Richmond,101
2018,16,robbie tarrant,North Melbourne,101
2018,16,christian salem,Melbourne,100
2018,16,mitch duncan,Geelong,100
2018,16,tom sheridan,Fremantle,99
2018,16,jamie cripps,West Coast,98
2018,16,dion prestia,Richmond,98
2018,16,tim kelly,Geelong,98
2018,16,dyson heppell,Essendon,97
2018,16,billy stretch,Melbourne,97
2018,16,luke shuey,West Coast,96
2018,16,jack martin,Gold Coast,96
2018,16,patrick cripps,Carlton,96
2018,16,stefan martin,Brisbane Lions,96
2018,16,james harmes,Melbourne,96
2018,16,tom mitchell,Hawthorn,96
2018,16,jackson trengove,Western Bulldogs,95
2018,16,darcy byrne-jones,Port Adelaide,95
2018,16,ben jacobs,North Melbourne,95
2018,16,jack steele,St Kilda,95
2018,16,adam cerra,Fremantle,94
2018,16,sam powell-pepper,Port Adelaide,94
2018,16,shannon hurn,West Coast,94
2018,16,sam jacobs,Adelaide,94
2018,16,jaeger omeara,Hawthorn,94
2018,16,ryan clarke,North Melbourne,93
2018,16,shaun mckernan,Essendon,93
2018,16,jack watts,Port Adelaide,93
2018,16,jack riewoldt,Richmond,93
2018,16,brad ebert,Port Adelaide,92
2018,16,bryce gibbs,Adelaide,92
2018,16,jarryd lyons,Gold Coast,91
2018,16,hugh mccluggage,Brisbane Lions,91
2018,16,sam menegola,Geelong,91
2018,16,toby nankervis,Richmond,90
2018,16,jed anderson,North Melbourne,90
2018,16,taylor adams,Collingwood,90
2018,16,jesse hogan,Melbourne,90
2018,16,michael walters,Fremantle,89
2018,16,ricky henderson,Hawthorn,89
2018,16,josh kelly,Greater Western Sydney,89
2018,16,tom hawkins,Geelong,88
2018,16,paul ahern,North Melbourne,88
2018,16,josh kennedy,Sydney,87
2018,16,lachie weller,Gold Coast,87
2018,16,jarrod harbrow,Gold Coast,86
2018,16,michael hurley,Essendon,86
2018,16,jake barrett,Brisbane Lions,86
2018,16,harry himmelberg,Greater Western Sydney,86
