year,round,player,team,score
2016,13,andrew mackie,Geelong,64
2016,13,shaun atley,North Melbourne,63
2016,13,shannon hurn,West Coast,63
2016,13,jack trengove,Melbourne,62
2016,13,brent harvey,North Melbourne,62
2016,13,grant birchall,Hawthorn,62
2016,13,jonathan giles,West Coast,62
2016,13,jamie macmillan,North Melbourne,62
2016,13,mitch brown,Essendon,62
2016,13,jarrad jansen,Brisbane Lions,61
2016,13,jacob hopper,Greater Western Sydney,60
2016,13,jonathon ceglar,Hawthorn,60
2016,13,charlie dixon,Port Adelaide,60
2016,13,zac smith,Geelong,60
2016,13,jayden hunt,Melbourne,60
2016,13,jason ashby,Essendon,60
2016,13,craig bird,Essendon,59
2016,13,cam sutcliffe,Fremantle,59
2016,13,sam butler,West Coast,59
2016,13,matthew broadbent,Port Adelaide,59
2016,13,paul puopolo,Hawthorn,58
2016,13,jeremy mcgovern,West Coast,58
2016,13,martin gleeson,Essendon,58
2016,13,farren ray,North Melbourne,58
2016,13,shaun burgoyne,Hawthorn,58
2016,13,majak daw,North Melbourne,58
2016,13,tom mcdonald,Melbourne,58
2016,13,nathan wilson,Greater Western Sydney,57
2016,13,jake neade,Port Adelaide,57
2016,13,isaac smith,Hawthorn,57
2016,13,chris dawes,Melbourne,57
2016,13,jeremy cameron,Greater Western Sydney,56
2016,13,dane rampe,Sydney,56
2016,13,sam reid,Greater Western Sydney,56
2016,13,harry taylor,Geelong,56
2016,13,justin westhoff,Port Adelaide,55
2016,13,jackson merrett,Essendon,55
2016,13,tom campbell,Western Bulldogs,55
2016,13,nathan krakouer,Port Adelaide,54
2016,13,bailey williams,Western Bulldogs,54
2016,13,brad mckenzie,North Melbourne,54
2016,13,josh hill,West Coast,53
2016,13,aliir aliir,Sydney,53
2016,13,dom tyson,Melbourne,53
2016,13,nick smith,Sydney,53
2016,13,hamish hartlett,Port Adelaide,53
2016,13,callum sinclair,Sydney,53
2016,13,gary rohan,Sydney,52
2016,13,joel patfull,Greater Western Sydney,52
2016,13,drew petrie,North Melbourne,52
2016,13,tom sheridan,Fremantle,51
2016,13,matthew kennedy,Greater Western Sydney,50
2016,13,eric hipwood,Brisbane Lions,50
2016,13,matt buntine,Greater Western Sydney,50
2016,13,tim obrien,Hawthorn,49
2016,13,luke breust,Hawthorn,49
2016,13,mitch honeychurch,Western Bulldogs,49
2016,13,daniel howe,Hawthorn,48
2016,13,dean kent,Melbourne,48
2016,13,lachie weller,Fremantle,47
2016,13,zac dawson,Fremantle,47
2016,13,jack gunston,Hawthorn,47
2016,13,tom barrass,West Coast,47
2016,13,dale morris,Western Bulldogs,46
2016,13,sam collins,Fremantle,46
2016,13,lachie whitfield,Greater Western Sydney,46
2016,13,jarman impey,Port Adelaide,45
2016,13,michael hartley,Essendon,45
2016,13,michael walters,Fremantle,45
2016,13,aaron vandenberg,Melbourne,44
2016,13,aaron young,Port Adelaide,43
2016,13,scott thompson,North Melbourne,43
2016,13,tom downie,Greater Western Sydney,43
2016,13,darcy parish,Essendon,43
2016,13,lewis jetta,West Coast,41
2016,13,rhys stanley,Geelong,41
2016,13,darcy byrne-jones,Port Adelaide,41
2016,13,lincoln mccarthy,Geelong,41
2016,13,fletcher roberts,Western Bulldogs,40
2016,13,cameron oshea,Port Adelaide,40
2016,13,phil davis,Greater Western Sydney,40
2016,13,clayton oliver,Melbourne,39
2016,13,ben kennedy,Melbourne,39
2016,13,kade stewart,Hawthorn,38
2016,13,ben stratton,Hawthorn,38
2016,13,bradley hill,Hawthorn,38
2016,13,marcus adams,Western Bulldogs,38
2016,13,billy stretch,Melbourne,37
2016,13,ben keays,Brisbane Lions,37
2016,13,darcy tucker,Fremantle,37
2016,13,josh dunkley,Western Bulldogs,36
2016,13,sam frost,Melbourne,36
2016,13,tory dickson,Western Bulldogs,36
2016,13,ryan lester,Brisbane Lions,36
2016,13,jordan roughead,Western Bulldogs,33
2016,13,patrick ambrose,Essendon,32
2016,13,will schofield,West Coast,32
2016,13,jack redpath,Western Bulldogs,30
2016,13,michael firrito,North Melbourne,29
2016,13,neville jetta,Melbourne,29
2016,13,tanner smith,Fremantle,29
2016,13,paul stewart,Port Adelaide,28
2016,13,ben mcevoy,Hawthorn,27
2016,13,daniel merrett,Brisbane Lions,23
2016,13,corey wagner,North Melbourne,23
2016,13,dougal howard,Port Adelaide,23
2016,13,james frawley,Hawthorn,20
2016,13,shane kersten,Geelong,20
2016,13,logan austin,Port Adelaide,19
2016,13,fraser mcinnes,West Coast,18
2016,13,luke mcdonald,North Melbourne,18
2016,13,josh gibson,Hawthorn,16
2016,13,ryan harwood,Brisbane Lions,11
2016,14,rory sloane,Adelaide,139
2016,14,gary ablett,Gold Coast,129
2016,14,adam treloar,Collingwood,127
2016,14,dustin martin,Richmond,127
2016,14,matt crouch,Adelaide,126
2016,14,bryce gibbs,Carlton,126
2016,14,brayden maynard,Collingwood,123
2016,14,sam mitchell,Hawthorn,121
2016,14,jack riewoldt,Richmond,119
2016,14,michael walters,Fremantle,119
2016,14,nick riewoldt,St Kilda,116
2016,14,grant birchall,Hawthorn,115
2016,14,steve johnson,Greater Western Sydney,115
2016,14,jordan lewis,Hawthorn,113
2016,14,dylan shiel,Greater Western Sydney,113
2016,14,joel selwood,Geelong,113
2016,14,josh gibson,Hawthorn,112
2016,14,sebastian ross,St Kilda,111
2016,14,luke hodge,Hawthorn,111
2016,14,stephen coniglio,Greater Western Sydney,109
2016,14,jack ziebell,North Melbourne,108
2016,14,michael barlow,Fremantle,107
2016,14,anthony miles,Richmond,107
2016,14,brodie grundy,Collingwood,105
2016,14,stefan martin,Brisbane Lions,105
2016,14,callan ward,Greater Western Sydney,104
2016,14,maverick weller,St Kilda,104
2016,14,josh kelly,Greater Western Sydney,103
2016,14,zac williams,Greater Western Sydney,103
2016,14,connor menadue,Richmond,103
2016,14,matthew wright,Carlton,101
2016,14,tom rockliff,Brisbane Lions,101
2016,14,todd goldstein,North Melbourne,101
2016,14,sam docherty,Carlton,101
2016,14,brandon ellis,Richmond,99
2016,14,ed curnow,Carlton,99
2016,14,scott thompson,Adelaide,98
2016,14,mitch duncan,Geelong,98
2016,14,leigh montagna,St Kilda,98
2016,14,kade simpson,Carlton,97
2016,14,rhys mathieson,Brisbane Lions,96
2016,14,tom ruggles,Geelong,96
2016,14,josh smith,Collingwood,96
2016,14,tom lynch,Gold Coast,96
2016,14,daniel rich,Brisbane Lions,96
2016,14,patrick dangerfield,Geelong,95
2016,14,jack gunston,Hawthorn,95
2016,14,tom lynch,Adelaide,94
2016,14,brent harvey,North Melbourne,94
2016,14,trent cotchin,Richmond,93
2016,14,jack steven,St Kilda,93
2016,14,ben reid,Collingwood,93
2016,14,rhys stanley,Geelong,92
2016,14,tom phillips,Collingwood,92
2016,14,brad mckenzie,North Melbourne,91
2016,14,rory atkins,Adelaide,91
2016,14,stephen hill,Fremantle,91
2016,14,mark blicavs,Geelong,91
2016,14,simon white,Carlton,90
2016,14,hayden crozier,Fremantle,89
2016,14,sam jacobs,Adelaide,89
2016,14,brett deledio,Richmond,89
2016,14,darren minchington,St Kilda,88
2016,14,james sicily,Hawthorn,88
2016,14,shaun grigg,Richmond,88
2016,14,ryan griffen,Greater Western Sydney,88
2016,14,toby greene,Greater Western Sydney,87
2016,14,tom scully,Greater Western Sydney,87
2016,14,brad crouch,Adelaide,87
2016,14,levi greenwood,Collingwood,87
2016,14,lachie neale,Fremantle,87
2016,14,ryan bastinac,Brisbane Lions,87
2016,14,sam mayes,Brisbane Lions,87
2016,14,aaron hall,Gold Coast,86
2016,14,isaac smith,Hawthorn,86
2016,14,nick dal santo,North Melbourne,86
2016,14,mason wood,North Melbourne,86
2016,14,jack crisp,Collingwood,86
2016,14,lachie henderson,Geelong,85
2016,14,lincoln mccarthy,Geelong,85
2016,14,steele sidebottom,Collingwood,84
2016,14,shane mumford,Greater Western Sydney,84
2016,14,nick vlastuin,Richmond,84
2016,14,jarrod harbrow,Gold Coast,83
2016,14,shaun burgoyne,Hawthorn,83
2016,14,richard douglas,Adelaide,83
2016,14,scott pendlebury,Collingwood,83
2016,14,bradley hill,Hawthorn,83
2016,14,billy hartung,Hawthorn,83
2016,14,jarryd blair,Collingwood,83
2016,14,luke breust,Hawthorn,82
2016,14,ciaran byrne,Carlton,82
2016,14,liam shiels,Hawthorn,82
2016,14,luke dunstan,St Kilda,82
2016,14,travis cloke,Collingwood,81
2016,14,jonathon marsh,Collingwood,81
2016,14,mitch mcgovern,Adelaide,81
2016,14,sam collins,Fremantle,81
2016,14,corey enright,Geelong,80
2016,14,jonathon ceglar,Hawthorn,80
2016,14,ben stratton,Hawthorn,80
2016,14,rohan bewick,Brisbane Lions,80
2016,14,sam gibson,North Melbourne,80
2016,14,josh green,Brisbane Lions,80
2016,14,zac smith,Geelong,80
2016,14,james aish,Collingwood,79
2016,14,jarryd lyons,Adelaide,79
2016,14,ben brown,North Melbourne,79
2016,14,jordan de goey,Collingwood,79
2016,14,david mackay,Adelaide,77
2016,14,ben cunnington,North Melbourne,77
2016,14,jason tutt,Carlton,77
2016,14,taylor walker,Adelaide,77
2016,14,andrew walker,Carlton,76
2016,14,jeremy cameron,Greater Western Sydney,76
2016,14,andrew swallow,North Melbourne,75
2016,14,tom nicholls,Gold Coast,75
2016,14,rory laird,Adelaide,75
2016,14,hayden ballantyne,Fremantle,75
2016,14,danyle pearce,Fremantle,75
2016,14,blake acres,St Kilda,74
2016,14,jordan murdoch,Geelong,74
2016,14,matthew kreuzer,Carlton,74
2016,14,alex sexton,Gold Coast,73
2016,14,taylor duryea,Hawthorn,73
2016,14,andrew mackie,Geelong,72
2016,14,eddie betts,Adelaide,72
2016,14,rhys palmer,Greater Western Sydney,72
2016,14,jake kolodjashnij,Geelong,72
2016,14,nick malceski,Gold Coast,71
2016,14,ben sinclair,Collingwood,71
2016,14,andrejs everitt,Carlton,71
2016,14,jack newnes,St Kilda,70
2016,14,aaron mullett,North Melbourne,70
2016,14,sam lloyd,Richmond,69
2016,14,trent dumont,North Melbourne,69
2016,14,marley williams,Collingwood,69
2016,14,sam kerridge,Carlton,69
2016,14,shane edwards,Richmond,69
2016,14,zach tuohy,Carlton,68
2016,14,matt rosa,Gold Coast,68
2016,14,david mundy,Fremantle,68
2016,14,jamie macmillan,North Melbourne,67
2016,14,daniel menzel,Geelong,67
2016,14,jade gresham,St Kilda,67
2016,14,connor blakely,Fremantle,67
2016,14,josh jenkins,Adelaide,67
2016,14,cam sutcliffe,Fremantle,67
2016,14,patrick cripps,Carlton,67
2016,14,steven motlop,Geelong,66
2016,14,dylan roberton,St Kilda,66
2016,14,cameron guthrie,Geelong,66
2016,14,harry taylor,Geelong,66
2016,14,rory lobb,Greater Western Sydney,66
2016,14,matthew pavlich,Fremantle,66
2016,14,daniel howe,Hawthorn,65
2016,14,jarryn geary,St Kilda,65
2016,14,jeremy howe,Collingwood,65
2016,14,lachie plowman,Carlton,65
2016,14,ryan lester,Brisbane Lions,64
2016,14,nick haynes,Greater Western Sydney,64
2016,14,taylor hunt,Richmond,63
2016,14,scott thompson,North Melbourne,63
2016,14,sam day,Gold Coast,63
2016,14,jake lever,Adelaide,63
2016,14,touk miller,Gold Coast,62
2016,14,david armitage,St Kilda,62
2016,14,matt shaw,Gold Coast,61
2016,14,zac dawson,Fremantle,61
2016,14,dion prestia,Gold Coast,60
2016,14,corey wagner,North Melbourne,60
2016,14,charlie cameron,Adelaide,60
2016,14,mason cox,Collingwood,60
2016,14,eric hipwood,Brisbane Lions,59
2016,14,ryan davis,Gold Coast,59
2016,14,nathan broad,Richmond,58
2016,14,shane savage,St Kilda,58
2016,14,dale thomas,Carlton,58
2016,14,kaiden brand,Hawthorn,58
2016,14,ben mcevoy,Hawthorn,57
2016,14,james frawley,Hawthorn,57
2016,14,tim membrey,St Kilda,56
2016,14,jarrad jansen,Brisbane Lions,56
2016,14,mitch hallahan,Gold Coast,55
2016,14,cory gregson,Geelong,55
2016,14,kyle cheney,Adelaide,55
2016,14,shaun hampson,Richmond,55
2016,14,tom lonergan,Geelong,55
2016,14,lindsay thomas,North Melbourne,55
2016,14,lewis taylor,Brisbane Lions,55
2016,14,jonathon patton,Greater Western Sydney,54
2016,14,lachie whitfield,Greater Western Sydney,54
2016,14,nathan wright,St Kilda,54
2016,14,jesse white,Collingwood,53
2016,14,zac clarke,Fremantle,53
2016,14,alex rance,Richmond,53
2016,14,drew petrie,North Melbourne,52
2016,14,nick suban,Fremantle,52
2016,14,lachie weller,Fremantle,52
2016,14,jed lamb,Carlton,52
2016,14,matt buntine,Greater Western Sydney,51
2016,14,peter wright,Gold Coast,51
2016,14,levi casboult,Carlton,51
2016,14,dylan grimes,Richmond,51
2016,14,jacob weitering,Carlton,51
2016,14,nathan brown,Collingwood,51
2016,14,brodie smith,Adelaide,51
2016,14,tom sheridan,Fremantle,50
2016,14,travis varcoe,Collingwood,49
2016,14,matthew taberner,Fremantle,49
2016,14,daniel mcstay,Brisbane Lions,49
2016,14,nathan wilson,Greater Western Sydney,49
2016,14,luke delaney,St Kilda,49
2016,14,luke brown,Adelaide,48
2016,14,sam gilbert,St Kilda,48
2016,14,michael rischitelli,Gold Coast,48
2016,14,paddy mccartin,St Kilda,47
2016,14,jayden short,Richmond,47
2016,14,tom hickey,St Kilda,47
2016,14,ty vickery,Richmond,46
2016,14,reece conca,Richmond,46
2016,14,jesse joyce,Gold Coast,46
2016,14,josh bruce,St Kilda,46
2016,14,jimmy bartel,Geelong,45
2016,14,shane kersten,Geelong,44
2016,14,josh schache,Brisbane Lions,44
2016,14,liam sumner,Carlton,43
2016,14,steven may,Gold Coast,43
2016,14,josh walker,Brisbane Lions,43
2016,14,darcy tucker,Fremantle,42
2016,14,jarrad grant,Gold Coast,42
2016,14,heath shaw,Greater Western Sydney,42
2016,14,pearce hanley,Brisbane Lions,41
2016,14,tim obrien,Hawthorn,41
2016,14,david astbury,Richmond,40
2016,14,kane lambert,Richmond,39
2016,14,tom hawkins,Geelong,39
2016,14,matthew hammelmann,Brisbane Lions,39
2016,14,chris mayne,Fremantle,37
2016,14,daniel talia,Adelaide,37
2016,14,paul puopolo,Hawthorn,37
2016,14,matthew kennedy,Greater Western Sydney,37
2016,14,andrew phillips,Carlton,36
2016,14,harris andrews,Brisbane Lions,36
2016,14,brandon matera,Gold Coast,36
2016,14,jacob townsend,Richmond,36
2016,14,robbie tarrant,North Melbourne,35
2016,14,lee spurr,Fremantle,35
2016,14,michael firrito,North Melbourne,35
2016,14,jack hannath,Fremantle,35
2016,14,robin nahas,North Melbourne,34
2016,14,trent mckenzie,Gold Coast,34
2016,14,kyle hartigan,Adelaide,32
2016,14,jimmy webster,St Kilda,32
2016,14,darcy gardiner,Brisbane Lions,31
2016,14,ben keays,Brisbane Lions,30
2016,14,shaun atley,North Melbourne,27
2016,14,sam rowe,Carlton,22
2016,14,mitch robinson,Brisbane Lions,19
2016,14,daniel merrett,Brisbane Lions,18
2016,14,joel patfull,Greater Western Sydney,18
2016,14,rory thompson,Gold Coast,17
2016,14,phil davis,Greater Western Sydney,16
2016,14,farren ray,North Melbourne,8
2016,15,luke parker,Sydney,158
2016,15,lachie hunter,Western Bulldogs,133
2016,15,travis boak,Port Adelaide,132
2016,15,andrew gaff,West Coast,131
2016,15,nathan jones,Melbourne,131
2016,15,michael rischitelli,Gold Coast,130
2016,15,marcus bontempelli,Western Bulldogs,129
2016,15,matthew boyd,Western Bulldogs,129
2016,15,dan hannebery,Sydney,127
2016,15,lance franklin,Sydney,126
2016,15,rory sloane,Adelaide,125
2016,15,brandon ellis,Richmond,124
2016,15,scott pendlebury,Collingwood,124
2016,15,zach merrett,Essendon,123
2016,15,ed curnow,Carlton,121
2016,15,jack watts,Melbourne,120
2016,15,james kelly,Essendon,119
2016,15,nick malceski,Gold Coast,117
2016,15,ollie wines,Port Adelaide,116
2016,15,aaron hall,Gold Coast,115
2016,15,mark hutchings,West Coast,115
2016,15,anthony miles,Richmond,114
2016,15,craig bird,Essendon,113
2016,15,kane mitchell,Port Adelaide,113
2016,15,chris masten,West Coast,111
2016,15,liam picken,Western Bulldogs,111
2016,15,justin westhoff,Port Adelaide,110
2016,15,tom lynch,Adelaide,107
2016,15,robbie gray,Port Adelaide,107
2016,15,josh kennedy,Sydney,106
2016,15,rory laird,Adelaide,106
2016,15,tom lynch,Gold Coast,106
2016,15,kade simpson,Carlton,105
2016,15,brandon matera,Gold Coast,105
2016,15,bryce gibbs,Carlton,104
2016,15,taylor walker,Adelaide,104
2016,15,luke shuey,West Coast,103
2016,15,matt priddis,West Coast,103
2016,15,brodie grundy,Collingwood,102
2016,15,max gawn,Melbourne,100
2016,15,levi greenwood,Collingwood,100
2016,15,dustin martin,Richmond,99
2016,15,kade kolodjashnij,Gold Coast,99
2016,15,jarrad mcveigh,Sydney,99
2016,15,brendon goddard,Essendon,99
2016,15,jarryd lyons,Adelaide,98
2016,15,nick riewoldt,St Kilda,97
2016,15,caleb daniel,Western Bulldogs,97
2016,15,jeff garlett,Melbourne,97
2016,15,tom mcdonald,Melbourne,96
2016,15,dion prestia,Gold Coast,95
2016,15,jackson trengove,Port Adelaide,95
2016,15,jackson merrett,Essendon,95
2016,15,jack viney,Melbourne,94
2016,15,jarrod harbrow,Gold Coast,93
2016,15,aaron young,Port Adelaide,93
2016,15,mark lecras,West Coast,93
2016,15,jack riewoldt,Richmond,93
2016,15,matthew wright,Carlton,93
2016,15,jed lamb,Carlton,92
2016,15,brad crouch,Adelaide,92
2016,15,eddie betts,Adelaide,92
2016,15,jake lloyd,Sydney,91
2016,15,brett deledio,Richmond,91
2016,15,tom liberatore,Western Bulldogs,90
2016,15,scott lycett,West Coast,90
2016,15,reece conca,Richmond,90
2016,15,jack martin,Gold Coast,90
2016,15,shannon hurn,West Coast,89
2016,15,james harmes,Melbourne,89
2016,15,steven may,Gold Coast,88
2016,15,peter wright,Gold Coast,88
2016,15,david astbury,Richmond,88
2016,15,josh jenkins,Adelaide,87
2016,15,jack newnes,St Kilda,87
2016,15,richard douglas,Adelaide,87
2016,15,jesse hogan,Melbourne,87
2016,15,jamie cripps,West Coast,87
2016,15,joe daniher,Essendon,86
2016,15,david mackay,Adelaide,86
2016,15,sam docherty,Carlton,86
2016,15,matthew broadbent,Port Adelaide,86
2016,15,jordan roughead,Western Bulldogs,85
2016,15,jason johannisen,Western Bulldogs,84
2016,15,elliot yeo,West Coast,84
2016,15,rory thompson,Gold Coast,84
2016,15,chad wingard,Port Adelaide,84
2016,15,patrick cripps,Carlton,83
2016,15,patrick mcginnity,West Coast,83
2016,15,alex sexton,Gold Coast,83
2016,15,dom tyson,Melbourne,83
2016,15,charlie cameron,Adelaide,83
2016,15,dean towers,Sydney,82
2016,15,travis cloke,Collingwood,82
2016,15,sam jacobs,Adelaide,82
2016,15,ben sinclair,Collingwood,81
2016,15,james gwilt,Essendon,81
2016,15,scott thompson,Adelaide,80
2016,15,dean kent,Melbourne,80
2016,15,matt shaw,Gold Coast,80
2016,15,matt crouch,Adelaide,80
2016,15,mitch wallis,Western Bulldogs,79
2016,15,leigh montagna,St Kilda,79
2016,15,jeremy mcgovern,West Coast,79
2016,15,dane rampe,Sydney,79
2016,15,brad ebert,Port Adelaide,78
2016,15,sam lloyd,Richmond,78
2016,15,darcy moore,Collingwood,78
2016,15,gary ablett,Gold Coast,78
2016,15,brodie smith,Adelaide,78
2016,15,alex rance,Richmond,77
2016,15,maverick weller,St Kilda,76
2016,15,kieren jack,Sydney,76
2016,15,jack silvagni,Carlton,76
2016,15,martin gleeson,Essendon,76
2016,15,travis varcoe,Collingwood,76
2016,15,tim membrey,St Kilda,75
2016,15,ben reid,Collingwood,75
2016,15,shaun grigg,Richmond,75
2016,15,adam treloar,Collingwood,75
2016,15,mitch mcgovern,Adelaide,74
2016,15,james aish,Collingwood,74
2016,15,callum mills,Sydney,74
2016,15,brad sheppard,West Coast,73
2016,15,shane biggs,Western Bulldogs,73
2016,15,lin jong,Western Bulldogs,73
2016,15,easton wood,Western Bulldogs,73
2016,15,dale thomas,Carlton,73
2016,15,jarryd blair,Collingwood,72
2016,15,jack darling,West Coast,72
2016,15,aaron vandenberg,Melbourne,71
2016,15,rory atkins,Adelaide,71
2016,15,sharrod wellingham,West Coast,71
2016,15,brayden maynard,Collingwood,70
2016,15,touk miller,Gold Coast,70
2016,15,tyson goldsack,Collingwood,70
2016,15,george hewett,Sydney,70
2016,15,hamish hartlett,Port Adelaide,70
2016,15,clay smith,Western Bulldogs,69
2016,15,jack macrae,Western Bulldogs,69
2016,15,matthew kreuzer,Carlton,68
2016,15,sebastian ross,St Kilda,67
2016,15,will schofield,West Coast,67
2016,15,karl amon,Port Adelaide,67
2016,15,shane savage,St Kilda,66
2016,15,ben kennedy,Melbourne,66
2016,15,billy stretch,Melbourne,65
2016,15,jayden hunt,Melbourne,65
2016,15,jayden short,Richmond,65
2016,15,james rose,Sydney,65
2016,15,jack steven,St Kilda,65
2016,15,matt dea,Essendon,65
2016,15,steele sidebottom,Collingwood,64
2016,15,jack crisp,Collingwood,63
2016,15,trent cotchin,Richmond,63
2016,15,will minson,Western Bulldogs,63
2016,15,sam kerridge,Carlton,63
2016,15,ryan davis,Gold Coast,62
2016,15,ciaran byrne,Carlton,62
2016,15,sam gilbert,St Kilda,62
2016,15,blake acres,St Kilda,62
2016,15,tom mitchell,Sydney,62
2016,15,tom hickey,St Kilda,61
2016,15,nick smith,Sydney,60
2016,15,jackson nelson,West Coast,60
2016,15,courtenay dempsey,Essendon,60
2016,15,neville jetta,Melbourne,60
2016,15,jeremy howe,Collingwood,60
2016,15,bernie vince,Melbourne,60
2016,15,adam cooney,Essendon,60
2016,15,charlie dixon,Port Adelaide,59
2016,15,jesse joyce,Gold Coast,59
2016,15,jasper pittard,Port Adelaide,58
2016,15,jade gresham,St Kilda,58
2016,15,lachie plowman,Carlton,58
