year,round,displayName,team,score
2012,21,andrew mcinnes,Carlton,66
2012,21,jordan roughead,Western Bulldogs,66
2012,21,shaun atley,North Melbourne,66
2012,21,jordan lisle,Brisbane Lions,66
2012,21,jason johannisen,Western Bulldogs,66
2012,21,liam picken,Western Bulldogs,66
2012,21,ted richards,Sydney,65
2012,21,jared brennan,Gold Coast,65
2012,21,alex johnson,Sydney,64
2012,21,james podsiadly,Geelong,64
2012,21,adam kennedy,Greater Western Sydney,64
2012,21,heath scotland,Carlton,64
2012,21,brad green,Melbourne,64
2012,21,alan didak,Collingwood,63
2012,21,shaun higgins,Western Bulldogs,63
2012,21,maverick weller,Gold Coast,63
2012,21,dustin martin,Richmond,63
2012,21,nick maxwell,Collingwood,63
2012,21,aaron young,Port Adelaide,62
2012,21,paul chapman,Geelong,62
2012,21,james frawley,Melbourne,62
2012,21,curtly hampton,Greater Western Sydney,61
2012,21,tom scully,Greater Western Sydney,61
2012,21,ryan crowley,Fremantle,61
2012,21,steven morris,Richmond,60
2012,21,stewart crameri,Essendon,60
2012,21,david mackay,Adelaide,60
2012,21,steven motlop,Geelong,60
2012,21,will schofield,West Coast,59
2012,21,nick malceski,Sydney,59
2012,21,andrew carrazzo,Carlton,59
2012,21,jeremy taylor,Gold Coast,58
2012,21,darren jolly,Collingwood,58
2012,21,lewis jetta,Sydney,58
2012,21,matthew wright,Adelaide,58
2012,21,tom hickey,Gold Coast,58
2012,21,rohan bewick,Brisbane Lions,58
2012,21,joel patfull,Brisbane Lions,58
2012,21,jack riewoldt,Richmond,58
2012,21,christopher mayne,Fremantle,57
2012,21,ben mcglynn,Sydney,57
2012,21,andrew mcqualter,Gold Coast,57
2012,21,benjamin stratton,Hawthorn,57
2012,21,michael hurley,Essendon,56
2012,21,leroy jetta,Essendon,56
2012,21,andrew gaff,West Coast,56
2012,21,nathan brown,Collingwood,55
2012,21,kyle hardingham,Essendon,55
2012,21,thomas jonas,Port Adelaide,55
2012,21,alipate carlile,Port Adelaide,55
2012,21,daniel jackson,Richmond,54
2012,21,brian lake,Western Bulldogs,54
2012,21,ryan harwood,Brisbane Lions,54
2012,21,robert murphy,Western Bulldogs,54
2012,21,rhyce shaw,Sydney,54
2012,21,lukas markovic,Western Bulldogs,53
2012,21,joshua green,Brisbane Lions,53
2012,21,kieran harper,North Melbourne,53
2012,21,elliot yeo,Brisbane Lions,53
2012,21,easton wood,Western Bulldogs,53
2012,21,lindsay thomas,North Melbourne,53
2012,21,anthony miles,Greater Western Sydney,52
2012,21,nathan van berlo,Adelaide,52
2012,21,james mcdonald,Greater Western Sydney,52
2012,21,chad wingard,Port Adelaide,51
2012,21,andrew moore,Port Adelaide,51
2012,21,alex rance,Richmond,51
2012,21,dom tyson,Greater Western Sydney,51
2012,21,richard douglas,Adelaide,50
2012,21,michael walters,Fremantle,50
2012,21,josh jenkins,Adelaide,50
2012,21,lee spurr,Fremantle,50
2012,21,heritier lumumba,Collingwood,50
2012,21,mitch robinson,Carlton,49
2012,21,darren pfeiffer,Port Adelaide,49
2012,21,josh caddy,Gold Coast,49
2012,21,james gwilt,St Kilda,49
2012,21,nathan blee,Port Adelaide,49
2012,21,jack watts,Melbourne,49
2012,21,brandon matera,Gold Coast,48
2012,21,bradley helbig,Richmond,48
2012,21,jacob brennan,West Coast,48
2012,21,taylor hine,Gold Coast,47
2012,21,matthew buntine,Greater Western Sydney,47
2012,21,stephen gilham,Hawthorn,47
2012,21,will hoskin-elliott,Greater Western Sydney,47
2012,21,travis cloke,Collingwood,47
2012,21,tom simpkin,St Kilda,47
2012,21,matt shaw,Gold Coast,46
2012,21,fletcher roberts,Western Bulldogs,46
2012,21,chris dawes,Collingwood,46
2012,21,quinten lynch,West Coast,46
2012,21,shaun burgoyne,Hawthorn,45
2012,21,jack steven,St Kilda,45
2012,21,sam reid injured,Sydney,45
2012,21,david zaharakis,Essendon,45
2012,21,tom bellchambers,Essendon,44
2012,21,ashton hams,West Coast,44
2012,21,ben sinclair,Collingwood,44
2012,21,luke tapscott,Melbourne,44
2012,21,brandon ellis,Richmond,44
2012,21,luke delaney,North Melbourne,43
2012,21,shane edwards,Richmond,43
2012,21,alwyn davey,Essendon,43
2012,21,kurt tippett,Adelaide,43
2012,21,michael coad,Gold Coast,42
2012,21,joel corey,Geelong,42
2012,21,kyal horsley,Gold Coast,41
2012,21,eric mackenzie,West Coast,41
2012,21,tom lynch,Gold Coast,41
2012,21,martin clarke,Collingwood,41
2012,21,luke mcguane,Richmond,40
2012,21,daniel stewart,Port Adelaide,40
2012,21,james polkinghorne,Brisbane Lions,40
2012,21,neville jetta,Melbourne,39
2012,21,sharrod wellingham,Collingwood,39
2012,21,bradd dalziell,West Coast,39
2012,21,jarrod harbrow,Gold Coast,38
2012,21,matthew scarlett,Geelong,38
2012,21,paul stewart,Port Adelaide,36
2012,21,beau maister,St Kilda,36
2012,21,matt thomas,Port Adelaide,35
2012,21,chris knights,Adelaide,34
2012,21,angus monfries,Essendon,34
2012,21,jamie cripps,St Kilda,33
2012,21,jake melksham,Essendon,33
2012,21,joshua walker,Geelong,32
2012,21,luke brown,Adelaide,32
2012,21,brett o'hanlon,Richmond,31
2012,21,matthew lobbe,Port Adelaide,30
2012,21,sam blease,Melbourne,30
2012,21,rhys stanley,St Kilda,29
2012,21,sam darley,Greater Western Sydney,29
2012,21,zac dawson,Fremantle,29
2012,21,jonathan simpkin,Geelong,28
2012,21,jamie elliott,Collingwood,28
2012,21,ayce cordy,Western Bulldogs,28
2012,21,zephaniah skinner,Western Bulldogs,28
2012,21,jack crisp,Brisbane Lions,27
2012,21,thomas couch,Melbourne,27
2012,21,tim golds,Greater Western Sydney,25
2012,21,zach tuohy,Carlton,23
2012,21,jake carlisle,Essendon,23
2012,21,daniel talia,Adelaide,22
2012,21,mitch morton,Sydney,21
2012,21,nathan djerrkura,Western Bulldogs,21
2012,21,benjamin griffiths,Richmond,20
2012,21,piers flanagan,Gold Coast,20
2012,21,steve clifton,Greater Western Sydney,20
2012,21,israel folau,Greater Western Sydney,19
2012,21,tom bell,Carlton,18
2012,21,tom lonergan,Geelong,18
2012,21,nicholas suban,Fremantle,18
2012,21,matthew maguire,Brisbane Lions,17
2012,21,nick haynes,Greater Western Sydney,16
2012,21,dustin fletcher,Essendon,16
2012,21,chance bateman,Hawthorn,14
2012,21,adam cooney,Western Bulldogs,13
2012,21,adam selwood,West Coast,12
2012,21,matt campbell,North Melbourne,9
2012,21,justin koschitzke,St Kilda,8
2012,21,josh toy,Gold Coast,5
2012,21,caolan mooney,Collingwood,3
2012,22,dayne zorko,Brisbane Lions,163
2012,22,nicholas naitanui,West Coast,163
2012,22,ryan o'keefe,Sydney,159
2012,22,shane tuck,Richmond,155
2012,22,scott pendlebury,Collingwood,155
2012,22,aaron sandilands,Fremantle,154
2012,22,taylor walker,Adelaide,154
2012,22,daniel kerr,West Coast,148
2012,22,brad ebert,Port Adelaide,145
2012,22,jack redden,Brisbane Lions,137
2012,22,dustin martin,Richmond,137
2012,22,nick dal santo,St Kilda,135
2012,22,matthew boyd,Western Bulldogs,134
2012,22,travis boak,Port Adelaide,134
2012,22,matthew priddis,West Coast,134
2012,22,leigh montagna,St Kilda,132
2012,22,harley bennell,Gold Coast,132
2012,22,sean dempster,St Kilda,131
2012,22,brett deledio,Richmond,131
2012,22,stephen hill,Fremantle,129
2012,22,david mundy,Fremantle,129
2012,22,kurt tippett,Adelaide,129
2012,22,shaun burgoyne,Hawthorn,128
2012,22,brock mclean,Carlton,127
2012,22,ivan maric,Richmond,127
2012,22,josh kennedy injured,Sydney,126
2012,22,clancee pearce,Fremantle,126
2012,22,matthew kreuzer,Carlton,125
2012,22,gary ablett,Gold Coast,124
2012,22,simon black,Brisbane Lions,123
2012,22,sam butler,West Coast,123
2012,22,dayne beams,Collingwood,123
2012,22,trent cotchin,Richmond,123
2012,22,jarrad waite,Carlton,122
2012,22,luke shuey,West Coast,121
2012,22,brendon goddard,St Kilda,121
2012,22,colin sylvia,Melbourne,120
2012,22,tom lynch,Gold Coast,120
2012,22,heath scotland,Carlton,118
2012,22,dane swan,Collingwood,118
2012,22,stephen milne,St Kilda,116
2012,22,ryan griffen,Western Bulldogs,114
2012,22,paul duffield,Fremantle,114
2012,22,corey enright,Geelong,114
2012,22,andrew swallow,North Melbourne,113
2012,22,pearce hanley,Brisbane Lions,113
2012,22,will minson,Western Bulldogs,112
2012,22,eddie betts,Carlton,112
2012,22,josh hunt,Geelong,111
2012,22,jarryn geary,St Kilda,110
2012,22,shane edwards,Richmond,110
2012,22,matthew wright,Adelaide,110
2012,22,adam treloar,Greater Western Sydney,109
2012,22,jared petrenko,Adelaide,108
2012,22,brent guerra,Hawthorn,108
2012,22,andrew raines,Brisbane Lions,107
2012,22,luke hodge,Hawthorn,106
2012,22,patrick dangerfield,Adelaide,106
2012,22,shaun higgins,Western Bulldogs,106
2012,22,alex fasolo,Collingwood,106
2012,22,kane cornes,Port Adelaide,105
2012,22,mitchell duncan,Geelong,105
2012,22,chris judd,Carlton,105
2012,22,brad sewell,Hawthorn,105
2012,22,ryan schoenmakers,Hawthorn,104
2012,22,daniel hannebery,Sydney,103
2012,22,matthew de boer,Fremantle,103
2012,22,jack grimes,Melbourne,103
2012,22,steve johnson,Geelong,103
2012,22,andrew walker,Carlton,103
2012,22,claye beams,Brisbane Lions,103
2012,22,sam jacobs,Adelaide,102
2012,22,jordan lewis,Hawthorn,102
2012,22,arryn siposs,St Kilda,101
2012,22,farren ray,St Kilda,101
2012,22,allen christensen,Geelong,101
2012,22,toby greene,Greater Western Sydney,100
2012,22,jack riewoldt,Richmond,100
2012,22,bachar houli,Richmond,100
2012,22,daniel rich,Brisbane Lions,100
2012,22,hayden ballantyne,Fremantle,100
2012,22,michael coad,Gold Coast,99
2012,22,michael doughty,Adelaide,99
2012,22,terry milera,St Kilda,99
2012,22,marc murphy,Carlton,98
2012,22,michael hurley,Essendon,98
2012,22,nick malceski,Sydney,98
2012,22,dyson heppell,Essendon,98
2012,22,danny stanley,Gold Coast,98
2012,22,james gwilt,St Kilda,98
2012,22,joshua green,Brisbane Lions,98
2012,22,jarrad mcveigh,Sydney,97
2012,22,tom hawkins,Geelong,97
2012,22,rhyce shaw,Sydney,97
2012,22,angus monfries,Essendon,97
2012,22,justin westhoff,Port Adelaide,96
2012,22,ben johnson,Collingwood,96
2012,22,michael walters,Fremantle,95
2012,22,shannon hurn,West Coast,95
2012,22,jay schulz,Port Adelaide,95
2012,22,jeremy howe,Melbourne,94
2012,22,kieren jack,Sydney,94
2012,22,anthony miles,Greater Western Sydney,94
2012,22,jimmy bartel,Geelong,94
2012,22,nathan fyfe,Fremantle,94
2012,22,shaun grigg,Richmond,94
2012,22,callan ward,Greater Western Sydney,94
2012,22,shane mumford,Sydney,94
2012,22,jamie macmillan,North Melbourne,93
2012,22,jake batchelor,Richmond,92
2012,22,dale thomas,Collingwood,92
2012,22,taylor adams,Greater Western Sydney,92
2012,22,alipate carlile,Port Adelaide,92
2012,22,michael barlow,Fremantle,92
2012,22,andrew carrazzo,Carlton,91
2012,22,christian howard,Western Bulldogs,91
2012,22,adam cooney,Western Bulldogs,91
2012,22,luke power,Greater Western Sydney,91
2012,22,alex rance,Richmond,90
2012,22,mitchell wallis,Western Bulldogs,90
2012,22,steele sidebottom,Collingwood,90
2012,22,david hale,Hawthorn,90
2012,22,matthew warnock,Gold Coast,89
2012,22,tom lonergan,Geelong,89
2012,22,brad green,Melbourne,89
2012,22,nathan jones,Melbourne,89
2012,22,lynden dunn,Melbourne,89
2012,22,robert murphy,Western Bulldogs,88
2012,22,chris tarrant,Collingwood,87
2012,22,charlie dixon,Gold Coast,87
2012,22,ben cunnington,North Melbourne,87
2012,22,chad wingard,Port Adelaide,87
2012,22,christopher mayne,Fremantle,87
2012,22,heath shaw,Collingwood,87
2012,22,andrew mackie,Geelong,86
2012,22,ian callinan,Adelaide,86
2012,22,craig bird,Sydney,86
2012,22,brent reilly,Adelaide,86
2012,22,steven morris,Richmond,85
2012,22,domenic cassisi,Port Adelaide,85
2012,22,ben mcglynn,Sydney,85
2012,22,ben mcevoy,St Kilda,85
2012,22,jack steven,St Kilda,85
2012,22,dean cox,West Coast,84
2012,22,matthew lobbe,Port Adelaide,84
2012,22,scott selwood,West Coast,84
2012,22,nathan van berlo,Adelaide,84
2012,22,cameron guthrie,Geelong,84
2012,22,kyal horsley,Gold Coast,83
2012,22,ryan bastinac,North Melbourne,83
2012,22,tom bell,Carlton,82
2012,22,christopher yarran,Carlton,82
2012,22,chris newman,Richmond,82
2012,22,richard douglas,Adelaide,82
2012,22,scott thompson,North Melbourne,82
2012,22,james kelly,Geelong,81
2012,22,beau waters,West Coast,81
2012,22,jared rivers,Melbourne,80
2012,22,james frawley,Melbourne,80
2012,22,jake spencer,Melbourne,80
2012,22,rohan bail,Melbourne,80
2012,22,jed adcock,Brisbane Lions,79
2012,22,taylor hine,Gold Coast,79
2012,22,jonathan giles,Greater Western Sydney,79
2012,22,luke mcguane,Richmond,79
2012,22,heath grundy,Sydney,79
2012,22,garrick ibbotson,Fremantle,78
2012,22,easton wood,Western Bulldogs,78
2012,22,matthew broadbent,Port Adelaide,78
2012,22,nathan djerrkura,Western Bulldogs,78
2012,22,kyle hardingham,Essendon,78
2012,22,scott gumbleton,Essendon,78
2012,22,liam anthony,North Melbourne,78
2012,22,phil davis,Greater Western Sydney,77
2012,22,andrew gaff,West Coast,77
2012,22,jonathan brown,Brisbane Lions,77
2012,22,lance franklin,Hawthorn,77
2012,22,paul chapman,Geelong,77
2012,22,jordan murdoch,Geelong,77
2012,22,adam mcphee,Fremantle,76
2012,22,martin mattner,Sydney,76
2012,22,joel corey,Geelong,76
2012,22,brandon matera,Gold Coast,76
2012,22,nick haynes,Greater Western Sydney,76
2012,22,nick smith,Sydney,76
2012,22,tom ledger,St Kilda,76
2012,22,tom bellchambers,Essendon,76
2012,22,tendai mzungu,Fremantle,76
2012,22,ahmed saad,St Kilda,75
2012,22,scott thompson,Adelaide,75
2012,22,josh caddy,Gold Coast,75
2012,22,ben hudson,Brisbane Lions,75
2012,22,lee spurr,Fremantle,74
2012,22,brent harvey,North Melbourne,74
2012,22,james hawksley,Brisbane Lions,74
2012,22,cale hooker,Essendon,74
2012,22,sam reid injured,Sydney,74
2012,22,lin jong,Western Bulldogs,74
2012,22,scott mcmahon,North Melbourne,74
2012,22,jayden post,Richmond,74
2012,22,dom tyson,Greater Western Sydney,73
2012,22,james podsiadly,Geelong,73
2012,22,jack ziebell,North Melbourne,73
2012,22,daniel nicholson,Melbourne,73
2012,22,thomas jonas,Port Adelaide,73
2012,22,jobe watson,Essendon,73
2012,22,harry taylor,Geelong,73
2012,22,aidan riley,Adelaide,72
2012,22,adam goodes,Sydney,72
2012,22,sharrod wellingham,Collingwood,72
2012,22,campbell brown,Gold Coast,72
2012,22,lindsay thomas,North Melbourne,72
2012,22,jack watts,Melbourne,72
2012,22,shaun atley,North Melbourne,72
2012,22,robin nahas,Richmond,71
2012,22,nicholas duigan,Carlton,71
2012,22,sam mitchell,Hawthorn,71
2012,22,matt shaw,Gold Coast,71
2012,22,mark baguley,Essendon,71
2012,22,jamie cripps,St Kilda,70
2012,22,sam blease,Melbourne,70
2012,22,matthew suckling,Hawthorn,70
2012,22,matthew rosa,West Coast,70
2012,22,kade simpson,Carlton,70
2012,22,adam selwood,West Coast,69
2012,22,tom logan,Port Adelaide,69
2012,22,beau maister,St Kilda,69
2012,22,brent stanton,Essendon,69
2012,22,levi casboult,Carlton,69
2012,22,trent mckenzie,Gold Coast,68
2012,22,patrick mcginnity,West Coast,67
2012,22,jack newnes,St Kilda,67
2012,22,lenny hayes,St Kilda,67
2012,22,andrew embley,West Coast,67
2012,22,lachlan hansen,North Melbourne,66
2012,22,clinton young,Hawthorn,66
2012,22,leroy jetta,Essendon,66
2012,22,jordie mckenzie,Melbourne,66
2012,22,cruize garlett,North Melbourne,66
2012,22,isaac smith,Hawthorn,66
2012,22,trent west,Geelong,66
2012,22,eric mackenzie,West Coast,65
2012,22,samuel wright,North Melbourne,65
2012,22,zachary clarke,Fremantle,65
2012,22,jarryd roughead,Hawthorn,64
2012,22,ben reid,Collingwood,64
2012,22,sam shaw,Adelaide,64
2012,22,graham johncock,Adelaide,64
2012,22,mike pyke,Sydney,64
2012,22,luke tapscott,Melbourne,64
2012,22,ted richards,Sydney,64
2012,22,james mcdonald,Greater Western Sydney,63
2012,22,mathew stokes,Geelong,63
2012,22,joel macdonald,Melbourne,63
2012,22,rhys stanley,St Kilda,63
2012,22,tom rockliff,Brisbane Lions,63
2012,22,luke mcpharlin,Fremantle,63
2012,22,jarrod harbrow,Gold Coast,63
2012,22,lukas markovic,Western Bulldogs,62
2012,22,edward curnow,Carlton,62
2012,22,michael hibberd,Essendon,62
2012,22,joel patfull,Brisbane Lions,62
2012,22,bryce gibbs,Carlton,62
2012,22,brodie smith,Adelaide,62
2012,22,liam picken,Western Bulldogs,61
2012,22,steven motlop,Geelong,61
2012,22,jackson trengove,Port Adelaide,60
2012,22,stewart crameri,Essendon,59
2012,22,tom mcdonald,Melbourne,59
2012,22,heritier lumumba,Collingwood,59
2012,22,daniel jackson,Richmond,59
2012,22,david mackay,Adelaide,59
2012,22,ryan crowley,Fremantle,59
2012,22,alex browne,Essendon,59
2012,22,zephaniah skinner,Western Bulldogs,58
2012,22,tom simpkin,St Kilda,58
2012,22,jordan lisle,Brisbane Lions,58
2012,22,heath hocking,Essendon,58
2012,22,zac dawson,Fremantle,58
2012,22,chris masten,West Coast,57
2012,22,paul puopolo,Hawthorn,57
2012,22,luke breust,Hawthorn,57
2012,22,cameron wood,Collingwood,57
2012,22,aaron young,Port Adelaide,57
2012,22,daniel talia,Adelaide,57
2012,22,joshua walker,Geelong,56
2012,22,sam gilbert,St Kilda,56
2012,22,matthew dea,Richmond,56
2012,22,michael johnson,Fremantle,56
2012,22,joshua kennedy,West Coast,56
2012,22,jack trengove,Melbourne,55
2012,22,michael firrito,North Melbourne,55
2012,22,grant birchall,Hawthorn,55
2012,22,robbie tarrant,North Melbourne,54
2012,22,will schofield,West Coast,54
2012,22,courtenay dempsey,Essendon,54
2012,22,tyson goldsack,Collingwood,53
2012,22,travis cloke,Collingwood,53
2012,22,nathan lovett-murray,Essendon,53
2012,22,james polkinghorne,Brisbane Lions,53
2012,22,liam shiels,Hawthorn,53
2012,22,bradley helbig,Richmond,53
2012,22,james sellar,Melbourne,52
2012,22,darren glass,West Coast,52
2012,22,bernie vince,Adelaide,52
2012,22,david rodan,Port Adelaide,51
2012,22,tomas bugg,Greater Western Sydney,51
2012,22,brett ebert,Port Adelaide,51
2012,22,john mccarthy,Port Adelaide,51
2012,22,dylan addison,Western Bulldogs,51
2012,22,sam gibson,North Melbourne,50
2012,22,jack crisp,Brisbane Lions,50
2012,22,lewis jetta,Sydney,50
2012,22,tayte pears,Essendon,50
2012,22,ryan harwood,Brisbane Lions,50
2012,22,luke parker,Sydney,50
2012,22,maverick weller,Gold Coast,49
2012,22,alan didak,Collingwood,49
2012,22,michael talia,Western Bulldogs,49
2012,22,luke delaney,North Melbourne,49
2012,22,kieran harper,North Melbourne,49
2012,22,curtly hampton,Greater Western Sydney,48
2012,22,jarryd blair,Collingwood,47
2012,22,jeff garlett,Carlton,47
2012,22,tom hickey,Gold Coast,47
2012,22,jack darling,West Coast,47
2012,22,steven may,Gold Coast,46
2012,22,daniel giansiracusa,Western Bulldogs,46
2012,22,josh gibson,Hawthorn,45
2012,22,sam darley,Greater Western Sydney,45
2012,22,daniel merrett,Brisbane Lions,45
2012,22,matt thomas,Port Adelaide,45
2012,22,zach tuohy,Carlton,45
2012,22,colin garland,Melbourne,45
2012,22,tom campbell,Western Bulldogs,45
2012,22,james strauss,Melbourne,44
2012,22,jack gunston,Hawthorn,44
2012,22,brett o'hanlon,Richmond,44
2012,22,clay smith,Western Bulldogs,44
2012,22,jordan roughead,Western Bulldogs,43
2012,22,ryan lester,Brisbane Lions,42
2012,22,jason porplyzia,Adelaide,42
2012,22,darren pfeiffer,Port Adelaide,42
2012,22,sebastian ross,St Kilda,41
2012,22,rhys cooyou,Greater Western Sydney,41
2012,22,nicholas o'brien,Essendon,41
2012,22,alex johnson,Sydney,40
2012,22,danyle pearce,Port Adelaide,40
2012,22,alik magin,Gold Coast,40
2012,22,jake melksham,Essendon,39
2012,22,benjamin stratton,Hawthorn,38
2012,22,brendan whitecross,Hawthorn,38
2012,22,david ellard,Carlton,38
2012,22,nicholas suban,Fremantle,38
2012,22,josh hill,West Coast,37
2012,22,alan toovey,Collingwood,37
2012,22,simon white,Carlton,37
2012,22,will hoskin-elliott,Greater Western Sydney,37
2012,22,matthew buntine,Greater Western Sydney,37
2012,22,nathan brown,Collingwood,36
2012,22,jarrad grant,Western Bulldogs,36
2012,22,david astbury,Richmond,35
2012,22,tory dickson,Western Bulldogs,35
2012,22,mitch morton,Sydney,34
2012,22,adam tomlinson,Greater Western Sydney,34
2012,22,dennis armfield,Carlton,33
2012,22,paul stewart,Port Adelaide,33
2012,22,adam kennedy,Greater Western Sydney,33
2012,22,piers flanagan,Gold Coast,32
2012,22,drew petrie,North Melbourne,32
2012,22,chris dawes,Collingwood,32
2012,22,rohan bewick,Brisbane Lions,31
2012,22,andrew phillips,Greater Western Sydney,30
2012,22,jacob gillbee,Gold Coast,29
2012,22,david zaharakis,Essendon,28
2012,22,todd goldstein,North Melbourne,27
