year,round,displayName,team,score
2015,19,sam fisher,St Kilda,39
2015,19,jackson merrett,Essendon,39
2015,19,courtenay dempsey,Essendon,38
2015,19,lachlan hansen,North Melbourne,38
2015,19,daniel talia,Adelaide,38
2015,19,jonathon patton,Greater Western Sydney,38
2015,19,luke russell,Gold Coast,37
2015,19,jake batchelor,Richmond,37
2015,19,alex neal-bullen,Melbourne,37
2015,19,jasper pittard,Port Adelaide,37
2015,19,trent mckenzie,Gold Coast,37
2015,19,neville jetta,Melbourne,36
2015,19,clem smith,Carlton,36
2015,19,tom scully,Greater Western Sydney,34
2015,19,sharrod wellingham,West Coast,34
2015,19,nakia cockatoo,Geelong,33
2015,19,jonathon marsh,Collingwood,33
2015,19,darcy moore,Collingwood,33
2015,19,dominic sheed,West Coast,31
2015,19,jack frost,Collingwood,31
2015,19,jake neade,Port Adelaide,31
2015,19,colin garland,Melbourne,30
2015,19,jack watts,Melbourne,29
2015,19,taylor duryea,Hawthorn,29
2015,19,matthew rosa,West Coast,28
2015,19,matthew scharenberg,Collingwood,28
2015,19,zak jones,Sydney,28
2015,19,henry schade,Gold Coast,27
2015,19,shaun hampson,Richmond,27
2015,19,jeff garlett,Melbourne,27
2015,19,david mackay,Adelaide,26
2015,19,sam lloyd,Richmond,23
2015,19,sean lemmens,Gold Coast,22
2015,19,toby nankervis,Sydney,21
2015,19,cameron o'shea,Port Adelaide,20
2015,19,james harmes,Melbourne,20
2015,19,jonathan freeman,Brisbane Lions,18
2015,19,andrew boston,Gold Coast,17
2015,19,lachlan weller,Fremantle,16
2015,19,luke brown,Adelaide,15
2015,19,cameron wood,Carlton,12
2015,19,daniel mckenzie,St Kilda,12
2015,19,george horlin-smith,Geelong,12
2015,19,sam colquhoun,Port Adelaide,11
2015,19,zac o'brien,Brisbane Lions,10
2015,19,kyle langford,Essendon,8
2015,19,aaron mullett,North Melbourne,6
2015,19,bailey dale,Western Bulldogs,1
2015,20,mitch robinson,Brisbane Lions,166
2015,20,patrick dangerfield,Adelaide,157
2015,20,aaron sandilands,Fremantle,150
2015,20,tom mitchell,Sydney,147
2015,20,tom rockliff,Brisbane Lions,145
2015,20,rory sloane,Adelaide,145
2015,20,stephen hill,Fremantle,144
2015,20,david armitage,St Kilda,143
2015,20,sam jacobs,Adelaide,143
2015,20,drew petrie,North Melbourne,141
2015,20,mitchell wallis,Western Bulldogs,138
2015,20,josh kennedy injured,Sydney,136
2015,20,luke dahlhaus,Western Bulldogs,136
2015,20,cameron guthrie,Geelong,135
2015,20,jack redden,Brisbane Lions,135
2015,20,ryan griffen,Greater Western Sydney,134
2015,20,robbie gray,Port Adelaide,131
2015,20,david mundy,Fremantle,128
2015,20,brendon ah chee,Port Adelaide,128
2015,20,dane swan,Collingwood,127
2015,20,aaron hall,Gold Coast,127
2015,20,jarrad mcveigh,Sydney,125
2015,20,luke shuey,West Coast,125
2015,20,dustin martin,Richmond,123
2015,20,josh hill,West Coast,123
2015,20,kieren jack,Sydney,123
2015,20,todd goldstein,North Melbourne,122
2015,20,brent harvey,North Melbourne,121
2015,20,nathan fyfe,Fremantle,119
2015,20,stefan martin,Brisbane Lions,119
2015,20,scott pendlebury,Collingwood,118
2015,20,jack newnes,St Kilda,118
2015,20,dayne zorko,Brisbane Lions,117
2015,20,hamish hartlett,Port Adelaide,117
2015,20,brendon goddard,Essendon,116
2015,20,corey enright,Geelong,116
2015,20,liam shiels,Hawthorn,115
2015,20,joel selwood,Geelong,114
2015,20,tyrone vickery,Richmond,113
2015,20,joshua kennedy,West Coast,112
2015,20,patrick ryder,Port Adelaide,111
2015,20,jarryd roughead,Hawthorn,110
2015,20,kade kolodjashnij,Gold Coast,109
2015,20,dyson heppell,Essendon,109
2015,20,luke hodge,Hawthorn,108
2015,20,jarrad grant,Western Bulldogs,108
2015,20,allen christensen,Brisbane Lions,108
2015,20,tom bell,Carlton,107
2015,20,rhys palmer,Greater Western Sydney,106
2015,20,jasper pittard,Port Adelaide,106
2015,20,justin westhoff,Port Adelaide,106
2015,20,eddie betts,Adelaide,106
2015,20,brett deledio,Richmond,105
2015,20,alex rance,Richmond,105
2015,20,lachlan hunter,Western Bulldogs,104
2015,20,bradley sheppard,West Coast,104
2015,20,zachary williams,Greater Western Sydney,103
2015,20,leigh montagna,St Kilda,103
2015,20,kane lambert,Richmond,103
2015,20,jordan de goey,Collingwood,103
2015,20,jamie elliott,Collingwood,102
2015,20,david zaharakis,Essendon,102
2015,20,tom lynch,Adelaide,102
2015,20,chad wingard,Port Adelaide,102
2015,20,callan ward,Greater Western Sydney,102
2015,20,patrick cripps,Carlton,101
2015,20,daniel rich,Brisbane Lions,101
2015,20,robert murphy,Western Bulldogs,101
2015,20,bachar houli,Richmond,101
2015,20,mark blicavs,Geelong,101
2015,20,taylor walker,Adelaide,100
2015,20,daniel hannebery,Sydney,100
2015,20,angus monfries,Port Adelaide,100
2015,20,taylor adams,Collingwood,99
2015,20,matthew kreuzer,Carlton,99
2015,20,michael talia,Western Bulldogs,99
2015,20,brent stanton,Essendon,99
2015,20,matthew boyd,Western Bulldogs,99
2015,20,tom mcdonald,Melbourne,99
2015,20,steven may,Gold Coast,99
2015,20,steve johnson,Geelong,99
2015,20,tory dickson,Western Bulldogs,98
2015,20,shaun grigg,Richmond,98
2015,20,thomas sheridan,Fremantle,98
2015,20,grant birchall,Hawthorn,98
2015,20,cale hooker,Essendon,98
2015,20,matthew rosa,West Coast,98
2015,20,isaac smith,Hawthorn,97
2015,20,jack darling,West Coast,97
2015,20,heath shaw,Greater Western Sydney,96
2015,20,brandon ellis,Richmond,96
2015,20,steele sidebottom,Collingwood,96
2015,20,sam gilbert,St Kilda,96
2015,20,sam mitchell,Hawthorn,95
2015,20,nick riewoldt,St Kilda,95
2015,20,easton wood,Western Bulldogs,95
2015,20,harris andrews,Brisbane Lions,95
2015,20,scott thompson,North Melbourne,95
2015,20,sam mayes,Brisbane Lions,95
2015,20,joshua kelly,Greater Western Sydney,95
2015,20,paul puopolo,Hawthorn,94
2015,20,jack gunston,Hawthorn,94
2015,20,tom hickey,St Kilda,93
2015,20,marc murphy,Carlton,93
2015,20,nick vlastuin,Richmond,93
2015,20,michael rischitelli,Gold Coast,92
2015,20,jimmy webster,St Kilda,92
2015,20,andrew gaff,West Coast,92
2015,20,tom cutler,Brisbane Lions,92
2015,20,dylan buckley,Carlton,91
2015,20,liam picken,Western Bulldogs,91
2015,20,marcus bontempelli,Western Bulldogs,91
2015,20,christopher mayne,Fremantle,91
2015,20,toby greene,Greater Western Sydney,91
2015,20,cyril rioli,Hawthorn,91
2015,20,ben cunnington,North Melbourne,91
2015,20,jake kolodjashnij,Geelong,91
2015,20,maverick weller,St Kilda,91
2015,20,jake carlisle,Essendon,91
2015,20,michael hibberd,Essendon,90
2015,20,lee spurr,Fremantle,90
2015,20,sebastian ross,St Kilda,90
2015,20,rory laird,Adelaide,90
2015,20,marley williams,Collingwood,90
2015,20,jack crisp,Collingwood,89
2015,20,nick smith,Sydney,89
2015,20,mark hutchings,West Coast,89
2015,20,tom hawkins,Geelong,89
2015,20,jackson macrae,Western Bulldogs,89
2015,20,brodie grundy,Collingwood,89
2015,20,nick haynes,Greater Western Sydney,89
2015,20,jonathan freeman,Brisbane Lions,88
2015,20,tom lynch,Gold Coast,88
2015,20,andrew swallow,North Melbourne,88
2015,20,jarman impey,Port Adelaide,88
2015,20,lin jong,Western Bulldogs,87
2015,20,jarrad waite,North Melbourne,87
2015,20,ivan maric,Richmond,86
2015,20,darcy lang,Geelong,86
2015,20,andrew mackie,Geelong,86
2015,20,harley bennell,Gold Coast,85
2015,20,sam reid injured,Sydney,85
2015,20,luke breust,Hawthorn,85
2015,20,jarryd blair,Collingwood,85
2015,20,jake stringer,Western Bulldogs,85
2015,20,jack watts,Melbourne,84
2015,20,hugh goddard,St Kilda,84
2015,20,travis boak,Port Adelaide,84
2015,20,jarryn geary,St Kilda,84
2015,20,sam gray,Port Adelaide,84
2015,20,darcy moore,Collingwood,84
2015,20,andrew walker,Carlton,84
2015,20,matthew pavlich,Fremantle,83
2015,20,jayden laverde,Essendon,83
2015,20,jack viney,Melbourne,83
2015,20,jack riewoldt,Richmond,82
2015,20,lewis jetta,Sydney,82
2015,20,jesse lonergan,Gold Coast,81
2015,20,jordan lewis,Hawthorn,81
2015,20,charlie cameron,Adelaide,81
2015,20,nathan jones,Melbourne,81
2015,20,stewart crameri,Western Bulldogs,81
2015,20,samuel wright,North Melbourne,81
2015,20,andrew carrazzo,Carlton,81
2015,20,sam docherty,Carlton,80
2015,20,shaun burgoyne,Hawthorn,80
2015,20,tom langdon,Collingwood,80
2015,20,sam lloyd,Richmond,80
2015,20,george horlin-smith,Geelong,80
2015,20,michael walters,Fremantle,79
2015,20,shane biggs,Western Bulldogs,79
2015,20,dale morris,Western Bulldogs,79
2015,20,matthew priddis,West Coast,79
2015,20,ben mcevoy,Hawthorn,79
2015,20,troy chaplin,Richmond,79
2015,20,trent cotchin,Richmond,79
2015,20,nick dal santo,North Melbourne,78
2015,20,pearce hanley,Brisbane Lions,78
2015,20,brad ebert,Port Adelaide,78
2015,20,shaun atley,North Melbourne,78
2015,20,shannon hurn,West Coast,78
2015,20,viv michie,Melbourne,78
2015,20,aidan corr,Greater Western Sydney,77
2015,20,jack steven,St Kilda,77
2015,20,david myers,Essendon,77
2015,20,nathan van berlo,Adelaide,76
2015,20,brodie smith,Adelaide,76
2015,20,callum sinclair,West Coast,76
2015,20,cameron sutcliffe,Fremantle,76
2015,20,nathan wright,St Kilda,76
2015,20,matt thomas,Richmond,76
2015,20,jake batchelor,Richmond,76
2015,20,ben lennon,Richmond,76
2015,20,garrick ibbotson,Fremantle,75
2015,20,matthew broadbent,Port Adelaide,75
2015,20,matthew suckling,Hawthorn,75
2015,20,james harmes,Melbourne,75
2015,20,shaun edwards,Essendon,75
2015,20,max gawn,Melbourne,74
2015,20,matt shaw,Gold Coast,74
2015,20,sam gibson,North Melbourne,74
2015,20,jackson merrett,Essendon,74
2015,20,liam dawson,Brisbane Lions,74
2015,20,mike pyke,Sydney,73
2015,20,josh jenkins,Adelaide,73
2015,20,lachie neale,Fremantle,73
2015,20,sam day,Gold Coast,71
2015,20,michael firrito,North Melbourne,71
2015,20,jonathon marsh,Collingwood,71
2015,20,travis varcoe,Collingwood,71
2015,20,matt jones,Melbourne,71
2015,20,sam fisher,St Kilda,70
2015,20,kristian jaksch,Carlton,70
2015,20,marco paparone,Brisbane Lions,70
2015,20,tayte pears,Essendon,70
2015,20,chris newman,Richmond,70
2015,20,jack hombsch,Port Adelaide,70
2015,20,lynden dunn,Melbourne,70
2015,20,andrew phillips,Greater Western Sydney,69
2015,20,david ellard,Carlton,69
2015,20,tom campbell,Western Bulldogs,69
2015,20,matthew de boer,Fremantle,69
2015,20,josh hall,Gold Coast,68
2015,20,heath hocking,Essendon,68
2015,20,lachie whitfield,Greater Western Sydney,68
2015,20,scott thompson,Adelaide,68
2015,20,cameron o'shea,Port Adelaide,68
2015,20,jack ziebell,North Melbourne,68
2015,20,jed adcock,Brisbane Lions,67
2015,20,daniel mcstay,Brisbane Lions,67
2015,20,jarryd lyons,Adelaide,67
2015,20,ricky henderson,Adelaide,67
2015,20,lindsay thomas,North Melbourne,67
2015,20,luke brown,Adelaide,67
2015,20,mark whiley,Carlton,67
2015,20,david hale,Hawthorn,66
2015,20,dylan roberton,St Kilda,66
2015,20,steven morris,Richmond,66
2015,20,touk miller,Gold Coast,66
2015,20,shaun higgins,North Melbourne,66
2015,20,jimmy bartel,Geelong,66
2015,20,nick malceski,Gold Coast,66
2015,20,kade simpson,Carlton,65
2015,20,harry cunningham,Sydney,65
2015,20,ben howlett,Essendon,65
2015,20,ben jacobs,North Melbourne,65
2015,20,taylor hunt,Richmond,65
2015,20,thomas jonas,Port Adelaide,65
2015,20,chris dawes,Melbourne,65
2015,20,jeff garlett,Melbourne,65
2015,20,jesse hogan,Melbourne,65
2015,20,blaine boekhorst,Carlton,64
2015,20,steven motlop,Geelong,64
2015,20,tendai mzungu,Fremantle,64
2015,20,brian lake,Hawthorn,64
2015,20,jeremy cameron,Greater Western Sydney,64
2015,20,kurt tippett,Sydney,64
2015,20,patrick mcginnity,West Coast,64
2015,20,josh caddy,Geelong,63
2015,20,danyle pearce,Fremantle,63
2015,20,josh gibson,Hawthorn,63
2015,20,jackson thurlow,Geelong,63
2015,20,adam saad,Gold Coast,63
2015,20,elliot yeo,West Coast,62
2015,20,daniel cross,Melbourne,62
2015,20,sean dempster,St Kilda,62
2015,20,jack redpath,Western Bulldogs,62
2015,20,luke mcdonald,North Melbourne,62
2015,20,bernie vince,Melbourne,61
2015,20,jake neade,Port Adelaide,61
2015,20,jonathan giles,Essendon,61
2015,20,martin gleeson,Essendon,60
2015,20,dominic sheed,West Coast,60
2015,20,gary rohan,Sydney,60
2015,20,nicholas suban,Fremantle,60
2015,20,colin garland,Melbourne,59
2015,20,blake acres,St Kilda,59
2015,20,james frawley,Hawthorn,59
2015,20,brandon jack,Sydney,59
2015,20,zac o'brien,Brisbane Lions,59
2015,20,lachlan henderson,Carlton,59
2015,20,tom nicholls,Gold Coast,58
2015,20,rhyce shaw,Sydney,58
2015,20,daniel talia,Adelaide,58
2015,20,ariel steinberg,Essendon,57
2015,20,brandon matera,Gold Coast,57
2015,20,nathan brown,Collingwood,57
2015,20,jeremy howe,Melbourne,56
2015,20,isaac heeney,Sydney,56
2015,20,chris masten,West Coast,56
2015,20,anthony miles,Richmond,55
2015,20,sam butler,West Coast,55
2015,20,devon smith,Greater Western Sydney,55
2015,20,sam darley,Western Bulldogs,55
2015,20,cameron mccarthy,Greater Western Sydney,55
2015,20,jared rivers,Geelong,55
2015,20,matt crouch,Adelaide,55
2015,20,will schofield,West Coast,55
2015,20,josh bruce,St Kilda,54
2015,20,billy hartung,Hawthorn,54
2015,20,alex fasolo,Collingwood,54
2015,20,ben reid,Collingwood,54
2015,20,mathew stokes,Geelong,54
2015,20,travis cloke,Collingwood,53
2015,20,sharrod wellingham,West Coast,53
2015,20,luke mcguane,Brisbane Lions,53
2015,20,heath grundy,Sydney,53
2015,20,edward curnow,Carlton,53
2015,20,courtenay dempsey,Essendon,52
2015,20,michael johnson,Fremantle,52
2015,20,jackson trengove,Port Adelaide,52
2015,20,andrejs everitt,Carlton,51
2015,20,alex neal-bullen,Melbourne,51
2015,20,jake lever,Adelaide,51
2015,20,jordan murdoch,Geelong,51
2015,20,robbie tarrant,North Melbourne,50
2015,20,xavier ellis,West Coast,50
2015,20,rory atkins,Adelaide,50
2015,20,jonathon patton,Greater Western Sydney,49
2015,20,luke russell,Gold Coast,49
2015,20,benjamin stratton,Hawthorn,49
2015,20,luke parker,Sydney,49
2015,20,rory lobb,Greater Western Sydney,49
2015,20,clay cameron,Gold Coast,48
2015,20,mark baguley,Essendon,48
2015,20,zach tuohy,Carlton,48
2015,20,darren minchington,St Kilda,48
2015,20,tomas bugg,Greater Western Sydney,47
2015,20,trent west,Brisbane Lions,47
2015,20,john butcher,Port Adelaide,47
2015,20,joel hamling,Western Bulldogs,47
2015,20,joel patfull,Greater Western Sydney,47
2015,20,ben sinclair,Collingwood,46
2015,20,lewis taylor,Brisbane Lions,46
2015,20,matthew dick,Carlton,46
2015,20,adam goodes,Sydney,46
2015,20,joshua walker,Geelong,46
2015,20,alex pearce,Fremantle,45
2015,20,dane rampe,Sydney,45
2015,20,harry taylor,Geelong,45
2015,20,rohan bail,Melbourne,44
2015,20,jamie bennell,West Coast,43
2015,20,jonathon griffin,Fremantle,43
2015,20,will hoskin-elliott,Greater Western Sydney,43
2015,20,alan toovey,Collingwood,43
2015,20,nathan wilson,Greater Western Sydney,43
2015,20,jeremy laidler,Sydney,43
2015,20,matthew white,Port Adelaide,42
2015,20,jake lloyd,Sydney,42
2015,20,jamie cripps,West Coast,41
2015,20,lachlan hansen,North Melbourne,41
2015,20,riley knight,Adelaide,41
2015,20,jarrod harbrow,Gold Coast,40
2015,20,daniel merrett,Brisbane Lions,40
2015,20,scott lycett,West Coast,40
2015,20,bradley hill,Hawthorn,39
2015,20,jack grimes,Melbourne,38
2015,20,kyle hartigan,Adelaide,38
2015,20,james kelly,Geelong,38
2015,20,jack sinclair,St Kilda,37
2015,20,angus brayshaw,Melbourne,37
2015,20,neville jetta,Melbourne,37
2015,20,billy longer,St Kilda,36
2015,20,michael jamison,Carlton,36
2015,20,kane mitchell,Port Adelaide,36
2015,20,charlie dixon,Gold Coast,35
2015,20,jack frost,Collingwood,35
2015,20,heritier lumumba,Melbourne,34
2015,20,jack steele,Greater Western Sydney,34
2015,20,ted richards,Sydney,33
2015,20,sam rowe,Carlton,33
2015,20,joe daniher,Essendon,32
2015,20,jack martin,Gold Coast,32
2015,20,andrew boston,Gold Coast,31
2015,20,taylor garner,North Melbourne,30
2015,20,cory gregson,Geelong,29
2015,20,michael barlow,Fremantle,29
2015,20,david mackay,Adelaide,27
2015,20,ben brown,North Melbourne,27
2015,20,clem smith,Carlton,23
2015,20,nakia cockatoo,Geelong,22
2015,20,levi greenwood,Collingwood,21
2015,20,jake melksham,Essendon,20
2015,20,jarrod garlett,Gold Coast,18
2015,20,kamdyn mcintosh,Richmond,17
2015,20,nathan krakouer,Port Adelaide,17
2015,20,hayden crozier,Fremantle,17
2015,20,phil davis,Greater Western Sydney,15
2015,20,kyle langford,Essendon,15
2015,20,caleb daniel,Western Bulldogs,14
2015,20,josh saunders,St Kilda,14
2015,20,billy evans,Brisbane Lions,12
2015,20,robin nahas,North Melbourne,12
2015,20,daniel howe,Hawthorn,11
2015,20,nicholas holman,Carlton,6
2015,20,alex silvagni,Fremantle,-1
2015,21,heath shaw,Greater Western Sydney,164
2015,21,dayne zorko,Brisbane Lions,157
2015,21,kurt tippett,Sydney,157
2015,21,joshua kennedy,West Coast,150
2015,21,rory sloane,Adelaide,149
2015,21,matthew kreuzer,Carlton,147
2015,21,steven motlop,Geelong,147
2015,21,tyrone vickery,Richmond,143
2015,21,aaron sandilands,Fremantle,142
2015,21,cameron guthrie,Geelong,141
2015,21,aaron hall,Gold Coast,139
2015,21,nicholas naitanui,West Coast,137
2015,21,shaun mckernan,Essendon,136
2015,21,brandon ellis,Richmond,134
2015,21,patrick cripps,Carlton,131
2015,21,tom mcdonald,Melbourne,130
2015,21,josh kennedy injured,Sydney,129
2015,21,andrew swallow,North Melbourne,126
2015,21,zach tuohy,Carlton,125
2015,21,sam rowe,Carlton,123
2015,21,chad wingard,Port Adelaide,122
2015,21,tom rockliff,Brisbane Lions,122
2015,21,matthew priddis,West Coast,122
2015,21,sam gray,Port Adelaide,121
2015,21,allen christensen,Brisbane Lions,121
2015,21,michael johnson,Fremantle,121
2015,21,tom hickey,St Kilda,121
2015,21,mark hutchings,West Coast,121
2015,21,edward curnow,Carlton,120
2015,21,sam jacobs,Adelaide,119
2015,21,tom lynch,Adelaide,118
2015,21,jarrad waite,North Melbourne,118
2015,21,robbie gray,Port Adelaide,118
2015,21,dyson heppell,Essendon,117
2015,21,isaac smith,Hawthorn,117
2015,21,jack grimes,Melbourne,116
2015,21,todd goldstein,North Melbourne,116
2015,21,jarrad mcveigh,Sydney,115
2015,21,hamish hartlett,Port Adelaide,115
2015,21,steele sidebottom,Collingwood,115
2015,21,jake stringer,Western Bulldogs,115
2015,21,taylor walker,Adelaide,114
2015,21,adam treloar,Greater Western Sydney,114
2015,21,bachar houli,Richmond,113
2015,21,michael hurley,Essendon,113
2015,21,patrick dangerfield,Adelaide,112
2015,21,levi greenwood,Collingwood,112
2015,21,lachie neale,Fremantle,112
2015,21,dustin martin,Richmond,111
2015,21,josh gibson,Hawthorn,111
2015,21,luke shuey,West Coast,111
2015,21,harry cunningham,Sydney,111
2015,21,sam lloyd,Richmond,110
2015,21,sam gilbert,St Kilda,109
2015,21,brodie smith,Adelaide,108
2015,21,stefan martin,Brisbane Lions,108
2015,21,josh hill,West Coast,108
2015,21,mitchell wallis,Western Bulldogs,108
2015,21,nathan fyfe,Fremantle,108
2015,21,steve johnson,Geelong,107
2015,21,samuel wright,North Melbourne,107
2015,21,corey enright,Geelong,107
2015,21,brendon ah chee,Port Adelaide,107
2015,21,sam fisher,St Kilda,107
2015,21,scott pendlebury,Collingwood,106
2015,21,viv michie,Melbourne,106
2015,21,zac smith,Gold Coast,106
2015,21,shane savage,St Kilda,105
2015,21,andrew walker,Carlton,105
2015,21,jack redden,Brisbane Lions,104
2015,21,jack gunston,Hawthorn,104
2015,21,callan ward,Greater Western Sydney,103
2015,21,harry taylor,Geelong,103
2015,21,brett deledio,Richmond,103
2015,21,michael barlow,Fremantle,103
2015,21,kamdyn mcintosh,Richmond,102
2015,21,harley bennell,Gold Coast,102
2015,21,travis boak,Port Adelaide,102
2015,21,leigh montagna,St Kilda,101
2015,21,stewart crameri,Western Bulldogs,101
2015,21,cameron sutcliffe,Fremantle,101
2015,21,andrew gaff,West Coast,101
2015,21,jake batchelor,Richmond,101
2015,21,dane rampe,Sydney,100
2015,21,jasper pittard,Port Adelaide,100
2015,21,patrick ryder,Port Adelaide,100
2015,21,adam goodes,Sydney,100
2015,21,michael walters,Fremantle,99
2015,21,ben howlett,Essendon,99
2015,21,ivan maric,Richmond,99
2015,21,courtenay dempsey,Essendon,99
2015,21,kieren jack,Sydney,99
2015,21,rhyce shaw,Sydney,99
2015,21,sam docherty,Carlton,99
2015,21,mitch robinson,Brisbane Lions,99
2015,21,callum sinclair,West Coast,98
2015,21,andrew phillips,Greater Western Sydney,98
2015,21,ben brown,North Melbourne,98
2015,21,matt crouch,Adelaide,98
2015,21,ryan griffen,Greater Western Sydney,98
2015,21,matt shaw,Gold Coast,98
2015,21,justin westhoff,Port Adelaide,97
