year,round,displayName,team,score
2019,22,Tim O'Brien,Hawthorn,86
2019,22,Lewis Melican,Sydney,86
2019,22,Patrick Ryder,Port Adelaide,86
2019,22,Patrick Cripps,Carlton,85
2019,22,Brad Crouch,Adelaide,85
2019,22,Daniel Talia,Adelaide,85
2019,22,Josh Thomas,Collingwood,84
2019,22,Jed Anderson,North Melbourne,84
2019,22,Sam Switkowski,Fremantle,84
2019,22,Shaun McKernan,Essendon,84
2019,22,Dyson Heppell,Essendon,84
2019,22,Will Hoskin-Elliott,Collingwood,83
2019,22,Mitchell Brown,Essendon,83
2019,22,Jonathon Ceglar,Hawthorn,83
2019,22,James Harmes,Melbourne,83
2019,22,Christian Petracca,Melbourne,83
2019,22,Changkuoth Jiath,Hawthorn,83
2019,22,Joshua Kelly,Greater Western Sydney,82
2019,22,Taylor Duryea,Western Bulldogs,82
2019,22,Liam Shiels,Hawthorn,81
2019,22,Josh Battle,St Kilda,81
2019,22,Christopher Mayne,Collingwood,81
2019,22,James Rowbottom,Sydney,81
2019,22,Willie Rioli,West Coast,81
2019,22,Thomas Stewart,Geelong,81
2019,22,Luke Shuey,West Coast,80
2019,22,Nick Hind,St Kilda,80
2019,22,Adam Cerra,Fremantle,80
2019,22,Callum Brown,Collingwood,80
2019,22,Bradley Sheppard,West Coast,80
2019,22,Billy Stretch,Melbourne,79
2019,22,Harry McKay,Carlton,79
2019,22,Jake Melksham,Melbourne,79
2019,22,Ben McEvoy,Hawthorn,79
2019,22,Callum Wilkie,St Kilda,79
2019,22,Sam Petrevski-Seton,Carlton,78
2019,22,Darcy Fogarty,Adelaide,78
2019,22,Jaeger O'Meara,Hawthorn,78
2019,22,Jack Gunston,Hawthorn,78
2019,22,Joel Hamling,Fremantle,78
2019,22,Isaac Heeney,Sydney,78
2019,22,George Hewett,Sydney,78
2019,22,Heath Shaw,Greater Western Sydney,78
2019,22,Phil Davis,Greater Western Sydney,77
2019,22,Blake Hardwick,Hawthorn,77
2019,22,Jordan Dawson,Sydney,77
2019,22,Mason Redman,Essendon,77
2019,22,Shai Bolton,Richmond,77
2019,22,Aliir Aliir,Sydney,77
2019,22,Rory Laird,Adelaide,77
2019,22,Darcy Gardiner,Brisbane Lions,77
2019,22,Sam Walsh,Carlton,76
2019,22,Josh Bruce,St Kilda,76
2019,22,James Frawley,Hawthorn,76
2019,22,Mitchell Duncan,Geelong,76
2019,22,Darcy Macpherson,Gold Coast,76
2019,22,Rory Sloane,Adelaide,76
2019,22,Rupert Wills,Collingwood,76
2019,22,Tom Phillips,Collingwood,76
2019,22,Adam Kennedy,Greater Western Sydney,76
2019,22,Corey Wagner,Melbourne,75
2019,22,Robbie Fox,Sydney,75
2019,22,Lewis Jetta,West Coast,75
2019,22,Joel Selwood,Geelong,74
2019,22,Jack Darling,West Coast,74
2019,22,Cameron McCarthy,Fremantle,74
2019,22,Anthony McDonald-Tipungwuti,Essendon,74
2019,22,Nick Blakey,Sydney,73
2019,22,Trent Dumont,North Melbourne,73
2019,22,Gryan Miers,Geelong,73
2019,22,Alex Witherden,Brisbane Lions,72
2019,22,Zachary Clarke,Essendon,72
2019,22,Harry Taylor,Geelong,72
2019,22,Jake Stringer,Essendon,72
2019,22,Justin Westhoff,Port Adelaide,72
2019,22,Tom Clurey,Port Adelaide,72
2019,22,Mitchell Crowden,Fremantle,72
2019,22,Connor Rozee,Port Adelaide,71
2019,22,Kyle Langford,Essendon,70
2019,22,Richard Douglas,Adelaide,70
2019,22,Jackson Trengove,Western Bulldogs,70
2019,22,Joshua Deluca,Carlton,70
2019,22,Tom Papley,Sydney,69
2019,22,David Astbury,Richmond,69
2019,22,Jarrod Berry,Brisbane Lions,69
2019,22,Charlie Ballard,Gold Coast,69
2019,22,Reece Conca,Fremantle,69
2019,22,Ricky Henderson,Hawthorn,68
2019,22,Blake Acres,St Kilda,68
2019,22,Sam Frost,Melbourne,68
2019,22,Steele Sidebottom,Collingwood,67
2019,22,Jason Castagna,Richmond,67
2019,22,Easton Wood,Western Bulldogs,67
2019,22,Cameron Zurhaar,North Melbourne,67
2019,22,Marley Williams,North Melbourne,67
2019,22,Harry Perryman,Greater Western Sydney,67
2019,22,Brent Daniels,Greater Western Sydney,67
2019,22,Matthew De Boer,Greater Western Sydney,67
2019,22,Taylor Garner,North Melbourne,66
2019,22,Caleb Graham,Gold Coast,66
2019,22,Lincoln McCarthy,Brisbane Lions,65
2019,22,Jack Newnes,St Kilda,65
2019,22,Nathan Hrovat,North Melbourne,65
2019,22,Oscar Allen,West Coast,65
2019,22,Mitch McGovern,Carlton,64
2019,22,Jack Silvagni,Carlton,64
2019,22,Michael Hibberd,Melbourne,64
2019,22,Alex Neal-Bullen,Melbourne,64
2019,22,Brandon Matera,Fremantle,64
2019,22,Levi Greenwood,Collingwood,63
2019,22,Thomas Jonas,Port Adelaide,63
2019,22,Conor Nash,Hawthorn,63
2019,22,Aaron Naughton,Western Bulldogs,62
2019,22,Jake Kelly,Adelaide,62
2019,22,Chris Burgess,Gold Coast,62
2019,22,Martin Gleeson,Essendon,61
2019,22,Nathan Jones,Melbourne,61
2019,22,Christian Salem,Melbourne,61
2019,22,Oliver Wines,Port Adelaide,61
2019,22,Andrew McGrath,Essendon,61
2019,22,Lachlan Plowman,Carlton,61
2019,22,Jacob Dawson,Gold Coast,61
2019,22,Ben Long,St Kilda,60
2019,22,Oscar McInerney,Brisbane Lions,60
2019,22,Paul Puopolo,Hawthorn,60
2019,22,Kade Chandler,Melbourne,60
2019,22,Orazio Fantasia,Essendon,60
2019,22,Joshua Kennedy,West Coast,60
2019,22,Reilly O'Brien,Adelaide,60
2019,22,Charlie Dixon,Port Adelaide,60
2019,22,Charlie Spargo,Melbourne,60
2019,22,Jay Kennedy-Harris,Melbourne,59
2019,22,Matthew Scharenberg,Collingwood,59
2019,22,Luke Brown,Adelaide,59
2019,22,Lochie O'Brien,Carlton,59
2019,22,Benjamin Stratton,Hawthorn,59
2019,22,Brandan Parfitt,Geelong,59
2019,22,Mark O'Connor,Geelong,59
2019,22,Josh Rotham,West Coast,59
2019,22,Josh Schache,Western Bulldogs,58
2019,22,Michael Hurley,Essendon,58
2019,22,Hayden Ballantyne,Fremantle,58
2019,22,Esava Ratugolea,Geelong,58
2019,22,Ed Richards,Western Bulldogs,58
2019,22,Bradley Hill,Fremantle,58
2019,22,Kane Lambert,Richmond,58
2019,22,Brandon Zerk-Thatcher,Essendon,58
2019,22,Will Hayes,Western Bulldogs,58
2019,22,Darcy Tucker,Fremantle,58
2019,22,Jack Lonie,St Kilda,58
2019,22,Sam Jacobs,Adelaide,58
2019,22,Kieren Jack,Sydney,58
2019,22,Toby McLean,Western Bulldogs,57
2019,22,Jack Redden,West Coast,57
2019,22,Jake Carlisle,St Kilda,57
2019,22,Paddy Dow,Carlton,57
2019,22,Zac Bailey,Brisbane Lions,57
2019,22,Harrison Himmelberg,Greater Western Sydney,57
2019,22,Jayden Short,Richmond,57
2019,22,Tom Rockliff,Port Adelaide,57
2019,22,Ben King,Gold Coast,57
2019,22,Hunter Clark,St Kilda,56
2019,22,Shaun Burgoyne,Hawthorn,56
2019,22,Bayley Fritsch,Melbourne,56
2019,22,Eddie Betts,Adelaide,56
2019,22,Jack Henry,Geelong,56
2019,22,Quinton Narkle,Geelong,56
2019,22,Matt Crouch,Adelaide,56
2019,22,Aidan Corr,Greater Western Sydney,55
2019,22,Jackson Nelson,West Coast,55
2019,22,Robbie Gray,Port Adelaide,55
2019,22,Hayden Crozier,Western Bulldogs,55
2019,22,Nathan Broad,Richmond,54
2019,22,Zach Tuohy,Geelong,54
2019,22,John Noble,Collingwood,54
2019,22,Cameron Guthrie,Geelong,54
2019,22,Griffin Logue,Fremantle,54
2019,22,Oliver Hanrahan,Hawthorn,54
2019,22,Ben Ainsworth,Gold Coast,54
2019,22,Aaron Francis,Essendon,54
2019,22,Daniel Menzel,Sydney,54
2019,22,Robbie Tarrant,North Melbourne,54
2019,22,Shane Savage,St Kilda,54
2019,22,Ryan Burton,Port Adelaide,53
2019,22,Jack Bowes,Gold Coast,53
2019,22,Luke Hodge,Brisbane Lions,53
2019,22,Jack Madgen,Collingwood,53
2019,22,David MacKay,Adelaide,53
2019,22,Tom Hickey,West Coast,53
2019,22,Tom McCartin,Sydney,53
2019,22,Liam Baker,Richmond,53
2019,22,Karl Amon,Port Adelaide,52
2019,22,Andrew Brayshaw,Fremantle,52
2019,22,Luke Breust,Hawthorn,52
2019,22,Kayne Turner,North Melbourne,52
2019,22,Taylor Walker,Adelaide,52
2019,22,Adam Tomlinson,Greater Western Sydney,51
2019,22,Kyle Hartigan,Adelaide,50
2019,22,Nathan Brown,St Kilda,49
2019,22,Sam Powell-Pepper,Port Adelaide,49
2019,22,Michael Rischitelli,Gold Coast,49
2019,22,Jake Stein,Greater Western Sydney,49
2019,22,Brody Mihocek,Collingwood,49
2019,22,Bryce Gibbs,Adelaide,49
2019,22,Lachlan Henderson,Geelong,48
2019,22,Brayden Ham,Essendon,47
2019,22,Josh Caddy,Richmond,47
2019,22,James Sicily,Hawthorn,47
2019,22,Sam Durdin,North Melbourne,47
2019,22,Chayce Jones,Adelaide,47
2019,22,Ben Paton,St Kilda,47
2019,22,Darcy Lang,Carlton,46
2019,22,Liam Ryan,West Coast,46
2019,22,Matthew Broadbent,Port Adelaide,46
2019,22,Hamish Hartlett,Port Adelaide,46
2019,22,Zac Fisher,Carlton,46
2019,22,Dominic Sheed,West Coast,45
2019,22,Mabior Chol,Richmond,45
2019,22,Daniel Rioli,Richmond,45
2019,22,Jack Ross,Richmond,45
2019,22,Jed Bews,Geelong,44
2019,22,Tom Lynch,Adelaide,44
2019,22,Jordan Roughead,Collingwood,44
2019,22,Luke Dunstan,St Kilda,44
2019,22,Lachlan Keeffe,Greater Western Sydney,44
2019,22,Bailey Dale,Western Bulldogs,43
2019,22,Zaine Cordy,Western Bulldogs,42
2019,22,Will Setterfield,Carlton,42
2019,22,Lachlan Murphy,Adelaide,42
2019,22,Connor Blakely,Fremantle,41
2019,22,George Horlin-Smith,Gold Coast,41
2019,22,Jack Lukosius,Gold Coast,41
2019,22,Wayne Milera,Adelaide,41
2019,22,Tom Hawkins,Geelong,40
2019,22,Jake Kolodjashnij,Geelong,40
2019,22,Bobby Hill,Greater Western Sydney,40
2019,22,Riley Bonner,Port Adelaide,40
2019,22,Samuel Reid,Greater Western Sydney,40
2019,22,Eric Hipwood,Brisbane Lions,39
2019,22,Sam Gray,Port Adelaide,39
2019,22,Tory Dickson,Western Bulldogs,38
2019,22,Zak Butters,Port Adelaide,38
2019,22,Tarryn Thomas,North Melbourne,38
2019,22,Matthew Kennedy,Carlton,37
2019,22,Jack Petruccelle,West Coast,37
2019,22,Lachlan Schultz,Fremantle,37
2019,22,Daniel McStay,Brisbane Lions,36
2019,22,Jake Waterman,West Coast,36
2019,22,Marty Hore,Melbourne,33
2019,22,Jack Steven,St Kilda,32
2019,22,Peter Ladhams,Port Adelaide,31
2019,22,James Bell,Sydney,31
2019,22,Ryan Clarke,Sydney,31
2019,22,Jack Graham,Richmond,30
2019,22,Sean Lemmens,Gold Coast,28
2019,22,Patrick Ambrose,Essendon,28
2019,22,Ben Ronke,Sydney,28
2019,22,Alex Sexton,Gold Coast,27
2019,22,Jye Caldwell,Greater Western Sydney,27
2019,22,Michael Gibbons,Carlton,27
2019,22,Todd Marshall,Port Adelaide,27
2019,22,Kyle Dunkley,Melbourne,26
2019,22,Zachary Sproule,Greater Western Sydney,26
2019,22,Sam Day,Gold Coast,25
2019,22,David Zaharakis,Essendon,18
2019,22,Cameron Rayner,Brisbane Lions,16
2019,22,Mark Hutchings,West Coast,11
2019,22,Allen Christensen,Brisbane Lions,11
2019,22,Darcy Byrne-Jones,Port Adelaide,7
2019,23,Max Gawn,Melbourne,212
2019,23,Lachie Neale,Brisbane Lions,190
2019,23,Josh Kennedy Injured,Sydney,178
2019,23,Gary Ablett,Geelong,167
2019,23,Lachie Whitfield,Greater Western Sydney,159
2019,23,Brodie Grundy,Collingwood,157
2019,23,Patrick Dangerfield,Geelong,156
2019,23,Jarrod Witts,Gold Coast,152
2019,23,Jeremy Cameron,Greater Western Sydney,152
2019,23,Patrick Cripps,Carlton,148
2019,23,Conor McKenna,Essendon,141
2019,23,Dayne Zorko,Brisbane Lions,141
2019,23,Luke Parker,Sydney,141
2019,23,Marcus Bontempelli,Western Bulldogs,140
2019,23,Oliver Wines,Port Adelaide,138
2019,23,Taylor Adams,Collingwood,138
2019,23,Justin Westhoff,Port Adelaide,134
2019,23,Matt Crouch,Adelaide,134
2019,23,Andrew Gaff,West Coast,134
2019,23,Quinton Narkle,Geelong,134
2019,23,Shaun Higgins,North Melbourne,133
2019,23,Scott Lycett,Port Adelaide,129
2019,23,Marc Murphy,Carlton,128
2019,23,Anthony McDonald-Tipungwuti,Essendon,127
2019,23,Edward Curnow,Carlton,126
2019,23,Sebastian Ross,St Kilda,126
2019,23,Luke Breust,Hawthorn,126
2019,23,Sam Jacobs,Adelaide,125
2019,23,Joshua Kelly,Greater Western Sydney,124
2019,23,James Sicily,Hawthorn,124
2019,23,Thomas Stewart,Geelong,124
2019,23,Christopher Mayne,Collingwood,123
2019,23,Luke Dahlhaus,Geelong,123
2019,23,Jackson Macrae,Western Bulldogs,119
2019,23,Jared Polec,North Melbourne,118
2019,23,Dan Houston,Port Adelaide,117
2019,23,Dion Prestia,Richmond,116
2019,23,Tim Kelly,Geelong,115
2019,23,Scott Pendlebury,Collingwood,115
2019,23,Luke Dunstan,St Kilda,114
2019,23,Jordan Dawson,Sydney,114
2019,23,Jake Lloyd,Sydney,113
2019,23,Jack Riewoldt,Richmond,112
2019,23,Hugh McCluggage,Brisbane Lions,112
2019,23,Charlie Dixon,Port Adelaide,112
2019,23,Ricky Henderson,Hawthorn,111
2019,23,Ed Langdon,Fremantle,111
2019,23,Lachlan Weller,Gold Coast,110
2019,23,Trent McKenzie,Port Adelaide,110
2019,23,Bachar Houli,Richmond,110
2019,23,Clayton Oliver,Melbourne,109
2019,23,Matthew Suckling,Western Bulldogs,109
2019,23,Jamie Elliott,Collingwood,109
2019,23,Dustin Martin,Richmond,108
2019,23,Nathan Fyfe,Fremantle,108
2019,23,Lance Franklin,Sydney,108
2019,23,Luke Shuey,West Coast,107
2019,23,Nick Vlastuin,Richmond,106
2019,23,Rory Sloane,Adelaide,106
2019,23,Josh Dunkley,Western Bulldogs,106
2019,23,Timothy English,Western Bulldogs,104
2019,23,Mitch Robinson,Brisbane Lions,104
2019,23,Rory Laird,Adelaide,104
2019,23,Bailey Dale,Western Bulldogs,104
2019,23,Willie Rioli,West Coast,104
2019,23,Daniel Hannebery,St Kilda,103
2019,23,Daniel Rich,Brisbane Lions,103
2019,23,Jasper Pittard,North Melbourne,103
2019,23,Brandan Parfitt,Geelong,101
2019,23,Tim O'Brien,Hawthorn,101
2019,23,Zachary Williams,Greater Western Sydney,100
2019,23,Jack Ziebell,North Melbourne,100
2019,23,Ben Ainsworth,Gold Coast,99
2019,23,Jaeger O'Meara,Hawthorn,99
2019,23,Bayley Fritsch,Melbourne,99
2019,23,Adam Treloar,Collingwood,99
2019,23,Xavier Duursma,Port Adelaide,98
2019,23,Jack Steele,St Kilda,98
2019,23,Harry Perryman,Greater Western Sydney,98
2019,23,Darcy Byrne-Jones,Port Adelaide,97
2019,23,Tim Taranto,Greater Western Sydney,97
2019,23,Christian Petracca,Melbourne,97
2019,23,Lachlan Hunter,Western Bulldogs,97
2019,23,Darcy Macpherson,Gold Coast,97
2019,23,Zach Tuohy,Geelong,96
2019,23,Liam Shiels,Hawthorn,96
2019,23,Robbie Tarrant,North Melbourne,96
2019,23,Paul Seedsman,Adelaide,95
2019,23,Shaun McKernan,Essendon,95
2019,23,Rhys Stanley,Geelong,95
2019,23,Liam Duggan,West Coast,95
2019,23,Lewis Jetta,West Coast,95
2019,23,James Harmes,Melbourne,95
2019,23,Rowan Marshall,St Kilda,94
2019,23,Tom McCartin,Sydney,94
2019,23,Jonathon Ceglar,Hawthorn,94
2019,23,Shane Mumford,Greater Western Sydney,94
2019,23,Ben Brown,North Melbourne,93
2019,23,Elliot Yeo,West Coast,93
2019,23,Jarryd Lyons,Brisbane Lions,92
2019,23,Tom Papley,Sydney,92
2019,23,Jack Crisp,Collingwood,92
2019,23,Luke Hodge,Brisbane Lions,92
2019,23,Shane Edwards,Richmond,91
2019,23,Jack Gunston,Hawthorn,91
2019,23,Dale Thomas,Carlton,91
2019,23,Hamish Hartlett,Port Adelaide,91
2019,23,Shane Savage,St Kilda,90
2019,23,Heath Shaw,Greater Western Sydney,90
2019,23,Shaun Burgoyne,Hawthorn,90
2019,23,Kayne Turner,North Melbourne,89
2019,23,Brodie Smith,Adelaide,89
2019,23,Patrick Lipinski,Western Bulldogs,89
2019,23,Liam Baker,Richmond,89
2019,23,Shannon Hurn,West Coast,89
2019,23,Billy Stretch,Melbourne,89
2019,23,Marley Williams,North Melbourne,88
2019,23,Daniel Lloyd,Greater Western Sydney,88
2019,23,Andrew McGrath,Essendon,88
2019,23,Ivan Soldo,Richmond,88
2019,23,Phil Davis,Greater Western Sydney,88
2019,23,Bailey Smith,Western Bulldogs,87
2019,23,Willem Drew,Port Adelaide,87
2019,23,Esava Ratugolea,Geelong,87
2019,23,Josh Caddy,Richmond,87
2019,23,Tom Lynch,Adelaide,86
2019,23,Kane Lambert,Richmond,86
2019,23,Kyle Langford,Essendon,86
2019,23,Darcy Parish,Essendon,86
2019,23,Touk Miller,Gold Coast,86
2019,23,Chayce Jones,Adelaide,86
2019,23,Bobby Hill,Greater Western Sydney,85
2019,23,Jordan Lewis,Melbourne,85
2019,23,Connor Rozee,Port Adelaide,85
2019,23,Jason Johannisen,Western Bulldogs,85
2019,23,Stefan Martin,Brisbane Lions,85
2019,23,Jack Sinclair,St Kilda,84
2019,23,Trent Dumont,North Melbourne,84
2019,23,Nic Newman,Carlton,84
2019,23,Patrick Ryder,Port Adelaide,84
2019,23,Reece Conca,Fremantle,83
2019,23,Hayden Crozier,Western Bulldogs,83
2019,23,Blake Hardwick,Hawthorn,83
2019,23,Callum Mills,Sydney,82
2019,23,Matthew Kreuzer,Carlton,82
2019,23,Pearce Hanley,Gold Coast,82
2019,23,Matthew De Boer,Greater Western Sydney,81
2019,23,Oscar Allen,West Coast,81
2019,23,Jason Castagna,Richmond,81
2019,23,Todd Marshall,Port Adelaide,81
2019,23,Brayden Fiorini,Gold Coast,80
2019,23,Taylor Garner,North Melbourne,80
2019,23,Tim Membrey,St Kilda,80
2019,23,Brent Daniels,Greater Western Sydney,80
2019,23,Karl Amon,Port Adelaide,80
2019,23,Scott Jones,Fremantle,80
2019,23,George Hewett,Sydney,79
2019,23,Taylor Walker,Adelaide,79
2019,23,Ben Ronke,Sydney,79
2019,23,Mitchell Duncan,Geelong,79
2019,23,Jed Bews,Geelong,79
2019,23,Will Setterfield,Carlton,79
2019,23,Dane Rampe,Sydney,79
2019,23,Michael Hibberd,Melbourne,79
2019,23,James Rowbottom,Sydney,79
2019,23,Zachary Merrett,Essendon,78
2019,23,Jack Madgen,Collingwood,77
2019,23,Josh Schache,Western Bulldogs,77
2019,23,Angus Brayshaw,Melbourne,77
2019,23,Sam Switkowski,Fremantle,77
2019,23,Eric Hipwood,Brisbane Lions,77
2019,23,Jordan Roughead,Collingwood,76
2019,23,Adam Kennedy,Greater Western Sydney,76
2019,23,Brody Mihocek,Collingwood,76
2019,23,Bradley Hill,Fremantle,76
2019,23,Sam Durdin,North Melbourne,76
2019,23,Shaun Atley,North Melbourne,76
2019,23,Jack Darling,West Coast,76
2019,23,Tom Hickey,West Coast,75
2019,23,Jacob Dawson,Gold Coast,75
2019,23,Nathan Jones,Melbourne,75
2019,23,Dominic Sheed,West Coast,75
2019,23,Mason Wood,North Melbourne,74
2019,23,Levi Greenwood,Collingwood,74
2019,23,Andrew Brayshaw,Fremantle,74
2019,23,Travis Boak,Port Adelaide,74
2019,23,Michael Walters,Fremantle,74
2019,23,Jayden Laverde,Essendon,73
2019,23,Rhylee West,Western Bulldogs,73
2019,23,Jack Bowes,Gold Coast,73
2019,23,Sam Walsh,Carlton,73
2019,23,Mason Redman,Essendon,72
2019,23,Josh Bruce,St Kilda,72
2019,23,Griffin Logue,Fremantle,72
2019,23,Paul Puopolo,Hawthorn,72
2019,23,James Worpel,Hawthorn,72
2019,23,Josh Thomas,Collingwood,72
2019,23,Oscar McInerney,Brisbane Lions,72
2019,23,Marcus Adams,Brisbane Lions,72
2019,23,Harris Andrews,Brisbane Lions,72
2019,23,David Astbury,Richmond,71
2019,23,Isaac Smith,Hawthorn,71
2019,23,Tom Rockliff,Port Adelaide,71
2019,23,David Swallow,Gold Coast,71
2019,23,Cameron Guthrie,Geelong,71
2019,23,Oliver Florent,Sydney,70
2019,23,Matthew Kennedy,Carlton,70
2019,23,Jeremy McGovern,West Coast,70
2019,23,Taylor Duryea,Western Bulldogs,70
2019,23,Robbie Fox,Sydney,70
2019,23,Callum Brown,Collingwood,70
2019,23,Dylan Grimes,Richmond,70
2019,23,David Mundy,Fremantle,70
2019,23,Todd Goldstein,North Melbourne,69
2019,23,Isaac Cumming,Greater Western Sydney,69
2019,23,Jack Redden,West Coast,69
2019,23,Jake Carlisle,St Kilda,69
2019,23,Bradley Sheppard,West Coast,69
2019,23,Sam Reid Injured,Sydney,68
2019,23,Gryan Miers,Geelong,68
2019,23,Jeremy Finlayson,Greater Western Sydney,68
2019,23,Aliir Aliir,Sydney,68
2019,23,Alex Sexton,Gold Coast,68
2019,23,Hugh Greenwood,Adelaide,68
2019,23,Darcy Tucker,Fremantle,68
2019,23,Lachlan Plowman,Carlton,67
2019,23,Daniel Howe,Hawthorn,67
2019,23,Riley Bonner,Port Adelaide,67
2019,23,Chris Masten,West Coast,67
2019,23,Hunter Clark,St Kilda,67
2019,23,Jarrod Berry,Brisbane Lions,67
2019,23,Tom Phillips,Collingwood,67
2019,23,Wayne Milera,Adelaide,66
2019,23,Jack Steven,St Kilda,66
2019,23,Joshua Kennedy,West Coast,65
2019,23,Kade Simpson,Carlton,65
2019,23,James Frawley,Hawthorn,65
2019,23,Jarrod Harbrow,Gold Coast,64
2019,23,Taylin Duman,Fremantle,64
2019,23,Lachlan Henderson,Geelong,64
2019,23,Adam Tomlinson,Greater Western Sydney,64
2019,23,Jayden Short,Richmond,64
2019,23,Christian Salem,Melbourne,64
2019,23,John Noble,Collingwood,64
2019,23,Nathan Brown,St Kilda,63
2019,23,Sam Lloyd,Western Bulldogs,63
2019,23,Joshua Deluca,Carlton,63
2019,23,Jake Waterman,West Coast,63
2019,23,Brandon Ellis,Richmond,63
2019,23,Alex Neal-Bullen,Melbourne,63
2019,23,Travis Varcoe,Collingwood,62
2019,23,Nathan Hrovat,North Melbourne,62
2019,23,Tom Bellchambers,Essendon,62
2019,23,Jack Viney,Melbourne,62
2019,23,Thomas Jonas,Port Adelaide,62
2019,23,Nick Blakey,Sydney,62
2019,23,Bailey Banfield,Fremantle,62
2019,23,Chad Wingard,Hawthorn,62
2019,23,Dylan Shiel,Essendon,61
2019,23,Nick Larkey,North Melbourne,61
2019,23,Jack Graham,Richmond,61
2019,23,Darcy Moore,Collingwood,61
2019,23,Sam Frost,Melbourne,60
2019,23,Josh Battle,St Kilda,60
2019,23,Jake Lever,Melbourne,60
2019,23,Aaron Francis,Essendon,60
2019,23,Aaron Young,Gold Coast,60
2019,23,Brad Crouch,Adelaide,59
2019,23,Aaron Naughton,Western Bulldogs,59
2019,23,Callum Wilkie,St Kilda,59
2019,23,Cameron Rayner,Brisbane Lions,59
2019,23,Jeremy Howe,Collingwood,58
2019,23,Oliver Hanrahan,Hawthorn,58
2019,23,Michael Hartley,Essendon,58
2019,23,Daniel Rioli,Richmond,57
2019,23,Rupert Wills,Collingwood,57
2019,23,Scott Thompson,North Melbourne,57
2019,23,Brayden Maynard,Collingwood,57
2019,23,Brandon Matera,Fremantle,57
2019,23,Matthew Broadbent,Port Adelaide,57
2019,23,Martin Gleeson,Essendon,57
2019,23,Mark O'Connor,Geelong,56
2019,23,Will Hayes,Western Bulldogs,56
2019,23,Joshua Begley,Essendon,56
2019,23,Jackson Nelson,West Coast,56
2019,23,Corey Wagner,Melbourne,56
2019,23,Joel Hamling,Fremantle,56
2019,23,Gary Rohan,Geelong,55
2019,23,Liam Ryan,West Coast,55
2019,23,Jay Kennedy-Harris,Melbourne,55
2019,23,Richard Douglas,Adelaide,54
2019,23,Patrick Ambrose,Essendon,54
2019,23,Trent Cotchin,Richmond,54
2019,23,Isaac Heeney,Sydney,54
2019,23,Mitchell Brown,Essendon,53
2019,23,Chris Burgess,Gold Coast,53
2019,23,Jack Scrimshaw,Hawthorn,53
2019,23,Tom Barrass,West Coast,52
2019,23,Eddie Betts,Adelaide,52
2019,23,Harry Taylor,Geelong,52
2019,23,Luke Brown,Adelaide,52
2019,23,Sam Taylor,Greater Western Sydney,51
2019,23,Jack Lukosius,Gold Coast,51
2019,23,Mitch McGovern,Carlton,51
2019,23,Lewis Young,Western Bulldogs,51
2019,23,Jarrad McVeigh,Sydney,51
2019,23,Adam Cerra,Fremantle,51
2019,23,Riley Knight,Adelaide,51
2019,23,Ben Long,St Kilda,51
2019,23,Zaine Cordy,Western Bulldogs,50
2019,23,Connor Blakely,Fremantle,50
2019,23,Tom Jok,Essendon,49
2019,23,Ryan Burton,Port Adelaide,49
2019,23,Adam Saad,Essendon,49
2019,23,Samuel Reid,Greater Western Sydney,49
2019,23,Jy Simpkin,North Melbourne,49
2019,23,Charlie Spargo,Melbourne,49
2019,23,Toby McLean,Western Bulldogs,48
2019,23,Michael Hurley,Essendon,48
2019,23,Caleb Graham,Gold Coast,47
2019,23,Aidan Corr,Greater Western Sydney,47
2019,23,Paddy Dow,Carlton,47
2019,23,Tom Lynch,Richmond,47
2019,23,Ethan Hughes,Fremantle,47
2019,23,Joel Selwood,Geelong,47
2019,23,Brayden Ham,Essendon,46
2019,23,Lochie O'Brien,Carlton,46
2019,23,Jack Lonie,St Kilda,46
2019,23,Jordan Murdoch,Gold Coast,46
2019,23,Harrison Himmelberg,Greater Western Sydney,46
2019,23,Jack Henry,Geelong,46
2019,23,Ben Cunnington,North Melbourne,46
2019,23,Easton Wood,Western Bulldogs,46
2019,23,Sam Rowe,St Kilda,46
2019,23,Kieren Jack,Sydney,46
2019,23,Bryce Gibbs,Adelaide,45
