year,round,displayName,team,score
2020,16,jonathon marsh,St Kilda,38
2020,16,matt de boer,Greater Western Sydney,38
2020,16,tom williamson,Carlton,37
2020,16,mitch lewis,Hawthorn,37
2020,16,darcy fogarty,Adelaide,37
2020,16,aaron naughton,Western Bulldogs,37
2020,16,jack martin,Carlton,36
2020,16,mitch mcgovern,Carlton,36
2020,16,hayden crozier,Western Bulldogs,36
2020,16,martin gleeson,Essendon,36
2020,16,jack lukosius,Gold Coast,35
2020,16,dyson heppell,Essendon,34
2020,16,charlie ballard,Gold Coast,34
2020,16,ryan abbott,St Kilda,34
2020,16,xavier oneill,West Coast,33
2020,16,michael hurley,Essendon,33
2020,16,callum sinclair,Sydney,33
2020,16,sam wicks,Sydney,33
2020,16,chayce jones,Adelaide,33
2020,16,sam frost,Hawthorn,31
2020,16,jesse hogan,Fremantle,31
2020,16,sam flanders,Gold Coast,30
2020,16,connor budarick,Gold Coast,28
2020,16,alex neal-bullen,Melbourne,28
2020,16,joel smith,Melbourne,28
2020,16,ed phillips,St Kilda,28
2020,16,jake riccardi,Greater Western Sydney,28
2020,16,tom clurey,Port Adelaide,28
2020,16,sam day,Gold Coast,28
2020,16,marley williams,North Melbourne,27
2020,16,alex sexton,Gold Coast,26
2020,16,lincoln mccarthy,Brisbane Lions,25
2020,16,hayden mclean,Sydney,24
2020,16,brandon zerk-thatcher,Essendon,24
2020,16,irving mosquito,Essendon,24
2020,16,mason wood,North Melbourne,22
2020,16,ed richards,Western Bulldogs,22
2020,16,will hayes,Western Bulldogs,22
2020,16,josh morris,Hawthorn,20
2020,16,braydon preuss,Melbourne,19
2020,16,lachlan hosie,North Melbourne,18
2020,16,mark hutchings,West Coast,16
2020,16,matthew owies,Carlton,15
2020,16,toby bedford,Melbourne,12
2020,16,brandon starcevich,Brisbane Lions,7
2020,16,ryan burton,Port Adelaide,6
2020,17,tim kelly,West Coast,180
2020,17,marcus bontempelli,Western Bulldogs,161
2020,17,andrew gaff,West Coast,154
2020,17,max gawn,Melbourne,150
2020,17,tom barrass,West Coast,144
2020,17,nic naitanui,West Coast,143
2020,17,tom rockliff,Port Adelaide,142
2020,17,nat fyfe,Fremantle,140
2020,17,josh kelly,Greater Western Sydney,138
2020,17,jack crisp,Collingwood,138
2020,17,luke parker,Sydney,136
2020,17,rory laird,Adelaide,136
2020,17,mark blicavs,Geelong,134
2020,17,jarryd lyons,Brisbane Lions,132
2020,17,tom liberatore,Western Bulldogs,132
2020,17,david mundy,Fremantle,131
2020,17,scott lycett,Port Adelaide,128
2020,17,josh kennedy,Sydney,127
2020,17,tom stewart,Geelong,127
2020,17,hunter clark,St Kilda,124
2020,17,jack steele,St Kilda,122
2020,17,touk miller,Gold Coast,122
2020,17,steven may,Melbourne,122
2020,17,luke mcdonald,North Melbourne,121
2020,17,james aish,Fremantle,120
2020,17,caleb daniel,Western Bulldogs,120
2020,17,devon smith,Essendon,120
2020,17,liam ryan,West Coast,119
2020,17,jake lloyd,Sydney,119
2020,17,tom green,Greater Western Sydney,119
2020,17,jordan ridley,Essendon,119
2020,17,blake acres,Fremantle,117
2020,17,travis boak,Port Adelaide,117
2020,17,brennan cox,Fremantle,117
2020,17,josh dunkley,Western Bulldogs,116
2020,17,scott pendlebury,Collingwood,116
2020,17,esava ratugolea,Geelong,116
2020,17,mark oconnor,Geelong,115
2020,17,paddy ryder,St Kilda,115
2020,17,dan houston,Port Adelaide,115
2020,17,michael walters,Fremantle,115
2020,17,harry perryman,Greater Western Sydney,114
2020,17,christian petracca,Melbourne,114
2020,17,jack darling,West Coast,113
2020,17,alex sexton,Gold Coast,112
2020,17,cam ellis-yolmen,Brisbane Lions,111
2020,17,hugh greenwood,Gold Coast,111
2020,17,will setterfield,Carlton,111
2020,17,noah anderson,Gold Coast,110
2020,17,dylan grimes,Richmond,110
2020,17,tom lynch,Adelaide,110
2020,17,jacob hopper,Greater Western Sydney,110
2020,17,cameron guthrie,Geelong,110
2020,17,lachlan sholl,Adelaide,110
2020,17,adam saad,Essendon,109
2020,17,christian salem,Melbourne,109
2020,17,zach merrett,Essendon,108
2020,17,bailey smith,Western Bulldogs,108
2020,17,sam menegola,Geelong,108
2020,17,trent rivers,Melbourne,107
2020,17,callum mills,Sydney,107
2020,17,adam treloar,Collingwood,106
2020,17,nick vlastuin,Richmond,106
2020,17,bryce gibbs,Adelaide,106
2020,17,aaron naughton,Western Bulldogs,105
2020,17,lachie weller,Gold Coast,105
2020,17,brodie grundy,Collingwood,105
2020,17,daniel mcstay,Brisbane Lions,105
2020,17,oscar mcinerney,Brisbane Lions,104
2020,17,luke ryan,Fremantle,104
2020,17,hamish hartlett,Port Adelaide,103
2020,17,tim english,Western Bulldogs,103
2020,17,mitch hinge,Brisbane Lions,102
2020,17,shane mumford,Greater Western Sydney,102
2020,17,jack macrae,Western Bulldogs,102
2020,17,jason johannisen,Western Bulldogs,102
2020,17,taylor duryea,Western Bulldogs,102
2020,17,matthew taberner,Fremantle,101
2020,17,daniel rich,Brisbane Lions,101
2020,17,sean darcy,Fremantle,101
2020,17,isaac quaynor,Collingwood,101
2020,17,reilly obrien,Adelaide,101
2020,17,zac williams,Greater Western Sydney,101
2020,17,darcy moore,Collingwood,100
2020,17,toby nankervis,Richmond,99
2020,17,trent dumont,North Melbourne,98
2020,17,charlie spargo,Melbourne,98
2020,17,liam jones,Carlton,98
2020,17,rory lobb,Fremantle,98
2020,17,patrick cripps,Carlton,98
2020,17,harry schoenberg,Adelaide,97
2020,17,will hayward,Sydney,97
2020,17,ryan lester,Brisbane Lions,97
2020,17,mason cox,Collingwood,97
2020,17,brent daniels,Greater Western Sydney,97
2020,17,lachie whitfield,Greater Western Sydney,97
2020,17,matt crouch,Adelaide,96
2020,17,dougal howard,St Kilda,95
2020,17,mitch duncan,Geelong,95
2020,17,ethan hughes,Fremantle,95
2020,17,connor rozee,Port Adelaide,95
2020,17,jack riewoldt,Richmond,94
2020,17,tom atkins,Geelong,94
2020,17,brayden maynard,Collingwood,94
2020,17,lachie hunter,Western Bulldogs,94
2020,17,lachie schultz,Fremantle,94
2020,17,kade simpson,Carlton,93
2020,17,charlie dixon,Port Adelaide,92
2020,17,oscar allen,West Coast,92
2020,17,aliir aliir,Sydney,92
2020,17,stephen hill,Fremantle,92
2020,17,jacob weitering,Carlton,92
2020,17,trent mckenzie,Port Adelaide,92
2020,17,harry mckay,Carlton,91
2020,17,jack newnes,Carlton,91
2020,17,kamdyn mcintosh,Richmond,91
2020,17,jack gunston,Hawthorn,91
2020,17,tyler brown,Collingwood,91
2020,17,riley bonner,Port Adelaide,91
2020,17,ben keays,Adelaide,90
2020,17,nick blakey,Sydney,90
2020,17,sebastian ross,St Kilda,90
2020,17,tim membrey,St Kilda,90
2020,17,dylan shiel,Essendon,90
2020,17,tobe watson,Fremantle,90
2020,17,jack buckley,Greater Western Sydney,90
2020,17,elliott himmelberg,Adelaide,89
2020,17,jed anderson,North Melbourne,89
2020,17,will hoskin-elliott,Collingwood,89
2020,17,jordan de goey,Collingwood,89
2020,17,daniel rioli,Richmond,89
2020,17,andrew mcpherson,Adelaide,88
2020,17,shaun burgoyne,Hawthorn,88
2020,17,kysaiah pickett,Melbourne,88
2020,17,darcy byrne-jones,Port Adelaide,88
2020,17,shannon hurn,West Coast,88
2020,17,clayton oliver,Melbourne,87
2020,17,robbie gray,Port Adelaide,87
2020,17,shai bolton,Richmond,87
2020,17,luke breust,Hawthorn,87
2020,17,adam cerra,Fremantle,87
2020,17,andrew brayshaw,Fremantle,86
2020,17,ollie wines,Port Adelaide,86
2020,17,jack sinclair,St Kilda,86
2020,17,jackson thurlow,Sydney,86
2020,17,john noble,Collingwood,86
2020,17,jack lonie,St Kilda,85
2020,17,dustin martin,Richmond,85
2020,17,harry morrison,Hawthorn,85
2020,17,sam walsh,Carlton,84
2020,17,liam duggan,West Coast,84
2020,17,mitch robinson,Brisbane Lions,83
2020,17,jack bowes,Gold Coast,83
2020,17,wil powell,Gold Coast,83
2020,17,ed langdon,Melbourne,82
2020,17,liam shiels,Hawthorn,81
2020,17,lachlan keeffe,Greater Western Sydney,81
2020,17,jake lever,Melbourne,81
2020,17,hugh mccluggage,Brisbane Lions,80
2020,17,jarryn geary,St Kilda,80
2020,17,rory sloane,Adelaide,80
2020,17,david swallow,Gold Coast,80
2020,17,ed curnow,Carlton,80
2020,17,james stewart,Essendon,79
2020,17,jack ross,Richmond,79
2020,17,karl amon,Port Adelaide,79
2020,17,toby greene,Greater Western Sydney,79
2020,17,levi casboult,Carlton,79
2020,17,peter ladhams,Port Adelaide,78
2020,17,caleb serong,Fremantle,78
2020,17,darcy gardiner,Brisbane Lions,78
2020,17,harry cunningham,Sydney,78
2020,17,brandan parfitt,Geelong,78
2020,17,josh daicos,Collingwood,78
2020,17,michael gibbons,Carlton,78
2020,17,shane mcadam,Adelaide,78
2020,17,dylan clarke,Essendon,77
2020,17,luke brown,Adelaide,76
2020,17,todd goldstein,North Melbourne,76
2020,17,darcy parish,Essendon,76
2020,17,tim obrien,Hawthorn,76
2020,17,rowan marshall,St Kilda,76
2020,17,trent cotchin,Richmond,76
2020,17,roarke smith,Western Bulldogs,75
2020,17,damon greaves,Hawthorn,75
2020,17,jack viney,Melbourne,75
2020,17,jackson nelson,West Coast,75
2020,17,jayden short,Richmond,75
2020,17,james bell,Sydney,75
2020,17,brad crouch,Adelaide,75
2020,17,marc murphy,Carlton,75
2020,17,kyle langford,Essendon,74
2020,17,jamie elliott,Collingwood,74
2020,17,aaron vandenberg,Melbourne,74
2020,17,xavier duursma,Port Adelaide,74
2020,17,mitch wallis,Western Bulldogs,73
2020,17,harry taylor,Geelong,73
2020,17,kyle hartigan,Adelaide,73
2020,17,sam petrevski-seton,Carlton,73
2020,17,luke davies-uniacke,North Melbourne,72
2020,17,jack graham,Richmond,72
2020,17,tim taranto,Greater Western Sydney,72
2020,17,oskar baker,Melbourne,72
2020,17,charlie ballard,Gold Coast,72
2020,17,shaun higgins,North Melbourne,72
2020,17,matt guelfi,Essendon,72
2020,17,brad sheppard,West Coast,71
2020,17,jake kolodjashnij,Geelong,71
2020,17,jarrod witts,Gold Coast,71
2020,17,dylan stephens,Sydney,71
2020,17,tom mitchell,Hawthorn,71
2020,17,josh bruce,Western Bulldogs,71
2020,17,lachie henderson,Geelong,70
2020,17,chad wingard,Hawthorn,70
2020,17,alex keath,Western Bulldogs,70
2020,17,tom jonas,Port Adelaide,70
2020,17,tom lynch,Richmond,70
2020,17,zach tuohy,Geelong,70
2020,17,brodie smith,Adelaide,70
2020,17,zac bailey,Brisbane Lions,70
2020,17,david cuningham,Carlton,70
2020,17,jaeger omeara,Hawthorn,69
2020,17,ben paton,St Kilda,69
2020,17,jeremy cameron,Greater Western Sydney,69
2020,17,tom papley,Sydney,69
2020,17,robbie tarrant,North Melbourne,69
2020,17,ryan gardner,Western Bulldogs,69
2020,17,sam collins,Gold Coast,69
2020,17,ryan clarke,Sydney,69
2020,17,justin mcinerney,Sydney,69
2020,17,dayne zorko,Brisbane Lions,68
2020,17,ben mcevoy,Hawthorn,68
2020,17,bradley hill,St Kilda,68
2020,17,blake hardwick,Hawthorn,68
2020,17,will day,Hawthorn,67
2020,17,taylor adams,Collingwood,67
2020,17,jeremy finlayson,Greater Western Sydney,67
2020,17,bayley fritsch,Melbourne,67
2020,17,tom de koning,Carlton,66
2020,17,james cousins,Hawthorn,66
2020,17,charlie cameron,Brisbane Lions,66
2020,17,patrick dangerfield,Geelong,66
2020,17,zak jones,St Kilda,66
2020,17,sam wicks,Sydney,65
2020,17,daniel lloyd,Greater Western Sydney,65
2020,17,marlion pickett,Richmond,65
2020,17,luke dahlhaus,Geelong,65
2020,17,brandon ellis,Gold Coast,64
2020,17,nathan wilson,Fremantle,64
2020,17,steven motlop,Port Adelaide,64
2020,17,nick larkey,North Melbourne,64
2020,17,mitchell hibberd,Essendon,63
2020,17,bachar houli,Richmond,62
2020,17,brad ebert,Port Adelaide,62
2020,17,keidean coleman,Brisbane Lions,62
2020,17,jy simpkin,North Melbourne,62
2020,17,jared polec,North Melbourne,62
2020,17,grant birchall,Brisbane Lions,62
2020,17,sam draper,Essendon,61
2020,17,jordan roughead,Collingwood,61
2020,17,sam day,Gold Coast,61
2020,17,callum ah chee,Brisbane Lions,61
2020,17,ed richards,Western Bulldogs,60
2020,17,robbie fox,Sydney,60
2020,17,brody mihocek,Collingwood,59
2020,17,cameron zurhaar,North Melbourne,59
2020,17,jeremy mcgovern,West Coast,59
2020,17,jack billings,St Kilda,59
2020,17,jake waterman,West Coast,59
2020,17,bailey williams,Western Bulldogs,59
2020,17,jason castagna,Richmond,59
2020,17,mitch brown,Melbourne,59
2020,17,oleg markov,Richmond,59
2020,17,kane lambert,Richmond,58
2020,17,todd marshall,Port Adelaide,58
2020,17,mitch crowden,Fremantle,58
2020,17,hayden crozier,Western Bulldogs,58
2020,17,matt de boer,Greater Western Sydney,58
2020,17,jack madgen,Collingwood,58
2020,17,gryan miers,Geelong,58
2020,17,callum brown,Collingwood,57
2020,17,taylin duman,Fremantle,57
2020,17,ben long,St Kilda,56
2020,17,levi greenwood,Collingwood,56
2020,17,sam powell-pepper,Port Adelaide,55
2020,17,noah answerth,Brisbane Lions,55
2020,17,lachie neale,Brisbane Lions,55
2020,17,darcy fogarty,Adelaide,54
2020,17,jordon butts,Adelaide,54
2020,17,jack payne,Brisbane Lions,54
2020,17,alex neal-bullen,Melbourne,54
2020,17,adam tomlinson,Melbourne,54
2020,17,jack lukosius,Gold Coast,54
2020,17,brayden ham,Essendon,54
2020,17,josh walker,North Melbourne,54
2020,17,max king,St Kilda,53
2020,17,chayce jones,Adelaide,53
2020,17,shaun atley,North Melbourne,52
2020,17,joel amartey,Sydney,52
2020,17,jarrod harbrow,Gold Coast,52
2020,17,zaine cordy,Western Bulldogs,52
2020,17,caleb graham,Gold Coast,52
2020,17,finn maginness,Hawthorn,52
2020,17,callum wilkie,St Kilda,52
2020,17,liam baker,Richmond,52
2020,17,josh battle,St Kilda,52
2020,17,lachie fogarty,Geelong,51
2020,17,jesse hogan,Fremantle,51
2020,17,nick hind,St Kilda,51
2020,17,archie smith,Brisbane Lions,51
2020,17,daniel howe,Hawthorn,51
2020,17,nick holman,Gold Coast,50
2020,17,aaron hall,North Melbourne,50
2020,17,oliver florent,Sydney,49
2020,17,brandon zerk-thatcher,Essendon,49
2020,17,tom cole,West Coast,49
2020,17,mason wood,North Melbourne,48
2020,17,paul puopolo,Hawthorn,48
2020,17,tom clurey,Port Adelaide,48
2020,17,bailey scott,North Melbourne,48
2020,17,ed vickers-willis,North Melbourne,48
2020,17,jonathon ceglar,Hawthorn,47
2020,17,nick coffield,St Kilda,47
2020,17,josh thomas,Collingwood,47
2020,17,jake aarts,Richmond,47
2020,17,billy frampton,Adelaide,46
2020,17,noah balta,Richmond,46
2020,17,nick haynes,Greater Western Sydney,46
2020,17,jack scrimshaw,Hawthorn,46
2020,17,tom cutler,Essendon,45
2020,17,eric hipwood,Brisbane Lions,45
2020,17,brayden ainsworth,West Coast,44
2020,17,mitch lewis,Hawthorn,44
2020,17,jake kelly,Adelaide,44
2020,17,lachie plowman,Carlton,44
2020,17,eddie betts,Carlton,44
2020,17,jake melksham,Melbourne,44
2020,17,tom hawkins,Geelong,43
2020,17,anthony mcdonald-tipungwuti,Essendon,43
2020,17,darcy macpherson,Gold Coast,43
2020,17,will schofield,West Coast,42
2020,17,lewis melican,Sydney,42
2020,17,lochie obrien,Carlton,42
2020,17,travis varcoe,Collingwood,41
2020,17,heath shaw,Greater Western Sydney,41
2020,17,joel smith,Melbourne,40
2020,17,tyson stengle,Adelaide,40
2020,17,will snelling,Essendon,40
2020,17,kane farrell,Port Adelaide,39
2020,17,mitch mcgovern,Carlton,39
2020,17,dylan moore,Hawthorn,38
2020,17,ben jarvis,Geelong,37
2020,17,zac fisher,Carlton,37
2020,17,ben mckay,North Melbourne,37
2020,17,jed bews,Geelong,36
2020,17,cam rayner,Brisbane Lions,36
2020,17,josh corbett,Gold Coast,36
2020,17,jack petruccelle,West Coast,36
2020,17,jack ziebell,North Melbourne,36
2020,17,brad close,Geelong,36
2020,17,jacob townsend,Essendon,36
2020,17,jack henry,Geelong,36
2020,17,sam reid,Sydney,36
2020,17,dan butler,St Kilda,36
2020,17,tom williamson,Carlton,35
2020,17,jarrod brander,West Coast,34
2020,17,josh kennedy,West Coast,34
2020,17,ben king,Gold Coast,34
2020,17,andrew phillips,Essendon,34
2020,17,tom mccartin,Sydney,33
2020,17,michael frederick,Fremantle,32
2020,17,matt suckling,Western Bulldogs,32
2020,17,martin gleeson,Essendon,31
2020,17,josh rotham,West Coast,31
2020,17,jake stringer,Essendon,31
2020,17,sam reid,Greater Western Sydney,30
2020,17,harry himmelberg,Greater Western Sydney,30
2020,17,neville jetta,Melbourne,29
2020,17,sam frost,Hawthorn,29
2020,17,adam kennedy,Greater Western Sydney,29
2020,17,xavier oneill,West Coast,29
2020,17,ivan soldo,Richmond,28
2020,17,izak rankine,Gold Coast,28
2020,17,taylor garner,North Melbourne,27
2020,17,hamish brayshaw,West Coast,25
2020,17,jayden hunt,Melbourne,24
2020,17,joe daniher,Essendon,23
2020,17,dean kent,St Kilda,23
2020,17,toby mclean,Western Bulldogs,21
2020,17,sam weideman,Melbourne,19
2020,17,connor idun,Greater Western Sydney,17
2020,17,aiden bonar,North Melbourne,16
2020,17,sam docherty,Carlton,13
2020,17,flynn perez,North Melbourne,11
2020,17,lewis taylor,Sydney,0
2020,17,sean lemmens,Gold Coast,-3
2020,18,tom liberatore,Western Bulldogs,196
2020,18,jed anderson,North Melbourne,174
2020,18,patrick dangerfield,Geelong,170
2020,18,lachie hunter,Western Bulldogs,156
2020,18,jack steele,St Kilda,149
2020,18,daniel rich,Brisbane Lions,148
2020,18,jy simpkin,North Melbourne,144
2020,18,tom rockliff,Port Adelaide,144
2020,18,tim english,Western Bulldogs,143
2020,18,lachie neale,Brisbane Lions,142
2020,18,shannon hurn,West Coast,138
2020,18,jack gunston,Hawthorn,134
2020,18,luke mcdonald,North Melbourne,131
2020,18,tom mitchell,Hawthorn,130
2020,18,christian petracca,Melbourne,130
2020,18,reilly obrien,Adelaide,129
2020,18,jared polec,North Melbourne,127
2020,18,luke parker,Sydney,127
2020,18,dylan shiel,Essendon,125
2020,18,dylan moore,Hawthorn,123
2020,18,andrew gaff,West Coast,123
2020,18,steven may,Melbourne,123
2020,18,nic naitanui,West Coast,122
2020,18,oscar allen,West Coast,122
2020,18,caleb serong,Fremantle,122
2020,18,brodie grundy,Collingwood,122
2020,18,scott pendlebury,Collingwood,121
2020,18,luke ryan,Fremantle,121
2020,18,david swallow,Gold Coast,121
2020,18,max gawn,Melbourne,121
2020,18,lachie whitfield,Greater Western Sydney,120
2020,18,taylor adams,Collingwood,120
2020,18,nat fyfe,Fremantle,120
2020,18,sam walsh,Carlton,119
2020,18,zach merrett,Essendon,119
2020,18,liam shiels,Hawthorn,119
2020,18,rowan marshall,St Kilda,118
2020,18,dan houston,Port Adelaide,118
2020,18,luke breust,Hawthorn,118
2020,18,dustin martin,Richmond,116
2020,18,david cuningham,Carlton,115
2020,18,stephen coniglio,Greater Western Sydney,115
2020,18,brayden maynard,Collingwood,115
2020,18,cam rayner,Brisbane Lions,114
2020,18,jake lever,Melbourne,114
2020,18,callum mills,Sydney,113
2020,18,sean darcy,Fremantle,113
2020,18,sam menegola,Geelong,113
2020,18,matthew kennedy,Carlton,112
2020,18,clayton oliver,Melbourne,112
2020,18,darcy byrne-jones,Port Adelaide,112
2020,18,shane edwards,Richmond,111
2020,18,christian salem,Melbourne,111
2020,18,paul puopolo,Hawthorn,111
2020,18,sam petrevski-seton,Carlton,111
2020,18,dan butler,St Kilda,111
2020,18,kane lambert,Richmond,110
2020,18,jake lloyd,Sydney,110
2020,18,brandon starcevich,Brisbane Lions,110
2020,18,cameron guthrie,Geelong,109
2020,18,harry perryman,Greater Western Sydney,109
2020,18,jake kelly,Adelaide,109
2020,18,josh kelly,Greater Western Sydney,109
2020,18,rory laird,Adelaide,108
2020,18,josh kennedy,Sydney,107
2020,18,robbie gray,Port Adelaide,107
2020,18,marcus bontempelli,Western Bulldogs,107
2020,18,liam baker,Richmond,106
2020,18,dayne zorko,Brisbane Lions,106
2020,18,matt crouch,Adelaide,105
2020,18,tom stewart,Geelong,105
2020,18,jackson nelson,West Coast,103
2020,18,jordan dawson,Sydney,103
2020,18,gary ablett,Geelong,103
2020,18,jayden short,Richmond,101
2020,18,lachlan keeffe,Greater Western Sydney,101
2020,18,damon greaves,Hawthorn,100
2020,18,xavier duursma,Port Adelaide,100
2020,18,travis boak,Port Adelaide,100
2020,18,liam ryan,West Coast,100
2020,18,adam saad,Essendon,100
2020,18,brad ebert,Port Adelaide,99
2020,18,mitch robinson,Brisbane Lions,99
2020,18,marc pittonet,Carlton,98
2020,18,brodie smith,Adelaide,98
2020,18,touk miller,Gold Coast,98
2020,18,callum sinclair,Sydney,98
2020,18,tom papley,Sydney,98
2020,18,isaac cumming,Greater Western Sydney,97
2020,18,liam duggan,West Coast,97
2020,18,bayley fritsch,Melbourne,97
2020,18,daniel lloyd,Greater Western Sydney,96
2020,18,nick vlastuin,Richmond,96
2020,18,trent dumont,North Melbourne,95
2020,18,darcy parish,Essendon,95
2020,18,isaac quaynor,Collingwood,94
2020,18,jesse hogan,Fremantle,94
2020,18,luke brown,Adelaide,93
2020,18,tom lynch,Adelaide,93
2020,18,hugh greenwood,Gold Coast,93
2020,18,luke davies-uniacke,North Melbourne,93
2020,18,jack crisp,Collingwood,93
2020,18,jack graham,Richmond,93
2020,18,jaeger omeara,Hawthorn,92
2020,18,justin mcinerney,Sydney,92
2020,18,jack viney,Melbourne,92
2020,18,brad sheppard,West Coast,92
2020,18,jacob hopper,Greater Western Sydney,92
